Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
419, 0.137760, 104525599, 9844413, 755423, 64649367
429, 0.140924, 106691701, 10108905, 755881, 64649367
439, 0.144108, 108544148, 10314461, 754488, 64649367
449, 0.147288, 111052011, 10495641, 748027, 64649367
459, 0.150532, 113176471, 10716134, 747431, 64649367
469, 0.153776, 115413862, 10905801, 751690, 64649367
479, 0.156920, 117379091, 11091051, 750499, 64649367
489, 0.160052, 119643486, 11301548, 755796, 64649367
499, 0.163256, 121879031, 11491582, 760136, 64649367
509, 0.166496, 123782105, 11688731, 753089, 64649367
519, 0.169704, 131418096, 12040699, 758222, 64649367
529, 0.172920, 135091963, 12236720, 2307310, 64649367
539, 0.176156, 133273093, 12380660, 762506, 64649367
549, 0.179464, 136160533, 12808814, 754717, 64649367
559, 0.182652, 135814830, 13177971, 754637, 64649367
569, 0.185960, 145314079, 13356418, 748774, 64649367
579, 0.189196, 149964730, 13496405, 757946, 64649367
589, 0.192320, 150699998, 13848153, 749571, 64649367
599, 0.195520, 157457787, 14094750, 1106058, 64649367
609, 0.198684, 152546568, 14425380, 760232, 64649367
619, 0.201868, 155799201, 14721526, 850730, 64649367
629, 0.205056, 158284457, 15233886, 775966, 64649367
639, 0.208288, 170316310, 15452711, 759484, 64649367
649, 0.211424, 167934301, 15701207, 759720, 64649367
659, 0.214584, 167970789, 16111001, 757662, 64649367
669, 0.217752, 177097748, 16449932, 3042474, 64649367
679, 0.220848, 188712086, 16678868, 760455, 64649367
689, 0.224108, 195343255, 17071679, 765112, 64649367
699, 0.227280, 183070753, 17496120, 2638067, 64649367
709, 0.230368, 183631453, 17442054, 762186, 64649367
719, 0.233552, 196422427, 17417751, 2417076, 64649367
729, 0.236680, 204808706, 17462669, 3023251, 64649367
739, 0.239804, 203213617, 17533267, 5658926, 64649367
749, 0.242948, 188698935, 17959533, 763383, 64649367
759, 0.246184, 196695197, 18236352, 1542224, 64649367
769, 0.249296, 201245289, 18642175, 1432930, 64649367
779, 0.252372, 203900124, 19098810, 763575, 64649367
789, 0.255620, 203159836, 19620205, 766249, 64649367
799, 0.258804, 207152768, 20210143, 776991, 64649367
809, 0.261992, 214112642, 20497150, 772377, 64649367
819, 0.265168, 217011671, 21098162, 2442068, 64649367
829, 0.268368, 220482000, 21290577, 1969108, 64649367
839, 0.271624, 220001599, 21078480, 2745987, 64649367
849, 0.274752, 227079126, 21758506, 775736, 64649367
859, 0.277892, 228409360, 22006221, 778525, 64649367
869, 0.281128, 231405602, 22339450, 770355, 64649367
879, 0.284236, 235400063, 22821875, 790859, 64649367
889, 0.287468, 236376511, 22708396, 775347, 64649367
899, 0.290640, 235835667, 22953127, 772896, 64649367
909, 0.293820, 239021120, 22799662, 776519, 64649367
919, 0.296956, 234301245, 22774722, 766073, 64649367
929, 0.300068, 241418900, 23688482, 775801, 64649367
939, 0.303204, 249268895, 23929451, 769155, 64649367
949, 0.306292, 250860225, 24474597, 903779, 64649367
959, 0.309472, 257413871, 24852596, 776407, 64649367
969, 0.312600, 261477360, 25207101, 787247, 64649367
979, 0.315732, 261050753, 24835446, 776057, 64649367
989, 0.318812, 254330635, 24287268, 774464, 64649367
999, 0.321860, 256990025, 25195484, 778508, 64649367
1009, 0.325008, 265517453, 25798712, 775794, 64649367
1019, 0.328200, 271659622, 26549256, 778051, 64649367
1029, 0.331296, 280666363, 26956762, 802807, 64649367
1039, 0.334400, 280975125, 27018150, 790933, 64649367
1049, 0.337612, 284327913, 27940082, 782415, 64649367
1059, 0.340776, 288737627, 27823660, 771778, 64649367
1069, 0.343940, 281787119, 26937855, 1661071, 64649367
1079, 0.346996, 282557118, 27580221, 773420, 64649367
1089, 0.350192, 289620417, 28219754, 773595, 64649367
1099, 0.353340, 301302682, 27451030, 779930, 64649367
1109, 0.356472, 284588721, 27227097, 777445, 64649367
1119, 0.359560, 285730580, 27918489, 776999, 64649367
1129, 0.362688, 295573505, 28797029, 779450, 64649367
1139, 0.365776, 302927877, 29632186, 3358753, 64649367
1149, 0.368892, 305689920, 30581976, 786641, 64649367
1159, 0.371980, 320084389, 30853981, 786391, 64649367
1169, 0.375084, 317064269, 30912009, 788556, 64649367
1179, 0.378260, 314338362, 30791139, 805407, 64649367
1189, 0.381304, 321705206, 31428996, 785788, 64649367
1199, 0.384472, 316539875, 30395901, 800664, 64649367
1209, 0.387544, 313033716, 30555884, 781142, 64649367
1219, 0.390624, 318251813, 30312067, 792960, 64649367
1229, 0.393748, 323496912, 31061106, 793801, 64649367
1239, 0.396844, 331028490, 31351207, 793326, 64649367
1249, 0.399952, 326319392, 32164415, 794312, 64649367
1259, 0.403108, 346699224, 32659438, 10827642, 64649367
1269, 0.406176, 333365350, 32749083, 788401, 64649367
1279, 0.409284, 342704369, 34262371, 793987, 64649367
1289, 0.412420, 347336187, 33238749, 2088227, 64649367
1299, 0.415576, 335827267, 32532971, 790306, 64649367
1309, 0.418696, 335321560, 32566416, 799312, 64649367
1319, 0.421872, 335093658, 33003319, 790044, 64649367
1329, 0.425000, 343401973, 33493974, 791275, 64649367
1339, 0.428088, 360427153, 34594281, 2579475, 64649367
1349, 0.431300, 357912662, 35438631, 803902, 64649367
1359, 0.434400, 364659385, 35018911, 791249, 64649367
1369, 0.437484, 363335608, 36260983, 799387, 64649367
1379, 0.440604, 385329314, 36440245, 7199905, 64649367
1389, 0.443704, 369172268, 34840255, 796947, 64649367
1399, 0.446816, 359377790, 35060528, 791996, 64649367
1409, 0.449908, 367515438, 36434718, 3425073, 64649367
1419, 0.452996, 380958943, 37134825, 2896975, 64649367
1429, 0.456132, 395910493, 35846979, 793014, 64649367
1439, 0.459284, 369024866, 36326958, 794053, 64649367
1449, 0.462432, 377823348, 37024845, 1026601, 64649367
1459, 0.465572, 382186908, 37505587, 811636, 64649367
1469, 0.468712, 393088422, 36966073, 798398, 64649367
1479, 0.471884, 373122648, 36580479, 794565, 64649367
1489, 0.474880, 383019812, 37417115, 804150, 64649367
1499, 0.478040, 404572007, 38598076, 4914099, 64649367
1509, 0.481124, 402472697, 39740843, 799914, 64649367
1519, 0.484248, 407026569, 39216218, 797538, 64649367
1529, 0.487336, 409111309, 40500864, 803323, 64649367
1539, 0.490420, 409326952, 39256695, 817991, 64649367
1549, 0.493476, 406511650, 38998724, 797654, 64649367
1559, 0.496524, 392354752, 37872935, 795650, 64649367
1569, 0.499644, 390713361, 38902507, 1433525, 64649367
1579, 0.502692, 405418136, 40126431, 804512, 64649367
1589, 0.505736, 415699202, 41356866, 803781, 64649367
1599, 0.508816, 436518173, 42969446, 811640, 64649367
1609, 0.511932, 433505297, 41321075, 1410530, 64649367
1619, 0.515020, 413804571, 40677028, 818049, 64649367
1629, 0.518104, 424087253, 41842913, 814684, 64649367
1639, 0.521244, 433998796, 41881519, 805033, 64649367
1649, 0.524284, 434194333, 43612198, 805778, 64649367
1659, 0.527404, 445259013, 42217836, 2924285, 64649367
1669, 0.530444, 424529145, 41613552, 2773105, 64649367
1679, 0.533516, 437586976, 44211377, 798032, 64649367
1689, 0.536616, 454316759, 44707878, 811203, 64649367
1699, 0.539700, 433817691, 41072449, 807623, 64649367
1709, 0.542796, 421367082, 41661618, 801207, 64649367
1719, 0.545852, 444370861, 42425653, 815550, 64649367
1729, 0.549004, 439718360, 43367442, 802472, 64649367
1739, 0.552092, 456390493, 44243748, 810651, 64649367
1749, 0.555164, 459279593, 44338319, 809622, 64649367
1759, 0.558312, 456326432, 43916025, 809776, 64649367
1769, 0.561348, 457152102, 44989385, 809447, 64649367
1779, 0.564336, 471373422, 45052819, 811362, 64649367
1789, 0.567452, 459810245, 45131454, 2901739, 64649367
1799, 0.570540, 478872649, 47119528, 810814, 64649367
1809, 0.573640, 480163066, 45862816, 808099, 64649367
1819, 0.576724, 482946939, 47546464, 814592, 64649367
1829, 0.579840, 476096963, 45366416, 818449, 64649367
1839, 0.582908, 478957985, 46748494, 810933, 64649367
1849, 0.586016, 474180160, 46708774, 805982, 64649367
1859, 0.589068, 475387389, 46850848, 817431, 64649367
1869, 0.592140, 472865660, 46683887, 810143, 64649367
1879, 0.595280, 482973705, 47471628, 816118, 64649367
1889, 0.598312, 485048170, 48805196, 956974, 64649367
1899, 0.601348, 498779925, 48079393, 819242, 64649367
1909, 0.604404, 496900298, 48311003, 2945776, 64649367
1919, 0.607484, 494644660, 48174059, 836983, 64649367
1929, 0.610508, 493227960, 49057312, 1713949, 64649367
1939, 0.613612, 513723808, 50435044, 825437, 64649367
1949, 0.616612, 492124042, 47738120, 814200, 64649367
1959, 0.619720, 493543284, 49094853, 819441, 64649367
1969, 0.622800, 501458899, 49354861, 822998, 64649367
1979, 0.625820, 509147343, 49056166, 846245, 64649367
1989, 0.628868, 503392685, 50155369, 819680, 64649367
1999, 0.631936, 514982621, 48943045, 5646169, 64649367
2009, 0.634976, 502988694, 50464776, 848715, 64649367
2019, 0.637932, 527139080, 52351731, 819664, 64649367
2029, 0.641040, 511101521, 48962719, 820869, 64649367
2039, 0.644124, 496672823, 49595635, 840796, 64649367
2049, 0.647172, 512510357, 51377947, 2693604, 64649367
2059, 0.650124, 538831014, 53744166, 818456, 64649367
2069, 0.653272, 532001802, 50567962, 825887, 64649367
2079, 0.656308, 537266908, 53570696, 817963, 64649367
2089, 0.659316, 543644612, 52138666, 819682, 64649367
2099, 0.662236, 543604650, 54234368, 2544809, 64649367
2109, 0.665424, 558972545, 54039836, 834609, 64649367
2119, 0.668588, 541036094, 51872013, 824207, 64649367
2129, 0.671628, 540617123, 53444902, 852222, 64649367
2139, 0.674732, 548976902, 55136508, 830304, 64649367
2149, 0.677836, 562468237, 55406611, 827556, 64649367
2159, 0.680932, 560441596, 54863433, 829355, 64649367
2169, 0.683960, 545103244, 54321097, 823345, 64649367
2179, 0.687012, 559049105, 54377864, 825956, 64649367
2189, 0.690004, 546560558, 53063910, 829521, 64649367
2199, 0.693168, 536464726, 52880300, 829519, 64649367
2209, 0.696080, 550464213, 54914822, 828119, 64649367
2219, 0.699196, 561366825, 55454142, 827222, 64649367
2229, 0.702240, 574781158, 57312200, 826245, 64649367
2239, 0.705264, 556178983, 55193376, 826814, 64649367
2249, 0.708296, 570018714, 56031011, 838734, 64649367
2259, 0.711424, 567887650, 56155923, 824475, 64649367
2269, 0.714476, 576991369, 56586336, 1132238, 64649367
2279, 0.717504, 585051968, 58166112, 833476, 64649367
2289, 0.720556, 595960302, 56754605, 830017, 64649367
2299, 0.723576, 572284221, 55874019, 5714729, 64649367
2309, 0.726552, 586880619, 57386326, 7404422, 64649367
2319, 0.729640, 595802213, 57334458, 2453324, 64649367
2329, 0.732712, 589510357, 57627592, 824742, 64649367
2339, 0.735812, 600025702, 59184582, 834786, 64649367
2349, 0.738804, 607815954, 60257113, 829685, 64649367
2359, 0.741884, 591402408, 58848657, 823787, 64649367
2369, 0.744908, 600424037, 60323357, 821177, 64649367
2379, 0.747908, 598431390, 58945332, 820358, 64649367
2389, 0.750888, 608589389, 61032953, 826374, 64649367
2399, 0.754052, 604129659, 58812851, 830005, 64649367
2409, 0.757060, 611434043, 60086391, 820277, 64649367
2419, 0.760208, 606586804, 58459817, 827847, 64649367
2429, 0.763240, 594911969, 59732752, 832222, 64649367
2439, 0.766304, 623029277, 62636654, 840290, 64649367
2449, 0.769228, 617900170, 60566385, 838866, 64649367
2459, 0.772372, 626990815, 62449529, 829394, 64649367
2469, 0.775380, 632830823, 60218666, 827455, 64649367
2479, 0.778480, 612089739, 61232410, 827095, 64649367
2489, 0.781548, 646503750, 63600473, 843706, 64649367
2499, 0.784640, 640814247, 61879031, 2780491, 64649367
2509, 0.787660, 632432434, 64123439, 832106, 64649367
2519, 0.790676, 644992328, 62346726, 835938, 64649367
2529, 0.793744, 657707650, 66152729, 2324554, 64649367
2539, 0.796688, 655164743, 62557216, 826856, 64649367
2549, 0.799744, 616774417, 60632350, 828078, 64649367
2559, 0.802724, 623822227, 62490972, 837985, 64649367
2569, 0.805588, 643473134, 64813042, 834041, 64649367
2579, 0.808256, 658023358, 64705014, 837969, 64649367
2589, 0.810892, 642285976, 60752086, 1546462, 64649367
2599, 0.813260, 622405372, 62212233, 2982288, 64649367
2609, 0.815528, 635857006, 64364047, 841420, 64649367
2619, 0.817672, 660821241, 63715770, 853192, 64649367
2629, 0.819849, 638354752, 62643863, 840478, 64649367
2639, 0.821977, 655250466, 65997482, 4567507, 64649367
2649, 0.824041, 666256805, 66768449, 847943, 64649367
2659, 0.826025, 647498942, 63207420, 840935, 64649367
2669, 0.828009, 661250845, 64757642, 2697068, 64649367
2679, 0.830025, 670818873, 68449331, 832459, 64649367
2689, 0.832049, 668798971, 63395483, 837457, 64649367
2699, 1.000000, 690592012, 70133250, 53, 64649367
2709, 1.000000, 714220776, 71729659, 53, 64649367
2719, 1.000000, 736044610, 72550559, 53, 64649367
2729, 1.000000, 705385318, 71613786, 53, 64649367
2739, 1.000000, 730141060, 72842517, 53, 64649367
2749, 1.000000, 738723555, 73585538, 53, 64649367
2759, 1.000000, 708279517, 69977434, 53, 64649367
2769, 1.000000, 718018056, 72891320, 53, 64649367
2779, 1.000000, 722869189, 69776638, 53, 64649367
2789, 1.000000, 720542541, 71987377, 53, 64649367
2799, 1.000000, 704529060, 70552953, 53, 64649367
2809, 1.000000, 723119084, 73891373, 53, 64649367
2819, 1.000000, 729050634, 73923932, 53, 64649367
2829, 1.000000, 734588094, 71696786, 53, 64649367
2839, 1.000000, 704167037, 71640442, 53, 64649367
2849, 1.000000, 731453701, 73815800, 53, 64649367
2859, 1.000000, 740406870, 75418021, 53, 64649367
2869, 1.000000, 729422313, 69944181, 53, 64649367
2879, 1.000000, 707555866, 71861985, 53, 64649367
2889, 1.000000, 737592871, 73396886, 53, 64649367
2899, 1.000000, 724562599, 73734388, 53, 64649367
2909, 1.000000, 725212736, 70975478, 53, 64649367
2919, 1.000000, 726362522, 71878854, 53, 64649367
2929, 1.000000, 715096592, 72356214, 53, 64649367
2939, 1.000000, 743853258, 75378057, 53, 64649367
2949, 1.000000, 714130339, 70364758, 53, 64649367
2959, 1.000000, 703898766, 71696798, 53, 64649367
2969, 1.000000, 738559806, 75457320, 53, 64649367
2979, 1.000000, 729113382, 70433716, 53, 64649367
2989, 1.000000, 708605691, 71178346, 53, 64649367
2999, 1.000000, 715446927, 71961477, 53, 64649367
3009, 1.000000, 730704078, 71719755, 53, 64649367
3019, 1.000000, 732323311, 73391900, 53, 64649367
3029, 1.000000, 714958219, 71573514, 53, 64649367
3039, 1.000000, 719507879, 71524883, 53, 64649367
3049, 1.000000, 713377988, 70724316, 53, 64649367
3059, 1.000000, 713720708, 73773277, 53, 64649367
3069, 1.000000, 716579085, 69953825, 53, 64649367
3079, 1.000000, 718681893, 73875795, 53, 64649367
3089, 1.000000, 733737553, 72304997, 53, 64649367
3099, 1.000000, 705993065, 71175915, 53, 64649367
3109, 1.000000, 725857590, 73923325, 53, 64649367
3119, 1.000000, 706208204, 70813218, 53, 64649367
3129, 1.000000, 711019612, 69800419, 53, 64649367
3139, 1.000000, 714104769, 71462444, 53, 64649367
3149, 1.000000, 726114091, 73966432, 53, 64649367
3159, 1.000000, 748989366, 73637183, 53, 64649367
3169, 1.000000, 717932277, 71705199, 53, 64649367
3179, 1.000000, 729543282, 73171107, 53, 64649367
3189, 1.000000, 703462741, 69869132, 53, 64649367
3199, 1.000000, 722416129, 72938197, 53, 64649367
3209, 1.000000, 702629463, 69519598, 53, 64649367
3219, 1.000000, 709648620, 71569796, 53, 64649367
3229, 1.000000, 738405812, 73926875, 53, 64649367
3239, 1.000000, 708141432, 69091023, 53, 64649367
3249, 1.000000, 708676455, 72829407, 53, 64649367
3259, 1.000000, 738806178, 73919794, 53, 64649367
3269, 1.000000, 719280076, 70974757, 53, 64649367
3279, 1.000000, 725189892, 73982827, 53, 64649367
3289, 1.000000, 741612805, 74483217, 53, 64649367
3299, 1.000000, 737640163, 71454123, 53, 64649367
3309, 1.000000, 740615156, 75433128, 53, 64649367
3319, 1.000000, 716531856, 69945045, 53, 64649367
3329, 1.000000, 714710731, 73242599, 53, 64649367
3339, 1.000000, 738341472, 73326643, 53, 64649367
3349, 1.000000, 720857321, 70952169, 53, 64649367
3359, 1.000000, 712772730, 72256370, 53, 64649367
3369, 1.000000, 729088716, 74024665, 53, 64649367
3379, 1.000000, 737884753, 73985391, 53, 64649367
3389, 1.000000, 721476269, 71702639, 53, 64649367
3399, 1.000000, 729986490, 71723151, 53, 64649367
3409, 1.000000, 698670763, 69849091, 53, 64649367
3419, 1.000000, 719653897, 74027097, 53, 64649367
3429, 1.000000, 722986061, 69643961, 53, 64649367
3439, 1.000000, 701868381, 71669125, 53, 64649367
3449, 1.000000, 725147126, 71113760, 53, 64649367
3459, 1.000000, 706655753, 71714885, 53, 64649367
3469, 1.000000, 738395558, 75463797, 53, 64649367
3479, 1.000000, 744502233, 71666952, 53, 64649367
3489, 1.000000, 709471331, 72375336, 53, 64649367
3499, 1.000000, 731125996, 71252164, 53, 64649367
3509, 1.000000, 709327679, 70936944, 53, 64649367
3519, 1.000000, 712692571, 71455102, 53, 64649367
3529, 1.000000, 734154433, 72400709, 53, 64649367
3539, 1.000000, 701259546, 69976319, 53, 64649367
3549, 1.000000, 719858331, 73977286, 53, 64649367
3559, 1.000000, 725761346, 69858466, 53, 64649367
3569, 1.000000, 719273928, 73960786, 53, 64649367
3579, 1.000000, 748043121, 73354452, 53, 64649367
3589, 1.000000, 711366171, 70890898, 53, 64649367
3599, 1.000000, 717626804, 73320504, 53, 64649367
3609, 1.000000, 744117121, 73261607, 53, 64649367
3619, 1.000000, 702124608, 69279533, 53, 64649367
3629, 1.000000, 700881580, 71718694, 53, 64649367
3639, 1.000000, 725965697, 72899878, 53, 64649367
3649, 1.000000, 713441909, 69908009, 53, 64649367
3659, 1.000000, 718122327, 73984205, 53, 64649367
3669, 1.000000, 747718031, 74863441, 53, 64649367
3679, 1.000000, 711625618, 70797454, 53, 64649367
3689, 1.000000, 723058445, 73987105, 53, 64649367
3699, 1.000000, 724048404, 69834033, 53, 64649367
3709, 1.000000, 714325068, 73889985, 53, 64649367
3719, 1.000000, 728495676, 69947228, 53, 64649367
3729, 1.000000, 696874096, 71165970, 53, 64649367
3739, 1.000000, 726444696, 73926893, 53, 64649367
3749, 1.000000, 724396357, 71458008, 53, 64649367
3759, 1.000000, 726216175, 73958815, 53, 64649367
3769, 1.000000, 740690441, 71420085, 53, 64649367
3779, 1.000000, 712099369, 73333474, 53, 64649367
3789, 1.000000, 729694787, 73116444, 53, 64649367
3799, 1.000000, 720287503, 71525146, 53, 64649367
3809, 1.000000, 715832672, 72308619, 53, 64649367
3819, 1.000000, 738520437, 74048917, 53, 64649367
3829, 1.000000, 738132670, 70924512, 53, 64649367
3839, 1.000000, 694341572, 69931557, 53, 64649367
3849, 1.000000, 716807786, 74022521, 53, 64649367
3859, 1.000000, 749538503, 73956374, 53, 64649367
3869, 1.000000, 703457294, 69929620, 53, 64649367
3879, 1.000000, 721411001, 74020960, 53, 64649367
3889, 1.000000, 737748466, 73282539, 53, 64649367
3899, 1.000000, 702998987, 70561593, 53, 64649367
3909, 1.000000, 726450961, 72394268, 53, 64649367
3919, 1.000000, 728935795, 75411438, 53, 64649367
3929, 1.000000, 732854655, 70994320, 53, 64649367
3939, 1.000000, 714681079, 73297106, 53, 64649367
3949, 1.000000, 719818846, 70223334, 53, 64649367
3959, 1.000000, 711535416, 73298420, 53, 64649367
3969, 1.000000, 734957492, 72966600, 53, 64649367
3979, 1.000000, 724963909, 71281636, 53, 64649367
3989, 1.000000, 713898832, 71169712, 53, 64649367
3999, 1.000000, 702413402, 71386016, 53, 64649367
4009, 1.000000, 728625817, 72868213, 53, 64649367
4019, 1.000000, 717399661, 73100766, 53, 64649367
4029, 1.000000, 712316087, 71656079, 53, 64649367
4039, 1.000000, 729358960, 73961245, 53, 64649367
4049, 1.000000, 721348052, 71462509, 53, 64649367
4059, 1.000000, 731696522, 75368646, 53, 64649367
4069, 1.000000, 734742445, 71504961, 53, 64649367
4079, 1.000000, 727922021, 73662044, 53, 64649367
4089, 1.000000, 707679187, 67728891, 53, 64649367
4099, 1.000000, 686390409, 69976604, 53, 64649367
4109, 1.000000, 711867487, 73345467, 53, 64649367
4119, 1.000000, 735501842, 72931527, 53, 64649367
4129, 1.000000, 718845580, 71722527, 53, 64649367
4139, 1.000000, 712606216, 70487557, 53, 64649367
4149, 1.000000, 726392589, 74669322, 53, 64649367
4159, 1.000000, 752576746, 74102876, 53, 64649367
4169, 1.000000, 709484476, 67697706, 53, 64649367
4179, 1.000000, 686467348, 69971576, 53, 64649367
4189, 1.000000, 711901357, 73295689, 53, 64649367
4199, 1.000000, 738069658, 72594409, 53, 64649367
4209, 1.000000, 747082663, 73997455, 53, 64649367
4219, 1.000000, 706441404, 71107954, 53, 64649367
4229, 1.000000, 721882128, 72920582, 53, 64649367
4239, 1.000000, 729062924, 72891029, 53, 64649367
4249, 1.000000, 729214510, 72940517, 53, 64649367
4259, 1.000000, 731941211, 71685770, 53, 64649367
4269, 1.000000, 723067504, 71109391, 53, 64649367
4279, 1.000000, 707267468, 71729956, 53, 64649367
4289, 1.000000, 730609410, 72947492, 53, 64649367
4299, 1.000000, 729215814, 72954332, 53, 64649367
4309, 1.000000, 715725924, 71719467, 53, 64649367
4319, 1.000000, 708606669, 71647692, 53, 64649367
4329, 1.000000, 737305804, 74009081, 53, 64649367
4339, 1.000000, 736706855, 74017354, 53, 64649367
4349, 1.000000, 711616021, 69933431, 53, 64649367
4359, 1.000000, 712325876, 70932029, 53, 64649367
4369, 1.000000, 729516278, 74950479, 53, 64649367
4379, 1.000000, 728989144, 69806291, 53, 64649367
4389, 1.000000, 699597973, 71708552, 53, 64649367
4399, 1.000000, 715449755, 71503547, 53, 64649367
4409, 1.000000, 721888021, 72959653, 53, 64649367
4419, 1.000000, 721995100, 73341212, 53, 64649367
4429, 1.000000, 735827935, 72033650, 53, 64649367
4439, 1.000000, 716202989, 73350619, 53, 64649367
4449, 1.000000, 730831433, 71530142, 53, 64649367
4459, 1.000000, 709319802, 71715754, 53, 64649367
4469, 1.000000, 744732892, 75452377, 53, 64649367
4479, 1.000000, 723474822, 69846642, 53, 64649367
4489, 1.000000, 701781069, 71690762, 53, 64649367
4499, 1.000000, 722348250, 71204132, 53, 64649367
