Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
879, 0.284236, 237298973, 23133010, 2779172, 0
889, 0.287468, 239434717, 22843552, 1408763, 0
899, 0.290640, 243924410, 22969817, 1253083, 0
909, 0.293820, 237296686, 22720367, 766064, 0
919, 0.296956, 240134897, 23517090, 765989, 0
929, 0.300068, 248850589, 24037542, 4528425, 0
939, 0.303204, 253553189, 25143489, 774859, 0
949, 0.306292, 268233252, 26119247, 791360, 0
959, 0.309472, 270976243, 26289180, 775591, 0
969, 0.312600, 270309531, 25694810, 772175, 0
979, 0.315732, 273346833, 24433473, 786111, 0
989, 0.318812, 258248115, 24514155, 775597, 0
999, 0.321860, 259160963, 25392211, 770054, 0
1009, 0.325008, 277574634, 25393578, 772501, 0
1019, 0.328200, 271767539, 26097146, 769140, 0
1029, 0.331296, 274439276, 26480050, 793643, 0
1039, 0.334400, 273723334, 26654082, 777029, 0
1049, 0.337612, 280577441, 27433743, 783776, 0
1059, 0.340776, 287738735, 27811775, 778377, 0
1069, 0.343940, 287708609, 27975914, 781806, 0
1079, 0.346996, 288804683, 26650970, 773199, 0
1089, 0.350192, 280193427, 27122199, 2610998, 0
1099, 0.353340, 282380045, 27819706, 775871, 0
1109, 0.356472, 293939671, 28913842, 778103, 0
1119, 0.359560, 301540495, 29315006, 775234, 0
1129, 0.362688, 309832865, 30515174, 1900696, 0
1139, 0.365776, 314557378, 30523848, 780097, 0
1149, 0.368892, 311177378, 29427078, 783624, 0
1159, 0.371980, 305635515, 29361606, 781807, 0
1169, 0.375084, 312774909, 30441452, 781749, 0
1179, 0.378260, 324526981, 31846563, 790379, 0
1189, 0.381304, 326080453, 31144776, 783607, 0
1199, 0.384472, 325260329, 31453093, 788003, 0
1209, 0.387544, 326942891, 32544976, 791732, 0
1219, 0.390624, 330158448, 31679403, 783579, 0
1229, 0.393748, 318976305, 31013328, 785959, 0
1239, 0.396844, 328178664, 30936684, 780281, 0
1249, 0.399952, 327971319, 31724960, 790036, 0
1259, 0.403108, 332572224, 32045022, 789910, 0
1269, 0.406176, 333991432, 32649724, 787892, 0
1279, 0.409284, 340677846, 34064796, 816534, 0
1289, 0.412420, 351375215, 34337556, 788241, 0
1299, 0.415576, 353826131, 33828036, 792683, 0
1309, 0.418696, 344871368, 33898525, 807389, 0
1319, 0.421872, 343153300, 33318075, 790432, 0
1329, 0.425000, 348669329, 34131830, 2247053, 0
1339, 0.428088, 355988619, 34289771, 789838, 0
1349, 0.431300, 350015198, 33464559, 789313, 0
1359, 0.434400, 354931437, 34299399, 793908, 0
1369, 0.437484, 355547918, 35292854, 798369, 0
1379, 0.440604, 371884249, 36539232, 794439, 0
1389, 0.443704, 378416498, 36697889, 815189, 0
1399, 0.446816, 369338845, 35081903, 789975, 0
1409, 0.449908, 369443446, 36275745, 790552, 0
1419, 0.452996, 374859501, 36149467, 793798, 0
1429, 0.456132, 368713241, 35980165, 783685, 0
1439, 0.459284, 373373113, 36020421, 805143, 0
1449, 0.462432, 373221370, 36390033, 789834, 0
1459, 0.465572, 387137205, 37641532, 811031, 0
1469, 0.468712, 396477010, 39110004, 806834, 0
1479, 0.471884, 393030465, 38242667, 804922, 0
1489, 0.474880, 393445494, 39056210, 808086, 0
1499, 0.478040, 406372006, 39942611, 798558, 0
1509, 0.481124, 398484797, 38506554, 795660, 0
1519, 0.484248, 391083337, 39134587, 798247, 0
1529, 0.487336, 402041031, 39861307, 798189, 0
1539, 0.490420, 398406710, 38610727, 800315, 0
1549, 0.493476, 403108899, 39743592, 802410, 0
1559, 0.496524, 408271688, 39947856, 808398, 0
1569, 0.499644, 416625396, 40989428, 803031, 0
1579, 0.502692, 418594858, 40409560, 796167, 0
1589, 0.505736, 413690386, 40681303, 799851, 0
1599, 0.508816, 416062309, 40721849, 801607, 0
1609, 0.511932, 422129962, 41047217, 4182677, 0
1619, 0.515020, 419735524, 39974392, 2987157, 0
1629, 0.518104, 409429237, 39780288, 824496, 0
1639, 0.521244, 411850492, 40777822, 803977, 0
1649, 0.524284, 434104393, 42362385, 2523571, 0
1659, 0.527404, 431997060, 42306951, 806842, 0
1669, 0.530444, 442398191, 42726824, 810155, 0
1679, 0.533516, 447269012, 44211444, 2610386, 0
1689, 0.536616, 451824397, 43201663, 808031, 0
1699, 0.539700, 446612595, 44220686, 807153, 0
1709, 0.542796, 444627232, 43308779, 821786, 0
1719, 0.545852, 433938519, 42029673, 807135, 0
1729, 0.549004, 438407648, 42971735, 800618, 0
1739, 0.552092, 443770993, 43952586, 819984, 0
1749, 0.555164, 455315705, 45682447, 808017, 0
1759, 0.558312, 472937406, 47331489, 815385, 0
1769, 0.561348, 477508246, 45139313, 1227226, 0
1779, 0.564336, 454604322, 43957166, 2601866, 0
1789, 0.567452, 468207908, 46678154, 2881414, 0
1799, 0.570540, 479119875, 46675840, 805200, 0
1809, 0.573640, 464137917, 45509443, 810205, 0
1819, 0.576724, 468020471, 46238460, 809721, 0
1829, 0.579840, 484659623, 48031754, 811268, 0
1839, 0.582908, 483708845, 45417645, 811479, 0
1849, 0.586016, 468898432, 46864504, 812794, 0
1859, 0.589068, 494629950, 48690306, 822808, 0
1869, 0.592140, 478566727, 46249985, 816556, 0
1879, 0.595280, 461096907, 45703261, 804279, 0
1889, 0.598312, 472644069, 46866288, 813485, 0
1899, 0.601348, 495298976, 49406713, 1407274, 0
1909, 0.604404, 508537850, 49938933, 821850, 0
1919, 0.607484, 496233698, 48206031, 2991691, 0
1929, 0.610508, 498023955, 48659023, 815045, 0
1939, 0.613612, 518153975, 50352307, 825229, 0
1949, 0.616612, 496544479, 48609525, 825776, 0
1959, 0.619720, 497409461, 48923805, 814634, 0
1969, 0.622800, 501260178, 49681606, 821781, 0
1979, 0.625820, 503530788, 49159564, 830962, 0
1989, 0.628868, 506438778, 50049862, 820386, 0
1999, 0.631936, 506106467, 49854303, 813893, 0
2009, 0.634976, 520198725, 52081541, 838118, 0
2019, 0.637932, 520768967, 50223037, 812434, 0
2029, 0.641040, 509639469, 50374253, 824877, 0
2039, 0.644124, 524716923, 52123718, 821671, 0
2049, 0.647172, 532377492, 51821024, 808918, 0
2059, 0.650124, 528267917, 50864836, 828466, 0
2069, 0.653272, 517815801, 51440251, 2232149, 0
2079, 0.656308, 530065173, 51786340, 840806, 0
2089, 0.659316, 528361159, 50431025, 827531, 0
2099, 0.662236, 519850022, 52018804, 816832, 0
2109, 0.665424, 538704341, 52151986, 823772, 0
2119, 0.668588, 539165854, 54318018, 821345, 0
2129, 0.671628, 567160328, 55292070, 846172, 0
2139, 0.674732, 560635977, 54450363, 1000392, 0
2149, 0.677836, 540543860, 53376554, 830581, 0
2159, 0.680932, 552026980, 55486654, 951183, 0
2169, 0.683960, 568928161, 54209060, 831843, 0
2179, 0.687012, 551077959, 53924978, 825731, 0
2189, 0.690004, 555867540, 56117682, 824855, 0
2199, 0.693168, 571332569, 54473766, 824295, 0
2209, 0.696080, 558431681, 54344386, 825062, 0
2219, 0.699196, 573767831, 57416075, 1328027, 0
2229, 0.702240, 574975978, 54797605, 828934, 0
2239, 0.705264, 558851038, 55441690, 838212, 0
2249, 0.708296, 570929977, 57329769, 841233, 0
2259, 0.711424, 569260244, 56398761, 829638, 0
2269, 0.714476, 588622662, 56793134, 832813, 0
2279, 0.717504, 579760836, 57050412, 834357, 0
2289, 0.720556, 574937660, 56676357, 826651, 0
2299, 0.723576, 583292955, 58800437, 831823, 0
2309, 0.726552, 595923384, 57336382, 828844, 0
2319, 0.729640, 574729778, 55382460, 825525, 0
2329, 0.732712, 580502008, 57815831, 1160773, 0
2339, 0.735812, 607007057, 59679683, 835888, 0
2349, 0.738804, 607204150, 61486140, 837860, 0
2359, 0.741884, 619097566, 58296551, 2507137, 0
2369, 0.744908, 591187410, 59201606, 846295, 0
2379, 0.747908, 609060447, 60925140, 835531, 0
2389, 0.750888, 611705388, 58310653, 852111, 0
2399, 0.754052, 601680751, 58352696, 2999184, 0
2409, 0.757060, 612974263, 60939160, 843545, 0
2419, 0.760208, 606984952, 59848648, 832256, 0
2429, 0.763240, 622430173, 62367225, 862930, 0
2439, 0.766304, 639442618, 59317983, 2500916, 0
2449, 0.769228, 609544631, 60958653, 842920, 0
2459, 0.772372, 632281996, 62190016, 834518, 0
2469, 0.775380, 608985919, 59131540, 845031, 0
2479, 0.778480, 610809903, 61245990, 846793, 0
2489, 0.781548, 647955149, 64799493, 849097, 0
2499, 0.784640, 638145120, 61743939, 836196, 0
2509, 0.787660, 626280113, 61731539, 837111, 0
2519, 0.790676, 638137661, 64471794, 836808, 0
2529, 0.793744, 652664390, 62786779, 835403, 0
2539, 0.796688, 627744591, 59496171, 834216, 0
2549, 0.799744, 619880305, 61621100, 845831, 0
2559, 0.802724, 645262865, 64987870, 3610280, 0
2569, 0.805588, 649560433, 61605713, 834355, 0
2579, 0.808256, 628405732, 62045397, 838523, 0
2589, 0.810892, 629516144, 62726394, 842125, 0
2599, 0.813260, 657482826, 64865221, 851631, 0
2609, 0.815528, 645254840, 61280679, 840230, 0
2619, 0.817672, 627574810, 61287619, 838213, 0
2629, 0.819849, 650347367, 65794577, 841758, 0
2639, 0.821977, 664462295, 64019783, 854782, 0
2649, 0.824041, 646748947, 64837373, 841066, 0
2659, 0.826025, 669174434, 66955679, 865457, 0
2669, 0.828009, 660422047, 63413962, 841615, 0
2679, 0.830025, 636950986, 65319560, 872695, 0
2689, 0.832049, 666202150, 66540886, 846066, 0
2699, 0.833915, 649535262, 63534546, 843034, 0
2709, 0.835925, 664972817, 64762056, 840402, 0
2719, 0.837883, 668820003, 67787362, 849030, 0
2729, 0.839768, 684315996, 69175597, 867512, 0
2739, 0.841675, 692858268, 66412576, 849630, 0
2749, 0.843522, 683832362, 68041896, 2505240, 0
2759, 0.845413, 684587324, 66066949, 839292, 0
2769, 0.847238, 655830056, 63819424, 841884, 0
2779, 0.849099, 674430815, 66776750, 847675, 0
2789, 0.850941, 672460951, 66925441, 846255, 0
2799, 0.852811, 702730625, 67789414, 855427, 0
2809, 0.854684, 674358268, 66973550, 2549104, 0
2819, 0.856517, 686991418, 68979054, 3894618, 0
2829, 0.858241, 687167028, 65164823, 848331, 0
2839, 0.859912, 682407820, 66967660, 2991107, 0
2849, 0.861546, 704849351, 68881296, 3908023, 0
2859, 0.863202, 690409814, 67524935, 849325, 0
2869, 0.864762, 706152520, 65378288, 856644, 0
2879, 0.866384, 664545490, 65294938, 857912, 0
2889, 0.868003, 674984512, 67059472, 846294, 0
2899, 0.869511, 717692172, 70576302, 854166, 0
2909, 0.871097, 696092641, 63912142, 848213, 0
2919, 0.872706, 683504696, 68851226, 849211, 0
2929, 0.874239, 714709975, 71683464, 849765, 0
2939, 0.875858, 698652403, 65324871, 857815, 0
2949, 0.877493, 701146788, 68321082, 855758, 0
2959, 0.879118, 730438080, 70566639, 860116, 0
2969, 0.880875, 677190706, 64925952, 846010, 0
2979, 0.882533, 681691220, 66751161, 851310, 0
2989, 0.884092, 729133594, 72274351, 850865, 0
2999, 0.885692, 704780877, 68333843, 850840, 0
3009, 0.887196, 679009984, 67378295, 3021818, 0
3019, 0.888665, 720091125, 73546766, 853642, 0
3029, 0.890068, 729189143, 68464089, 853499, 0
3039, 0.891448, 708929386, 73165477, 860045, 0
3049, 0.892884, 743142897, 71988203, 1502752, 0
3059, 0.894305, 703789389, 69999849, 1952850, 0
3069, 0.895702, 717267350, 72224594, 860288, 0
3079, 0.897096, 712503537, 65881688, 3711064, 0
3089, 0.898439, 701435313, 70070093, 854458, 0
3099, 0.899839, 722376784, 71517009, 868053, 0
3109, 0.901305, 728306043, 68642884, 859720, 0
3119, 0.902701, 695090967, 70730051, 857669, 0
3129, 0.904215, 710092979, 70262657, 858805, 0
3139, 0.905787, 743953519, 71856155, 866158, 0
3149, 0.907305, 700849569, 68817230, 848587, 0
3159, 0.908854, 722551276, 72158265, 855139, 0
3169, 0.910343, 723765753, 68446425, 859650, 0
3179, 0.911860, 683344521, 65049321, 867429, 0
3189, 0.913358, 705275091, 70994424, 869464, 0
3199, 0.914991, 738795478, 73248639, 960980, 0
3209, 0.916647, 737153852, 69608251, 860821, 0
3219, 0.918258, 728869856, 72663803, 858053, 0
3229, 0.919986, 753133942, 74023303, 1289300, 0
3239, 0.921747, 735588094, 73083193, 858764, 0
3249, 0.923508, 720370558, 68927717, 856708, 0
3259, 0.925352, 723141657, 71509664, 853560, 0
3269, 0.927223, 756920140, 76466762, 2437437, 0
3279, 0.929150, 745168548, 70169590, 863994, 0
3289, 0.930989, 727866588, 68989688, 878023, 0
3299, 0.932863, 733906613, 74833040, 860147, 0
3309, 0.934702, 753267030, 73908600, 1525537, 0
3319, 0.936568, 725895837, 71691833, 874743, 0
3329, 0.938438, 748280537, 74728103, 860713, 0
3339, 0.940312, 749285909, 72613069, 858889, 0
3349, 0.942182, 728110575, 71127418, 861696, 0
3359, 0.944016, 738845828, 69370181, 1122135, 0
3369, 0.945941, 764789396, 73135593, 862048, 0
3379, 0.947772, 722468494, 71849462, 859744, 0
3389, 0.949665, 733570803, 73238979, 858637, 0
3399, 0.951391, 775852152, 77202825, 2912456, 0
3409, 0.953122, 777343694, 74524547, 1539444, 0
3419, 0.954922, 748453955, 74659477, 860729, 0
3429, 0.956566, 746647047, 72663098, 876271, 0
3439, 0.958349, 762380361, 72129843, 2900519, 0
3449, 0.959850, 744169189, 73337991, 1446827, 0
3459, 0.961493, 785295067, 76424603, 1844562, 0
3469, 0.962931, 751720296, 73878013, 858671, 0
3479, 0.964435, 738935414, 73435183, 866267, 0
3489, 0.966077, 774635488, 78455792, 868262, 0
3499, 0.967583, 778185533, 74510600, 861845, 0
3509, 0.969178, 744201973, 73847641, 866200, 0
3519, 0.970653, 786322206, 78778903, 860734, 0
3529, 0.972219, 783668173, 76622430, 3784653, 0
3539, 0.973613, 762303376, 72483735, 867588, 0
3549, 0.975017, 745606297, 73429508, 868430, 0
3559, 0.976440, 763162596, 74690029, 871871, 0
3569, 0.977782, 758950615, 76742853, 863249, 0
3579, 0.979178, 782301675, 77788171, 861066, 0
3589, 0.980424, 764445068, 76777170, 866203, 0
3599, 0.981658, 761584935, 72566724, 2752828, 0
3609, 0.982783, 758208653, 71243853, 863490, 0
3619, 0.983952, 782081938, 79822089, 863725, 0
3629, 0.984997, 790219701, 76352784, 868199, 0
3639, 0.986038, 799136110, 78749793, 872912, 0
3649, 0.987068, 803761831, 78117473, 4125908, 0
3659, 0.988053, 759309155, 75938807, 865119, 0
3669, 0.989077, 804052388, 81859936, 866975, 0
3679, 0.989962, 800658788, 73656516, 861625, 0
3689, 0.990837, 758808263, 75332033, 2999515, 0
3699, 0.991650, 773870252, 80361693, 3588154, 0
3709, 0.992461, 785763143, 76120981, 3073599, 0
3719, 0.993221, 761278275, 74796229, 904517, 0
3729, 0.993961, 786910939, 78521290, 863346, 0
3739, 0.994649, 772174814, 74245913, 863273, 0
3749, 0.995306, 798551450, 78198970, 866521, 0
3759, 0.995960, 779208647, 77290388, 873148, 0
3769, 0.996538, 818585817, 84405762, 870155, 0
3779, 0.997080, 802834613, 76560011, 888406, 0
3789, 0.997586, 762420276, 75232180, 870732, 0
3799, 0.998043, 791035327, 79684605, 867471, 0
3809, 0.998407, 779689648, 75158393, 868573, 0
3819, 0.998694, 783912929, 80695158, 866955, 0
3829, 0.998812, 804134380, 75193488, 874171, 0
3839, 0.998905, 803025273, 77340486, 4424474, 0
3849, 0.999004, 798012998, 70035879, 874465, 0
3859, 0.999088, 773364301, 77131336, 2829371, 0
3869, 0.999177, 817682095, 79626866, 872937, 0
3879, 0.999252, 764445509, 76614469, 865170, 0
3889, 0.999326, 775958836, 77679814, 871584, 0
3899, 0.999399, 819407748, 81190771, 886205, 0
3909, 0.999463, 819097611, 81169282, 865785, 0
3919, 0.999528, 791730497, 74473224, 864051, 0
3929, 0.999581, 770892535, 75866352, 868075, 0
3939, 0.999638, 811784700, 76244447, 878192, 0
3949, 0.999683, 794389387, 76472651, 877680, 0
3959, 0.999727, 784629729, 79640345, 900585, 0
3969, 0.999768, 787466906, 76678627, 865855, 0
3979, 0.999803, 786151230, 78932910, 870366, 0
3989, 0.999836, 810185981, 83390103, 865464, 0
3999, 0.999862, 796089704, 78136830, 863693, 0
4009, 0.999889, 782516551, 75706320, 870838, 0
4019, 0.999910, 784268708, 78878460, 868683, 0
4029, 0.999930, 797598174, 76794614, 864968, 0
4039, 0.999947, 789701504, 79777129, 870382, 0
4049, 0.999961, 773630292, 75488740, 862659, 0
4059, 0.999974, 783870303, 76950674, 867018, 0
4069, 0.999982, 809048531, 81157883, 867910, 0
4079, 0.999987, 774208255, 78154676, 878242, 0
4089, 0.999990, 822675056, 81855001, 864603, 0
4099, 0.999993, 783735643, 75853941, 865117, 0
4109, 0.999994, 789523454, 82273803, 874315, 0
4119, 0.999995, 817693097, 78233144, 872262, 0
4129, 0.999995, 786934337, 79430541, 3487373, 0
4139, 0.999996, 780889278, 76117266, 869322, 0
4149, 0.999997, 755876373, 74518055, 866893, 0
4159, 0.999997, 765466158, 78876868, 867196, 0
4169, 0.999998, 812689312, 75870905, 867198, 0
4179, 0.999999, 796523983, 74120125, 865214, 0
4189, 0.999999, 815035974, 76908699, 864439, 0
4199, 0.999999, 800118279, 79824846, 3017398, 0
4209, 1.000000, 784412344, 76905152, 861835, 0
4219, 1.000000, 779758692, 79746950, 866790, 0
4229, 1.000000, 777480877, 70996818, 865765, 0
4239, 1.000000, 728844817, 73931441, 865765, 0
4249, 1.000000, 727240245, 73148364, 865765, 0
4259, 1.000000, 712839402, 70022245, 865765, 0
4269, 1.000000, 712016531, 71584779, 865765, 0
4279, 1.000000, 722436599, 71776204, 865765, 0
4289, 1.000000, 716189294, 71752930, 865765, 0
4299, 1.000000, 701736276, 69958831, 865765, 0
4309, 1.000000, 719993527, 74046333, 865765, 0
4319, 1.000000, 721392884, 71006238, 865765, 0
4329, 1.000000, 730054598, 75498892, 865765, 0
4339, 1.000000, 741049482, 71346953, 865765, 0
4349, 1.000000, 725573433, 73995456, 865765, 0
4359, 1.000000, 748865582, 74084002, 865765, 0
4369, 1.000000, 703168344, 69350373, 865765, 0
4379, 1.000000, 708199069, 71769957, 865765, 0
4389, 1.000000, 742732536, 75473397, 865765, 0
4399, 1.000000, 748456631, 71319956, 865765, 0
4409, 1.000000, 715882709, 73168944, 865765, 0
4419, 1.000000, 732087533, 72986772, 865765, 0
4429, 1.000000, 711737864, 70009736, 865765, 0
4439, 1.000000, 721334815, 74056031, 865765, 0
4449, 1.000000, 734300261, 71619815, 865765, 0
4459, 1.000000, 715929275, 71513526, 865765, 0
4469, 1.000000, 732184041, 74039377, 865765, 0
4479, 1.000000, 719798895, 71506389, 865765, 0
4489, 1.000000, 707233392, 71757834, 865765, 0
4499, 1.000000, 733392421, 73006892, 865765, 0
