Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1439, 0.459284, 413629152, 41098246, 847553, 0
1449, 0.462432, 412211488, 39292202, 843789, 0
1459, 0.465572, 395706935, 37566574, 842972, 0
1469, 0.468712, 406609169, 38341126, 839773, 0
1479, 0.471884, 409893205, 38705927, 1228544, 0
1489, 0.474880, 403995739, 39304485, 5110242, 0
1499, 0.478040, 400275253, 39265912, 1709600, 0
1509, 0.481124, 406433074, 39813144, 835355, 0
1519, 0.484248, 413465694, 41206498, 833036, 0
1529, 0.487336, 417026071, 39870150, 850225, 0
1539, 0.490420, 420748997, 41744002, 843074, 0
1549, 0.493476, 427271392, 42153444, 840587, 0
1559, 0.496524, 431827029, 41666275, 2252190, 0
1569, 0.499644, 421130661, 40901760, 840166, 0
1579, 0.502692, 425970610, 41375657, 2904607, 0
1589, 0.505736, 426712557, 39399384, 843236, 0
1599, 0.508816, 408669349, 40797396, 833435, 0
1609, 0.511932, 427508825, 42285857, 2357092, 0
1619, 0.515020, 441848950, 42573077, 2947600, 0
1629, 0.518104, 441573121, 43682011, 838477, 0
1639, 0.521244, 453544330, 42091871, 844336, 0
1649, 0.524284, 441145137, 43213749, 849789, 0
1659, 0.527404, 453604849, 44070731, 2971119, 0
1669, 0.530444, 458003032, 43382535, 846864, 0
1679, 0.533516, 458315816, 43601460, 856014, 0
1689, 0.536616, 460975413, 42208399, 842622, 0
1699, 0.539700, 450781835, 43073534, 4429884, 0
1709, 0.542796, 453169232, 44561136, 848972, 0
1719, 0.545852, 464679518, 46137874, 860388, 0
1729, 0.549004, 472951655, 45070409, 5833150, 0
1739, 0.552092, 454367359, 44339493, 846843, 0
1749, 0.555164, 463861781, 45409752, 845922, 0
1759, 0.558312, 475238255, 46721107, 960223, 0
1769, 0.561348, 486303692, 47458971, 850972, 0
1779, 0.564336, 502238861, 47538235, 1892168, 0
1789, 0.567452, 485224119, 47026859, 853459, 0
1799, 0.570540, 485474258, 47366246, 860070, 0
1809, 0.573640, 480400159, 46944679, 848801, 0
1819, 0.576724, 486135270, 47219523, 854404, 0
1829, 0.579840, 496454824, 49021125, 2874003, 0
1839, 0.582908, 497844943, 47780890, 2744178, 0
1849, 0.586016, 482447570, 46608986, 845582, 0
1859, 0.589068, 487673068, 47120595, 848577, 0
1869, 0.592140, 496810606, 49258069, 860817, 0
1879, 0.595280, 498536371, 47534471, 853084, 0
1889, 0.598312, 487999549, 47832125, 849566, 0
1899, 0.601348, 497668319, 48185181, 2945168, 0
1909, 0.604404, 505926662, 45603782, 867010, 0
1919, 0.607484, 479015965, 47121335, 2375055, 0
1929, 0.610508, 503401432, 46858890, 855621, 0
1939, 0.613612, 507680663, 43985656, 855657, 0
1949, 0.616612, 457588853, 44293987, 858747, 0
1959, 0.619720, 460856399, 44812053, 3301645, 0
1969, 0.622800, 477798015, 45705321, 11006976, 0
1979, 0.625820, 468630569, 46041282, 850574, 0
1989, 0.628868, 472177685, 46910966, 1634126, 0
1999, 0.631936, 489691327, 47557540, 869768, 0
2009, 0.634976, 516287263, 48329558, 852670, 0
2019, 0.637932, 512390863, 50630121, 853868, 0
2029, 0.641040, 532781127, 53004710, 2673926, 0
2039, 0.644124, 563430044, 54870143, 873009, 0
2049, 0.647172, 571624396, 56698785, 3070245, 0
2059, 0.650124, 583885380, 57106497, 872849, 0
2069, 0.653272, 580346970, 56843856, 858149, 0
2079, 0.656308, 577762555, 56967445, 851166, 0
2089, 0.659316, 602297374, 57425266, 8770442, 0
2099, 0.662236, 583227332, 57654712, 867319, 0
2109, 0.665424, 595341907, 57936855, 3219520, 0
2119, 0.668588, 599918140, 58326328, 862103, 0
2129, 0.671628, 594359299, 58782469, 857812, 0
2139, 0.674732, 599931990, 58959399, 1620615, 0
2149, 0.677836, 597906864, 58956537, 864781, 0
2159, 0.680932, 592842250, 56917571, 887944, 0
2169, 0.683960, 580410177, 55453790, 868105, 0
2179, 0.687012, 606520015, 56186866, 869778, 0
2189, 0.690004, 604851419, 58976707, 3852464, 0
2199, 0.693168, 589292698, 55860859, 4042528, 0
2209, 0.696080, 593578627, 57647378, 6418784, 0
2219, 0.699196, 578401079, 56818584, 2800247, 0
2229, 0.702240, 604444818, 58612074, 3802359, 0
2239, 0.705264, 608124529, 57043781, 869376, 0
2249, 0.708296, 590668867, 58350993, 862615, 0
2259, 0.711424, 599840687, 59413461, 930738, 0
2269, 0.714476, 617881163, 60962860, 2884159, 0
2279, 0.717504, 607578340, 57899862, 1592331, 0
2289, 0.720556, 614429458, 61367421, 870951, 0
2299, 0.723576, 615280766, 58670054, 878413, 0
2309, 0.726552, 597012264, 58515071, 867706, 0
2319, 0.729640, 601722838, 55511948, 6340893, 0
2329, 0.732712, 590889602, 57193779, 8472017, 0
2339, 0.735812, 581228325, 56293245, 5976860, 0
2349, 0.738804, 602824671, 56360468, 874515, 0
2359, 0.741884, 593348176, 58602777, 3742542, 0
2369, 0.744908, 607803108, 60428755, 892820, 0
2379, 0.747908, 633946604, 63600360, 877694, 0
2389, 0.750888, 635487956, 61470926, 869352, 0
2399, 0.754052, 626119850, 60738007, 872248, 0
2409, 0.757060, 624754001, 59494562, 867876, 0
2419, 0.760208, 616944849, 61290529, 883679, 0
2429, 0.763240, 630572080, 61662447, 887378, 0
2439, 0.766304, 643768581, 62700361, 876939, 0
2449, 0.769228, 639864936, 62174108, 897879, 0
2459, 0.772372, 651721261, 60867672, 3633867, 0
2469, 0.775380, 631517916, 64205413, 902242, 0
2479, 0.778480, 673338646, 64543617, 874430, 0
2489, 0.781548, 643187531, 61392251, 880443, 0
2499, 0.784640, 652412291, 65039634, 2295976, 0
2509, 0.787660, 646527843, 61962930, 874693, 0
2519, 0.790676, 650914963, 65717271, 888639, 0
2529, 0.793744, 662678101, 64179449, 881947, 0
2539, 0.796688, 669829625, 65526099, 894767, 0
2549, 0.799744, 670465959, 63994440, 874594, 0
2559, 0.802724, 648515157, 62322232, 875467, 0
2569, 0.805588, 642766920, 63662346, 874771, 0
2579, 0.808256, 662297028, 66158019, 910442, 0
2589, 0.810892, 682558440, 67395944, 5111789, 0
2599, 0.813260, 668611637, 64185091, 5290918, 0
2609, 0.815528, 666421971, 65330039, 4285446, 0
2619, 0.817672, 667579027, 60780689, 878443, 0
2629, 0.819849, 647156169, 64237578, 901307, 0
2639, 0.821977, 665426086, 66970859, 895989, 0
2649, 0.824041, 700906504, 67465693, 4476863, 0
2659, 0.826025, 681964863, 65816496, 2292425, 0
2669, 0.828009, 673880625, 67570747, 887310, 0
2679, 0.830025, 688699978, 63204406, 1927297, 0
2689, 0.832049, 659542497, 65845692, 879215, 0
2699, 0.833915, 687879668, 66502343, 11820147, 0
2709, 0.835925, 699192370, 68916456, 10702754, 0
2719, 0.837883, 690898623, 68107960, 884766, 0
2729, 0.839768, 711128792, 71354300, 2221158, 0
2739, 0.841675, 719782202, 69328664, 881337, 0
2749, 0.843522, 682290865, 65712591, 881584, 0
2759, 0.845413, 681769617, 66433410, 888787, 0
2769, 0.847238, 696527126, 67688165, 2866129, 0
2779, 0.849099, 711536471, 70236250, 882854, 0
2789, 0.850941, 709641546, 65213711, 5362556, 0
2799, 0.852811, 689180571, 66166603, 895408, 0
2809, 0.854684, 697760169, 66525153, 6909210, 0
2819, 0.856517, 676014650, 65309066, 882118, 0
2829, 0.858241, 696324225, 69585025, 1371520, 0
2839, 0.859912, 738462155, 73523045, 895973, 0
2849, 0.861546, 733999965, 70304640, 988201, 0
2859, 0.863202, 739259196, 70119027, 6463269, 0
2869, 0.864762, 725723229, 69983909, 902831, 0
2879, 0.866384, 722633402, 70795517, 1432178, 0
2889, 0.868003, 717389201, 69702667, 887195, 0
2899, 0.869511, 712182930, 68496037, 886455, 0
2909, 0.871097, 718629389, 69627335, 885501, 0
2919, 0.872706, 719956017, 68377030, 1834618, 0
2929, 0.874239, 712945172, 71632907, 894648, 0
2939, 0.875858, 733630589, 69490497, 888389, 0
2949, 0.877493, 727445261, 67043682, 2823072, 0
2959, 0.879118, 698244993, 69800645, 886590, 0
2969, 0.880875, 711900406, 70229521, 1257068, 0
2979, 0.882533, 719900458, 67987870, 896151, 0
2989, 0.884092, 727127687, 72380343, 888853, 0
2999, 0.885692, 722569720, 70059267, 900576, 0
3009, 0.887196, 718307408, 69996983, 888587, 0
3019, 0.888665, 712251138, 69532297, 887910, 0
3029, 0.890068, 729015976, 73574717, 892230, 0
3039, 0.891448, 740814690, 73178750, 891295, 0
3049, 0.892884, 729148685, 69365487, 891791, 0
3059, 0.894305, 730096869, 72916716, 895753, 0
3069, 0.895702, 745097521, 71408785, 14849007, 0
3079, 0.897096, 708024733, 67903910, 897814, 0
3089, 0.898439, 730514865, 70003456, 887874, 0
3099, 0.899839, 729133935, 72574989, 893051, 0
3109, 0.901305, 759017238, 74724016, 2184454, 0
3119, 0.902701, 752824486, 77057306, 908822, 0
3129, 0.904215, 758550577, 73171065, 2846186, 0
3139, 0.905787, 729190026, 71893817, 5220092, 0
3149, 0.907305, 737661762, 72021445, 901518, 0
3159, 0.908854, 759247159, 73629871, 890665, 0
3169, 0.910343, 729827760, 70601383, 898221, 0
3179, 0.911860, 753456781, 71320575, 3806633, 0
3189, 0.913358, 750656790, 71058298, 896858, 0
3199, 0.914991, 744577615, 72911196, 903063, 0
3209, 0.916647, 746132812, 69933060, 897229, 0
3219, 0.918258, 734835373, 69825201, 888404, 0
3229, 0.919986, 735961232, 73302142, 5433828, 0
3239, 0.921747, 760209622, 73027292, 894998, 0
3249, 0.923508, 763898805, 72233922, 893764, 0
3259, 0.925352, 737817463, 74605846, 897678, 0
3269, 0.927223, 770170442, 75565921, 3079291, 0
3279, 0.929150, 739141708, 73120536, 895924, 0
3289, 0.930989, 759833367, 70397243, 896277, 0
3299, 0.932863, 747248070, 73255367, 899782, 0
3309, 0.934702, 745278667, 71241023, 904546, 0
3319, 0.936568, 741422511, 73436515, 4674801, 0
3329, 0.938438, 756431373, 75183970, 897547, 0
3339, 0.940312, 765402225, 72480529, 894775, 0
3349, 0.942182, 751397401, 73364937, 3218329, 0
3359, 0.944016, 766245637, 69336428, 896047, 0
3369, 0.945941, 762436408, 75878198, 896272, 0
3379, 0.947772, 801684442, 77200513, 913043, 0
3389, 0.949665, 785006440, 76022351, 3884643, 0
3399, 0.951391, 771023979, 77282700, 3514574, 0
3409, 0.953122, 787564579, 73595440, 924980, 0
3419, 0.954922, 782976137, 78810976, 926009, 0
3429, 0.956566, 768097967, 71864776, 895966, 0
3439, 0.958349, 798933898, 78642108, 963434, 0
3449, 0.959850, 787723772, 74719618, 903129, 0
3459, 0.961493, 781825875, 75573357, 3024980, 0
3469, 0.962931, 765238667, 74373240, 1046803, 0
3479, 0.964435, 786442228, 78140084, 3379851, 0
3489, 0.966077, 800482927, 78401577, 1142752, 0
3499, 0.967583, 769819159, 74180513, 903707, 0
3509, 0.969178, 777892438, 77561228, 908828, 0
3519, 0.970653, 819181213, 80536578, 3821101, 0
3529, 0.972219, 780593408, 76103992, 1192768, 0
3539, 0.973613, 807284756, 80267906, 3933621, 0
3549, 0.975017, 790409566, 78075698, 955979, 0
3559, 0.976440, 788471959, 76314617, 8639481, 0
3569, 0.977782, 783872069, 75462530, 6764921, 0
3579, 0.979178, 765726031, 74474385, 908750, 0
3589, 0.980424, 779398379, 79022536, 913179, 0
3599, 0.981658, 811844066, 79463542, 926454, 0
3609, 0.982783, 815509595, 72872665, 903898, 0
3619, 0.983952, 827332890, 81149225, 1381599, 0
3629, 0.984997, 797849364, 75834433, 900762, 0
3639, 0.986038, 802232940, 80374246, 904405, 0
3649, 0.987068, 817665032, 83822766, 3955595, 0
3659, 0.988053, 806557587, 78064715, 1162935, 0
3669, 0.989077, 809712941, 79510480, 904221, 0
3679, 0.989962, 813301001, 79550646, 902115, 0
3689, 0.990837, 804331489, 77270965, 917700, 0
3699, 0.991650, 798060209, 82698214, 2639818, 0
3709, 0.992461, 799563936, 76470220, 2058847, 0
3719, 0.993221, 804647520, 78461058, 4119972, 0
3729, 0.993961, 789330457, 75762321, 4472720, 0
3739, 0.994649, 781759617, 75103178, 2680725, 0
3749, 0.995306, 810778248, 80117133, 921014, 0
3759, 0.995960, 836702453, 82801046, 2174011, 0
3769, 0.996538, 815337420, 80677475, 3550081, 0
3779, 0.997080, 778907494, 78188568, 901150, 0
3789, 0.997586, 822890696, 78490138, 8583614, 0
3799, 0.998043, 813745108, 78780145, 3044986, 0
3809, 0.998407, 817587067, 81208022, 915718, 0
3819, 0.998694, 823687328, 80326464, 6651482, 0
3829, 0.998812, 808147189, 77303716, 905489, 0
3839, 0.998905, 850116209, 82994223, 903388, 0
3849, 0.999004, 827573702, 72409457, 915984, 0
3859, 0.999088, 829753425, 79377027, 906750, 0
3869, 0.999177, 804951915, 77583015, 1699936, 0
3879, 0.999252, 813200969, 78595741, 902639, 0
3889, 0.999326, 805265427, 81418802, 5110694, 0
3899, 0.999399, 820198741, 81270381, 905057, 0
3909, 0.999463, 834594688, 75384559, 906356, 0
3919, 0.999528, 824243487, 81327772, 4023972, 0
3929, 0.999581, 833632608, 75640671, 6449409, 0
3939, 0.999638, 790243731, 74229909, 2878253, 0
3949, 0.999683, 834058075, 77483854, 13996299, 0
3959, 0.999727, 784258390, 78318852, 3303935, 0
3969, 0.999768, 813586116, 77433450, 1765064, 0
3979, 0.999803, 787110022, 77176943, 909080, 0
3989, 0.999836, 797017160, 81078278, 908545, 0
3999, 0.999862, 821855645, 83237031, 3064940, 0
4009, 0.999889, 849620020, 83710665, 899728, 0
4019, 0.999910, 826893204, 83046946, 3874760, 0
4029, 0.999930, 799582443, 79159272, 908622, 0
4039, 0.999947, 783864723, 72705915, 908035, 0
4049, 0.999961, 749997951, 75329319, 1319113, 0
4059, 0.999974, 786654851, 75121804, 2804378, 0
4069, 0.999982, 804645555, 75861511, 3358565, 0
4079, 0.999987, 764787334, 78536623, 900080, 0
4089, 0.999990, 806472115, 82535816, 901629, 0
4099, 0.999993, 852016453, 86293859, 899280, 0
4109, 0.999994, 860737667, 87221524, 901281, 0
4119, 0.999995, 844861629, 80289295, 907087, 0
4129, 0.999995, 827553131, 85183307, 921952, 0
4139, 0.999996, 839894563, 79859441, 911878, 0
4149, 0.999997, 826201791, 82958448, 903148, 0
4159, 0.999997, 829817387, 81089299, 902465, 0
4169, 0.999998, 819328503, 72042550, 898482, 0
4179, 0.999999, 801475946, 75865214, 896179, 0
4189, 0.999999, 812041284, 80971895, 1409889, 0
4199, 0.999999, 828159889, 81744074, 903968, 0
4209, 1.000000, 801385014, 80504083, 900725, 0
4219, 1.000000, 817634119, 82672589, 900093, 0
4229, 1.000000, 800985759, 73248894, 6774247, 0
4239, 1.000000, 750467703, 75472041, 6774247, 0
4249, 1.000000, 755915654, 73981261, 6774247, 0
4259, 1.000000, 726796087, 72622133, 6774247, 0
4269, 1.000000, 726918181, 72616026, 6774247, 0
4279, 1.000000, 728547282, 74476072, 6774247, 0
4289, 1.000000, 764468431, 78225881, 6774247, 0
4299, 1.000000, 765442192, 74749189, 6774247, 0
4309, 1.000000, 750952705, 75460011, 6774247, 0
4319, 1.000000, 741503353, 72636052, 6774247, 0
4329, 1.000000, 732322719, 74477297, 6774247, 0
4339, 1.000000, 747044009, 75444883, 6774247, 0
4349, 1.000000, 749987650, 73155731, 6774247, 0
4359, 1.000000, 727628935, 72639785, 6774247, 0
4369, 1.000000, 735284428, 74479542, 6774247, 0
4379, 1.000000, 744744653, 73183490, 6774247, 0
4389, 1.000000, 744675400, 74969933, 6774247, 0
4399, 1.000000, 728582972, 73160733, 6774247, 0
4409, 1.000000, 737710165, 73478027, 6774247, 0
4419, 1.000000, 745918123, 72936826, 6774247, 0
4429, 1.000000, 728750903, 73232864, 6774247, 0
4439, 1.000000, 740717753, 73189808, 6774247, 0
4449, 1.000000, 724758012, 72880726, 6774247, 0
4459, 1.000000, 739168847, 74470208, 6774247, 0
4469, 1.000000, 739093756, 75167698, 6774247, 0
4479, 1.000000, 731349562, 71498885, 6774247, 0
4489, 1.000000, 728621828, 73803018, 6774247, 0
4499, 1.000000, 735454921, 74475556, 6774247, 0
