Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
559, 0.182652, 142627414, 13376175, 753286, 0
569, 0.185960, 143627801, 13665820, 751820, 0
579, 0.189196, 150129803, 13909447, 751594, 0
589, 0.192320, 157842501, 14355084, 890684, 0
599, 0.195520, 156172483, 14569349, 752563, 0
609, 0.198684, 156021912, 14840241, 755725, 0
619, 0.201868, 160447186, 15014635, 751726, 0
629, 0.205056, 157546108, 15159545, 756877, 0
639, 0.208288, 161200501, 15395372, 1988455, 0
649, 0.211424, 167882794, 15861232, 761736, 0
659, 0.214584, 175766496, 16242964, 1207288, 0
669, 0.217752, 179672835, 16623715, 3046522, 0
679, 0.220848, 178840776, 16929052, 762938, 0
689, 0.224108, 183407598, 17311445, 2124575, 0
699, 0.227280, 185125975, 17372404, 870073, 0
709, 0.230368, 187831981, 17598029, 762594, 0
719, 0.233552, 197017364, 17893998, 2810935, 0
729, 0.236680, 201489009, 18183580, 829917, 0
739, 0.239804, 202215205, 18456918, 762597, 0
749, 0.242948, 202189063, 18508644, 1588965, 0
759, 0.246184, 201225256, 18579424, 2214103, 0
769, 0.249296, 203629368, 19240718, 768013, 0
779, 0.252372, 201762085, 19580396, 762655, 0
789, 0.255620, 205368121, 19934504, 759247, 0
799, 0.258804, 209808532, 20620148, 774579, 0
809, 0.261992, 230616399, 20663549, 764708, 0
819, 0.265168, 211825392, 20485760, 767431, 0
829, 0.268368, 215670105, 20797500, 758978, 0
839, 0.271624, 219858699, 21345117, 768435, 0
849, 0.274752, 229391671, 21925073, 763166, 0
859, 0.277892, 232001606, 22490203, 772302, 0
869, 0.281128, 232588454, 22536537, 773799, 0
879, 0.284236, 240834977, 22460965, 761381, 0
889, 0.287468, 237662705, 21584126, 764612, 0
899, 0.290640, 224577524, 21746092, 767261, 0
909, 0.293820, 228736947, 22213757, 2542847, 0
919, 0.296956, 230413733, 22645207, 766825, 0
929, 0.300068, 235839462, 23184526, 763748, 0
939, 0.303204, 241606184, 23783343, 768329, 0
949, 0.306292, 250121195, 23944452, 771829, 0
959, 0.309472, 253775742, 24609497, 770142, 0
969, 0.312600, 263053751, 25749717, 781874, 0
979, 0.315732, 274044984, 25906579, 778225, 0
989, 0.318812, 266066082, 25909361, 793203, 0
999, 0.321860, 267089509, 26203869, 777791, 0
1009, 0.325008, 268519310, 26276317, 776588, 0
1019, 0.328200, 270701492, 26486371, 768467, 0
1029, 0.331296, 283938831, 27157151, 772600, 0
1039, 0.334400, 285968966, 28145103, 773389, 0
1049, 0.337612, 292422408, 28295991, 1252822, 0
1059, 0.340776, 283127544, 27256950, 768591, 0
1069, 0.343940, 279383791, 26556394, 2098252, 0
1079, 0.346996, 282999580, 27534859, 2334816, 0
1089, 0.350192, 285023288, 28105827, 782787, 0
1099, 0.353340, 291753341, 28804720, 779013, 0
1109, 0.356472, 303067260, 29609042, 785574, 0
1119, 0.359560, 301889029, 29271392, 800985, 0
1129, 0.362688, 299927042, 28765163, 788172, 0
1139, 0.365776, 301195327, 29702427, 790141, 0
1149, 0.368892, 305732813, 30034851, 777125, 0
1159, 0.371980, 313437803, 31264960, 778985, 0
1169, 0.375084, 326794177, 32030008, 782127, 0
1179, 0.378260, 325839324, 31348445, 781401, 0
1189, 0.381304, 315712093, 30342872, 778716, 0
1199, 0.384472, 313976765, 29585629, 781698, 0
1209, 0.387544, 305467438, 30156836, 783470, 0
1219, 0.390624, 317506551, 30923419, 783244, 0
1229, 0.393748, 327559369, 32778202, 781440, 0
1239, 0.396844, 340457769, 33370619, 786423, 0
1249, 0.399952, 343831208, 32629291, 2787339, 0
1259, 0.403108, 335552330, 31573315, 798802, 0
1269, 0.406176, 335182710, 31102505, 3008644, 0
1279, 0.409284, 326159365, 31470062, 1505507, 0
1289, 0.412420, 329454591, 32556674, 783452, 0
1299, 0.415576, 339118846, 33600537, 790250, 0
1309, 0.418696, 346547028, 34143702, 806947, 0
1319, 0.421872, 361288117, 34189875, 809647, 0
1329, 0.425000, 355735893, 34418134, 2765152, 0
1339, 0.428088, 357087691, 34853383, 795188, 0
1349, 0.431300, 367031711, 36113443, 2270584, 0
1359, 0.434400, 373116925, 36250260, 787585, 0
1369, 0.437484, 379372355, 36372155, 803821, 0
1379, 0.440604, 365004775, 35469597, 794290, 0
1389, 0.443704, 363700826, 36071651, 796729, 0
1399, 0.446816, 382166006, 37130845, 800399, 0
1409, 0.449908, 379810667, 36564049, 793141, 0
1419, 0.452996, 369800814, 36233661, 787524, 0
1429, 0.456132, 380350623, 37198446, 796802, 0
1439, 0.459284, 391179936, 38307663, 2421319, 0
1449, 0.462432, 381638839, 36498734, 1799869, 0
1459, 0.465572, 382756922, 36683600, 795211, 0
1469, 0.468712, 378477603, 36827186, 802160, 0
1479, 0.471884, 389404642, 38259113, 804398, 0
1489, 0.474880, 389818078, 38370521, 788307, 0
1499, 0.478040, 406637730, 40794155, 805772, 0
1509, 0.481124, 413725361, 39797840, 811288, 0
1519, 0.484248, 405704858, 40391183, 806430, 0
1529, 0.487336, 425634514, 39220690, 800394, 0
1539, 0.490420, 402807654, 39491812, 793598, 0
1549, 0.493476, 409078346, 40651227, 799127, 0
1559, 0.496524, 408690944, 39067437, 799805, 0
1569, 0.499644, 394777501, 38942660, 800825, 0
1579, 0.502692, 403168215, 40241034, 803514, 0
1589, 0.505736, 419476842, 42160178, 833008, 0
1599, 0.508816, 429840126, 41777479, 823982, 0
1609, 0.511932, 420228993, 42289586, 811702, 0
1619, 0.515020, 426943534, 41425153, 822037, 0
1629, 0.518104, 417821344, 41087621, 795065, 0
1639, 0.521244, 426907415, 41707808, 802267, 0
1649, 0.524284, 434284459, 43294918, 5853773, 0
1659, 0.527404, 442889435, 43664711, 808396, 0
1669, 0.530444, 438763243, 41689281, 802315, 0
1679, 0.533516, 417434202, 40406091, 831170, 0
1689, 0.536616, 421888073, 41904025, 807487, 0
1699, 0.539700, 433977172, 43134796, 3378590, 0
1709, 0.542796, 452641277, 44973591, 804994, 0
1719, 0.545852, 454799379, 43746275, 809282, 0
1729, 0.549004, 453901182, 44053771, 836935, 0
1739, 0.552092, 449009288, 44293321, 804377, 0
1749, 0.555164, 455051658, 44730139, 810779, 0
1759, 0.558312, 464134341, 45024593, 3295986, 0
1769, 0.561348, 456679303, 44629998, 802923, 0
1779, 0.564336, 458174961, 45645579, 817338, 0
1789, 0.567452, 473213836, 46658417, 812166, 0
1799, 0.570540, 472202077, 45345798, 806479, 0
1809, 0.573640, 454988379, 44879958, 824568, 0
1819, 0.576724, 468339675, 46066364, 811646, 0
1829, 0.579840, 469435034, 46396800, 805808, 0
1839, 0.582908, 479955229, 46205231, 807002, 0
1849, 0.586016, 482380648, 46958086, 9192327, 0
1859, 0.589068, 475536587, 47278617, 3616603, 0
1869, 0.592140, 480748307, 47191484, 802476, 0
1879, 0.595280, 491810862, 47122956, 814931, 0
1889, 0.598312, 490406833, 48715157, 827911, 0
1899, 0.601348, 505472571, 48140730, 820602, 0
1909, 0.604404, 491401949, 46390289, 825537, 0
1919, 0.607484, 470155212, 46237784, 811032, 0
1929, 0.610508, 497973970, 48572159, 818555, 0
1939, 0.613612, 515121902, 51449997, 3517394, 0
1949, 0.616612, 516189619, 50216670, 822436, 0
1959, 0.619720, 501809177, 48304758, 820549, 0
1969, 0.622800, 499697184, 49409222, 822386, 0
1979, 0.625820, 514304123, 51889022, 822068, 0
1989, 0.628868, 511419819, 48963364, 817114, 0
1999, 0.631936, 504007325, 50269486, 813765, 0
2009, 0.634976, 510968509, 50218450, 820896, 0
2019, 0.637932, 529318023, 51970690, 1597471, 0
2029, 0.641040, 526857151, 50671153, 822720, 0
2039, 0.644124, 511880787, 50042077, 820229, 0
2049, 0.647172, 523853158, 51428425, 818087, 0
2059, 0.650124, 547217811, 53808380, 839887, 0
2069, 0.653272, 537285887, 51477639, 838151, 0
2079, 0.656308, 516609491, 50656963, 817849, 0
2089, 0.659316, 524446758, 52317420, 828573, 0
2099, 0.662236, 547087273, 53459644, 824234, 0
2109, 0.665424, 556521628, 54545336, 829246, 0
2119, 0.668588, 545401370, 51014087, 827034, 0
2129, 0.671628, 541617140, 52953143, 822449, 0
2139, 0.674732, 533645543, 52295892, 820541, 0
2149, 0.677836, 543460348, 54062676, 818858, 0
2159, 0.680932, 565893662, 56725332, 829942, 0
2169, 0.683960, 564197861, 52894115, 820725, 0
2179, 0.687012, 534238419, 53148084, 2170473, 0
2189, 0.690004, 554457599, 56745931, 839901, 0
2199, 0.693168, 574072510, 54978422, 828585, 0
2209, 0.696080, 546105890, 53353855, 828316, 0
2219, 0.699196, 558803787, 55577863, 831045, 0
2229, 0.702240, 586291703, 57453331, 2913175, 0
2239, 0.705264, 574391084, 54486384, 824330, 0
2249, 0.708296, 561495459, 54685876, 829927, 0
2259, 0.711424, 564733208, 56398914, 827710, 0
2269, 0.714476, 584007571, 57791837, 831157, 0
2279, 0.717504, 595127436, 58817727, 833229, 0
2289, 0.720556, 574336973, 55294776, 832649, 0
2299, 0.723576, 574383393, 56874290, 928714, 0
2309, 0.726552, 608572502, 57386290, 1421121, 0
2319, 0.729640, 619682199, 61769486, 833424, 0
2329, 0.732712, 608264461, 57198910, 822210, 0
2339, 0.735812, 567885009, 55844929, 821911, 0
2349, 0.738804, 584037442, 58422194, 3352276, 0
2359, 0.741884, 607750058, 59143906, 840828, 0
2369, 0.744908, 630785483, 63539899, 849821, 0
2379, 0.747908, 628517058, 59036756, 829517, 0
2389, 0.750888, 587040359, 56821766, 833875, 0
2399, 0.754052, 592238330, 59140442, 838994, 0
2409, 0.757060, 609782023, 59210614, 5401406, 0
2419, 0.760208, 597920482, 58951777, 832329, 0
2429, 0.763240, 607579323, 60120202, 835002, 0
2439, 0.766304, 609391569, 60258127, 833284, 0
2449, 0.769228, 628130433, 62871460, 840475, 0
2459, 0.772372, 636316916, 61118660, 865673, 0
2469, 0.775380, 595174464, 57884224, 838475, 0
2479, 0.778480, 608285457, 61245860, 842057, 0
2489, 0.781548, 633313868, 63441856, 844540, 0
2499, 0.784640, 644198789, 63796896, 844070, 0
2509, 0.787660, 641847736, 64170708, 867192, 0
2519, 0.790676, 651672744, 63492073, 845333, 0
2529, 0.793744, 643297432, 62893214, 849265, 0
2539, 0.796688, 653132778, 64340902, 852814, 0
2549, 0.799744, 644611550, 65168397, 840710, 0
2559, 0.802724, 657355931, 64054077, 836164, 0
2569, 0.805588, 652335136, 61213671, 843602, 0
2579, 0.808256, 626956895, 62752370, 850783, 0
2589, 0.810892, 644937265, 62503605, 840567, 0
2599, 0.813260, 649497906, 64820857, 839742, 0
2609, 0.815528, 655842198, 61213972, 853024, 0
2619, 0.817672, 629771123, 62932925, 836857, 0
2629, 0.819849, 672294170, 67789263, 848934, 0
2639, 0.821977, 665889929, 63012095, 2499489, 0
2649, 0.824041, 651187675, 66437406, 838747, 0
2659, 0.826025, 687091676, 68305680, 855837, 0
2669, 0.828009, 654134684, 62570506, 866173, 0
2679, 0.830025, 636468038, 64752843, 836705, 0
2689, 0.832049, 664001599, 67116964, 850454, 0
2699, 0.833915, 667396338, 67134809, 847592, 0
2709, 0.835925, 663976651, 63887147, 840338, 0
2719, 0.837883, 679295434, 69500843, 1573135, 0
2729, 0.839768, 690191597, 65634793, 845542, 0
2739, 0.841675, 662024716, 64840709, 842075, 0
2749, 0.843522, 676049630, 67063882, 1845432, 0
2759, 0.845413, 669916519, 64996450, 841656, 0
2769, 0.847238, 668481745, 63930750, 841667, 0
2779, 0.849099, 681512280, 68868845, 1482358, 0
2789, 0.850941, 678199406, 65396648, 848816, 0
2799, 0.852811, 666444019, 66538554, 859862, 0
2809, 0.854684, 689708269, 69358899, 854647, 0
2819, 0.856517, 682809339, 65193074, 854935, 0
2829, 0.858241, 687378413, 69106649, 843712, 0
2839, 0.859912, 718020847, 70616309, 847198, 0
2849, 0.861546, 688671727, 67342698, 1869436, 0
2859, 0.863202, 697120972, 67281652, 848680, 0
2869, 0.864762, 685091808, 66714418, 843761, 0
2879, 0.866384, 697915242, 67236970, 848043, 0
2889, 0.868003, 677917500, 65838636, 2724652, 0
2899, 0.869511, 677295841, 67111833, 2319158, 0
2909, 0.871097, 704588265, 68282742, 850175, 0
2919, 0.872706, 722022952, 70117225, 851506, 0
2929, 0.874239, 710080223, 67844630, 855968, 0
2939, 0.875858, 683389195, 66020152, 855173, 0
2949, 0.877493, 704522304, 68315111, 847162, 0
2959, 0.879118, 715538235, 66583815, 1529279, 0
2969, 0.880875, 685257000, 68686718, 3502802, 0
2979, 0.882533, 699180407, 67854752, 852567, 0
2989, 0.884092, 701684379, 69532087, 847207, 0
2999, 0.885692, 682800775, 68510038, 846927, 0
3009, 0.887196, 695627420, 68474816, 865632, 0
3019, 0.888665, 701438965, 70494581, 849521, 0
3029, 0.890068, 725071552, 71063411, 848529, 0
3039, 0.891448, 687961126, 67897695, 847519, 0
3049, 0.892884, 709164706, 70870087, 852522, 0
3059, 0.894305, 718931412, 72747665, 859403, 0
3069, 0.895702, 714036632, 68235212, 859288, 0
3079, 0.897096, 697940116, 67420345, 857379, 0
3089, 0.898439, 731914253, 73834259, 856704, 0
3099, 0.899839, 726599575, 68182417, 856709, 0
3109, 0.901305, 707446530, 70843399, 865541, 0
3119, 0.902701, 714267854, 71418888, 856413, 0
3129, 0.904215, 707842942, 68613626, 845294, 0
3139, 0.905787, 707568672, 70691336, 851395, 0
3149, 0.907305, 722396530, 72805611, 1932331, 0
3159, 0.908854, 758818404, 74691514, 867069, 0
3169, 0.910343, 731291915, 68924012, 854257, 0
3179, 0.911860, 704762916, 67773798, 873106, 0
3189, 0.913358, 724413736, 72314443, 861053, 0
3199, 0.914991, 728135629, 69189053, 880466, 0
3209, 0.916647, 727568740, 73689836, 853713, 0
3219, 0.918258, 735622708, 70333454, 856631, 0
3229, 0.919986, 741798505, 73418674, 849230, 0
3239, 0.921747, 739277901, 73573054, 857521, 0
3249, 0.923508, 730252102, 68963504, 858468, 0
3259, 0.925352, 717875133, 71616679, 857225, 0
3269, 0.927223, 728983016, 72045553, 866029, 0
3279, 0.929150, 728419017, 73142099, 2792960, 0
3289, 0.930989, 735123839, 69051986, 853834, 0
3299, 0.932863, 713278901, 71603515, 856763, 0
3309, 0.934702, 719893766, 71543441, 857037, 0
3319, 0.936568, 742769190, 74848251, 870129, 0
3329, 0.938438, 772035972, 74606751, 2854666, 0
3339, 0.940312, 759637725, 72938586, 8838495, 0
3349, 0.942182, 716484477, 71334178, 863092, 0
3359, 0.944016, 755230840, 73002702, 3045026, 0
3369, 0.945941, 772402588, 73132116, 855685, 0
3379, 0.947772, 734595562, 74114829, 860981, 0
3389, 0.949665, 768842708, 75563890, 861154, 0
3399, 0.951391, 755616165, 72035071, 864306, 0
3409, 0.953122, 738628086, 74292964, 2894597, 0
3419, 0.954922, 759343125, 74728164, 877647, 0
3429, 0.956566, 748489003, 70491077, 876832, 0
3439, 0.958349, 761164530, 74231367, 2985251, 0
3449, 0.959850, 770923945, 77095454, 868395, 0
3459, 0.961493, 786549240, 74563259, 886671, 0
3469, 0.962931, 724887869, 71291366, 866574, 0
3479, 0.964435, 739809429, 75321526, 861326, 0
3489, 0.966077, 783997336, 77012635, 864916, 0
3499, 0.967583, 748497431, 74074331, 859485, 0
3509, 0.969178, 767811680, 75330650, 864532, 0
3519, 0.970653, 752858739, 74344035, 867235, 0
3529, 0.972219, 757892073, 77434023, 856895, 0
3539, 0.973613, 782579813, 71559131, 861844, 0
3549, 0.975017, 740230757, 75256654, 868517, 0
3559, 0.976440, 771815126, 76742505, 870861, 0
3569, 0.977782, 760215840, 77399244, 1823322, 0
3579, 0.979178, 789369197, 75498304, 862018, 0
3589, 0.980424, 758158997, 77102897, 861933, 0
3599, 0.981658, 789392139, 78395014, 875908, 0
3609, 0.982783, 786870562, 70272385, 8774760, 0
3619, 0.983952, 746411929, 75076252, 866278, 0
3629, 0.984997, 780751171, 78983013, 866455, 0
3639, 0.986038, 797594487, 74576091, 865763, 0
3649, 0.987068, 757265014, 78029228, 869713, 0
3659, 0.988053, 787521303, 78966436, 864571, 0
3669, 0.989077, 776887271, 77285459, 868870, 0
3679, 0.989962, 785997826, 75513472, 2693818, 0
3689, 0.990837, 781152619, 80251637, 891195, 0
3699, 0.991650, 788737759, 77426710, 863847, 0
3709, 0.992461, 771130043, 76710424, 1839175, 0
3719, 0.993221, 801668333, 76802831, 6759848, 0
3729, 0.993961, 780695556, 79586968, 868125, 0
3739, 0.994649, 772307625, 73843359, 866433, 0
3749, 0.995306, 797486256, 81286752, 868440, 0
3759, 0.995960, 786784610, 74836013, 868611, 0
3769, 0.996538, 763728822, 79137869, 865257, 0
3779, 0.997080, 804375539, 82477351, 3787114, 0
3789, 0.997586, 830212457, 75547728, 863450, 0
3799, 0.998043, 761660390, 75171201, 882010, 0
3809, 0.998407, 781380274, 77199833, 5333494, 0
3819, 0.998694, 807118525, 83395509, 3678908, 0
3829, 0.998812, 793153170, 71046070, 862792, 0
3839, 0.998905, 782197659, 77162349, 866691, 0
3849, 0.999004, 770368058, 70733877, 863174, 0
3859, 0.999088, 793674350, 81353526, 876088, 0
3869, 0.999177, 824678920, 77022887, 1128269, 0
3879, 0.999252, 769855761, 78083909, 2088139, 0
3889, 0.999326, 779783884, 78473585, 867854, 0
3899, 0.999399, 825988563, 82257742, 868285, 0
3909, 0.999463, 810555552, 79616152, 879203, 0
3919, 0.999528, 778509217, 77422992, 871989, 0
3929, 0.999581, 834273194, 78309570, 9070574, 0
3939, 0.999638, 789615249, 74180670, 868880, 0
3949, 0.999683, 805710675, 78513949, 887318, 0
3959, 0.999727, 775850035, 77314519, 3238668, 0
3969, 0.999768, 805237730, 83699315, 863404, 0
3979, 0.999803, 804099424, 75182176, 2476914, 0
3989, 0.999836, 778418907, 78920458, 865627, 0
3999, 0.999862, 787964355, 77200339, 869134, 0
4009, 0.999889, 793902270, 76279489, 1032198, 0
4019, 0.999910, 761249002, 76993982, 869310, 0
4029, 0.999930, 796255644, 77678892, 7692609, 0
4039, 0.999947, 766227717, 75591489, 863055, 0
4049, 0.999961, 771085641, 75531511, 867675, 0
4059, 0.999974, 785548406, 79757567, 861892, 0
4069, 0.999982, 831958766, 82527298, 873210, 0
4079, 0.999987, 786431283, 81140911, 867772, 0
4089, 0.999990, 838635719, 82051900, 865705, 0
4099, 0.999993, 771894097, 75834141, 876067, 0
4109, 0.999994, 786035126, 80528923, 2972361, 0
4119, 0.999995, 809039892, 82804658, 1082005, 0
4129, 0.999995, 802964483, 76875808, 862025, 0
4139, 0.999996, 772604221, 75151551, 867035, 0
4149, 0.999997, 780606076, 78841452, 869785, 0
4159, 0.999997, 816559976, 83454057, 869207, 0
4169, 0.999998, 803788748, 70429589, 866114, 0
4179, 0.999999, 779484738, 74499543, 866128, 0
4189, 0.999999, 817393165, 81124298, 865210, 0
4199, 0.999999, 795917593, 75873926, 1100623, 0
4209, 1.000000, 769359835, 78396990, 931469, 0
4219, 1.000000, 821446603, 83769267, 868419, 0
4229, 1.000000, 774871127, 71211603, 865360, 0
4239, 1.000000, 729189368, 73991202, 865360, 0
4249, 1.000000, 716189449, 70017540, 865360, 0
4259, 1.000000, 717957799, 72965265, 865360, 0
4269, 1.000000, 735708867, 74565820, 865360, 0
4279, 1.000000, 765185338, 76587091, 865360, 0
4289, 1.000000, 719367856, 69907406, 865360, 0
4299, 1.000000, 711072072, 70049421, 865360, 0
4309, 1.000000, 708763713, 71778631, 865360, 0
4319, 1.000000, 724917698, 71110397, 865360, 0
4329, 1.000000, 714609116, 72036082, 865360, 0
4339, 1.000000, 733042485, 71758194, 865360, 0
4349, 1.000000, 728891695, 73997017, 865360, 0
4359, 1.000000, 748204386, 72446931, 865360, 0
4369, 1.000000, 725911189, 73993228, 865360, 0
4379, 1.000000, 718537839, 71000568, 865360, 0
4389, 1.000000, 719065212, 72949033, 865360, 0
4399, 1.000000, 725350812, 72949410, 865360, 0
4409, 1.000000, 723993594, 73314693, 865360, 0
4419, 1.000000, 745936557, 73581494, 865360, 0
4429, 1.000000, 707035344, 70042832, 865360, 0
4439, 1.000000, 715254565, 73122986, 865360, 0
4449, 1.000000, 720735121, 71478991, 865360, 0
4459, 1.000000, 734257214, 75417471, 865360, 0
4469, 1.000000, 739711195, 71686717, 865360, 0
4479, 1.000000, 704257478, 71475916, 865360, 0
4489, 1.000000, 732685668, 74286691, 865360, 0
4499, 1.000000, 725602126, 69991987, 865360, 0
