Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1259, 0.000000, 2756246657, 273532468, 0, 0
1269, 0.000000, 2737989415, 272767983, 0, 0
1279, 0.000000, 2712595796, 273860701, 0, 0
1289, 0.000000, 2750197082, 277090930, 0, 0
1299, 0.000000, 2751030268, 281580400, 0, 0
1309, 0.000000, 2721785087, 269220179, 0, 0
1319, 0.000000, 2706992298, 263995976, 0, 0
1329, 0.000000, 2726940030, 273896827, 0, 0
1339, 0.000000, 2738226306, 278984275, 0, 0
1349, 0.000000, 2735988175, 272631015, 0, 0
1359, 0.000000, 2724891015, 266245508, 0, 0
1369, 0.000000, 2729754428, 267089802, 0, 0
1379, 0.000000, 2728609054, 276652273, 0, 0
1389, 0.000000, 2751944644, 277122834, 0, 0
1399, 0.000000, 2727157184, 274903626, 0, 0
1409, 0.000000, 2740506065, 275953489, 0, 0
1419, 0.000000, 2732486840, 265545224, 0, 0
1429, 0.000000, 2731828153, 276252215, 0, 0
1439, 0.000000, 2729311335, 275946742, 0, 0
1449, 0.000000, 2724115469, 269113717, 0, 0
1459, 0.000000, 2724343057, 261558467, 0, 0
1469, 0.000000, 2710197190, 278097016, 0, 0
1479, 0.000000, 2757081185, 276653406, 0, 0
1489, 0.000000, 2742996961, 276519616, 0, 0
1499, 0.000000, 2730947869, 273200530, 0, 0
1509, 0.000000, 2743862095, 276572115, 0, 0
1519, 0.000000, 2728047609, 275904562, 0, 0
1529, 0.000000, 2729258498, 267378159, 0, 0
1539, 0.000000, 2710067860, 269035300, 0, 0
1549, 0.000000, 2745770336, 275591178, 0, 0
1559, 0.000000, 2751875457, 276254193, 0, 0
1569, 0.000000, 2756816984, 275357247, 0, 0
1579, 0.000000, 2763326574, 274665327, 0, 0
1589, 0.000000, 2711935906, 273429225, 0, 0
1599, 0.000000, 2723105052, 269448325, 0, 0
1609, 0.000000, 2758623720, 276468676, 0, 0
1619, 0.000000, 2740939176, 279082900, 0, 0
1629, 0.000000, 2755384870, 272535719, 0, 0
1639, 0.000000, 2730268967, 274027829, 0, 0
1649, 0.000000, 2726644626, 273046256, 0, 0
1659, 0.000000, 2740446017, 267580691, 0, 0
1669, 0.000000, 2761513959, 278749939, 0, 0
1679, 0.000000, 2720133631, 267999874, 0, 0
1689, 0.000000, 2749751002, 275697156, 0, 0
1699, 0.000000, 2745436145, 276419750, 0, 0
1709, 0.000000, 2732962843, 270002845, 0, 0
1719, 0.000000, 2724546729, 271282651, 0, 0
1729, 0.000000, 2749319425, 274732225, 0, 0
1739, 0.000000, 2736503705, 272406803, 0, 0
1749, 0.000000, 2727551811, 268371671, 0, 0
1759, 0.000000, 2725368897, 269131715, 0, 0
1769, 0.000000, 2740803071, 272346539, 0, 0
1779, 0.000000, 2730862904, 277555983, 0, 0
1789, 0.000000, 2720169529, 276281184, 0, 0
1799, 0.000000, 2770677887, 278896885, 0, 0
1809, 0.000000, 2770935664, 278616890, 0, 0
1819, 0.000000, 2735254706, 276864973, 0, 0
1829, 0.000000, 2736597729, 276210190, 0, 0
1839, 0.000000, 2756886103, 277279663, 0, 0
1849, 0.000000, 2730128505, 281840538, 0, 0
1859, 0.000000, 2745126489, 265726797, 0, 0
1869, 0.000000, 2746178622, 274511033, 0, 0
1879, 0.000000, 2725659638, 274894930, 0, 0
1889, 0.000000, 2734446190, 274476503, 0, 0
1899, 0.000000, 2724624242, 271200034, 0, 0
1909, 0.000000, 2778025146, 271434962, 0, 0
1919, 0.000000, 2720273832, 270679713, 0, 0
1929, 0.000000, 2753004939, 277400784, 0, 0
1939, 0.000000, 2729997834, 278629188, 0, 0
1949, 0.000000, 2724363893, 266289794, 0, 0
1959, 0.000000, 2750087612, 278066672, 0, 0
1969, 0.000000, 2735957059, 281360172, 0, 0
1979, 0.000000, 2755715284, 274517240, 0, 0
1989, 0.000000, 2743791358, 272196384, 0, 0
1999, 0.000000, 2716664194, 278563140, 0, 0
2009, 0.000000, 2755310359, 276630276, 0, 0
2019, 0.000000, 2728864350, 265604181, 0, 0
2029, 0.000000, 2732498067, 278695367, 0, 0
2039, 0.000000, 2753720130, 277435582, 0, 0
