Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1259, 0.000000, 1884861180, 187951538, 0, 0
1269, 0.000000, 1895260561, 189821502, 0, 0
1279, 0.000000, 1893319785, 193853867, 0, 0
1289, 0.000000, 1901031311, 192189431, 0, 0
1299, 0.000000, 1907189340, 192131847, 0, 0
1309, 0.000000, 1908101113, 192643893, 0, 0
1319, 0.000000, 1892173446, 184162458, 0, 0
1329, 0.000000, 1884251039, 187983811, 0, 0
1339, 0.000000, 1895025577, 188831066, 0, 0
1349, 0.000000, 1887810328, 191820929, 0, 0
1359, 0.000000, 1858337104, 189024293, 0, 0
1369, 0.000000, 1907434994, 187784051, 0, 0
1379, 0.000000, 1889870244, 192417259, 0, 0
1389, 0.000000, 1930007665, 193804899, 0, 0
1399, 0.000000, 1892012773, 187201990, 0, 0
1409, 0.000000, 1882917711, 189467641, 0, 0
1419, 0.000000, 1894474557, 187195343, 0, 0
1429, 0.000000, 1897244429, 191598468, 0, 0
1439, 0.000000, 1870751266, 190421540, 0, 0
1449, 0.000000, 1909898154, 187471986, 0, 0
1459, 0.000000, 1913004263, 195604939, 0, 0
1469, 0.000000, 1898597882, 187794747, 0, 0
1479, 0.000000, 1889902285, 183320119, 0, 0
1489, 0.000000, 1905799578, 184462674, 0, 0
1499, 0.000000, 1876586180, 183255508, 0, 0
1509, 0.000000, 1888231722, 186911066, 0, 0
1519, 0.000000, 1882825145, 184608967, 0, 0
1529, 0.000000, 1894209107, 189454860, 0, 0
1539, 0.000000, 1906787229, 192906650, 0, 0
1549, 0.000000, 1902862423, 186833042, 0, 0
1559, 0.000000, 1892999760, 189059642, 0, 0
1569, 0.000000, 1887394338, 193862965, 0, 0
1579, 0.000000, 1885300946, 186931719, 0, 0
1589, 0.000000, 1883604375, 186207453, 0, 0
1599, 0.000000, 1880608755, 189521414, 0, 0
1609, 0.000000, 1911366811, 194294083, 0, 0
1619, 0.000000, 1911462768, 194165403, 0, 0
1629, 0.000000, 1896228357, 193128957, 0, 0
1639, 0.000000, 1902883854, 186875173, 0, 0
1649, 0.000000, 1911061849, 183440569, 0, 0
1659, 0.000000, 1874398597, 190509242, 0, 0
1669, 0.000000, 1890338073, 188000964, 0, 0
1679, 0.000000, 1879905364, 188417548, 0, 0
1689, 0.000000, 1869120052, 183464337, 0, 0
1699, 0.000000, 1924424945, 189077508, 0, 0
1709, 0.000000, 1881092856, 188585255, 0, 0
1719, 0.000000, 1910689397, 186810882, 0, 0
1729, 0.000000, 1908960613, 187136447, 0, 0
1739, 0.000000, 1906515242, 193455616, 0, 0
1749, 0.000000, 1893352186, 192375900, 0, 0
1759, 0.000000, 1883134622, 188329772, 0, 0
1769, 0.000000, 1916702643, 193666189, 0, 0
1779, 0.000000, 1918345852, 192160778, 0, 0
1789, 0.000000, 1915268221, 190071324, 0, 0
1799, 0.000000, 1899655023, 189862848, 0, 0
1809, 0.000000, 1901129886, 191479579, 0, 0
1819, 0.000000, 1904529710, 188841838, 0, 0
1829, 0.000000, 1904702244, 187027864, 0, 0
1839, 0.000000, 1888849102, 191334657, 0, 0
1849, 0.000000, 1891491390, 192311412, 0, 0
1859, 0.000000, 1873895096, 186667721, 0, 0
1869, 0.000000, 1920056204, 193276170, 0, 0
1879, 0.000000, 1879826073, 184555388, 0, 0
1889, 0.000000, 1907167006, 187577643, 0, 0
1899, 0.000000, 1905768653, 191730944, 0, 0
1909, 0.000000, 1900004213, 191777463, 0, 0
1919, 0.000000, 1887560810, 193084710, 0, 0
1929, 0.000000, 1894947543, 195531079, 0, 0
1939, 0.000000, 1905883787, 193107875, 0, 0
1949, 0.000000, 1882917107, 189260723, 0, 0
1959, 0.000000, 1881214175, 189837736, 0, 0
1969, 0.000000, 1925970525, 195465774, 0, 0
1979, 0.000000, 1918748418, 187757143, 0, 0
1989, 0.000000, 1877908588, 186606164, 0, 0
1999, 0.000000, 1910769496, 186324128, 0, 0
2009, 0.000000, 1911730178, 187988093, 0, 0
2019, 0.000000, 1900571587, 185287196, 0, 0
2029, 0.000000, 1903115274, 192372385, 0, 0
2039, 0.000000, 1907497374, 189153748, 0, 0
2049, 0.000000, 1921885967, 193140961, 0, 0
2059, 0.000000, 1908381360, 189801920, 0, 0
2069, 0.000000, 1888419830, 184580481, 0, 0
2079, 0.000000, 1901256981, 194253354, 0, 0
2089, 0.000000, 1921444428, 194700000, 0, 0
2099, 0.000000, 1901413580, 187263500, 0, 0
2109, 0.000000, 1896841207, 190530801, 0, 0
2119, 0.000000, 1946331819, 187603903, 0, 0
2129, 0.000000, 1909865237, 194652975, 0, 0
2139, 0.000000, 1902899737, 186645130, 0, 0
2149, 0.000000, 1901034579, 193883322, 0, 0
2159, 0.000000, 1914267753, 198119213, 0, 0
2169, 0.000000, 1902985613, 190727402, 0, 0
2179, 0.000000, 1913957170, 193202969, 0, 0
2189, 0.000000, 1901710152, 190974810, 0, 0
2199, 0.000000, 1889970135, 187158190, 0, 0
2209, 0.000000, 1923826006, 193098383, 0, 0
2219, 0.000000, 1913260975, 192130186, 0, 0
2229, 0.000000, 1891291106, 187850530, 0, 0
2239, 0.000000, 1900303714, 184317545, 0, 0
2249, 0.000000, 1901508654, 191279430, 0, 0
2259, 0.000000, 1914218727, 193927437, 0, 0
2269, 0.000000, 1922471322, 195341590, 0, 0
2279, 0.000000, 1909076739, 191355123, 0, 0
2289, 0.000000, 1911673206, 191041373, 0, 0
2299, 0.000000, 1906974229, 191226855, 0, 0
2309, 0.000000, 1913969005, 188409601, 0, 0
2319, 0.000000, 1913753479, 191363312, 0, 0
2329, 0.000000, 1908046451, 191206720, 0, 0
2339, 0.000000, 1928258046, 193257965, 0, 0
2349, 0.000000, 1916487733, 186288831, 0, 0
2359, 0.000000, 1905769031, 192895931, 0, 0
