Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
879, 0.000000, 171708276, 17145068, 0, 0
889, 0.000000, 173291300, 17346291, 0, 0
899, 0.000000, 174431898, 17359614, 0, 0
909, 0.000000, 172483268, 16971158, 0, 0
919, 0.000000, 168784743, 16848884, 0, 0
929, 0.000000, 170314430, 17090648, 0, 0
939, 0.000000, 171692666, 17142460, 0, 0
949, 0.000000, 171275677, 17095240, 0, 0
959, 0.000000, 170940054, 17105484, 0, 0
969, 0.000000, 170921182, 17073557, 0, 0
979, 0.000000, 170915872, 17106852, 0, 0
989, 0.000000, 169463278, 16730480, 0, 0
999, 0.000000, 166256393, 16465287, 0, 0
1009, 0.000000, 164044288, 16356567, 0, 0
1019, 0.000000, 163863405, 16465194, 0, 0
1029, 0.000000, 165376265, 16581630, 0, 0
1039, 0.000000, 167295670, 16844880, 0, 0
1049, 0.000000, 169004761, 16977032, 0, 0
1059, 0.000000, 170073901, 17081953, 0, 0
1069, 0.000000, 172491937, 17352874, 0, 0
1079, 0.000000, 174368950, 17603230, 0, 0
1089, 0.000000, 176511555, 17752575, 0, 0
1099, 0.000000, 176347979, 17584402, 0, 0
1109, 0.000000, 175307636, 17480309, 0, 0
1119, 0.000000, 176387241, 17774366, 0, 0
1129, 0.000000, 178640963, 17869658, 0, 0
1139, 0.000000, 180045854, 17978666, 0, 0
1149, 0.000000, 179125987, 17883775, 0, 0
1159, 0.000000, 175508495, 17484086, 0, 0
1169, 0.000000, 171196094, 17088804, 0, 0
1179, 0.000000, 169109048, 16783234, 0, 0
1189, 0.000000, 169160062, 17102331, 0, 0
1199, 0.000000, 171696731, 17195089, 0, 0
1209, 0.000000, 174119461, 17477806, 0, 0
1219, 0.000000, 175819128, 17573600, 0, 0
1229, 0.000000, 175618747, 17474114, 0, 0
1239, 0.000000, 174900542, 17497883, 0, 0
1249, 0.000000, 174295752, 17200350, 0, 0
1259, 0.000000, 173590681, 17472591, 0, 0
1269, 0.000000, 174904726, 17490875, 0, 0
1279, 0.000000, 174819088, 17488369, 0, 0
1289, 0.000000, 174392271, 17335447, 0, 0
1299, 0.000000, 172453823, 17071541, 0, 0
1309, 0.000000, 170773670, 17098607, 0, 0
1319, 0.000000, 172345202, 17340800, 0, 0
1329, 0.000000, 174424143, 17598988, 0, 0
1339, 0.000000, 175415684, 17467867, 0, 0
1349, 0.000000, 174145005, 17355305, 0, 0
1359, 0.000000, 171969408, 17063481, 0, 0
1369, 0.000000, 168856819, 16719442, 0, 0
1379, 0.000000, 167028124, 16679043, 0, 0
1389, 0.000000, 167516134, 16844299, 0, 0
1399, 0.000000, 169811299, 17070517, 0, 0
1409, 0.000000, 171243119, 17190811, 0, 0
1419, 0.000000, 173000305, 17318694, 0, 0
1429, 0.000000, 174121122, 17471561, 0, 0
1439, 0.000000, 173904022, 17311730, 0, 0
1449, 0.000000, 174312946, 17609020, 0, 0
1459, 0.000000, 176492785, 17733664, 0, 0
1469, 0.000000, 176784323, 17885531, 0, 0
1479, 0.000000, 178739193, 17855034, 0, 0
1489, 0.000000, 176173886, 17562646, 0, 0
1499, 0.000000, 173602748, 17329670, 0, 0
1509, 0.000000, 169085469, 16781076, 0, 0
1519, 0.000000, 168700132, 16962779, 0, 0
1529, 0.000000, 170305951, 17163720, 0, 0
1539, 0.000000, 171514439, 17130203, 0, 0
1549, 0.000000, 172993230, 17311962, 0, 0
1559, 0.000000, 173065046, 17313260, 0, 0
1569, 0.000000, 174845384, 17583195, 0, 0
1579, 0.000000, 175495342, 17447474, 0, 0
1589, 0.000000, 174096194, 17175476, 0, 0
1599, 0.000000, 170883103, 16802579, 0, 0
1609, 0.000000, 168003289, 16823277, 0, 0
1619, 0.000000, 169132434, 17080018, 0, 0
1629, 0.000000, 171075128, 17195949, 0, 0
1639, 0.000000, 172486335, 17314026, 0, 0
1649, 0.000000, 174477876, 17576593, 0, 0
1659, 0.000000, 175775242, 17564889, 0, 0
1669, 0.000000, 174634700, 17348944, 0, 0
1679, 0.000000, 172530537, 17173104, 0, 0
1689, 0.000000, 173043390, 17400032, 0, 0
1699, 0.000000, 175077390, 17573969, 0, 0
1709, 0.000000, 176948121, 17889628, 0, 0
1719, 0.000000, 178634427, 17844079, 0, 0
1729, 0.000000, 178426564, 17833316, 0, 0
1739, 0.000000, 175778125, 17458277, 0, 0
1749, 0.000000, 171669607, 17033182, 0, 0
1759, 0.000000, 166804416, 16533873, 0, 0
1769, 0.000000, 166903330, 16800576, 0, 0
1779, 0.000000, 168806834, 16763999, 0, 0
1789, 0.000000, 170965494, 17166778, 0, 0
1799, 0.000000, 172635996, 17301913, 0, 0
1809, 0.000000, 174324305, 17451059, 0, 0
1819, 0.000000, 173334855, 17295932, 0, 0
1829, 0.000000, 173871931, 17466148, 0, 0
1839, 0.000000, 174508249, 17429674, 0, 0
1849, 0.000000, 174637922, 17597160, 0, 0
1859, 0.000000, 176502476, 17646033, 0, 0
1869, 0.000000, 177396513, 17881751, 0, 0
1879, 0.000000, 180061850, 18130298, 0, 0
1889, 0.000000, 182019631, 18269950, 0, 0
1899, 0.000000, 181682533, 18415476, 0, 0
1909, 0.000000, 183026165, 18152240, 0, 0
1919, 0.000000, 179231949, 17693891, 0, 0
1929, 0.000000, 174345086, 17317720, 0, 0
1939, 0.000000, 171556609, 17029139, 0, 0
1949, 0.000000, 168824634, 16801907, 0, 0
1959, 0.000000, 168999297, 17035613, 0, 0
1969, 0.000000, 170719812, 17153277, 0, 0
1979, 0.000000, 172182214, 17318821, 0, 0
1989, 0.000000, 173527196, 17433683, 0, 0
1999, 0.000000, 174898048, 17546512, 0, 0
2009, 0.000000, 176809351, 17882832, 0, 0
2019, 0.000000, 178819412, 17960430, 0, 0
2029, 0.000000, 179398148, 17928516, 0, 0
2039, 0.000000, 178558543, 17819977, 0, 0
2049, 0.000000, 175790630, 17526825, 0, 0
2059, 0.000000, 172972558, 17290248, 0, 0
2069, 0.000000, 172810005, 17286093, 0, 0
2079, 0.000000, 171377237, 17079427, 0, 0
2089, 0.000000, 168476024, 16748821, 0, 0
2099, 0.000000, 168748516, 17054445, 0, 0
2109, 0.000000, 171596694, 17281266, 0, 0
2119, 0.000000, 173985194, 17585725, 0, 0
2129, 0.000000, 176150569, 17689062, 0, 0
2139, 0.000000, 175536768, 17544157, 0, 0
2149, 0.000000, 175380577, 17507606, 0, 0
2159, 0.000000, 177498262, 17833143, 0, 0
2169, 0.000000, 178237204, 17816139, 0, 0
2179, 0.000000, 176616543, 17417984, 0, 0
2189, 0.000000, 173136864, 17140223, 0, 0
2199, 0.000000, 170728476, 17048154, 0, 0
2209, 0.000000, 170182777, 17006981, 0, 0
2219, 0.000000, 170334250, 17027483, 0, 0
2229, 0.000000, 171751911, 17268300, 0, 0
2239, 0.000000, 173688682, 17416431, 0, 0
2249, 0.000000, 175961112, 17699458, 0, 0
2259, 0.000000, 177868479, 17806223, 0, 0
2269, 0.000000, 179256854, 17908514, 0, 0
2279, 0.000000, 178648582, 17795879, 0, 0
2289, 0.000000, 175071576, 17406888, 0, 0
2299, 0.000000, 171879019, 17073550, 0, 0
2309, 0.000000, 169001038, 16743216, 0, 0
2319, 0.000000, 168428989, 16857632, 0, 0
2329, 0.000000, 170085112, 17131098, 0, 0
2339, 0.000000, 171878537, 17306037, 0, 0
2349, 0.000000, 173072501, 17420895, 0, 0
2359, 0.000000, 175196023, 17632944, 0, 0
2369, 0.000000, 177738543, 17818988, 0, 0
2379, 0.000000, 178037263, 17801818, 0, 0
2389, 0.000000, 178009091, 17795688, 0, 0
2399, 0.000000, 177471112, 17531608, 0, 0
2409, 0.000000, 175013030, 17432856, 0, 0
2419, 0.000000, 173846372, 17298601, 0, 0
2429, 0.000000, 172590387, 17250893, 0, 0
2439, 0.000000, 171892516, 17001378, 0, 0
2449, 0.000000, 170037552, 16978442, 0, 0
2459, 0.000000, 171006580, 17140976, 0, 0
2469, 0.000000, 173263349, 17434965, 0, 0
2479, 0.000000, 175597725, 17656399, 0, 0
2489, 0.000000, 177866205, 17808682, 0, 0
2499, 0.000000, 177962355, 17793798, 0, 0
2509, 0.000000, 177943062, 17794122, 0, 0
2519, 0.000000, 176336657, 17515262, 0, 0
2529, 0.000000, 174416389, 17396161, 0, 0
2539, 0.000000, 173120479, 17246446, 0, 0
2549, 0.000000, 172485753, 17228173, 0, 0
2559, 0.000000, 172725956, 17392498, 0, 0
2569, 0.000000, 174695486, 17560228, 0, 0
2579, 0.000000, 175023458, 17475101, 0, 0
2589, 0.000000, 174274678, 17386658, 0, 0
2599, 0.000000, 174104623, 17416451, 0, 0
2609, 0.000000, 171334418, 17062028, 0, 0
2619, 0.000000, 172277577, 17239716, 0, 0
2629, 0.000000, 173342967, 17387228, 0, 0
2639, 0.000000, 174104308, 17453747, 0, 0
2649, 0.000000, 175124227, 17509261, 0, 0
2659, 0.000000, 174937131, 17488032, 0, 0
2669, 0.000000, 174952257, 17488207, 0, 0
2679, 0.000000, 174940271, 17475786, 0, 0
2689, 0.000000, 174981576, 17515906, 0, 0
2699, 0.000000, 175023370, 17501048, 0, 0
2709, 0.000000, 174996757, 17490697, 0, 0
2719, 0.000000, 176540577, 17816818, 0, 0
2729, 0.000000, 177967902, 17787607, 0, 0
2739, 0.000000, 178389346, 17954810, 0, 0
2749, 0.000000, 180717072, 18067864, 0, 0
2759, 0.000000, 179714363, 17895378, 0, 0
2769, 0.000000, 176415508, 17476917, 0, 0
2779, 0.000000, 173276468, 17243602, 0, 0
2789, 0.000000, 169478620, 16704895, 0, 0
2799, 0.000000, 167941982, 16850431, 0, 0
2809, 0.000000, 169538273, 17007086, 0, 0
2819, 0.000000, 170873269, 17148619, 0, 0
2829, 0.000000, 172581190, 17232549, 0, 0
2839, 0.000000, 174691400, 17527103, 0, 0
2849, 0.000000, 175794516, 17480023, 0, 0
2859, 0.000000, 176501554, 17826293, 0, 0
2869, 0.000000, 178546063, 17928266, 0, 0
2879, 0.000000, 181652349, 18273417, 0, 0
2889, 0.000000, 184638090, 18520526, 0, 0
2899, 0.000000, 184085344, 18243992, 0, 0
2909, 0.000000, 180603682, 17907106, 0, 0
2919, 0.000000, 177140057, 17401268, 0, 0
2929, 0.000000, 172768995, 17088493, 0, 0
2939, 0.000000, 170373462, 17011074, 0, 0
2949, 0.000000, 170410969, 17093448, 0, 0
2959, 0.000000, 172055071, 17225063, 0, 0
2969, 0.000000, 174059100, 17529174, 0, 0
2979, 0.000000, 175902829, 17471928, 0, 0
2989, 0.000000, 178090585, 17899640, 0, 0
2999, 0.000000, 178821503, 17862590, 0, 0
3009, 0.000000, 180565140, 18030536, 0, 0
3019, 0.000000, 180388401, 18036595, 0, 0
3029, 0.000000, 178432579, 17769090, 0, 0
3039, 0.000000, 174367802, 17388984, 0, 0
3049, 0.000000, 171274581, 17040465, 0, 0
3059, 0.000000, 168336275, 16696344, 0, 0
3069, 0.000000, 168150756, 16698717, 0, 0
3079, 0.000000, 169953480, 17112347, 0, 0
3089, 0.000000, 171444314, 17221831, 0, 0
3099, 0.000000, 172844843, 17401138, 0, 0
3109, 0.000000, 175094231, 17619439, 0, 0
3119, 0.000000, 177433722, 17791395, 0, 0
3129, 0.000000, 178878555, 17875356, 0, 0
3139, 0.000000, 181145238, 18235385, 0, 0
3149, 0.000000, 180865298, 18091079, 0, 0
3159, 0.000000, 180053505, 17939690, 0, 0
3169, 0.000000, 178541455, 17816456, 0, 0
3179, 0.000000, 177073433, 17651676, 0, 0
3189, 0.000000, 173913146, 17398224, 0, 0
3199, 0.000000, 174618098, 17459397, 0, 0
3209, 0.000000, 175597963, 17458265, 0, 0
3219, 0.000000, 177472505, 17838953, 0, 0
3229, 0.000000, 178846878, 17873532, 0, 0
3239, 0.000000, 180267339, 18037049, 0, 0
3249, 0.000000, 178393495, 17760449, 0, 0
3259, 0.000000, 175174121, 17446343, 0, 0
3269, 0.000000, 173838852, 17395655, 0, 0
3279, 0.000000, 174805319, 17604659, 0, 0
3289, 0.000000, 175252453, 17456071, 0, 0
3299, 0.000000, 174948531, 17467875, 0, 0
3309, 0.000000, 174581845, 17340537, 0, 0
3319, 0.000000, 172390860, 17273133, 0, 0
3329, 0.000000, 174433856, 17481510, 0, 0
3339, 0.000000, 175592806, 17481692, 0, 0
3349, 0.000000, 176382542, 17793643, 0, 0
3359, 0.000000, 176862836, 17501128, 0, 0
3369, 0.000000, 173986096, 17227188, 0, 0
3379, 0.000000, 172185705, 17201823, 0, 0
3389, 0.000000, 174255163, 17526308, 0, 0
3399, 0.000000, 175564205, 17645273, 0, 0
3409, 0.000000, 177830733, 17925413, 0, 0
3419, 0.000000, 178661658, 17845864, 0, 0
3429, 0.000000, 178484992, 17848494, 0, 0
3439, 0.000000, 177683999, 17637704, 0, 0
3449, 0.000000, 174509982, 17348272, 0, 0
3459, 0.000000, 173645566, 17377709, 0, 0
3469, 0.000000, 172813147, 17216458, 0, 0
3479, 0.000000, 172075211, 17226085, 0, 0
3489, 0.000000, 172065002, 17215918, 0, 0
3499, 0.000000, 171987837, 17213144, 0, 0
3509, 0.000000, 172101499, 17219659, 0, 0
3519, 0.000000, 172056509, 17210152, 0, 0
3529, 0.000000, 172079200, 17209240, 0, 0
3539, 0.000000, 172049460, 17202725, 0, 0
3549, 0.000000, 172495683, 17624279, 0, 0
3559, 0.000000, 176595442, 17793917, 0, 0
3569, 0.000000, 178828997, 18059073, 0, 0
3579, 0.000000, 181183908, 18170445, 0, 0
3589, 0.000000, 180780157, 18317209, 0, 0
3599, 0.000000, 183131126, 18305606, 0, 0
3609, 0.000000, 182074416, 18068973, 0, 0
3619, 0.000000, 178307603, 17634878, 0, 0
3629, 0.000000, 174159529, 17370678, 0, 0
3639, 0.000000, 172889078, 17197521, 0, 0
3649, 0.000000, 172093959, 17226004, 0, 0
3659, 0.000000, 174158121, 17465975, 0, 0
3669, 0.000000, 175986119, 17772849, 0, 0
3679, 0.000000, 178159817, 17905321, 0, 0
3689, 0.000000, 178002940, 17742230, 0, 0
3699, 0.000000, 174394317, 17360272, 0, 0
3709, 0.000000, 171002667, 17024401, 0, 0
3719, 0.000000, 169074399, 16928529, 0, 0
3729, 0.000000, 170718365, 17235619, 0, 0
3739, 0.000000, 172175018, 17316046, 0, 0
3749, 0.000000, 174336974, 17464822, 0, 0
3759, 0.000000, 176832064, 17777509, 0, 0
3769, 0.000000, 178263000, 17864353, 0, 0
3779, 0.000000, 178333594, 17790075, 0, 0
3789, 0.000000, 177615138, 17742223, 0, 0
3799, 0.000000, 176610731, 17374235, 0, 0
3809, 0.000000, 173178202, 17222839, 0, 0
3819, 0.000000, 172219238, 17369068, 0, 0
3829, 0.000000, 174379638, 17459174, 0, 0
3839, 0.000000, 176575272, 17764352, 0, 0
3849, 0.000000, 177453531, 17731745, 0, 0
3859, 0.000000, 177371698, 17737433, 0, 0
3869, 0.000000, 177397877, 17746058, 0, 0
3879, 0.000000, 177402029, 17734070, 0, 0
3889, 0.000000, 174907059, 17358899, 0, 0
3899, 0.000000, 173568863, 17361824, 0, 0
3909, 0.000000, 172683763, 17203374, 0, 0
3919, 0.000000, 173130333, 17414962, 0, 0
3929, 0.000000, 175475432, 17634764, 0, 0
3939, 0.000000, 177903812, 17872984, 0, 0
3949, 0.000000, 180172560, 18002557, 0, 0
3959, 0.000000, 180085154, 18019105, 0, 0
3969, 0.000000, 177501542, 17594517, 0, 0
3979, 0.000000, 174559795, 17346961, 0, 0
3989, 0.000000, 173616776, 17368193, 0, 0
3999, 0.000000, 173552015, 17367839, 0, 0
4009, 0.000000, 174174833, 17501135, 0, 0
4019, 0.000000, 175305986, 17455647, 0, 0
4029, 0.000000, 174479630, 17454030, 0, 0
4039, 0.000000, 176585639, 17786029, 0, 0
4049, 0.000000, 178315626, 17853046, 0, 0
4059, 0.000000, 178078863, 17767435, 0, 0
4069, 0.000000, 176207144, 17493694, 0, 0
4079, 0.000000, 174017857, 17329807, 0, 0
4089, 0.000000, 172008551, 17096241, 0, 0
4099, 0.000000, 167795394, 16640491, 0, 0
4109, 0.000000, 167636793, 16836430, 0, 0
4119, 0.000000, 168668272, 16972900, 0, 0
4129, 0.000000, 170415051, 17134818, 0, 0
4139, 0.000000, 172395657, 17374812, 0, 0
4149, 0.000000, 174678368, 17624592, 0, 0
4159, 0.000000, 175181886, 17444675, 0, 0
4169, 0.000000, 177689524, 17869709, 0, 0
4179, 0.000000, 178572199, 17835141, 0, 0
4189, 0.000000, 180224506, 18017643, 0, 0
4199, 0.000000, 180081945, 18005355, 0, 0
4209, 0.000000, 177568634, 17709237, 0, 0
4219, 0.000000, 174324421, 17209793, 0, 0
4229, 0.000000, 170377392, 16943657, 0, 0
4239, 0.000000, 170444666, 17156285, 0, 0
4249, 0.000000, 172055071, 17195022, 0, 0
4259, 0.000000, 173619092, 17482116, 0, 0
4269, 0.000000, 175398545, 17504051, 0, 0
4279, 0.000000, 177825607, 17870291, 0, 0
4289, 0.000000, 180249357, 18203058, 0, 0
4299, 0.000000, 182628720, 18325384, 0, 0
4309, 0.000000, 182971393, 18325367, 0, 0
4319, 0.000000, 180727560, 17866285, 0, 0
4329, 0.000000, 176142295, 17480622, 0, 0
4339, 0.000000, 171956878, 17042788, 0, 0
4349, 0.000000, 169941594, 17096791, 0, 0
4359, 0.000000, 171263202, 17236678, 0, 0
4369, 0.000000, 172989844, 17332455, 0, 0
4379, 0.000000, 174873288, 17589077, 0, 0
4389, 0.000000, 177216834, 17740254, 0, 0
4399, 0.000000, 179620254, 18035754, 0, 0
4409, 0.000000, 181099894, 18000669, 0, 0
4419, 0.000000, 180034591, 17954560, 0, 0
4429, 0.000000, 178427738, 17673307, 0, 0
4439, 0.000000, 174979009, 17236679, 0, 0
4449, 0.000000, 171801766, 17092073, 0, 0
4459, 0.000000, 172146207, 17362674, 0, 0
4469, 0.000000, 174722890, 17602643, 0, 0
4479, 0.000000, 176477671, 17773164, 0, 0
4489, 0.000000, 178233107, 17891294, 0, 0
4499, 0.000000, 180245349, 18001038, 0, 0
