Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
2459, 0.000000, 1083651352, 111457434, 0, 0
2469, 0.000000, 1080061033, 104019171, 0, 0
2479, 0.000000, 1075630811, 108519330, 0, 0
2489, 0.000000, 1073494861, 108924399, 0, 0
2499, 0.000000, 1088946439, 108144789, 0, 0
2509, 0.000000, 1095716629, 108992556, 0, 0
2519, 0.000000, 1049698991, 105389586, 0, 0
2529, 0.000000, 1079543013, 107795023, 0, 0
2539, 0.000000, 1079001705, 104902313, 0, 0
2549, 0.000000, 1088939929, 111072138, 0, 0
2559, 0.000000, 1087392275, 105609622, 0, 0
2569, 0.000000, 1085751302, 111429834, 0, 0
2579, 0.000000, 1077221215, 104829636, 0, 0
2589, 0.000000, 1077028278, 108795184, 0, 0
2599, 0.000000, 1093838910, 106452404, 0, 0
2609, 0.000000, 1071032455, 106025039, 0, 0
2619, 0.000000, 1075358023, 104966174, 0, 0
2629, 0.000000, 1062603785, 108075557, 0, 0
2639, 0.000000, 1099127366, 112399625, 0, 0
2649, 0.000000, 1091073287, 107648346, 0, 0
2659, 0.000000, 1077820604, 108075105, 0, 0
2669, 0.000000, 1077764688, 110669400, 0, 0
2679, 0.000000, 1107132440, 112446860, 0, 0
2689, 0.000000, 1088806345, 107590856, 0, 0
2699, 0.000000, 1073854720, 109375242, 0, 0
2709, 0.000000, 1072744749, 105846931, 0, 0
2719, 0.000000, 1077278419, 107196132, 0, 0
2729, 0.000000, 1064924690, 108722346, 0, 0
2739, 0.000000, 1090150636, 107417019, 0, 0
2749, 0.000000, 1094208918, 110387112, 0, 0
2759, 0.000000, 1080415814, 108786394, 0, 0
2769, 0.000000, 1077771484, 107121462, 0, 0
2779, 0.000000, 1069262732, 108379283, 0, 0
2789, 0.000000, 1080368688, 108034924, 0, 0
2799, 0.000000, 1081933935, 109129268, 0, 0
2809, 0.000000, 1078594213, 105663429, 0, 0
2819, 0.000000, 1092060095, 110263882, 0, 0
2829, 0.000000, 1073540838, 108646927, 0, 0
2839, 0.000000, 1082249109, 109411613, 0, 0
2849, 0.000000, 1089419265, 107521403, 0, 0
2859, 0.000000, 1105104272, 109072694, 0, 0
2869, 0.000000, 1064163592, 109076792, 0, 0
2879, 0.000000, 1102267253, 112306157, 0, 0
2889, 0.000000, 1093112899, 110062910, 0, 0
2899, 0.000000, 1095123906, 110465300, 0, 0
2909, 0.000000, 1070435439, 107871558, 0, 0
2919, 0.000000, 1061608759, 105701243, 0, 0
2929, 0.000000, 1092942786, 110854905, 0, 0
2939, 0.000000, 1090388539, 110459217, 0, 0
2949, 0.000000, 1058964290, 104645642, 0, 0
2959, 0.000000, 1085407566, 111389501, 0, 0
2969, 0.000000, 1079521227, 104535707, 0, 0
2979, 0.000000, 1092021477, 112256468, 0, 0
2989, 0.000000, 1083924052, 104498937, 0, 0
2999, 0.000000, 1089109685, 111755723, 0, 0
3009, 0.000000, 1085013070, 108768863, 0, 0
3019, 0.000000, 1093706395, 108642902, 0, 0
3029, 0.000000, 1060083778, 106411973, 0, 0
3039, 0.000000, 1089480079, 111048678, 0, 0
3049, 0.000000, 1093050459, 108984679, 0, 0
3059, 0.000000, 1101846496, 107867197, 0, 0
3069, 0.000000, 1075890342, 105566604, 0, 0
3079, 0.000000, 1082645951, 107951718, 0, 0
3089, 0.000000, 1089615471, 109931643, 0, 0
3099, 0.000000, 1074554081, 109420673, 0, 0
3109, 0.000000, 1086235825, 110254078, 0, 0
3119, 0.000000, 1090744510, 108699713, 0, 0
3129, 0.000000, 1077314098, 105422150, 0, 0
3139, 0.000000, 1092821339, 112069942, 0, 0
3149, 0.000000, 1070098624, 106058286, 0, 0
3159, 0.000000, 1090994724, 110381989, 0, 0
3169, 0.000000, 1076473060, 104426349, 0, 0
3179, 0.000000, 1076138524, 110524051, 0, 0
3189, 0.000000, 1090507939, 106031385, 0, 0
3199, 0.000000, 1060087426, 109006548, 0, 0
3209, 0.000000, 1111872379, 112157707, 0, 0
3219, 0.000000, 1069674355, 106002136, 0, 0
3229, 0.000000, 1100045925, 112053531, 0, 0
3239, 0.000000, 1078375572, 107387196, 0, 0
3249, 0.000000, 1095991682, 107919723, 0, 0
3259, 0.000000, 1068006905, 109125370, 0, 0
3269, 0.000000, 1089535566, 109451032, 0, 0
3279, 0.000000, 1097076453, 108504591, 0, 0
3289, 0.000000, 1059626250, 106624939, 0, 0
3299, 0.000000, 1100024796, 110416205, 0, 0
3309, 0.000000, 1075124889, 109311250, 0, 0
3319, 0.000000, 1085404473, 106035637, 0, 0
3329, 0.000000, 1076291047, 105680792, 0, 0
3339, 0.000000, 1073725438, 109533560, 0, 0
3349, 0.000000, 1090772120, 106830556, 0, 0
3359, 0.000000, 1084061757, 110930138, 0, 0
3369, 0.000000, 1077238209, 106826151, 0, 0
3379, 0.000000, 1087945676, 106211810, 0, 0
3389, 0.000000, 1081791392, 110328729, 0, 0
3399, 0.000000, 1071181023, 106667184, 0, 0
3409, 0.000000, 1101664174, 112010885, 0, 0
3419, 0.000000, 1068340259, 105717286, 0, 0
3429, 0.000000, 1088245041, 110468423, 0, 0
3439, 0.000000, 1075006366, 109665186, 0, 0
3449, 0.000000, 1091226767, 107981252, 0, 0
3459, 0.000000, 1084530170, 110309340, 0, 0
3469, 0.000000, 1094157408, 108228157, 0, 0
3479, 0.000000, 1090332370, 110789378, 0, 0
3489, 0.000000, 1075985818, 106067096, 0, 0
3499, 0.000000, 1085032582, 107846006, 0, 0
3509, 0.000000, 1081131820, 107557726, 0, 0
3519, 0.000000, 1095313398, 108541530, 0, 0
3529, 0.000000, 1071491456, 108492614, 0, 0
3539, 0.000000, 1091469312, 110297490, 0, 0
3549, 0.000000, 1080018990, 107220261, 0, 0
3559, 0.000000, 1092824118, 108405480, 0, 0
3569, 0.000000, 1086485804, 109937575, 0, 0
3579, 0.000000, 1070496125, 106937713, 0, 0
3589, 0.000000, 1072039762, 105308450, 0, 0
3599, 0.000000, 1091543489, 112036099, 0, 0
3609, 0.000000, 1081738571, 108499377, 0, 0
3619, 0.000000, 1089971055, 106825238, 0, 0
3629, 0.000000, 1084924472, 105312881, 0, 0
3639, 0.000000, 1083456361, 110642506, 0, 0
3649, 0.000000, 1092880240, 107794615, 0, 0
3659, 0.000000, 1077962075, 107785412, 0, 0
3669, 0.000000, 1077831652, 106777130, 0, 0
3679, 0.000000, 1077975981, 110556797, 0, 0
3689, 0.000000, 1091053903, 104302356, 0, 0
3699, 0.000000, 1062365260, 107781329, 0, 0
3709, 0.000000, 1109715530, 112040722, 0, 0
3719, 0.000000, 1089345961, 108755953, 0, 0
3729, 0.000000, 1104379318, 111946884, 0, 0
3739, 0.000000, 1077503697, 108774283, 0, 0
3749, 0.000000, 1078328459, 106019817, 0, 0
3759, 0.000000, 1096208395, 108495293, 0, 0
3769, 0.000000, 1070391742, 108969228, 0, 0
3779, 0.000000, 1095511444, 110219709, 0, 0
3789, 0.000000, 1072949662, 109347004, 0, 0
3799, 0.000000, 1097423252, 106962307, 0, 0
3809, 0.000000, 1055857483, 107070384, 0, 0
3819, 0.000000, 1081877229, 108069237, 0, 0
3829, 0.000000, 1091436300, 108495204, 0, 0
3839, 0.000000, 1094702812, 110220345, 0, 0
3849, 0.000000, 1057176262, 105998575, 0, 0
3859, 0.000000, 1073419625, 108398704, 0, 0
3869, 0.000000, 1084930709, 106761136, 0, 0
3879, 0.000000, 1093122125, 107770280, 0, 0
3889, 0.000000, 1062585854, 105257238, 0, 0
3899, 0.000000, 1085366726, 110800879, 0, 0
3909, 0.000000, 1081284094, 107010878, 0, 0
3919, 0.000000, 1101592042, 108514239, 0, 0
3929, 0.000000, 1089400030, 108481736, 0, 0
3939, 0.000000, 1078193314, 108288447, 0, 0
3949, 0.000000, 1109994188, 109278872, 0, 0
3959, 0.000000, 1065051525, 108863014, 0, 0
3969, 0.000000, 1078285441, 107964765, 0, 0
3979, 0.000000, 1088127396, 106378216, 0, 0
3989, 0.000000, 1078026197, 110315385, 0, 0
3999, 0.000000, 1092151324, 105435020, 0, 0
4009, 0.000000, 1090460836, 110294541, 0, 0
4019, 0.000000, 1065299297, 104542939, 0, 0
4029, 0.000000, 1085096291, 112016813, 0, 0
4039, 0.000000, 1085186267, 106512597, 0, 0
4049, 0.000000, 1094735437, 110371320, 0, 0
4059, 0.000000, 1103033327, 111246243, 0, 0
4069, 0.000000, 1078860451, 109967620, 0, 0
4079, 0.000000, 1111418737, 109804165, 0, 0
4089, 0.000000, 1071987438, 108303431, 0, 0
4099, 0.000000, 1102192167, 109248013, 0, 0
4109, 0.000000, 1080040555, 110999857, 0, 0
4119, 0.000000, 1087779576, 108326725, 0, 0
4129, 0.000000, 1073889278, 106742049, 0, 0
4139, 0.000000, 1071159807, 109610777, 0, 0
4149, 0.000000, 1092325962, 104489419, 0, 0
4159, 0.000000, 1061363375, 109297901, 0, 0
4169, 0.000000, 1112627757, 109655593, 0, 0
4179, 0.000000, 1059121091, 106836592, 0, 0
4189, 0.000000, 1095899940, 108292647, 0, 0
4199, 0.000000, 1103123895, 110221578, 0, 0
4209, 0.000000, 1068520245, 106766469, 0, 0
4219, 0.000000, 1100488299, 111117113, 0, 0
4229, 0.000000, 1077729322, 107878469, 0, 0
4239, 0.000000, 1087641343, 109234330, 0, 0
4249, 0.000000, 1079778253, 106516072, 0, 0
4259, 0.000000, 1096162294, 109140233, 0, 0
4269, 0.000000, 1074516863, 110454683, 0, 0
4279, 0.000000, 1096487863, 108057003, 0, 0
4289, 0.000000, 1097282651, 111905320, 0, 0
4299, 0.000000, 1064365187, 105984320, 0, 0
4309, 0.000000, 1088075602, 107750639, 0, 0
4319, 0.000000, 1091284737, 110215131, 0, 0
4329, 0.000000, 1077617724, 107990195, 0, 0
4339, 0.000000, 1098901608, 107206172, 0, 0
4349, 0.000000, 1060724112, 108818849, 0, 0
4359, 0.000000, 1100342271, 108330538, 0, 0
4369, 0.000000, 1084132055, 110108641, 0, 0
4379, 0.000000, 1079102251, 108473074, 0, 0
4389, 0.000000, 1077546111, 107744688, 0, 0
4399, 0.000000, 1106529094, 110965895, 0, 0
4409, 0.000000, 1064369489, 106953399, 0, 0
4419, 0.000000, 1101070917, 108506946, 0, 0
4429, 0.000000, 1095172050, 111559617, 0, 0
4439, 0.000000, 1073714721, 108432599, 0, 0
4449, 0.000000, 1107848714, 108596241, 0, 0
4459, 0.000000, 1108923347, 111882517, 0, 0
4469, 0.000000, 1084371371, 107733608, 0, 0
4479, 0.000000, 1082391199, 108320554, 0, 0
4489, 0.000000, 1071754082, 108750384, 0, 0
4499, 0.000000, 1087599710, 107178878, 0, 0
