Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
459, 0.000000, 442292543, 43744134, 0, 0
469, 0.000000, 445662368, 44791038, 0, 0
479, 0.000000, 449605987, 44619940, 0, 0
489, 0.000000, 439121207, 42485184, 0, 0
499, 0.000000, 435046785, 44648940, 0, 0
509, 0.000000, 449360045, 45318621, 0, 0
519, 0.000000, 447696053, 44584246, 0, 0
529, 0.000000, 446873590, 44595586, 0, 0
539, 0.000000, 433097488, 43151244, 0, 0
549, 0.000000, 438037348, 44618320, 0, 0
559, 0.000000, 443424836, 44641500, 0, 0
569, 0.000000, 446901967, 44606102, 0, 0
579, 0.000000, 455137710, 45600556, 0, 0
589, 0.000000, 447560518, 43766375, 0, 0
599, 0.000000, 425401701, 42425902, 0, 0
609, 0.000000, 432895868, 43780280, 0, 0
619, 0.000000, 445976432, 44597150, 0, 0
629, 0.000000, 439859443, 43785373, 0, 0
639, 0.000000, 438277848, 43726420, 0, 0
649, 0.000000, 446293631, 44600587, 0, 0
659, 0.000000, 433353298, 41955229, 0, 0
669, 0.000000, 415700388, 42165627, 0, 0
679, 0.000000, 426490461, 43522751, 0, 0
689, 0.000000, 443103866, 44820731, 0, 0
699, 0.000000, 459832731, 46467734, 0, 0
709, 0.000000, 458314554, 45231446, 0, 0
719, 0.000000, 443438506, 43289130, 0, 0
729, 0.000000, 424452544, 42520207, 0, 0
739, 0.000000, 437237035, 44625754, 0, 0
749, 0.000000, 452892575, 45670845, 0, 0
759, 0.000000, 451540458, 43927439, 0, 0
769, 0.000000, 447530666, 45305134, 0, 0
779, 0.000000, 447873379, 43790513, 0, 0
789, 0.000000, 432809898, 43737209, 0, 0
799, 0.000000, 444429235, 44590813, 0, 0
809, 0.000000, 448092512, 43786379, 0, 0
819, 0.000000, 428159398, 42290037, 0, 0
829, 0.000000, 431923026, 43740530, 0, 0
839, 0.000000, 441871495, 44613668, 0, 0
849, 0.000000, 444239843, 43778613, 0, 0
859, 0.000000, 428924295, 42171656, 0, 0
869, 0.000000, 425030612, 43383713, 0, 0
879, 0.000000, 439853101, 44612430, 0, 0
889, 0.000000, 449612292, 44764908, 0, 0
899, 0.000000, 440417167, 43812372, 0, 0
909, 0.000000, 446529586, 44642547, 0, 0
919, 0.000000, 446517851, 44197944, 0, 0
929, 0.000000, 428328763, 42203409, 0, 0
939, 0.000000, 430546432, 43834124, 0, 0
949, 0.000000, 446385092, 44956580, 0, 0
959, 0.000000, 456694387, 45660723, 0, 0
969, 0.000000, 451065171, 44590911, 0, 0
979, 0.000000, 446857222, 44599854, 0, 0
989, 0.000000, 435673807, 43128302, 0, 0
999, 0.000000, 438214317, 44660192, 0, 0
1009, 0.000000, 451133274, 45640747, 0, 0
1019, 0.000000, 457024034, 45592198, 0, 0
1029, 0.000000, 458232935, 44651638, 0, 0
1039, 0.000000, 436431900, 42280267, 0, 0
1049, 0.000000, 426630130, 43423839, 0, 0
1059, 0.000000, 438933719, 44679070, 0, 0
1069, 0.000000, 447075681, 44620798, 0, 0
1079, 0.000000, 436953973, 43151763, 0, 0
1089, 0.000000, 428652546, 41988532, 0, 0
1099, 0.000000, 428548682, 43678786, 0, 0
1109, 0.000000, 443774047, 45221492, 0, 0
1119, 0.000000, 455788613, 45323591, 0, 0
1129, 0.000000, 436016116, 42298185, 0, 0
1139, 0.000000, 435053831, 44036904, 0, 0
1149, 0.000000, 452004689, 45667407, 0, 0
1159, 0.000000, 456897079, 45352208, 0, 0
1169, 0.000000, 437433145, 42313999, 0, 0
1179, 0.000000, 417669721, 42480486, 0, 0
1189, 0.000000, 430637148, 43795552, 0, 0
1199, 0.000000, 445702884, 45322288, 0, 0
1209, 0.000000, 460094251, 46427991, 0, 0
1219, 0.000000, 464900755, 46079278, 0, 0
1229, 0.000000, 455223009, 45828886, 0, 0
1239, 0.000000, 465273324, 46414160, 0, 0
1249, 0.000000, 454633925, 43797565, 0, 0
1259, 0.000000, 431886329, 42323145, 0, 0
1269, 0.000000, 432378559, 43768255, 0, 0
1279, 0.000000, 449357615, 45541274, 0, 0
1289, 0.000000, 457121862, 45639870, 0, 0
1299, 0.000000, 445298367, 43782971, 0, 0
1309, 0.000000, 445443719, 45349150, 0, 0
1319, 0.000000, 459371580, 46476211, 0, 0
1329, 0.000000, 449899833, 43835476, 0, 0
1339, 0.000000, 444066583, 45314274, 0, 0
1349, 0.000000, 453234328, 44623978, 0, 0
1359, 0.000000, 429188891, 41445613, 0, 0
1369, 0.000000, 418006922, 42503530, 0, 0
1379, 0.000000, 433015490, 43806783, 0, 0
1389, 0.000000, 450580507, 45652334, 0, 0
1399, 0.000000, 464227309, 46416469, 0, 0
1409, 0.000000, 455765015, 43788128, 0, 0
1419, 0.000000, 426673247, 42494582, 0, 0
1429, 0.000000, 434228349, 43905240, 0, 0
1439, 0.000000, 448970433, 45356809, 0, 0
1449, 0.000000, 456450475, 44973867, 0, 0
1459, 0.000000, 442933773, 43173547, 0, 0
1469, 0.000000, 426303713, 43412157, 0, 0
1479, 0.000000, 439226654, 44686493, 0, 0
1489, 0.000000, 454372507, 45631024, 0, 0
1499, 0.000000, 451126090, 43789618, 0, 0
1509, 0.000000, 432412615, 43801758, 0, 0
1519, 0.000000, 443932105, 45022003, 0, 0
1529, 0.000000, 456147945, 45327544, 0, 0
1539, 0.000000, 460341037, 46510109, 0, 0
1549, 0.000000, 457425002, 44616087, 0, 0
1559, 0.000000, 437265880, 43563489, 0, 0
1569, 0.000000, 444584580, 45106398, 0, 0
1579, 0.000000, 453063699, 44615959, 0, 0
1589, 0.000000, 433176985, 42241149, 0, 0
1599, 0.000000, 428996910, 43792081, 0, 0
1609, 0.000000, 445799003, 45313641, 0, 0
1619, 0.000000, 458261268, 46073222, 0, 0
1629, 0.000000, 452905236, 44615498, 0, 0
1639, 0.000000, 455092482, 45642206, 0, 0
1649, 0.000000, 464404523, 46426108, 0, 0
1659, 0.000000, 465285249, 46447894, 0, 0
1669, 0.000000, 458950081, 45346964, 0, 0
1679, 0.000000, 436988259, 43125981, 0, 0
1689, 0.000000, 440556740, 44640693, 0, 0
1699, 0.000000, 454096988, 45319493, 0, 0
1709, 0.000000, 440577962, 42483087, 0, 0
1719, 0.000000, 439122969, 44631679, 0, 0
1729, 0.000000, 449345417, 45334370, 0, 0
1739, 0.000000, 454130147, 45367538, 0, 0
1749, 0.000000, 455270096, 45637191, 0, 0
1759, 0.000000, 454643904, 44638194, 0, 0
1769, 0.000000, 455784079, 45603973, 0, 0
1779, 0.000000, 451763091, 44287581, 0, 0
1789, 0.000000, 428441727, 42531097, 0, 0
1799, 0.000000, 437563046, 44644180, 0, 0
1809, 0.000000, 454671696, 46454657, 0, 0
1819, 0.000000, 458087738, 44622190, 0, 0
1829, 0.000000, 438387732, 43823918, 0, 0
1839, 0.000000, 445583864, 44956354, 0, 0
1849, 0.000000, 448114524, 43795800, 0, 0
1859, 0.000000, 436682616, 43853036, 0, 0
1869, 0.000000, 448683623, 45518990, 0, 0
1879, 0.000000, 457455078, 45678439, 0, 0
1889, 0.000000, 444751772, 43469748, 0, 0
1899, 0.000000, 434083606, 43837206, 0, 0
1909, 0.000000, 445566654, 45344517, 0, 0
1919, 0.000000, 460529320, 46457424, 0, 0
1929, 0.000000, 459723631, 45656850, 0, 0
1939, 0.000000, 451260366, 45672540, 0, 0
1949, 0.000000, 456231541, 44655611, 0, 0
1959, 0.000000, 444044257, 43739707, 0, 0
1969, 0.000000, 442205724, 44627697, 0, 0
1979, 0.000000, 455122602, 45630837, 0, 0
1989, 0.000000, 453344998, 44613206, 0, 0
1999, 0.000000, 439159020, 44665289, 0, 0
2009, 0.000000, 453327097, 45673154, 0, 0
2019, 0.000000, 457572960, 46432560, 0, 0
2029, 0.000000, 454675436, 44697022, 0, 0
2039, 0.000000, 438947590, 44669015, 0, 0
2049, 0.000000, 452591948, 45697259, 0, 0
2059, 0.000000, 465372619, 46428306, 0, 0
2069, 0.000000, 453504136, 43800895, 0, 0
2079, 0.000000, 438770360, 44641234, 0, 0
2089, 0.000000, 449206804, 45342410, 0, 0
2099, 0.000000, 455388504, 45629892, 0, 0
2109, 0.000000, 451570422, 44631080, 0, 0
2119, 0.000000, 440626083, 43817775, 0, 0
2129, 0.000000, 444549905, 44930248, 0, 0
2139, 0.000000, 456957339, 45896753, 0, 0
2149, 0.000000, 456570591, 44676543, 0, 0
2159, 0.000000, 439309515, 43764782, 0, 0
2169, 0.000000, 429401962, 43414122, 0, 0
2179, 0.000000, 442747107, 44648148, 0, 0
2189, 0.000000, 455621139, 45679230, 0, 0
2199, 0.000000, 454915737, 45364104, 0, 0
2209, 0.000000, 443890346, 42448442, 0, 0
2219, 0.000000, 428971718, 43677310, 0, 0
2229, 0.000000, 445514230, 45371357, 0, 0
2239, 0.000000, 456954533, 45639232, 0, 0
2249, 0.000000, 451367619, 45609285, 0, 0
2259, 0.000000, 457214882, 45621642, 0, 0
2269, 0.000000, 444263887, 42461735, 0, 0
2279, 0.000000, 431994725, 43775907, 0, 0
2289, 0.000000, 447982115, 45380506, 0, 0
2299, 0.000000, 458969216, 46485168, 0, 0
2309, 0.000000, 458904105, 44716280, 0, 0
2319, 0.000000, 430659290, 42488596, 0, 0
2329, 0.000000, 437451188, 44653540, 0, 0
2339, 0.000000, 453092660, 45662171, 0, 0
2349, 0.000000, 465332679, 46432583, 0, 0
2359, 0.000000, 451070976, 44680177, 0, 0
2369, 0.000000, 451893372, 45678271, 0, 0
2379, 0.000000, 464667220, 46317705, 0, 0
2389, 0.000000, 447363763, 43320425, 0, 0
2399, 0.000000, 436688549, 44123466, 0, 0
2409, 0.000000, 452097425, 45663189, 0, 0
2419, 0.000000, 459479699, 45699073, 0, 0
2429, 0.000000, 454495138, 45330002, 0, 0
2439, 0.000000, 455777616, 45622510, 0, 0
2449, 0.000000, 454371561, 44685143, 0, 0
2459, 0.000000, 434767559, 43815722, 0, 0
2469, 0.000000, 445885409, 45380113, 0, 0
2479, 0.000000, 461229270, 46464502, 0, 0
2489, 0.000000, 463592158, 45643706, 0, 0
2499, 0.000000, 453968215, 44663434, 0, 0
2509, 0.000000, 441446793, 44105747, 0, 0
2519, 0.000000, 451524002, 45647094, 0, 0
2529, 0.000000, 463324882, 45642576, 0, 0
2539, 0.000000, 449596653, 44659053, 0, 0
2549, 0.000000, 441078212, 43372865, 0, 0
2559, 0.000000, 438915314, 44720960, 0, 0
2569, 0.000000, 453011447, 45641801, 0, 0
2579, 0.000000, 464106392, 46442309, 0, 0
2589, 0.000000, 456634981, 45392360, 0, 0
2599, 0.000000, 452673068, 45633691, 0, 0
2609, 0.000000, 462023859, 46466601, 0, 0
2619, 0.000000, 465579987, 46456221, 0, 0
2629, 0.000000, 460824637, 45347223, 0, 0
2639, 0.000000, 448273727, 43792742, 0, 0
2649, 0.000000, 439941900, 44688784, 0, 0
2659, 0.000000, 451674305, 45699369, 0, 0
2669, 0.000000, 464940419, 46465152, 0, 0
2679, 0.000000, 465464151, 46450816, 0, 0
2689, 0.000000, 445151189, 43433573, 0, 0
2699, 0.000000, 439652250, 44690324, 0, 0
2709, 0.000000, 453720468, 45703297, 0, 0
2719, 0.000000, 462394629, 46471661, 0, 0
2729, 0.000000, 451810834, 43995778, 0, 0
2739, 0.000000, 452700896, 45711278, 0, 0
2749, 0.000000, 463308330, 45675443, 0, 0
2759, 0.000000, 441984092, 42497894, 0, 0
2769, 0.000000, 430210516, 43848944, 0, 0
2779, 0.000000, 447897474, 45557357, 0, 0
2789, 0.000000, 463261804, 46458493, 0, 0
2799, 0.000000, 465463978, 46466924, 0, 0
2809, 0.000000, 454026722, 43772237, 0, 0
2819, 0.000000, 447138840, 45704270, 0, 0
2829, 0.000000, 459102264, 45067134, 0, 0
2839, 0.000000, 447633528, 44746705, 0, 0
2849, 0.000000, 447609263, 44649942, 0, 0
2859, 0.000000, 453353580, 45661785, 0, 0
2869, 0.000000, 465428037, 46451037, 0, 0
2879, 0.000000, 454704771, 45399735, 0, 0
2889, 0.000000, 462091481, 46463794, 0, 0
2899, 0.000000, 461823362, 45470146, 0, 0
2909, 0.000000, 443078804, 43856775, 0, 0
2919, 0.000000, 443917371, 44646607, 0, 0
2929, 0.000000, 459585602, 46490625, 0, 0
2939, 0.000000, 458686858, 45323606, 0, 0
2949, 0.000000, 447758430, 44624519, 0, 0
2959, 0.000000, 450462619, 45629331, 0, 0
2969, 0.000000, 463230886, 46450152, 0, 0
2979, 0.000000, 459493800, 45337458, 0, 0
2989, 0.000000, 454254886, 45377401, 0, 0
2999, 0.000000, 458595820, 45942941, 0, 0
3009, 0.000000, 454127625, 44627541, 0, 0
3019, 0.000000, 434240194, 43191931, 0, 0
3029, 0.000000, 438256580, 44649167, 0, 0
3039, 0.000000, 450334222, 45695751, 0, 0
3049, 0.000000, 455776111, 45357574, 0, 0
3059, 0.000000, 442289218, 43814344, 0, 0
3069, 0.000000, 449135056, 45621392, 0, 0
3079, 0.000000, 460166809, 45686781, 0, 0
3089, 0.000000, 451348943, 44063304, 0, 0
3099, 0.000000, 435384129, 43802271, 0, 0
3109, 0.000000, 449336208, 45696495, 0, 0
3119, 0.000000, 451886033, 44504042, 0, 0
3129, 0.000000, 438739229, 43859584, 0, 0
3139, 0.000000, 450928146, 45705398, 0, 0
3149, 0.000000, 460559557, 46451553, 0, 0
3159, 0.000000, 456743378, 44639781, 0, 0
3169, 0.000000, 436180358, 43819034, 0, 0
3179, 0.000000, 449196600, 45333758, 0, 0
3189, 0.000000, 459646980, 46501796, 0, 0
3199, 0.000000, 465552528, 46461737, 0, 0
3209, 0.000000, 453102256, 43922455, 0, 0
3219, 0.000000, 432682504, 42378471, 0, 0
3229, 0.000000, 434032249, 43815708, 0, 0
3239, 0.000000, 449119336, 45385215, 0, 0
3249, 0.000000, 460197129, 46444840, 0, 0
3259, 0.000000, 465474249, 46497845, 0, 0
3269, 0.000000, 457755420, 45673874, 0, 0
3279, 0.000000, 457131999, 45618195, 0, 0
3289, 0.000000, 454254476, 44618283, 0, 0
3299, 0.000000, 454672961, 46433670, 0, 0
3309, 0.000000, 460253525, 44181772, 0, 0
3319, 0.000000, 436531270, 43788999, 0, 0
3329, 0.000000, 446340722, 45335577, 0, 0
3339, 0.000000, 459839860, 46504539, 0, 0
3349, 0.000000, 465492285, 46438750, 0, 0
3359, 0.000000, 449330427, 43792874, 0, 0
3369, 0.000000, 449810985, 45343253, 0, 0
3379, 0.000000, 456701650, 45635805, 0, 0
3389, 0.000000, 448768065, 43806563, 0, 0
3399, 0.000000, 437006087, 44102926, 0, 0
3409, 0.000000, 450433105, 45334644, 0, 0
3419, 0.000000, 456237730, 45640499, 0, 0
3429, 0.000000, 452220177, 44652293, 0, 0
3439, 0.000000, 453488356, 45668050, 0, 0
3449, 0.000000, 455302821, 45308272, 0, 0
3459, 0.000000, 443425703, 43787223, 0, 0
3469, 0.000000, 443035889, 45004864, 0, 0
3479, 0.000000, 452898741, 44656509, 0, 0
3489, 0.000000, 431883423, 41474904, 0, 0
3499, 0.000000, 417989163, 42042895, 0, 0
3509, 0.000000, 428175785, 43163623, 0, 0
3519, 0.000000, 442837239, 44673559, 0, 0
3529, 0.000000, 458216999, 46433381, 0, 0
3539, 0.000000, 465312500, 46482841, 0, 0
3549, 0.000000, 462010505, 45679304, 0, 0
3559, 0.000000, 447604054, 43736508, 0, 0
3569, 0.000000, 447611475, 45694980, 0, 0
3579, 0.000000, 462774883, 46418222, 0, 0
3589, 0.000000, 465166832, 46283458, 0, 0
3599, 0.000000, 457383914, 45663777, 0, 0
3609, 0.000000, 452019010, 44630140, 0, 0
3619, 0.000000, 451523186, 45646523, 0, 0
3629, 0.000000, 461062400, 46427620, 0, 0
3639, 0.000000, 465287932, 46454041, 0, 0
3649, 0.000000, 465508523, 46463641, 0, 0
3659, 0.000000, 461604541, 45239342, 0, 0
3669, 0.000000, 452431824, 45697069, 0, 0
3679, 0.000000, 462566824, 45351940, 0, 0
3689, 0.000000, 443350246, 44610662, 0, 0
3699, 0.000000, 455308888, 46303871, 0, 0
3709, 0.000000, 465642694, 46462912, 0, 0
3719, 0.000000, 453446932, 44666957, 0, 0
3729, 0.000000, 439356711, 43226364, 0, 0
3739, 0.000000, 437840646, 44699185, 0, 0
3749, 0.000000, 453730949, 45816947, 0, 0
3759, 0.000000, 465357762, 46245364, 0, 0
3769, 0.000000, 443306550, 43368935, 0, 0
3779, 0.000000, 441923096, 44689268, 0, 0
3789, 0.000000, 455060118, 45664591, 0, 0
3799, 0.000000, 465662547, 46500911, 0, 0
3809, 0.000000, 459619368, 45697369, 0, 0
3819, 0.000000, 457657410, 45683276, 0, 0
3829, 0.000000, 456673969, 45421619, 0, 0
3839, 0.000000, 441585198, 44683578, 0, 0
3849, 0.000000, 453809741, 45686227, 0, 0
3859, 0.000000, 463430464, 46511284, 0, 0
3869, 0.000000, 462152379, 45360336, 0, 0
3879, 0.000000, 442240997, 44683430, 0, 0
3889, 0.000000, 454361251, 45699065, 0, 0
3899, 0.000000, 463421625, 46477407, 0, 0
3909, 0.000000, 463746799, 45668949, 0, 0
3919, 0.000000, 441295437, 43783250, 0, 0
3929, 0.000000, 447050243, 45350143, 0, 0
3939, 0.000000, 457238172, 46439852, 0, 0
3949, 0.000000, 464350237, 45651341, 0, 0
3959, 0.000000, 446149437, 43777439, 0, 0
3969, 0.000000, 436170801, 44052434, 0, 0
3979, 0.000000, 450746359, 45675301, 0, 0
3989, 0.000000, 463389738, 46453206, 0, 0
3999, 0.000000, 460230909, 45667365, 0, 0
4009, 0.000000, 455103705, 44611458, 0, 0
4019, 0.000000, 442435806, 44660098, 0, 0
4029, 0.000000, 450680882, 45590547, 0, 0
4039, 0.000000, 462947820, 46459394, 0, 0
4049, 0.000000, 464220522, 45672254, 0, 0
4059, 0.000000, 446112696, 43628105, 0, 0
4069, 0.000000, 427337063, 43483792, 0, 0
4079, 0.000000, 443240642, 44679421, 0, 0
4089, 0.000000, 455702833, 45672371, 0, 0
4099, 0.000000, 451124069, 43812580, 0, 0
4109, 0.000000, 445654494, 45385811, 0, 0
4119, 0.000000, 458804150, 46484382, 0, 0
4129, 0.000000, 449723621, 43844344, 0, 0
4139, 0.000000, 442170410, 44646187, 0, 0
4149, 0.000000, 455482889, 45639668, 0, 0
4159, 0.000000, 462305941, 45676729, 0, 0
4169, 0.000000, 444287560, 43425379, 0, 0
4179, 0.000000, 444135212, 44647129, 0, 0
4189, 0.000000, 453626523, 45675587, 0, 0
4199, 0.000000, 463094329, 45665666, 0, 0
4209, 0.000000, 451136331, 45322558, 0, 0
4219, 0.000000, 458956173, 46463078, 0, 0
4229, 0.000000, 449440148, 43845199, 0, 0
4239, 0.000000, 437440140, 44722341, 0, 0
4249, 0.000000, 452879549, 45674788, 0, 0
4259, 0.000000, 462994163, 46472501, 0, 0
4269, 0.000000, 458454328, 45632509, 0, 0
4279, 0.000000, 457142003, 45632771, 0, 0
4289, 0.000000, 452038832, 45678082, 0, 0
4299, 0.000000, 457408917, 45661648, 0, 0
4309, 0.000000, 463463910, 45974159, 0, 0
4319, 0.000000, 453096611, 44653186, 0, 0
4329, 0.000000, 451676636, 45681441, 0, 0
4339, 0.000000, 459092246, 46444383, 0, 0
4349, 0.000000, 462425864, 45625055, 0, 0
4359, 0.000000, 445595698, 44660588, 0, 0
4369, 0.000000, 457127281, 46495557, 0, 0
4379, 0.000000, 465185066, 46112646, 0, 0
4389, 0.000000, 440299813, 42443924, 0, 0
4399, 0.000000, 416991412, 42208883, 0, 0
4409, 0.000000, 428333123, 43728378, 0, 0
4419, 0.000000, 443668993, 44855369, 0, 0
4429, 0.000000, 456579975, 45478255, 0, 0
4439, 0.000000, 459133746, 46510916, 0, 0
4449, 0.000000, 463646864, 45671747, 0, 0
4459, 0.000000, 457282014, 45658176, 0, 0
4469, 0.000000, 457047128, 45383691, 0, 0
4479, 0.000000, 448076886, 45206118, 0, 0
4489, 0.000000, 455536437, 45674750, 0, 0
4499, 0.000000, 459681737, 45505116, 0, 0
