Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
799, 0.000000, 692732795, 68078861, 0, 0
809, 0.000000, 666156080, 67271497, 0, 0
819, 0.000000, 681918307, 68021429, 0, 0
829, 0.000000, 684860188, 69317744, 0, 0
839, 0.000000, 676925566, 66851361, 0, 0
849, 0.000000, 681516720, 69359018, 0, 0
859, 0.000000, 688062143, 66810811, 0, 0
869, 0.000000, 669425266, 68228516, 0, 0
879, 0.000000, 687493320, 68216655, 0, 0
889, 0.000000, 680693145, 68258225, 0, 0
899, 0.000000, 694101085, 70117336, 0, 0
909, 0.000000, 693428482, 67769466, 0, 0
919, 0.000000, 684547574, 69822760, 0, 0
929, 0.000000, 686675514, 67787557, 0, 0
939, 0.000000, 677516292, 67737355, 0, 0
949, 0.000000, 686971531, 69863250, 0, 0
959, 0.000000, 682061172, 66722664, 0, 0
969, 0.000000, 682929511, 69318066, 0, 0
979, 0.000000, 693352836, 67785674, 0, 0
989, 0.000000, 663499920, 66928407, 0, 0
999, 0.000000, 680211810, 69213833, 0, 0
1009, 0.000000, 694331824, 68156906, 0, 0
1019, 0.000000, 686302656, 70000691, 0, 0
1029, 0.000000, 700714350, 69302083, 0, 0
1039, 0.000000, 667395785, 66293018, 0, 0
1049, 0.000000, 677449703, 68725148, 0, 0
1059, 0.000000, 687659318, 67775949, 0, 0
1069, 0.000000, 678055629, 68716043, 0, 0
1079, 0.000000, 674224350, 67080048, 0, 0
1089, 0.000000, 676831975, 68685148, 0, 0
1099, 0.000000, 686934043, 68706252, 0, 0
1109, 0.000000, 687223384, 68905033, 0, 0
1119, 0.000000, 694356983, 69275322, 0, 0
1129, 0.000000, 674928636, 67083467, 0, 0
1139, 0.000000, 686558143, 69701366, 0, 0
1149, 0.000000, 679106829, 66305094, 0, 0
1159, 0.000000, 674075879, 68755779, 0, 0
1169, 0.000000, 692287187, 68125906, 0, 0
1179, 0.000000, 668195827, 67319676, 0, 0
1189, 0.000000, 677331487, 66905705, 0, 0
1199, 0.000000, 681575893, 69326792, 0, 0
1209, 0.000000, 670759120, 66219257, 0, 0
1219, 0.000000, 679693258, 69316469, 0, 0
1229, 0.000000, 696335296, 69121780, 0, 0
1239, 0.000000, 671476805, 67244938, 0, 0
1249, 0.000000, 683468435, 69692485, 0, 0
1259, 0.000000, 700954557, 69350787, 0, 0
1269, 0.000000, 681546512, 68267172, 0, 0
1279, 0.000000, 680826820, 67919078, 0, 0
1289, 0.000000, 694503854, 70962176, 0, 0
1299, 0.000000, 698084332, 68690079, 0, 0
1309, 0.000000, 675094527, 68540546, 0, 0
1319, 0.000000, 689051422, 69772340, 0, 0
1329, 0.000000, 688800641, 66632453, 0, 0
1339, 0.000000, 674030659, 67654133, 0, 0
1349, 0.000000, 673079410, 68114828, 0, 0
1359, 0.000000, 681033809, 68309528, 0, 0
1369, 0.000000, 685168129, 67474080, 0, 0
1379, 0.000000, 685238824, 69664845, 0, 0
1389, 0.000000, 690419141, 69196585, 0, 0
1399, 0.000000, 681771627, 68362609, 0, 0
1409, 0.000000, 695364415, 69766498, 0, 0
1419, 0.000000, 685082536, 66730002, 0, 0
1429, 0.000000, 677048932, 68668898, 0, 0
1439, 0.000000, 678832734, 67989963, 0, 0
1449, 0.000000, 698392009, 71334074, 0, 0
1459, 0.000000, 698406776, 67630012, 0, 0
1469, 0.000000, 669333526, 68135304, 0, 0
1479, 0.000000, 696829209, 70911312, 0, 0
1489, 0.000000, 687640221, 66393330, 0, 0
1499, 0.000000, 671314698, 68348401, 0, 0
1509, 0.000000, 692581990, 69960805, 0, 0
1519, 0.000000, 689096823, 67662656, 0, 0
1529, 0.000000, 679048409, 68583937, 0, 0
1539, 0.000000, 679529500, 65647028, 0, 0
1549, 0.000000, 667645860, 68036848, 0, 0
1559, 0.000000, 697225528, 71300295, 0, 0
1569, 0.000000, 700232501, 67625393, 0, 0
1579, 0.000000, 675971624, 68630220, 0, 0
1589, 0.000000, 704750786, 70727048, 0, 0
1599, 0.000000, 674582897, 67152325, 0, 0
1609, 0.000000, 685664345, 70189302, 0, 0
1619, 0.000000, 697958164, 68981003, 0, 0
1629, 0.000000, 694545840, 69638078, 0, 0
1639, 0.000000, 685653695, 68550178, 0, 0
1649, 0.000000, 687439518, 67135784, 0, 0
1659, 0.000000, 671558612, 68035202, 0, 0
1669, 0.000000, 699416247, 71501300, 0, 0
1679, 0.000000, 699633585, 67863568, 0, 0
1689, 0.000000, 675993893, 68572343, 0, 0
1699, 0.000000, 702656262, 71703061, 0, 0
1709, 0.000000, 697696323, 67737243, 0, 0
1719, 0.000000, 691924522, 69848836, 0, 0
1729, 0.000000, 689179753, 66129912, 0, 0
1739, 0.000000, 674345144, 68602964, 0, 0
1749, 0.000000, 691606887, 68615369, 0, 0
1759, 0.000000, 671946566, 67581537, 0, 0
1769, 0.000000, 690766266, 69535630, 0, 0
1779, 0.000000, 701158522, 69129733, 0, 0
1789, 0.000000, 686051953, 67784023, 0, 0
1799, 0.000000, 670975494, 67965085, 0, 0
1809, 0.000000, 687757658, 68533462, 0, 0
1819, 0.000000, 689641457, 69330134, 0, 0
1829, 0.000000, 675678263, 67495216, 0, 0
1839, 0.000000, 688704215, 69939435, 0, 0
1849, 0.000000, 691782407, 67999096, 0, 0
1859, 0.000000, 678320919, 68543124, 0, 0
1869, 0.000000, 679923734, 67083486, 0, 0
1879, 0.000000, 687484260, 69917302, 0, 0
1889, 0.000000, 689651397, 67546327, 0, 0
1899, 0.000000, 671892599, 68241998, 0, 0
1909, 0.000000, 699638930, 70696350, 0, 0
1919, 0.000000, 706608226, 70378379, 0, 0
1929, 0.000000, 674800950, 66802050, 0, 0
1939, 0.000000, 679335174, 68887326, 0, 0
1949, 0.000000, 684579294, 67494776, 0, 0
1959, 0.000000, 687683277, 69127391, 0, 0
1969, 0.000000, 686679567, 69546780, 0, 0
1979, 0.000000, 683598968, 67973877, 0, 0
1989, 0.000000, 688775704, 69767239, 0, 0
1999, 0.000000, 692807860, 69089032, 0, 0
2009, 0.000000, 697980338, 69474010, 0, 0
2019, 0.000000, 681252463, 68504964, 0, 0
2029, 0.000000, 693561207, 69436454, 0, 0
2039, 0.000000, 683450411, 67674210, 0, 0
2049, 0.000000, 686593432, 68438405, 0, 0
2059, 0.000000, 680948759, 68528427, 0, 0
2069, 0.000000, 701220576, 71117433, 0, 0
2079, 0.000000, 695073470, 66934504, 0, 0
2089, 0.000000, 670933707, 68241406, 0, 0
2099, 0.000000, 700731276, 71715516, 0, 0
2109, 0.000000, 718896432, 70269882, 0, 0
2119, 0.000000, 691129898, 69863269, 0, 0
2129, 0.000000, 697176599, 69049728, 0, 0
2139, 0.000000, 693345498, 69442525, 0, 0
2149, 0.000000, 685687213, 67492016, 0, 0
2159, 0.000000, 685401100, 69890812, 0, 0
2169, 0.000000, 689859723, 68759709, 0, 0
2179, 0.000000, 690736918, 67827232, 0, 0
2189, 0.000000, 679711171, 67942183, 0, 0
2199, 0.000000, 695266590, 70717124, 0, 0
2209, 0.000000, 687196050, 67452019, 0, 0
2219, 0.000000, 677739780, 68840490, 0, 0
2229, 0.000000, 701597565, 69020252, 0, 0
2239, 0.000000, 674337266, 67547730, 0, 0
2249, 0.000000, 688068392, 68456273, 0, 0
2259, 0.000000, 681357949, 69295347, 0, 0
2269, 0.000000, 694284824, 69510050, 0, 0
2279, 0.000000, 685545495, 69019701, 0, 0
2289, 0.000000, 690105320, 68424253, 0, 0
2299, 0.000000, 678570313, 68637410, 0, 0
2309, 0.000000, 699296323, 70267788, 0, 0
2319, 0.000000, 681097022, 68482964, 0, 0
2329, 0.000000, 702646946, 71299088, 0, 0
2339, 0.000000, 688423584, 67687228, 0, 0
2349, 0.000000, 689105753, 68999138, 0, 0
2359, 0.000000, 682233552, 68975547, 0, 0
2369, 0.000000, 694116426, 68947284, 0, 0
2379, 0.000000, 672023521, 67429495, 0, 0
2389, 0.000000, 688261553, 69651192, 0, 0
2399, 0.000000, 707841966, 70906921, 0, 0
2409, 0.000000, 683691458, 66297545, 0, 0
2419, 0.000000, 683981539, 70045900, 0, 0
2429, 0.000000, 703351839, 68546011, 0, 0
2439, 0.000000, 667577477, 66807336, 0, 0
2449, 0.000000, 683831179, 69653668, 0, 0
2459, 0.000000, 714430070, 72906791, 0, 0
2469, 0.000000, 714641578, 69618119, 0, 0
2479, 0.000000, 676365421, 68233072, 0, 0
2489, 0.000000, 690013175, 69482657, 0, 0
2499, 0.000000, 704788810, 70484389, 0, 0
2509, 0.000000, 682524495, 67632242, 0, 0
2519, 0.000000, 695613882, 71108373, 0, 0
2529, 0.000000, 700778240, 67861984, 0, 0
2539, 0.000000, 670086270, 67870970, 0, 0
2549, 0.000000, 694186987, 70802509, 0, 0
2559, 0.000000, 711794733, 69541638, 0, 0
2569, 0.000000, 685335430, 68966652, 0, 0
2579, 0.000000, 692908927, 68648835, 0, 0
2589, 0.000000, 678215898, 68948755, 0, 0
2599, 0.000000, 692120534, 69073694, 0, 0
2609, 0.000000, 689855492, 69799382, 0, 0
2619, 0.000000, 678931431, 65920373, 0, 0
2629, 0.000000, 677043664, 69145003, 0, 0
2639, 0.000000, 704450918, 70480361, 0, 0
2649, 0.000000, 709236911, 70944997, 0, 0
2659, 0.000000, 685106231, 67972837, 0, 0
2669, 0.000000, 695324157, 70536204, 0, 0
2679, 0.000000, 686767873, 68295332, 0, 0
2689, 0.000000, 701011231, 71476007, 0, 0
2699, 0.000000, 695899885, 67777529, 0, 0
2709, 0.000000, 678110075, 68815764, 0, 0
2719, 0.000000, 689641204, 68927402, 0, 0
2729, 0.000000, 682428281, 68365883, 0, 0
2739, 0.000000, 684861987, 68289242, 0, 0
2749, 0.000000, 684666911, 69351418, 0, 0
2759, 0.000000, 706591681, 70502948, 0, 0
2769, 0.000000, 686861930, 69430273, 0, 0
2779, 0.000000, 689519464, 68644805, 0, 0
2789, 0.000000, 679206775, 68861209, 0, 0
2799, 0.000000, 691918404, 68043711, 0, 0
2809, 0.000000, 676379256, 68366286, 0, 0
2819, 0.000000, 687595910, 67821706, 0, 0
2829, 0.000000, 686250668, 69637532, 0, 0
2839, 0.000000, 700314728, 68923009, 0, 0
2849, 0.000000, 686567251, 69915002, 0, 0
2859, 0.000000, 694907975, 68265937, 0, 0
2869, 0.000000, 683743302, 69480215, 0, 0
2879, 0.000000, 701149191, 69852317, 0, 0
2889, 0.000000, 693665959, 69266352, 0, 0
2899, 0.000000, 690621304, 69482017, 0, 0
2909, 0.000000, 705777028, 71169769, 0, 0
2919, 0.000000, 692703989, 68410167, 0, 0
2929, 0.000000, 701732872, 71392477, 0, 0
2939, 0.000000, 707354964, 69132827, 0, 0
2949, 0.000000, 677085270, 66730913, 0, 0
2959, 0.000000, 685759998, 69906879, 0, 0
2969, 0.000000, 708091105, 70543774, 0, 0
2979, 0.000000, 692152870, 68235167, 0, 0
2989, 0.000000, 700456528, 71267465, 0, 0
2999, 0.000000, 695302782, 68252401, 0, 0
3009, 0.000000, 680656879, 69263641, 0, 0
3019, 0.000000, 693838528, 69461591, 0, 0
3029, 0.000000, 692619807, 69262039, 0, 0
3039, 0.000000, 692327249, 69176197, 0, 0
3049, 0.000000, 695905415, 70752824, 0, 0
3059, 0.000000, 698861635, 68335269, 0, 0
3069, 0.000000, 700641333, 70764285, 0, 0
3079, 0.000000, 696128056, 68823539, 0, 0
3089, 0.000000, 671783782, 67745298, 0, 0
3099, 0.000000, 692425680, 70995518, 0, 0
3109, 0.000000, 710446446, 69059429, 0, 0
3119, 0.000000, 677412453, 67968309, 0, 0
3129, 0.000000, 688619111, 68825074, 0, 0
3139, 0.000000, 680714611, 68161635, 0, 0
3149, 0.000000, 691702155, 68855417, 0, 0
3159, 0.000000, 679241133, 68863207, 0, 0
3169, 0.000000, 689487718, 68985210, 0, 0
3179, 0.000000, 697259325, 69234712, 0, 0
3189, 0.000000, 688504921, 69328605, 0, 0
3199, 0.000000, 700799544, 68769367, 0, 0
3209, 0.000000, 692628163, 70383935, 0, 0
3219, 0.000000, 696589170, 67253060, 0, 0
3229, 0.000000, 667648184, 67577404, 0, 0
3239, 0.000000, 690068699, 69975389, 0, 0
3249, 0.000000, 705020309, 70856779, 0, 0
3259, 0.000000, 694508918, 69811391, 0, 0
3269, 0.000000, 699717448, 69206495, 0, 0
3279, 0.000000, 681984068, 68182768, 0, 0
3289, 0.000000, 681853697, 68180503, 0, 0
3299, 0.000000, 687332767, 69702253, 0, 0
3309, 0.000000, 692913765, 67336875, 0, 0
3319, 0.000000, 667931960, 67732480, 0, 0
3329, 0.000000, 690028770, 69313112, 0, 0
3339, 0.000000, 695747543, 70511777, 0, 0
3349, 0.000000, 708528780, 70708937, 0, 0
3359, 0.000000, 702080571, 70629237, 0, 0
3369, 0.000000, 704757993, 70318800, 0, 0
3379, 0.000000, 703621609, 70345263, 0, 0
3389, 0.000000, 680973213, 67165952, 0, 0
3399, 0.000000, 686177771, 69909453, 0, 0
3409, 0.000000, 713659618, 71052929, 0, 0
3419, 0.000000, 697160232, 68155815, 0, 0
3429, 0.000000, 673495630, 68162642, 0, 0
3439, 0.000000, 691896967, 69084526, 0, 0
3449, 0.000000, 697985155, 71198378, 0, 0
3459, 0.000000, 698887911, 67186611, 0, 0
3469, 0.000000, 680907240, 69307217, 0, 0
3479, 0.000000, 708299096, 71852784, 0, 0
3489, 0.000000, 704583880, 68774508, 0, 0
3499, 0.000000, 678330336, 68736476, 0, 0
3509, 0.000000, 706965830, 71913114, 0, 0
3519, 0.000000, 703699444, 67855244, 0, 0
3529, 0.000000, 678774062, 69292717, 0, 0
3539, 0.000000, 697388202, 68786331, 0, 0
3549, 0.000000, 690795933, 69730690, 0, 0
3559, 0.000000, 709725949, 71942118, 0, 0
3569, 0.000000, 704787092, 68035369, 0, 0
3579, 0.000000, 685478616, 69594309, 0, 0
3589, 0.000000, 705028871, 70880394, 0, 0
3599, 0.000000, 690620780, 69263540, 0, 0
3609, 0.000000, 705428042, 70375561, 0, 0
3619, 0.000000, 691244343, 67185788, 0, 0
3629, 0.000000, 674411905, 68728642, 0, 0
3639, 0.000000, 700097453, 70336704, 0, 0
3649, 0.000000, 685590266, 68120895, 0, 0
3659, 0.000000, 687178693, 69202680, 0, 0
3669, 0.000000, 698904043, 68847382, 0, 0
3679, 0.000000, 670416627, 67185009, 0, 0
3689, 0.000000, 685697527, 70385425, 0, 0
3699, 0.000000, 704847403, 68730878, 0, 0
3709, 0.000000, 680375860, 68944608, 0, 0
3719, 0.000000, 705006377, 71202233, 0, 0
3729, 0.000000, 693799161, 67157153, 0, 0
3739, 0.000000, 666445093, 67704940, 0, 0
3749, 0.000000, 698126014, 71450198, 0, 0
3759, 0.000000, 700320482, 68829052, 0, 0
3769, 0.000000, 695404650, 69286462, 0, 0
3779, 0.000000, 691142946, 69744884, 0, 0
3789, 0.000000, 707326379, 70800429, 0, 0
3799, 0.000000, 683270808, 66145965, 0, 0
3809, 0.000000, 674098766, 68633731, 0, 0
3819, 0.000000, 697374335, 70262979, 0, 0
3829, 0.000000, 697521041, 70265623, 0, 0
3839, 0.000000, 701718413, 68421058, 0, 0
3849, 0.000000, 680489008, 69185731, 0, 0
3859, 0.000000, 703328740, 70709784, 0, 0
3869, 0.000000, 692514011, 69244771, 0, 0
3879, 0.000000, 696844384, 70809668, 0, 0
3889, 0.000000, 690761864, 67111146, 0, 0
3899, 0.000000, 686869507, 70234615, 0, 0
3909, 0.000000, 705926269, 69993832, 0, 0
3919, 0.000000, 700192470, 71392432, 0, 0
3929, 0.000000, 706988332, 68730145, 0, 0
3939, 0.000000, 689945396, 69068200, 0, 0
3949, 0.000000, 685364084, 68649522, 0, 0
3959, 0.000000, 699135768, 70716799, 0, 0
3969, 0.000000, 696247202, 69730276, 0, 0
3979, 0.000000, 696365673, 68493063, 0, 0
3989, 0.000000, 692485935, 68741008, 0, 0
3999, 0.000000, 677150329, 68146582, 0, 0
4009, 0.000000, 698983447, 71346291, 0, 0
4019, 0.000000, 709597481, 69492313, 0, 0
4029, 0.000000, 674678217, 67154484, 0, 0
4039, 0.000000, 681387196, 68697267, 0, 0
4049, 0.000000, 700602661, 70298241, 0, 0
4059, 0.000000, 678592838, 67125121, 0, 0
4069, 0.000000, 683145101, 69592936, 0, 0
4079, 0.000000, 689456681, 68720849, 0, 0
4089, 0.000000, 701676667, 70864286, 0, 0
4099, 0.000000, 716547822, 70830856, 0, 0
4109, 0.000000, 679934360, 67147321, 0, 0
4119, 0.000000, 683454238, 69596480, 0, 0
4129, 0.000000, 695275624, 68118976, 0, 0
4139, 0.000000, 693762793, 70782731, 0, 0
4149, 0.000000, 696893947, 67662548, 0, 0
4159, 0.000000, 678334838, 69207371, 0, 0
4169, 0.000000, 710089996, 71753022, 0, 0
4179, 0.000000, 699587178, 67165754, 0, 0
4189, 0.000000, 677165123, 69200796, 0, 0
4199, 0.000000, 696981368, 69123608, 0, 0
4209, 0.000000, 698603718, 70321131, 0, 0
4219, 0.000000, 691493263, 69113545, 0, 0
4229, 0.000000, 681457047, 67539555, 0, 0
4239, 0.000000, 691169132, 70754857, 0, 0
4249, 0.000000, 693082902, 67456207, 0, 0
4259, 0.000000, 693711698, 70288663, 0, 0
4269, 0.000000, 696651022, 69679660, 0, 0
4279, 0.000000, 711654990, 71798525, 0, 0
4289, 0.000000, 694183082, 69407842, 0, 0
4299, 0.000000, 691855661, 68931654, 0, 0
4309, 0.000000, 683070747, 68759791, 0, 0
4319, 0.000000, 684751381, 68551372, 0, 0
4329, 0.000000, 702613812, 70871171, 0, 0
4339, 0.000000, 698931697, 68208137, 0, 0
4349, 0.000000, 678208818, 68769796, 0, 0
4359, 0.000000, 677837982, 67464470, 0, 0
4369, 0.000000, 687853596, 69102678, 0, 0
4379, 0.000000, 688821858, 69238034, 0, 0
4389, 0.000000, 695596548, 68693915, 0, 0
4399, 0.000000, 693984527, 70884199, 0, 0
4409, 0.000000, 700267490, 69064412, 0, 0
4419, 0.000000, 704959280, 70861792, 0, 0
4429, 0.000000, 691501275, 68692334, 0, 0
4439, 0.000000, 685669122, 69230439, 0, 0
4449, 0.000000, 702894840, 70716283, 0, 0
4459, 0.000000, 684144967, 66095645, 0, 0
4469, 0.000000, 675642744, 68731839, 0, 0
4479, 0.000000, 697298506, 68934334, 0, 0
4489, 0.000000, 671350921, 67282392, 0, 0
4499, 0.000000, 689541094, 70521460, 0, 0
