Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
2879, 0.000000, 39380092, 3943777, 0, 0
2889, 0.000000, 39358373, 3928247, 0, 0
2899, 0.000000, 39558638, 3971085, 0, 0
2909, 0.000000, 39703601, 3965482, 0, 0
2919, 0.000000, 39755860, 4005766, 0, 0
2929, 0.000000, 40019797, 4017306, 0, 0
2939, 0.000000, 40010881, 3993270, 0, 0
2949, 0.000000, 39994181, 4028154, 0, 0
2959, 0.000000, 40250738, 4023859, 0, 0
2969, 0.000000, 40249941, 4025850, 0, 0
2979, 0.000000, 40017883, 3985375, 0, 0
2989, 0.000000, 39892469, 3987632, 0, 0
2999, 0.000000, 40256410, 4056208, 0, 0
3009, 0.000000, 40543235, 4051700, 0, 0
3019, 0.000000, 40544301, 4048704, 0, 0
3029, 0.000000, 40594029, 4085323, 0, 0
3039, 0.000000, 40840480, 4079900, 0, 0
3049, 0.000000, 40843162, 4086145, 0, 0
3059, 0.000000, 40840519, 4118403, 0, 0
3069, 0.000000, 41167717, 4112864, 0, 0
3079, 0.000000, 41177558, 4114158, 0, 0
3089, 0.000000, 41084085, 4106259, 0, 0
3099, 0.000000, 41077563, 4108181, 0, 0
3109, 0.000000, 41058965, 4114626, 0, 0
3119, 0.000000, 41180970, 4115826, 0, 0
3129, 0.000000, 41157503, 4117621, 0, 0
3139, 0.000000, 41101212, 4109474, 0, 0
3149, 0.000000, 41092858, 4107708, 0, 0
3159, 0.000000, 41094583, 4114308, 0, 0
3169, 0.000000, 41063136, 4106324, 0, 0
3179, 0.000000, 41092797, 4113751, 0, 0
3189, 0.000000, 41002953, 4084639, 0, 0
3199, 0.000000, 40835135, 4086045, 0, 0
3209, 0.000000, 40830906, 4079405, 0, 0
3219, 0.000000, 40691290, 4057803, 0, 0
3229, 0.000000, 40663692, 4073218, 0, 0
3239, 0.000000, 40007973, 3995957, 0, 0
3249, 0.000000, 39952236, 3994597, 0, 0
3259, 0.000000, 39898775, 3987817, 0, 0
3269, 0.000000, 39822670, 3986890, 0, 0
3279, 0.000000, 39419861, 3931166, 0, 0
3289, 0.000000, 39362363, 3939134, 0, 0
3299, 0.000000, 39312591, 3923176, 0, 0
3309, 0.000000, 39242985, 3921458, 0, 0
3319, 0.000000, 39270059, 3924823, 0, 0
3329, 0.000000, 39571357, 3977870, 0, 0
3339, 0.000000, 39634853, 3973019, 0, 0
3349, 0.000000, 39716319, 3995306, 0, 0
3359, 0.000000, 39958753, 4005473, 0, 0
3369, 0.000000, 39983034, 4018381, 0, 0
3379, 0.000000, 40213676, 4018141, 0, 0
3389, 0.000000, 40227419, 4018126, 0, 0
3399, 0.000000, 40139468, 4046949, 0, 0
3409, 0.000000, 40510569, 4048678, 0, 0
3419, 0.000000, 40492415, 4051033, 0, 0
3429, 0.000000, 40722644, 4077492, 0, 0
3439, 0.000000, 40792369, 4077731, 0, 0
3449, 0.000000, 40751855, 4055837, 0, 0
3459, 0.000000, 40621448, 4070148, 0, 0
3469, 0.000000, 41038521, 4106734, 0, 0
3479, 0.000000, 41129060, 4113872, 0, 0
3489, 0.000000, 41109861, 4112379, 0, 0
3499, 0.000000, 41023744, 4100515, 0, 0
3509, 0.000000, 41051976, 4104632, 0, 0
3519, 0.000000, 41035530, 4106984, 0, 0
3529, 0.000000, 40803970, 4077788, 0, 0
3539, 0.000000, 40771020, 4077678, 0, 0
3549, 0.000000, 40731258, 4072786, 0, 0
3559, 0.000000, 40593426, 4056563, 0, 0
3569, 0.000000, 40195033, 3991920, 0, 0
3579, 0.000000, 39913166, 3985863, 0, 0
3589, 0.000000, 39901590, 3983193, 0, 0
3599, 0.000000, 39790094, 3978577, 0, 0
3609, 0.000000, 39709923, 3958174, 0, 0
3619, 0.000000, 39593777, 3957126, 0, 0
3629, 0.000000, 39595625, 3959150, 0, 0
3639, 0.000000, 39568012, 3955023, 0, 0
3649, 0.000000, 39682143, 3986409, 0, 0
3659, 0.000000, 39901869, 3993664, 0, 0
3669, 0.000000, 40019327, 4016581, 0, 0
3679, 0.000000, 40168448, 4015141, 0, 0
3689, 0.000000, 40166986, 4015771, 0, 0
3699, 0.000000, 40106478, 4047271, 0, 0
3709, 0.000000, 40461785, 4046938, 0, 0
3719, 0.000000, 40468734, 4046349, 0, 0
3729, 0.000000, 40424684, 4044902, 0, 0
3739, 0.000000, 40703659, 4074196, 0, 0
3749, 0.000000, 40747062, 4074848, 0, 0
3759, 0.000000, 40678678, 4056081, 0, 0
3769, 0.000000, 40575551, 4055103, 0, 0
3779, 0.000000, 40576855, 4055751, 0, 0
3789, 0.000000, 40797767, 4108717, 0, 0
3799, 0.000000, 41081584, 4107257, 0, 0
3809, 0.000000, 41092958, 4108614, 0, 0
3819, 0.000000, 40852598, 4075238, 0, 0
3829, 0.000000, 40739435, 4075230, 0, 0
3839, 0.000000, 40741015, 4069597, 0, 0
3849, 0.000000, 40566397, 4058441, 0, 0
3859, 0.000000, 40507908, 4043759, 0, 0
3869, 0.000000, 40730685, 4074723, 0, 0
3879, 0.000000, 40739662, 4074086, 0, 0
3889, 0.000000, 40910838, 4109206, 0, 0
3899, 0.000000, 41082786, 4109643, 0, 0
3909, 0.000000, 41068525, 4102705, 0, 0
3919, 0.000000, 41235161, 4141936, 0, 0
3929, 0.000000, 41407557, 4139986, 0, 0
3939, 0.000000, 41409314, 4138519, 0, 0
3949, 0.000000, 41384321, 4137422, 0, 0
3959, 0.000000, 41391714, 4139977, 0, 0
3969, 0.000000, 41383237, 4137538, 0, 0
3979, 0.000000, 41395223, 4139305, 0, 0
3989, 0.000000, 41373441, 4138518, 0, 0
3999, 0.000000, 41389115, 4138196, 0, 0
4009, 0.000000, 41380255, 4139010, 0, 0
4019, 0.000000, 41354158, 4104816, 0, 0
4029, 0.000000, 41073065, 4109577, 0, 0
4039, 0.000000, 41075335, 4110085, 0, 0
4049, 0.000000, 41001549, 4101131, 0, 0
4059, 0.000000, 41396776, 4140916, 0, 0
4069, 0.000000, 41412529, 4152153, 0, 0
4079, 0.000000, 41696661, 4167987, 0, 0
4089, 0.000000, 41707532, 4169710, 0, 0
4099, 0.000000, 41655509, 4164718, 0, 0
4109, 0.000000, 41590614, 4158803, 0, 0
4119, 0.000000, 41616221, 4159602, 0, 0
4129, 0.000000, 41601043, 4163245, 0, 0
4139, 0.000000, 41593177, 4139538, 0, 0
4149, 0.000000, 41402742, 4140442, 0, 0
4159, 0.000000, 41408381, 4141402, 0, 0
4169, 0.000000, 41399956, 4139778, 0, 0
4179, 0.000000, 41391369, 4137130, 0, 0
4189, 0.000000, 40799144, 4073904, 0, 0
4199, 0.000000, 40736271, 4074359, 0, 0
4209, 0.000000, 40675031, 4055305, 0, 0
4219, 0.000000, 40559311, 4052598, 0, 0
4229, 0.000000, 39988529, 3984809, 0, 0
4239, 0.000000, 39904769, 3988987, 0, 0
4249, 0.000000, 39915671, 3998011, 0, 0
4259, 0.000000, 39722538, 3969143, 0, 0
4269, 0.000000, 39619154, 3953895, 0, 0
4279, 0.000000, 39600984, 3972588, 0, 0
4289, 0.000000, 39589038, 3953133, 0, 0
4299, 0.000000, 39550279, 3950950, 0, 0
4309, 0.000000, 39580526, 3952449, 0, 0
4319, 0.000000, 39654542, 3984666, 0, 0
4329, 0.000000, 39886944, 3989451, 0, 0
4339, 0.000000, 39990816, 4014495, 0, 0
4349, 0.000000, 40163245, 4015742, 0, 0
4359, 0.000000, 40151206, 4013684, 0, 0
4369, 0.000000, 40384302, 4043967, 0, 0
4379, 0.000000, 40446425, 4044582, 0, 0
4389, 0.000000, 40431676, 4039638, 0, 0
4399, 0.000000, 40508682, 4073310, 0, 0
4409, 0.000000, 40739077, 4074483, 0, 0
4419, 0.000000, 40736321, 4075409, 0, 0
4429, 0.000000, 40618110, 4051834, 0, 0
4439, 0.000000, 41004305, 4107589, 0, 0
4449, 0.000000, 41071203, 4108446, 0, 0
4459, 0.000000, 41045088, 4096237, 0, 0
4469, 0.000000, 40999879, 4094190, 0, 0
4479, 0.000000, 40775350, 4073604, 0, 0
4489, 0.000000, 40738977, 4072949, 0, 0
4499, 0.000000, 40664798, 4052950, 0, 0
