Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
439, 0.000000, 2456834175, 243629233, 0, 0
449, 0.000000, 2448395155, 247311089, 0, 0
459, 0.000000, 2472959463, 247302788, 0, 0
469, 0.000000, 2438205367, 251206576, 0, 0
479, 0.000000, 2437386483, 242766155, 0, 0
489, 0.000000, 2459540893, 239697665, 0, 0
499, 0.000000, 2467486651, 246226184, 0, 0
509, 0.000000, 2433600248, 248327246, 0, 0
519, 0.000000, 2468960464, 238402908, 0, 0
529, 0.000000, 2434352551, 239582887, 0, 0
539, 0.000000, 2471948116, 247238430, 0, 0
549, 0.000000, 2457378201, 251684402, 0, 0
559, 0.000000, 2481584295, 238139531, 0, 0
569, 0.000000, 2459874534, 241816949, 0, 0
579, 0.000000, 2470311924, 243675761, 0, 0
589, 0.000000, 2469140583, 250250633, 0, 0
599, 0.000000, 2443379454, 242145966, 0, 0
609, 0.000000, 2456128695, 244685603, 0, 0
619, 0.000000, 2468829759, 244302264, 0, 0
629, 0.000000, 2462045350, 251027696, 0, 0
639, 0.000000, 2449814838, 248420202, 0, 0
649, 0.000000, 2471959063, 242131786, 0, 0
659, 0.000000, 2474040303, 246088494, 0, 0
669, 0.000000, 2454301730, 245992685, 0, 0
679, 0.000000, 2458545855, 252253417, 0, 0
689, 0.000000, 2461431446, 243431654, 0, 0
699, 0.000000, 2466470350, 248085953, 0, 0
709, 0.000000, 2446387059, 252525478, 0, 0
719, 0.000000, 2439333223, 249969125, 0, 0
729, 0.000000, 2471172347, 244145133, 0, 0
739, 0.000000, 2454261290, 245434856, 0, 0
749, 0.000000, 2466133932, 244334021, 0, 0
759, 0.000000, 2476234424, 250866957, 0, 0
769, 0.000000, 2455144577, 247152094, 0, 0
779, 0.000000, 2440776390, 246514415, 0, 0
789, 0.000000, 2457288227, 251083045, 0, 0
799, 0.000000, 2450639981, 243934246, 0, 0
809, 0.000000, 2455925572, 240517337, 0, 0
819, 0.000000, 2476816781, 246947277, 0, 0
829, 0.000000, 2458354547, 240109886, 0, 0
839, 0.000000, 2449066231, 240097598, 0, 0
849, 0.000000, 2474196877, 244000316, 0, 0
859, 0.000000, 2483429675, 249689159, 0, 0
869, 0.000000, 2454572816, 246468308, 0, 0
879, 0.000000, 2472772620, 253277524, 0, 0
889, 0.000000, 2447300275, 245576206, 0, 0
899, 0.000000, 2455861140, 241707130, 0, 0
909, 0.000000, 2450996337, 249739114, 0, 0
919, 0.000000, 2483977462, 243570946, 0, 0
929, 0.000000, 2476244947, 243971874, 0, 0
939, 0.000000, 2462776484, 250589507, 0, 0
949, 0.000000, 2462891939, 246878295, 0, 0
959, 0.000000, 2473098869, 241162644, 0, 0
969, 0.000000, 2470983053, 248477255, 0, 0
979, 0.000000, 2490395138, 246336588, 0, 0
989, 0.000000, 2464056475, 246810516, 0, 0
999, 0.000000, 2465650295, 241991036, 0, 0
1009, 0.000000, 2463700123, 241535628, 0, 0
1019, 0.000000, 2493592126, 246531399, 0, 0
1029, 0.000000, 2448299259, 248428686, 0, 0
1039, 0.000000, 2481535382, 253090038, 0, 0
1049, 0.000000, 2470211737, 246416088, 0, 0
1059, 0.000000, 2448219961, 242418148, 0, 0
1069, 0.000000, 2464179648, 250751719, 0, 0
1079, 0.000000, 2509005510, 252620709, 0, 0
1089, 0.000000, 2443393574, 245032377, 0, 0
1099, 0.000000, 2462251977, 241842817, 0, 0
1109, 0.000000, 2473793317, 251443355, 0, 0
1119, 0.000000, 2474030082, 240233577, 0, 0
1129, 0.000000, 2479502819, 250658182, 0, 0
1139, 0.000000, 2482791312, 245993558, 0, 0
1149, 0.000000, 2462352610, 248323182, 0, 0
1159, 0.000000, 2458308331, 249184345, 0, 0
1169, 0.000000, 2460928585, 246611450, 0, 0
1179, 0.000000, 2455892747, 250096217, 0, 0
1189, 0.000000, 2467936270, 246755225, 0, 0
1199, 0.000000, 2497966022, 250376828, 0, 0
1209, 0.000000, 2474681212, 242453048, 0, 0
1219, 0.000000, 2458700346, 252691085, 0, 0
1229, 0.000000, 2462362684, 252098299, 0, 0
1239, 0.000000, 2463105678, 243137341, 0, 0
1249, 0.000000, 2477121306, 247806047, 0, 0
1259, 0.000000, 2480113992, 245284286, 0, 0
1269, 0.000000, 2476536921, 255486559, 0, 0
1279, 0.000000, 2482392574, 240428941, 0, 0
1289, 0.000000, 2469479128, 251703223, 0, 0
1299, 0.000000, 2467888679, 245215111, 0, 0
1309, 0.000000, 2492484824, 246158662, 0, 0
1319, 0.000000, 2457635922, 247533741, 0, 0
1329, 0.000000, 2482445922, 246839988, 0, 0
1339, 0.000000, 2465160922, 245168355, 0, 0
1349, 0.000000, 2466557957, 241709268, 0, 0
1359, 0.000000, 2445039119, 243256749, 0, 0
1369, 0.000000, 2464056097, 243915333, 0, 0
1379, 0.000000, 2485183438, 253707243, 0, 0
1389, 0.000000, 2455308942, 244000973, 0, 0
1399, 0.000000, 2477176092, 244569543, 0, 0
1409, 0.000000, 2500978276, 245062439, 0, 0
1419, 0.000000, 2474233278, 245478290, 0, 0
1429, 0.000000, 2469426312, 251259938, 0, 0
1439, 0.000000, 2485199681, 254068847, 0, 0
1449, 0.000000, 2467282202, 251853053, 0, 0
1459, 0.000000, 2502619864, 254614613, 0, 0
1469, 0.000000, 2460359447, 250129866, 0, 0
1479, 0.000000, 2474454168, 250107062, 0, 0
1489, 0.000000, 2461853707, 245214225, 0, 0
1499, 0.000000, 2477863253, 247207938, 0, 0
1509, 0.000000, 2485868200, 250755948, 0, 0
1519, 0.000000, 2498859375, 252835036, 0, 0
1529, 0.000000, 2465299587, 246747929, 0, 0
1539, 0.000000, 2469780656, 249097286, 0, 0
1549, 0.000000, 2455264127, 247484958, 0, 0
1559, 0.000000, 2494231812, 248333123, 0, 0
1569, 0.000000, 2491264875, 253826197, 0, 0
1579, 0.000000, 2462323127, 249991446, 0, 0
1589, 0.000000, 2491818388, 252424051, 0, 0
1599, 0.000000, 2477806726, 252021597, 0, 0
1609, 0.000000, 2485039217, 250955423, 0, 0
1619, 0.000000, 2448775786, 247993610, 0, 0
1629, 0.000000, 2491534565, 249131184, 0, 0
1639, 0.000000, 2473413812, 243739648, 0, 0
1649, 0.000000, 2491603309, 251682268, 0, 0
1659, 0.000000, 2458378648, 243534219, 0, 0
1669, 0.000000, 2480161480, 252488624, 0, 0
1679, 0.000000, 2479666106, 243049917, 0, 0
1689, 0.000000, 2491048169, 247887286, 0, 0
1699, 0.000000, 2464333852, 249875853, 0, 0
1709, 0.000000, 2496164448, 257423947, 0, 0
1719, 0.000000, 2477973071, 250986713, 0, 0
1729, 0.000000, 2483830265, 248347146, 0, 0
1739, 0.000000, 2472867771, 247819602, 0, 0
1749, 0.000000, 2492637384, 251987738, 0, 0
1759, 0.000000, 2515610733, 250234320, 0, 0
1769, 0.000000, 2458249460, 243859180, 0, 0
1779, 0.000000, 2491641287, 240700706, 0, 0
1789, 0.000000, 2475879466, 249746884, 0, 0
1799, 0.000000, 2479003105, 246963557, 0, 0
1809, 0.000000, 2485136352, 250102434, 0, 0
1819, 0.000000, 2489914890, 240364729, 0, 0
1829, 0.000000, 2493057053, 249500764, 0, 0
1839, 0.000000, 2480044344, 245135770, 0, 0
1849, 0.000000, 2501151655, 249730242, 0, 0
1859, 0.000000, 2490978723, 249290173, 0, 0
1869, 0.000000, 2473104344, 246098232, 0, 0
1879, 0.000000, 2499502121, 251860131, 0, 0
1889, 0.000000, 2480553017, 247936622, 0, 0
1899, 0.000000, 2488921808, 243864980, 0, 0
1909, 0.000000, 2498207397, 251755968, 0, 0
1919, 0.000000, 2503040386, 251172353, 0, 0
1929, 0.000000, 2443122768, 249666382, 0, 0
1939, 0.000000, 2488743106, 249408316, 0, 0
1949, 0.000000, 2486334395, 249470269, 0, 0
1959, 0.000000, 2498082449, 244058155, 0, 0
1969, 0.000000, 2469492717, 245514942, 0, 0
1979, 0.000000, 2506361846, 250259933, 0, 0
1989, 0.000000, 2481085276, 253975398, 0, 0
1999, 0.000000, 2472345593, 254955907, 0, 0
2009, 0.000000, 2488046231, 243781243, 0, 0
2019, 0.000000, 2461853955, 246282745, 0, 0
2029, 0.000000, 2508227030, 254533461, 0, 0
2039, 0.000000, 2465112956, 240524151, 0, 0
2049, 0.000000, 2501977145, 253881366, 0, 0
2059, 0.000000, 2485297746, 246143549, 0, 0
2069, 0.000000, 2501511280, 255903295, 0, 0
2079, 0.000000, 2515356999, 246743921, 0, 0
2089, 0.000000, 2506466379, 245011540, 0, 0
2099, 0.000000, 2495094827, 245946931, 0, 0
2109, 0.000000, 2497922203, 241917725, 0, 0
2119, 0.000000, 2475847793, 252198968, 0, 0
2129, 0.000000, 2491517824, 241657945, 0, 0
2139, 0.000000, 2492046465, 248546686, 0, 0
2149, 0.000000, 2502399823, 248471694, 0, 0
2159, 0.000000, 2499491057, 253803190, 0, 0
2169, 0.000000, 2504491562, 255837692, 0, 0
2179, 0.000000, 2494156996, 250879801, 0, 0
2189, 0.000000, 2535002475, 252874664, 0, 0
2199, 0.000000, 2490460031, 245361496, 0, 0
2209, 0.000000, 2491821905, 243239013, 0, 0
2219, 0.000000, 2495162658, 251375253, 0, 0
2229, 0.000000, 2509567800, 254760368, 0, 0
2239, 0.000000, 2492307332, 246501884, 0, 0
2249, 0.000000, 2506157723, 249234540, 0, 0
2259, 0.000000, 2481149324, 249530417, 0, 0
2269, 0.000000, 2504927912, 249349160, 0, 0
2279, 0.000000, 2483425376, 241132753, 0, 0
2289, 0.000000, 2502181165, 248474040, 0, 0
2299, 0.000000, 2493457636, 245528743, 0, 0
2309, 0.000000, 2489611501, 243214111, 0, 0
2319, 0.000000, 2478540229, 250170003, 0, 0
2329, 0.000000, 2479016719, 250858944, 0, 0
2339, 0.000000, 2509499065, 247467358, 0, 0
2349, 0.000000, 2516822368, 251898305, 0, 0
2359, 0.000000, 2491265645, 245686428, 0, 0
2369, 0.000000, 2488363967, 250305511, 0, 0
2379, 0.000000, 2487517456, 246793113, 0, 0
2389, 0.000000, 2525408333, 252247700, 0, 0
2399, 0.000000, 2489788464, 249047692, 0, 0
2409, 0.000000, 2478379835, 254605155, 0, 0
2419, 0.000000, 2503350605, 249230677, 0, 0
2429, 0.000000, 2490374341, 253151208, 0, 0
2439, 0.000000, 2512971995, 247735345, 0, 0
2449, 0.000000, 2494613568, 251386325, 0, 0
2459, 0.000000, 2498717712, 251155215, 0, 0
2469, 0.000000, 2497518262, 252461579, 0, 0
2479, 0.000000, 2507224026, 244735121, 0, 0
2489, 0.000000, 2508423985, 253700466, 0, 0
2499, 0.000000, 2490121268, 250172910, 0, 0
2509, 0.000000, 2513517160, 256071893, 0, 0
2519, 0.000000, 2505469128, 248203341, 0, 0
2529, 0.000000, 2497902817, 253699656, 0, 0
2539, 0.000000, 2507968709, 250463807, 0, 0
2549, 0.000000, 2485394792, 250083362, 0, 0
2559, 0.000000, 2518637258, 253409831, 0, 0
2569, 0.000000, 2512934529, 251244217, 0, 0
2579, 0.000000, 2499405588, 248949102, 0, 0
2589, 0.000000, 2492251115, 245461107, 0, 0
2599, 0.000000, 2490258813, 253430307, 0, 0
2609, 0.000000, 2502465874, 247819199, 0, 0
2619, 0.000000, 2492417468, 244538259, 0, 0
2629, 0.000000, 2518848326, 252333065, 0, 0
2639, 0.000000, 2495977447, 251570612, 0, 0
2649, 0.000000, 2497953631, 250442399, 0, 0
2659, 0.000000, 2513318970, 257103370, 0, 0
2669, 0.000000, 2473933445, 244017962, 0, 0
2679, 0.000000, 2502369026, 249437983, 0, 0
2689, 0.000000, 2521170348, 253363831, 0, 0
2699, 0.000000, 2511817473, 253966949, 0, 0
2709, 0.000000, 2518732913, 255118686, 0, 0
2719, 0.000000, 2516043099, 253827637, 0, 0
2729, 0.000000, 2536233870, 248551889, 0, 0
2739, 0.000000, 2508083880, 252745970, 0, 0
2749, 0.000000, 2492630721, 245097384, 0, 0
2759, 0.000000, 2529130023, 253205697, 0, 0
2769, 0.000000, 2521417870, 253053366, 0, 0
2779, 0.000000, 2490999190, 248949985, 0, 0
2789, 0.000000, 2486181945, 241126903, 0, 0
2799, 0.000000, 2508131182, 246164587, 0, 0
2809, 0.000000, 2488836635, 254341958, 0, 0
2819, 0.000000, 2492045738, 248638311, 0, 0
2829, 0.000000, 2513124135, 255351563, 0, 0
2839, 0.000000, 2483330365, 244578932, 0, 0
2849, 0.000000, 2538771844, 255427650, 0, 0
2859, 0.000000, 2481704022, 247731305, 0, 0
2869, 0.000000, 2508121575, 247529018, 0, 0
2879, 0.000000, 2519622789, 256104972, 0, 0
2889, 0.000000, 2485368238, 252946661, 0, 0
2899, 0.000000, 2522233574, 249601434, 0, 0
2909, 0.000000, 2513065609, 244905767, 0, 0
2919, 0.000000, 2507327068, 255921581, 0, 0
2929, 0.000000, 2494710912, 250520294, 0, 0
2939, 0.000000, 2501963470, 254502875, 0, 0
2949, 0.000000, 2510252491, 247129156, 0, 0
2959, 0.000000, 2510316421, 248376728, 0, 0
2969, 0.000000, 2499652491, 243626961, 0, 0
2979, 0.000000, 2481546454, 246063312, 0, 0
2989, 0.000000, 2526256619, 245497266, 0, 0
2999, 0.000000, 2506770480, 258832426, 0, 0
3009, 0.000000, 2509773747, 245971589, 0, 0
3019, 0.000000, 2482561956, 250009080, 0, 0
3029, 0.000000, 2514686155, 254213701, 0, 0
3039, 0.000000, 2499409228, 244946451, 0, 0
3049, 0.000000, 2501234516, 249026515, 0, 0
3059, 0.000000, 2484943826, 251644677, 0, 0
3069, 0.000000, 2525475624, 244855270, 0, 0
3079, 0.000000, 2505131301, 255824520, 0, 0
3089, 0.000000, 2496181811, 244757982, 0, 0
3099, 0.000000, 2523013614, 251383929, 0, 0
3109, 0.000000, 2483163255, 247069002, 0, 0
3119, 0.000000, 2534589261, 252028606, 0, 0
3129, 0.000000, 2531355594, 256603904, 0, 0
3139, 0.000000, 2498595865, 256107325, 0, 0
3149, 0.000000, 2512699096, 250513264, 0, 0
3159, 0.000000, 2522606084, 247291586, 0, 0
3169, 0.000000, 2499611798, 254147609, 0, 0
3179, 0.000000, 2522661519, 251231608, 0, 0
3189, 0.000000, 2508153280, 254285726, 0, 0
3199, 0.000000, 2512052272, 248002873, 0, 0
3209, 0.000000, 2525509294, 244269711, 0, 0
3219, 0.000000, 2507366307, 257326230, 0, 0
3229, 0.000000, 2501117117, 244616605, 0, 0
3239, 0.000000, 2499825891, 244043550, 0, 0
3249, 0.000000, 2490904728, 245962348, 0, 0
3259, 0.000000, 2504457899, 246913521, 0, 0
3269, 0.000000, 2525795639, 252943502, 0, 0
3279, 0.000000, 2533218517, 248872414, 0, 0
3289, 0.000000, 2508823441, 250328048, 0, 0
3299, 0.000000, 2488428825, 252546217, 0, 0
3309, 0.000000, 2507695805, 257087794, 0, 0
3319, 0.000000, 2512460130, 245556691, 0, 0
3329, 0.000000, 2496685922, 252026067, 0, 0
3339, 0.000000, 2520883987, 251113723, 0, 0
3349, 0.000000, 2506425414, 251000445, 0, 0
3359, 0.000000, 2497030170, 250926125, 0, 0
3369, 0.000000, 2532181327, 253389691, 0, 0
3379, 0.000000, 2508648773, 247711729, 0, 0
3389, 0.000000, 2517525074, 254189915, 0, 0
3399, 0.000000, 2499557045, 245736497, 0, 0
3409, 0.000000, 2518191286, 250947994, 0, 0
3419, 0.000000, 2506664644, 247292459, 0, 0
3429, 0.000000, 2504651703, 254526592, 0, 0
3439, 0.000000, 2498236755, 243152747, 0, 0
3449, 0.000000, 2503669069, 255574309, 0, 0
3459, 0.000000, 2521291732, 250772898, 0, 0
3469, 0.000000, 2522571718, 249335380, 0, 0
3479, 0.000000, 2507072293, 252245155, 0, 0
3489, 0.000000, 2531033448, 253296799, 0, 0
3499, 0.000000, 2508885696, 260173005, 0, 0
3509, 0.000000, 2506313906, 250713003, 0, 0
3519, 0.000000, 2508733826, 250291120, 0, 0
3529, 0.000000, 2486552665, 248773744, 0, 0
3539, 0.000000, 2524841559, 254813504, 0, 0
3549, 0.000000, 2513987557, 253924178, 0, 0
3559, 0.000000, 2510605159, 247645696, 0, 0
3569, 0.000000, 2516474607, 252191844, 0, 0
3579, 0.000000, 2512683098, 259381363, 0, 0
3589, 0.000000, 2492054349, 242218809, 0, 0
3599, 0.000000, 2504958859, 249704071, 0, 0
3609, 0.000000, 2508376732, 247131732, 0, 0
3619, 0.000000, 2536880090, 260056565, 0, 0
3629, 0.000000, 2521951909, 243893620, 0, 0
3639, 0.000000, 2532461673, 260160637, 0, 0
3649, 0.000000, 2525135134, 245124958, 0, 0
3659, 0.000000, 2488646176, 247850889, 0, 0
3669, 0.000000, 2510071430, 251829734, 0, 0
3679, 0.000000, 2526327397, 260225716, 0, 0
3689, 0.000000, 2504287147, 245168384, 0, 0
3699, 0.000000, 2527242575, 248254023, 0, 0
3709, 0.000000, 2516033144, 243718392, 0, 0
3719, 0.000000, 2484339057, 253582611, 0, 0
3729, 0.000000, 2498973284, 244336985, 0, 0
3739, 0.000000, 2517347398, 254057518, 0, 0
3749, 0.000000, 2515823939, 242517614, 0, 0
3759, 0.000000, 2500437483, 248748139, 0, 0
3769, 0.000000, 2534514639, 253102595, 0, 0
3779, 0.000000, 2511443770, 251068190, 0, 0
3789, 0.000000, 2503804233, 251994737, 0, 0
3799, 0.000000, 2496329725, 249468307, 0, 0
3809, 0.000000, 2527215626, 260311986, 0, 0
3819, 0.000000, 2517957130, 254551355, 0, 0
3829, 0.000000, 2492143143, 248703263, 0, 0
3839, 0.000000, 2523001900, 249767187, 0, 0
3849, 0.000000, 2495535945, 248884833, 0, 0
3859, 0.000000, 2507127671, 245633785, 0, 0
3869, 0.000000, 2499199610, 242486398, 0, 0
3879, 0.000000, 2496526390, 249911689, 0, 0
3889, 0.000000, 2517709361, 259370197, 0, 0
3899, 0.000000, 2502311494, 255097480, 0, 0
3909, 0.000000, 2524955485, 242867040, 0, 0
3919, 0.000000, 2523918769, 250812105, 0, 0
3929, 0.000000, 2505642438, 254010174, 0, 0
3939, 0.000000, 2526175095, 252656392, 0, 0
3949, 0.000000, 2499448060, 244509333, 0, 0
3959, 0.000000, 2506617881, 253377040, 0, 0
3969, 0.000000, 2534193942, 258828393, 0, 0
3979, 0.000000, 2500929755, 241912502, 0, 0
3989, 0.000000, 2491292454, 248877513, 0, 0
3999, 0.000000, 2529892200, 260232433, 0, 0
4009, 0.000000, 2516525949, 251548187, 0, 0
4019, 0.000000, 2525612876, 246736588, 0, 0
4029, 0.000000, 2496476106, 254188614, 0, 0
4039, 0.000000, 2516665026, 248389840, 0, 0
4049, 0.000000, 2493059886, 259545830, 0, 0
4059, 0.000000, 2525941533, 255342201, 0, 0
4069, 0.000000, 2506313757, 249754682, 0, 0
4079, 0.000000, 2514598635, 250117432, 0, 0
4089, 0.000000, 2514053962, 255408730, 0, 0
4099, 0.000000, 2529459145, 250861875, 0, 0
4109, 0.000000, 2507045525, 255781903, 0, 0
4119, 0.000000, 2513449881, 254954177, 0, 0
4129, 0.000000, 2508521319, 247229943, 0, 0
4139, 0.000000, 2509994502, 255171858, 0, 0
4149, 0.000000, 2496080848, 248319184, 0, 0
4159, 0.000000, 2531091467, 258963344, 0, 0
4169, 0.000000, 2529557207, 252453377, 0, 0
4179, 0.000000, 2517340028, 251043093, 0, 0
4189, 0.000000, 2517691404, 250301863, 0, 0
4199, 0.000000, 2507019031, 255185937, 0, 0
4209, 0.000000, 2546689732, 254746347, 0, 0
4219, 0.000000, 2520213130, 260552459, 0, 0
4229, 0.000000, 2514469822, 253092138, 0, 0
4239, 0.000000, 2491910011, 255209350, 0, 0
4249, 0.000000, 2524619389, 255578586, 0, 0
4259, 0.000000, 2501981819, 252209171, 0, 0
4269, 0.000000, 2517409799, 260239028, 0, 0
4279, 0.000000, 2503489872, 250742835, 0, 0
4289, 0.000000, 2517054532, 254002252, 0, 0
4299, 0.000000, 2514284820, 254439480, 0, 0
4309, 0.000000, 2503810533, 246071043, 0, 0
4319, 0.000000, 2539754041, 250758901, 0, 0
4329, 0.000000, 2502695944, 248118944, 0, 0
4339, 0.000000, 2521590083, 247244152, 0, 0
4349, 0.000000, 2533363478, 253151736, 0, 0
4359, 0.000000, 2512920436, 254755898, 0, 0
4369, 0.000000, 2501683065, 251214389, 0, 0
4379, 0.000000, 2530195421, 250756847, 0, 0
4389, 0.000000, 2521652276, 251785447, 0, 0
4399, 0.000000, 2503114583, 243509041, 0, 0
4409, 0.000000, 2527330610, 254095836, 0, 0
4419, 0.000000, 2517358353, 262892876, 0, 0
4429, 0.000000, 2528247777, 247252974, 0, 0
4439, 0.000000, 2506363209, 254629644, 0, 0
4449, 0.000000, 2536608308, 248667924, 0, 0
4459, 0.000000, 2529773107, 258823350, 0, 0
4469, 0.000000, 2523343986, 246631123, 0, 0
4479, 0.000000, 2495599198, 248648957, 0, 0
4489, 0.000000, 2514857132, 250825671, 0, 0
4499, 0.000000, 2546483331, 254166161, 0, 0
