Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1309, 0.000000, 745666990, 73824292, 0, 0
1319, 0.000000, 763599435, 76490928, 0, 0
1329, 0.000000, 739816668, 73255569, 0, 0
1339, 0.000000, 740068290, 75263196, 0, 0
1349, 0.000000, 735454965, 69933934, 0, 0
1359, 0.000000, 711657634, 73133589, 0, 0
1369, 0.000000, 749289317, 76506116, 0, 0
1379, 0.000000, 765178281, 75274228, 0, 0
1389, 0.000000, 716528884, 70265197, 0, 0
1399, 0.000000, 726995060, 74733135, 0, 0
1409, 0.000000, 749840728, 75307849, 0, 0
1419, 0.000000, 741444837, 72764785, 0, 0
1429, 0.000000, 728202733, 72804834, 0, 0
1439, 0.000000, 722333331, 73218516, 0, 0
1449, 0.000000, 754324478, 77029491, 0, 0
1459, 0.000000, 751948948, 73025845, 0, 0
1469, 0.000000, 750540872, 76499214, 0, 0
1479, 0.000000, 743385439, 73210642, 0, 0
1489, 0.000000, 752380246, 76457716, 0, 0
1499, 0.000000, 753549459, 73923211, 0, 0
1509, 0.000000, 723588534, 71681348, 0, 0
1519, 0.000000, 750883536, 77041394, 0, 0
1529, 0.000000, 755044356, 72992606, 0, 0
1539, 0.000000, 710661281, 72187455, 0, 0
1549, 0.000000, 752439698, 77031255, 0, 0
1559, 0.000000, 754439425, 73838378, 0, 0
1569, 0.000000, 759571463, 76504807, 0, 0
1579, 0.000000, 728359681, 73144402, 0, 0
1589, 0.000000, 756032095, 77041902, 0, 0
1599, 0.000000, 740304990, 72610905, 0, 0
1609, 0.000000, 752148895, 76724645, 0, 0
1619, 0.000000, 740326615, 73449028, 0, 0
1629, 0.000000, 747938837, 76496230, 0, 0
1639, 0.000000, 761849510, 73915292, 0, 0
1649, 0.000000, 721957908, 73731054, 0, 0
1659, 0.000000, 757148778, 76540379, 0, 0
1669, 0.000000, 736306118, 71620015, 0, 0
1679, 0.000000, 727783626, 75287097, 0, 0
1689, 0.000000, 756746347, 73881286, 0, 0
1699, 0.000000, 744492531, 76487711, 0, 0
1709, 0.000000, 742174300, 71153241, 0, 0
1719, 0.000000, 731101585, 75139197, 0, 0
1729, 0.000000, 765269544, 78374507, 0, 0
1739, 0.000000, 764489463, 73826763, 0, 0
1749, 0.000000, 730896664, 73864465, 0, 0
1759, 0.000000, 745566904, 76447807, 0, 0
1769, 0.000000, 759675028, 73052235, 0, 0
1779, 0.000000, 739737475, 75567592, 0, 0
1789, 0.000000, 765132936, 74946693, 0, 0
1799, 0.000000, 725305330, 71637247, 0, 0
1809, 0.000000, 743036726, 76710799, 0, 0
1819, 0.000000, 771177543, 74039790, 0, 0
1829, 0.000000, 729471905, 74416797, 0, 0
1839, 0.000000, 761675502, 75887868, 0, 0
1849, 0.000000, 746463443, 75267949, 0, 0
1859, 0.000000, 756689198, 76475903, 0, 0
1869, 0.000000, 766536236, 75282396, 0, 0
1879, 0.000000, 718368947, 70908608, 0, 0
1889, 0.000000, 732106861, 75386431, 0, 0
1899, 0.000000, 764883293, 75288877, 0, 0
1909, 0.000000, 745215562, 75283958, 0, 0
1919, 0.000000, 726918748, 72265416, 0, 0
1929, 0.000000, 745497863, 75341125, 0, 0
1939, 0.000000, 751472103, 73905855, 0, 0
1949, 0.000000, 742561008, 75739689, 0, 0
1959, 0.000000, 755223617, 71708502, 0, 0
1969, 0.000000, 724947297, 73922519, 0, 0
1979, 0.000000, 759761958, 76494369, 0, 0
1989, 0.000000, 755570808, 75327331, 0, 0
1999, 0.000000, 762524068, 74500554, 0, 0
2009, 0.000000, 745541851, 75306840, 0, 0
2019, 0.000000, 768467689, 78426291, 0, 0
2029, 0.000000, 750500741, 71530319, 0, 0
2039, 0.000000, 731723077, 75309796, 0, 0
2049, 0.000000, 764415933, 75269183, 0, 0
2059, 0.000000, 732939968, 75281835, 0, 0
2069, 0.000000, 758142192, 73865443, 0, 0
2079, 0.000000, 719699820, 73233336, 0, 0
2089, 0.000000, 751644232, 77019123, 0, 0
2099, 0.000000, 762148605, 73922248, 0, 0
2109, 0.000000, 726119566, 74050343, 0, 0
2119, 0.000000, 769528534, 78378161, 0, 0
2129, 0.000000, 755811429, 73678987, 0, 0
2139, 0.000000, 760577631, 77003861, 0, 0
2149, 0.000000, 764668235, 75648247, 0, 0
2159, 0.000000, 748683482, 75524466, 0, 0
2169, 0.000000, 751273600, 75343065, 0, 0
2179, 0.000000, 756673591, 75318785, 0, 0
2189, 0.000000, 761942543, 77025946, 0, 0
2199, 0.000000, 738412452, 71325382, 0, 0
2209, 0.000000, 734950510, 75509278, 0, 0
2219, 0.000000, 775495949, 78385792, 0, 0
