Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
439, 0.144108, 11316202, 366564, 768416, 0
449, 0.147288, 11843469, 572406, 769133, 0
459, 0.150532, 11620650, 397747, 767626, 0
469, 0.153776, 12134903, 388461, 766197, 0
479, 0.156920, 11680851, 397347, 768724, 0
489, 0.160052, 12513273, 403726, 769224, 0
499, 0.163256, 12575988, 412120, 768279, 0
509, 0.166496, 14291274, 421753, 772315, 0
519, 0.169704, 12154433, 426842, 768110, 0
529, 0.172920, 12504047, 431118, 769228, 0
539, 0.176156, 12865750, 520091, 780691, 0
549, 0.179464, 12250983, 508659, 772347, 0
559, 0.182652, 12863607, 591602, 794064, 0
569, 0.185960, 13052922, 465718, 774602, 0
579, 0.189196, 12984069, 472823, 774638, 0
589, 0.192320, 12642776, 478741, 788151, 0
599, 0.195520, 13061083, 665070, 786312, 0
609, 0.198684, 13221477, 493958, 772517, 0
619, 0.201868, 12765492, 500264, 772942, 0
629, 0.205056, 12905664, 532677, 779374, 0
639, 0.208288, 13597386, 527467, 781408, 0
649, 0.211424, 19070603, 526306, 784266, 0
659, 0.214584, 19774773, 535983, 782126, 0
669, 0.217752, 13152064, 541427, 776558, 0
679, 0.220848, 13256642, 542417, 797578, 0
689, 0.224108, 13588295, 553450, 776560, 0
699, 0.227280, 13873074, 561924, 779353, 0
709, 0.230368, 13926223, 569151, 778425, 0
719, 0.233552, 13596159, 576315, 782391, 0
729, 0.236680, 13741722, 580195, 793028, 0
739, 0.239804, 14231623, 591834, 788114, 0
749, 0.242948, 20877941, 597571, 787997, 0
759, 0.246184, 13925698, 604224, 786301, 0
769, 0.249296, 17217114, 622285, 783025, 0
779, 0.252372, 16617343, 625374, 795601, 0
789, 0.255620, 16891305, 628107, 795774, 0
799, 0.258804, 14732099, 635082, 786004, 0
809, 0.261992, 16915110, 645006, 794696, 0
819, 0.265168, 14399845, 649501, 781416, 0
829, 0.268368, 15083722, 661972, 790500, 0
839, 0.271624, 17235801, 674450, 3264421, 0
849, 0.274752, 14679743, 679117, 790439, 0
859, 0.277892, 17194194, 686870, 794500, 0
869, 0.281128, 23415803, 692874, 795303, 0
879, 0.284236, 17760598, 695018, 798415, 0
889, 0.287468, 17255775, 707217, 786577, 0
899, 0.290640, 20012311, 727170, 793243, 0
909, 0.293820, 15084541, 719741, 803201, 0
919, 0.296956, 15290949, 729953, 789775, 0
929, 0.300068, 15397226, 737875, 793983, 0
939, 0.303204, 15458469, 745718, 786941, 0
949, 0.306292, 15428003, 749119, 786891, 0
959, 0.309472, 15498842, 757666, 799083, 0
969, 0.312600, 15579096, 768023, 788906, 0
979, 0.315732, 15728825, 773846, 810954, 0
989, 0.318812, 15790651, 780003, 803316, 0
999, 0.321860, 15840939, 791739, 817964, 0
1009, 0.325008, 16351570, 792803, 800219, 0
1019, 0.328200, 15984491, 800139, 792449, 0
1029, 0.331296, 16189442, 809855, 809516, 0
1039, 0.334400, 16602464, 820954, 798094, 0
1049, 0.337612, 16282605, 824996, 796616, 0
1059, 0.340776, 16356903, 836654, 799817, 0
1069, 0.343940, 16327224, 839790, 795098, 0
1079, 0.346996, 16412487, 849989, 802454, 0
1089, 0.350192, 23093019, 854277, 803075, 0
1099, 0.353340, 17035447, 862980, 796062, 0
1109, 0.356472, 19925632, 872670, 797879, 0
1119, 0.359560, 19116386, 877719, 811561, 0
1129, 0.362688, 18576950, 886734, 801523, 0
1139, 0.365776, 19676500, 891810, 796761, 0
1149, 0.368892, 18918550, 899376, 802914, 0
1159, 0.371980, 25531524, 904867, 797725, 0
1169, 0.375084, 19648937, 914170, 794454, 0
1179, 0.378260, 18883029, 925744, 801939, 0
1189, 0.381304, 19848543, 927603, 806226, 0
1199, 0.384472, 17406640, 938639, 804144, 0
1209, 0.387544, 17769680, 949555, 802142, 0
1219, 0.390624, 17562299, 950946, 812991, 0
1229, 0.393748, 17674414, 962942, 813145, 0
1239, 0.396844, 17739027, 968792, 801556, 0
1249, 0.399952, 17817285, 985940, 806101, 0
1259, 0.403108, 17878310, 984402, 810741, 0
1269, 0.406176, 23149530, 987387, 805725, 0
1279, 0.409284, 18437879, 996929, 806038, 0
1289, 0.412420, 18091703, 1003115, 808282, 0
1299, 0.415576, 18160075, 1006847, 805105, 0
1309, 0.418696, 18230032, 1023171, 818257, 0
1319, 0.421872, 24944062, 1027717, 806930, 0
1329, 0.425000, 18705575, 1040541, 808242, 0
1339, 0.428088, 24112142, 1042060, 3234393, 0
1349, 0.431300, 20521014, 1051019, 2253705, 0
1359, 0.434400, 21269272, 1059151, 825559, 0
1369, 0.437484, 20903754, 1075752, 841991, 0
1379, 0.440604, 21355545, 1077401, 807419, 0
1389, 0.443704, 21691533, 1077443, 814614, 0
1399, 0.446816, 20400755, 1094198, 817630, 0
1409, 0.449908, 27291136, 1090415, 6507236, 0
1419, 0.452996, 21149108, 1098732, 809606, 0
1429, 0.456132, 21573128, 1109835, 818581, 0
1439, 0.459284, 19494057, 1116715, 822415, 0
1449, 0.462432, 19416809, 1127730, 813646, 0
1459, 0.465572, 19965687, 1131459, 817278, 0
1469, 0.468712, 19582709, 1138626, 828194, 0
1479, 0.471884, 19634556, 1149010, 833500, 0
1489, 0.474880, 19710401, 1152308, 821894, 0
1499, 0.478040, 29245896, 1161004, 828063, 0
1509, 0.481124, 24597593, 1164190, 5600159, 0
1519, 0.484248, 19954575, 1175564, 815792, 0
1529, 0.487336, 19957310, 1183728, 814006, 0
1539, 0.490420, 23457089, 1188819, 819232, 0
1549, 0.493476, 21801060, 1198352, 819678, 0
1559, 0.496524, 20361910, 1204915, 820819, 0
1569, 0.499644, 21015384, 1211475, 819808, 0
1579, 0.502692, 20399018, 1219048, 820631, 0
1589, 0.505736, 20732465, 1229054, 821462, 0
1599, 0.508816, 20572403, 1229686, 821513, 0
1609, 0.511932, 20650721, 1243666, 832278, 0
1619, 0.515020, 20778741, 1248369, 832819, 0
1629, 0.518104, 20814730, 1255814, 841601, 0
1639, 0.521244, 20836426, 1259624, 824746, 0
1649, 0.524284, 20965592, 1271752, 818896, 0
1659, 0.527404, 21221394, 1515093, 822938, 0
1669, 0.530444, 21075184, 1284245, 833985, 0
1679, 0.533516, 21134971, 1288778, 822189, 0
1689, 0.536616, 23767215, 1298516, 830246, 0
1699, 0.539700, 22474987, 1306836, 825199, 0
1709, 0.542796, 23946223, 1318990, 828854, 0
1719, 0.545852, 21521020, 1325349, 822118, 0
1729, 0.549004, 21556979, 1337089, 824932, 0
1739, 0.552092, 21818261, 1343758, 848820, 0
1749, 0.555164, 21752738, 1358590, 830955, 0
1759, 0.558312, 21791033, 1352203, 830132, 0
1769, 0.561348, 26823838, 1357999, 826635, 0
1779, 0.564336, 21976756, 1397184, 827984, 0
1789, 0.567452, 21965906, 1368814, 825016, 0
1799, 0.570540, 22055056, 1378733, 824082, 0
1809, 0.573640, 22123970, 1389209, 828113, 0
1819, 0.576724, 22307294, 1396792, 844185, 0
1829, 0.579840, 22287280, 1403810, 831985, 0
1839, 0.582908, 22741533, 1410542, 833238, 0
1849, 0.586016, 22466812, 1418247, 833396, 0
1859, 0.589068, 23203053, 1425753, 828649, 0
1869, 0.592140, 22639513, 1433808, 829041, 0
1879, 0.595280, 22772940, 1445217, 838674, 0
1889, 0.598312, 25895747, 1447638, 827850, 0
1899, 0.601348, 27572144, 1456348, 839678, 0
1909, 0.604404, 24948161, 1464365, 836745, 0
1919, 0.607484, 22986227, 1467542, 834431, 0
1929, 0.610508, 23143690, 1477888, 845458, 0
1939, 0.613612, 28350262, 1485447, 6031210, 0
1949, 0.616612, 25634887, 1493979, 837252, 0
1959, 0.619720, 25150402, 1526895, 843178, 0
1969, 0.622800, 23417367, 1507807, 842349, 0
1979, 0.625820, 23537527, 1518125, 854663, 0
1989, 0.628868, 26164757, 1516745, 3431416, 0
1999, 0.631936, 25250548, 1533801, 838880, 0
2009, 0.634976, 26377854, 1537874, 839549, 0
2019, 0.637932, 28734948, 1546581, 3529817, 0
2029, 0.641040, 23928127, 1548805, 839484, 0
2039, 0.644124, 23978242, 1594285, 853853, 0
2049, 0.647172, 24081616, 1562321, 841147, 0
2059, 0.650124, 28314480, 1571957, 840914, 0
2069, 0.653272, 24190245, 1574154, 844242, 0
2079, 0.656308, 26766549, 1585071, 839177, 0
2089, 0.659316, 28692673, 1589919, 850391, 0
2099, 0.662236, 25807398, 1597054, 839531, 0
2109, 0.665424, 24500955, 1610099, 843213, 0
2119, 0.668588, 25852953, 1613030, 845977, 0
2129, 0.671628, 29605119, 1621387, 843851, 0
2139, 0.674732, 32059907, 1630965, 888610, 0
2149, 0.677836, 31390529, 1641652, 853956, 0
2159, 0.680932, 24946524, 1641691, 851602, 0
2169, 0.683960, 24991986, 1657357, 847869, 0
2179, 0.687012, 25816439, 1659969, 853409, 0
2189, 0.690004, 25162003, 1668596, 855120, 0
2199, 0.693168, 26968680, 1672518, 852485, 0
2209, 0.696080, 29669977, 1679947, 856218, 0
2219, 0.699196, 27692427, 1688282, 853787, 0
2229, 0.702240, 27662961, 1697001, 849415, 0
2239, 0.705264, 25518114, 1709875, 847804, 0
2249, 0.708296, 27346140, 1709002, 853940, 0
2259, 0.711424, 29863466, 1713101, 852911, 0
2269, 0.714476, 27761729, 1726989, 848672, 0
2279, 0.717504, 27891287, 1736717, 852974, 0
2289, 0.720556, 27234109, 1742327, 853671, 0
2299, 0.723576, 27633654, 1754198, 851826, 0
2309, 0.726552, 29774355, 1765564, 853856, 0
2319, 0.729640, 27999084, 1776052, 861075, 0
2329, 0.732712, 29640746, 1778363, 858213, 0
2339, 0.735812, 28041586, 1781009, 860626, 0
2349, 0.738804, 28005609, 1785754, 855411, 0
2359, 0.741884, 29111473, 1797119, 854791, 0
2369, 0.744908, 29720241, 1802882, 2223615, 0
2379, 0.747908, 40493282, 1806795, 2639901, 0
2389, 0.750888, 29094511, 1815985, 856598, 0
2399, 0.754052, 35995245, 1820974, 7604801, 0
2409, 0.757060, 28069015, 1829800, 863221, 0
2419, 0.760208, 28084452, 1835354, 854034, 0
2429, 0.763240, 28154721, 1841356, 856279, 0
2439, 0.766304, 29522773, 1854153, 879290, 0
2449, 0.769228, 31759856, 1859832, 859113, 0
2459, 0.772372, 34818247, 1871947, 3164282, 0
2469, 0.775380, 28700056, 1874565, 857883, 0
2479, 0.778480, 31705881, 1986847, 3261535, 0
2489, 0.781548, 111965844, 1894493, 30877505, 0
2499, 0.784640, 3082063615, 2496079, 17581250, 0
2509, 0.787660, 584520494, 2248535, 1918891, 0
2519, 0.790676, 50411505, 2247792, 6393199, 0
2529, 0.793744, 38106526, 2253000, 1108739, 0
2539, 0.796688, 33209826, 2256185, 949091, 0
2549, 0.799744, 33276287, 2266023, 905184, 0
2559, 0.802724, 34029344, 2275089, 902966, 0
2569, 0.805588, 34486142, 2277287, 909079, 0
2579, 0.808256, 46415908, 2142119, 907103, 0
2589, 0.810892, 35444991, 2130551, 903720, 0
2599, 0.813260, 30460477, 2137179, 919223, 0
2609, 0.815528, 32938372, 2155434, 909992, 0
2619, 0.817672, 33983958, 2120728, 2355758, 0
2629, 0.819849, 39658910, 2023870, 3497257, 0
2639, 0.821977, 31655199, 2029212, 908607, 0
2649, 0.824041, 34103779, 2031692, 904442, 0
2659, 0.826025, 31847093, 2033906, 904504, 0
2669, 0.828009, 31874696, 2039853, 910524, 0
2679, 0.830025, 39591110, 1992630, 901854, 0
2689, 0.832049, 34213057, 1987460, 907773, 0
2699, 0.833915, 28989537, 1994966, 906523, 0
2709, 0.835925, 34018841, 1992406, 906335, 0
2719, 0.837883, 34187433, 1993244, 3666202, 0
2729, 0.839768, 31466224, 2000980, 872352, 0
2739, 0.841675, 31280377, 2003280, 863631, 0
2749, 0.843522, 32033304, 2009085, 888912, 0
2759, 0.845413, 34387174, 2009136, 1042611, 0
2769, 0.847238, 32126992, 2030140, 996710, 0
2779, 0.849099, 30622815, 2010574, 967026, 0
2789, 0.850941, 34386008, 2014151, 1045055, 0
2799, 0.852811, 34315215, 2015687, 2550242, 0
2809, 0.854684, 32145899, 2021642, 1016816, 0
2819, 0.856517, 35361936, 2030087, 6056254, 0
2829, 0.858241, 30666726, 2026755, 954042, 0
2839, 0.859912, 30486969, 2029213, 1129245, 0
2849, 0.861546, 34597056, 2032636, 1033947, 0
2859, 0.863202, 32587030, 2051037, 1068710, 0
2869, 0.864762, 45426993, 2049419, 12652381, 0
2879, 0.866384, 30735125, 2049944, 1011989, 0
2889, 0.868003, 30505436, 2058393, 940388, 0
2899, 0.869511, 32991007, 2058031, 988633, 0
2909, 0.871097, 34264706, 2078797, 1037625, 0
2919, 0.872706, 34063195, 2063165, 1056016, 0
2929, 0.874239, 30853615, 2066845, 1076433, 0
2939, 0.875858, 35490961, 2071537, 1095690, 0
2949, 0.877493, 33787582, 2095146, 959326, 0
2959, 0.879118, 32141927, 2072532, 966328, 0
2969, 0.880875, 30711235, 2090539, 999125, 0
2979, 0.882533, 34338934, 2032182, 2267120, 0
2989, 0.884092, 32489194, 2083718, 1047641, 0
2999, 0.885692, 33854578, 2080754, 954201, 0
3009, 0.887196, 33553801, 2089253, 3722898, 0
3019, 0.888665, 32652354, 2092950, 954636, 0
3029, 0.890068, 33807861, 2095407, 924635, 0
3039, 0.891448, 32814468, 2115262, 893841, 0
3049, 0.892884, 33310078, 2114508, 956730, 0
3059, 0.894305, 34596097, 2117434, 1073683, 0
3069, 0.895702, 33669234, 2131427, 2392430, 0
3079, 0.897096, 31218237, 2128249, 1031654, 0
3089, 0.898439, 34724346, 2130446, 880211, 0
3099, 0.899839, 34170735, 2128720, 2429606, 0
3109, 0.901305, 32387436, 2126539, 905934, 0
3119, 0.902701, 33805314, 2137417, 1038802, 0
3129, 0.904215, 34025457, 2139105, 2170819, 0
3139, 0.905787, 32454634, 2122733, 967270, 0
3149, 0.907305, 32468957, 2145047, 923246, 0
3159, 0.908854, 35352269, 2143353, 2310388, 0
3169, 0.910343, 32273464, 2136138, 986464, 0
3179, 0.911860, 34185442, 2177907, 997313, 0
3189, 0.913358, 33863376, 2148231, 3508394, 0
3199, 0.914991, 32281362, 2153540, 967783, 0
3209, 0.916647, 33682795, 2147480, 970366, 0
3219, 0.918258, 33118040, 2169875, 957865, 0
3229, 0.919986, 33587902, 2157969, 982193, 0
3239, 0.921747, 33620930, 2148575, 1052681, 0
3249, 0.923508, 33865168, 2157493, 2190551, 0
3259, 0.925352, 31540207, 2162482, 935781, 0
3269, 0.927223, 34714119, 2162477, 967548, 0
3279, 0.929150, 34002290, 2161095, 1919856, 0
3289, 0.930989, 32563272, 2173743, 991588, 0
3299, 0.932863, 34048359, 2175806, 972766, 0
3309, 0.934702, 33509653, 2181533, 2133718, 0
3319, 0.936568, 32705304, 2184910, 1007711, 0
3329, 0.938438, 33592028, 2185446, 882565, 0
3339, 0.940312, 33991292, 2181334, 1824958, 0
3349, 0.942182, 32892526, 2184358, 1067679, 0
3359, 0.944016, 33472930, 2117100, 1007140, 0
3369, 0.945941, 33856811, 2190454, 1709345, 0
3379, 0.947772, 32662659, 2187535, 887015, 0
3389, 0.949665, 32831050, 2191611, 884825, 0
3399, 0.951391, 34572692, 2207913, 3642010, 0
3409, 0.953122, 32726758, 2203772, 1014168, 0
3419, 0.954922, 33701189, 2204805, 885638, 0
3429, 0.956566, 33123480, 2187160, 961313, 0
3439, 0.958349, 31938424, 2221951, 1019450, 0
3449, 0.959850, 35216329, 2217494, 982636, 0
3459, 0.961493, 33217663, 2213206, 953870, 0
3469, 0.962931, 33721220, 2211846, 896561, 0
3479, 0.964435, 33624777, 2222335, 928996, 0
3489, 0.966077, 33959217, 2222880, 3203189, 0
3499, 0.967583, 34610314, 2214624, 974967, 0
3509, 0.969178, 34643830, 2237190, 966371, 0
3519, 0.970653, 35999922, 2236973, 947773, 0
3529, 0.972219, 34647155, 2255989, 1632215, 0
3539, 0.973613, 33045496, 2246978, 998653, 0
3549, 0.975017, 34074981, 2258805, 1018149, 0
3559, 0.976440, 36194456, 2245326, 995055, 0
3569, 0.977782, 33057607, 2241979, 1031950, 0
3579, 0.979178, 33711892, 2245593, 1028855, 0
3589, 0.980424, 33845024, 2256815, 968077, 0
3599, 0.981658, 36670491, 2266798, 2926462, 0
3609, 0.982783, 32969712, 2273097, 899989, 0
3619, 0.983952, 33268008, 2272824, 885086, 0
3629, 0.984997, 34305159, 2266440, 1764716, 0
3639, 0.986038, 32666919, 2263187, 994361, 0
3649, 0.987068, 33806216, 2261085, 1026423, 0
3659, 0.988053, 33592543, 2262009, 2464268, 0
3669, 0.989077, 33344217, 2261428, 1028026, 0
3679, 0.989962, 36301605, 2270110, 1019639, 0
3689, 0.990837, 33954974, 2270359, 986636, 0
3699, 0.991650, 32328432, 2267091, 1064759, 0
3709, 0.992461, 34266483, 2277778, 1032048, 0
3719, 0.993221, 36378817, 2279205, 954430, 0
3729, 0.993961, 33819786, 2268755, 1657478, 0
3739, 0.994649, 32357668, 2273393, 957915, 0
3749, 0.995306, 38985506, 2266276, 1001408, 0
3759, 0.995960, 39115168, 2280461, 930273, 0
3769, 0.996538, 38941014, 2273802, 891116, 0
3779, 0.997080, 34385459, 2270359, 888490, 0
3789, 0.997586, 32700317, 2267427, 939698, 0
3799, 0.998043, 33677771, 2288663, 884555, 0
3809, 0.998407, 33428272, 2285794, 1065387, 0
3819, 0.998694, 37478915, 2273919, 3668698, 0
3829, 0.998812, 40316768, 2287255, 5018573, 0
3839, 0.998905, 39323108, 2275665, 3369647, 0
3849, 0.999004, 32755389, 2288557, 958563, 0
3859, 0.999088, 33154879, 2267904, 886096, 0
3869, 0.999177, 38419215, 2268220, 1060004, 0
3879, 0.999252, 40796669, 2274984, 889110, 0
3889, 0.999326, 38527436, 2282717, 896879, 0
3899, 0.999399, 32237914, 2268544, 893717, 0
3909, 0.999463, 39029423, 2276454, 1028293, 0
3919, 0.999528, 40334038, 2272169, 1012476, 0
3929, 0.999581, 36053141, 2286518, 887907, 0
3939, 0.999638, 39953021, 2249564, 952124, 0
3949, 0.999683, 40497299, 2271498, 994027, 0
3959, 0.999727, 38850832, 2285886, 886647, 0
3969, 0.999768, 34823992, 2276364, 1056557, 0
3979, 0.999803, 39774829, 2283406, 1004157, 0
3989, 0.999836, 40170957, 2274267, 893524, 0
3999, 0.999862, 35857033, 2271132, 1927414, 0
4009, 0.999889, 33352112, 2287642, 1057840, 0
4019, 0.999910, 33798920, 2268067, 952365, 0
4029, 0.999930, 33551034, 2272323, 2391448, 0
4039, 0.999947, 32585580, 2287612, 896891, 0
4049, 0.999961, 37446914, 2285993, 950574, 0
4059, 0.999974, 37589732, 2286154, 895041, 0
4069, 0.999982, 35484258, 2260008, 1004287, 0
4079, 0.999987, 33762356, 2247598, 961662, 0
4089, 0.999990, 34524300, 2281273, 951569, 0
4099, 0.999993, 39064399, 2245162, 957357, 0
4109, 0.999994, 40315999, 2255097, 963327, 0
4119, 0.999995, 35934407, 2282848, 941874, 0
4129, 0.999995, 35836684, 2271166, 2280789, 0
4139, 0.999996, 32841308, 2264899, 965108, 0
4149, 0.999997, 36653945, 2256690, 959373, 0
4159, 0.999997, 34892505, 2270563, 889024, 0
4169, 0.999998, 33676192, 2161679, 1464375, 0
4179, 0.999999, 35079382, 2317936, 1049947, 0
4189, 0.999999, 39438965, 2267969, 1064757, 0
4199, 0.999999, 40681243, 2266779, 1055762, 0
4209, 1.000000, 35048548, 2289991, 888390, 0
4219, 1.000000, 33565341, 2240586, 900396, 0
4229, 1.000000, 28702558, 1900709, 884365, 0
4239, 1.000000, 19022218, 1902373, 884365, 0
4249, 1.000000, 19131451, 1921170, 884365, 0
4259, 1.000000, 19304246, 1940334, 884365, 0
4269, 1.000000, 19412566, 1942813, 884365, 0
4279, 1.000000, 19412370, 1939097, 884365, 0
4289, 1.000000, 19403790, 1940038, 884365, 0
4299, 1.000000, 19401255, 1940305, 884365, 0
4309, 1.000000, 19404415, 1936402, 884365, 0
4319, 1.000000, 19383485, 1930411, 884365, 0
4329, 1.000000, 19291019, 1929205, 884365, 0
4339, 1.000000, 19282853, 1925180, 884365, 0
4349, 1.000000, 19283173, 1927011, 884365, 0
4359, 1.000000, 19288825, 1927818, 884365, 0
4369, 1.000000, 19291576, 1930597, 884365, 0
4379, 1.000000, 19263965, 1924098, 884365, 0
4389, 1.000000, 19250634, 1921798, 884365, 0
4399, 1.000000, 19245995, 1924568, 884365, 0
4409, 1.000000, 19248968, 1926903, 884365, 0
4419, 1.000000, 19254654, 1921648, 884365, 0
4429, 1.000000, 19261459, 1925776, 884365, 0
4439, 1.000000, 19256979, 1923940, 884365, 0
4449, 1.000000, 19246459, 1922969, 884365, 0
4459, 1.000000, 19251455, 1923892, 884365, 0
4469, 1.000000, 19249619, 1923154, 884365, 0
4479, 1.000000, 19250607, 1924905, 884365, 0
4489, 1.000000, 19245759, 1925811, 884365, 0
4499, 1.000000, 19244581, 1921432, 884365, 0
