Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
429, 0.140924, 14912388, 369253, 781281, 0
439, 0.144108, 23846938, 365561, 785239, 0
449, 0.147288, 14381335, 582896, 3270136, 0
459, 0.150532, 11787939, 392177, 800196, 0
469, 0.153776, 18896967, 386722, 782638, 0
479, 0.156920, 96775395, 404484, 869783, 0
489, 0.160052, 13359960, 407194, 859532, 0
499, 0.163256, 3036837208, 501495, 1732866, 0
509, 0.166496, 566604638, 508417, 1501204, 0
519, 0.169704, 27563524, 520684, 1995133, 0
529, 0.172920, 18770001, 523871, 1190313, 0
539, 0.176156, 26669088, 639667, 1169107, 0
549, 0.179464, 16851639, 592854, 1073833, 0
559, 0.182652, 16284310, 566996, 883121, 0
569, 0.185960, 14314066, 558147, 834797, 0
579, 0.189196, 16729402, 564651, 865315, 0
589, 0.192320, 14169327, 568964, 838631, 0
599, 0.195520, 17040626, 676180, 833366, 0
609, 0.198684, 17536945, 589142, 827354, 0
619, 0.201868, 14540350, 595909, 831408, 0
629, 0.205056, 16612947, 633859, 836963, 0
639, 0.208288, 16945882, 628657, 834617, 0
649, 0.211424, 22470999, 585555, 842506, 0
659, 0.214584, 16850102, 598981, 829275, 0
669, 0.217752, 16735480, 602019, 830401, 0
679, 0.220848, 17036354, 603767, 836914, 0
689, 0.224108, 17346739, 612829, 3459765, 0
699, 0.227280, 15020188, 621664, 838725, 0
709, 0.230368, 17574551, 630935, 829785, 0
719, 0.233552, 17027114, 638604, 836273, 0
729, 0.236680, 14473959, 642391, 805787, 0
739, 0.239804, 14805723, 654359, 794184, 0
749, 0.242948, 20194711, 616002, 788169, 0
759, 0.246184, 14174522, 625977, 788411, 0
769, 0.249296, 14275872, 639200, 799733, 0
779, 0.252372, 14328665, 646440, 788403, 0
789, 0.255620, 14499108, 646588, 791871, 0
799, 0.258804, 14822035, 655405, 794411, 0
809, 0.261992, 14757104, 665756, 804000, 0
819, 0.265168, 14729102, 672890, 810080, 0
829, 0.268368, 14976108, 681439, 801973, 0
839, 0.271624, 14941882, 688100, 794082, 0
849, 0.274752, 14928435, 702107, 806752, 0
859, 0.277892, 26368438, 689952, 793417, 0
869, 0.281128, 15195610, 689480, 821509, 0
879, 0.284236, 15406839, 696978, 786180, 0
889, 0.287468, 15127911, 706046, 794072, 0
899, 0.290640, 15076140, 726930, 792272, 0
909, 0.293820, 15191287, 719690, 796504, 0
919, 0.296956, 15286777, 727599, 791116, 0
929, 0.300068, 16194102, 739095, 948201, 0
939, 0.303204, 17095199, 746150, 1011446, 0
949, 0.306292, 17285781, 748356, 919507, 0
959, 0.309472, 17696875, 758095, 962839, 0
969, 0.312600, 17616775, 768040, 982997, 0
979, 0.315732, 17639376, 773967, 1029675, 0
989, 0.318812, 17731603, 781995, 938064, 0
999, 0.321860, 17987018, 791331, 1008556, 0
1009, 0.325008, 18034623, 795327, 1033303, 0
1019, 0.328200, 17966123, 798205, 885129, 0
1029, 0.331296, 18176659, 809136, 1045549, 0
1039, 0.334400, 18877633, 819113, 964452, 0
1049, 0.337612, 18373233, 825575, 1007855, 0
1059, 0.340776, 18260304, 835618, 920206, 0
1069, 0.343940, 22638585, 838275, 956459, 0
1079, 0.346996, 18386655, 846568, 1047634, 0
1089, 0.350192, 18356359, 855852, 912909, 0
1099, 0.353340, 19160370, 861172, 1018315, 0
1109, 0.356472, 18509553, 873583, 1033013, 0
1119, 0.359560, 18635768, 877783, 1056517, 0
1129, 0.362688, 18580687, 887337, 919001, 0
1139, 0.365776, 18896313, 892440, 904644, 0
1149, 0.368892, 18889794, 900725, 1035242, 0
1159, 0.371980, 31806066, 902898, 1067842, 0
1169, 0.375084, 19006661, 912387, 1056902, 0
1179, 0.378260, 18845288, 922474, 917858, 0
1189, 0.381304, 19218723, 929124, 1032693, 0
1199, 0.384472, 19397633, 938039, 1052271, 0
1209, 0.387544, 19618294, 946364, 1039419, 0
1219, 0.390624, 19071793, 951404, 1018678, 0
1229, 0.393748, 19299005, 960231, 1054469, 0
1239, 0.396844, 23242480, 970236, 933047, 0
1249, 0.399952, 19769802, 978884, 933468, 0
1259, 0.403108, 19834097, 980275, 1078996, 0
1269, 0.406176, 19985656, 986489, 997807, 0
1279, 0.409284, 20018068, 996927, 928924, 0
1289, 0.412420, 19862256, 1003175, 1062192, 0
1299, 0.415576, 19966284, 1009182, 969605, 0
1309, 0.418696, 20672636, 1023152, 1009397, 0
1319, 0.421872, 23767831, 1026999, 997088, 0
1329, 0.425000, 20475826, 1035395, 968829, 0
1339, 0.428088, 20491412, 1043253, 927000, 0
1349, 0.431300, 20657091, 1051719, 1026193, 0
1359, 0.434400, 20676184, 1056404, 952696, 0
1369, 0.437484, 21136552, 1074883, 1054061, 0
1379, 0.440604, 20922973, 1072576, 967078, 0
1389, 0.443704, 20328497, 1076187, 996336, 0
1399, 0.446816, 20542959, 1095397, 992564, 0
1409, 0.449908, 20566497, 1091553, 917055, 0
1419, 0.452996, 20575733, 1097051, 906354, 0
1429, 0.456132, 20587983, 1108452, 1031852, 0
1439, 0.459284, 21122082, 1116072, 1049100, 0
1449, 0.462432, 20868352, 1124130, 920906, 0
1459, 0.465572, 21446129, 1128877, 1031203, 0
1469, 0.468712, 21106468, 1138274, 945239, 0
1479, 0.471884, 21013582, 1149387, 922510, 0
1489, 0.474880, 21202315, 1149434, 938130, 0
1499, 0.478040, 21314419, 1161598, 902056, 0
1509, 0.481124, 21305615, 1163531, 996418, 0
1519, 0.484248, 21714378, 1175540, 1117836, 0
1529, 0.487336, 21493544, 1178030, 1073238, 0
1539, 0.490420, 21445830, 1188004, 912124, 0
1549, 0.493476, 21583900, 1192497, 1001567, 0
1559, 0.496524, 21595768, 1204444, 954001, 0
1569, 0.499644, 21962355, 1211004, 965220, 0
1579, 0.502692, 21972947, 1216339, 945039, 0
1589, 0.505736, 22233305, 1229943, 951962, 0
1599, 0.508816, 22048682, 1228762, 941534, 0
1609, 0.511932, 21829302, 1244212, 986245, 0
1619, 0.515020, 22274287, 1246566, 1049966, 0
1629, 0.518104, 22116690, 1256661, 920971, 0
1639, 0.521244, 21964666, 1257676, 959687, 0
1649, 0.524284, 22223853, 1271259, 903664, 0
1659, 0.527404, 22852287, 1716512, 1082473, 0
1669, 0.530444, 22475733, 1281121, 925082, 0
1679, 0.533516, 22257571, 1287753, 885877, 0
1689, 0.536616, 22333640, 1299799, 970566, 0
1699, 0.539700, 22511340, 1308718, 1032121, 0
1709, 0.542796, 22729186, 1318322, 934371, 0
1719, 0.545852, 23220288, 1327044, 1054631, 0
1729, 0.549004, 23218695, 1335040, 977733, 0
1739, 0.552092, 23241020, 1342887, 984241, 0
1749, 0.555164, 23088583, 1350368, 889508, 0
1759, 0.558312, 23202036, 1349278, 1014665, 0
1769, 0.561348, 23373784, 1356377, 1025498, 0
1779, 0.564336, 23225734, 1405674, 927926, 0
1789, 0.567452, 23333017, 1367969, 931117, 0
1799, 0.570540, 23409078, 1378371, 1052766, 0
1809, 0.573640, 23374830, 1389653, 975676, 0
1819, 0.576724, 23913457, 1394614, 1015952, 0
1829, 0.579840, 23961892, 1398921, 1033404, 0
1839, 0.582908, 24100162, 1409095, 983610, 0
1849, 0.586016, 24000132, 1417982, 1006219, 0
1859, 0.589068, 24473400, 1427678, 1051011, 0
1869, 0.592140, 24162758, 1435959, 990213, 0
1879, 0.595280, 24021181, 1439147, 1013126, 0
1889, 0.598312, 24215165, 1443803, 893764, 0
1899, 0.601348, 24231986, 1454991, 924426, 0
1909, 0.604404, 24302013, 1457812, 911073, 0
1919, 0.607484, 24307332, 1463731, 1017058, 0
1929, 0.610508, 24507951, 1477577, 1000407, 0
1939, 0.613612, 24308788, 1484527, 911496, 0
1949, 0.616612, 24775880, 1492557, 1000978, 0
1959, 0.619720, 24507958, 1505181, 892638, 0
1969, 0.622800, 24903091, 1507880, 878058, 0
1979, 0.625820, 24911514, 1514817, 989118, 0
1989, 0.628868, 24670557, 1515288, 1014072, 0
1999, 0.631936, 24947550, 1533697, 1010008, 0
2009, 0.634976, 24899233, 1536455, 891409, 0
2019, 0.637932, 25193456, 1546188, 1009088, 0
2029, 0.641040, 25303461, 1547016, 962031, 0
2039, 0.644124, 25111053, 1588032, 1016800, 0
2049, 0.647172, 25345195, 1561259, 993930, 0
2059, 0.650124, 25262995, 1571322, 991630, 0
2069, 0.653272, 25543865, 1570422, 1007102, 0
2079, 0.656308, 25465782, 1583461, 952151, 0
2089, 0.659316, 25805088, 1587344, 1030728, 0
2099, 0.662236, 25548339, 1599738, 983340, 0
2109, 0.665424, 25631383, 1608312, 983099, 0
2119, 0.668588, 25846756, 1609679, 937588, 0
2129, 0.671628, 25757667, 1620211, 1017189, 0
2139, 0.674732, 25974182, 1626008, 974367, 0
2149, 0.677836, 26151473, 1637908, 928408, 0
2159, 0.680932, 25986620, 1636385, 908671, 0
2169, 0.683960, 27247780, 1651910, 1004786, 0
2179, 0.687012, 26702409, 1659387, 936619, 0
2189, 0.690004, 26433407, 1668575, 1022636, 0
2199, 0.693168, 26499872, 1668474, 1027405, 0
2209, 0.696080, 28621848, 1678484, 1023647, 0
2219, 0.699196, 28595484, 1686449, 1010497, 0
2229, 0.702240, 29140072, 1694386, 2365997, 0
2239, 0.705264, 28120294, 1707630, 942213, 0
2249, 0.708296, 26347904, 1706161, 929515, 0
2259, 0.711424, 31004148, 1710961, 941758, 0
2269, 0.714476, 28172006, 1727751, 965579, 0
2279, 0.717504, 29412987, 1733410, 1017959, 0
2289, 0.720556, 27165483, 1740145, 939057, 0
2299, 0.723576, 29906002, 1751289, 3611481, 0
2309, 0.726552, 28669569, 1762582, 941730, 0
2319, 0.729640, 31701497, 1771303, 2646024, 0
2329, 0.732712, 30301315, 1775194, 1021826, 0
2339, 0.735812, 27617289, 1781701, 1072616, 0
2349, 0.738804, 30344633, 1786117, 1016242, 0
2359, 0.741884, 31682156, 1795362, 3661835, 0
2369, 0.744908, 28934715, 1804941, 946018, 0
2379, 0.747908, 30684583, 1807108, 907405, 0
2389, 0.750888, 27843886, 1813422, 961646, 0
2399, 0.754052, 27695143, 1816137, 915207, 0
2409, 0.757060, 31258223, 1826874, 1013486, 0
2419, 0.760208, 30770828, 1836258, 1014528, 0
2429, 0.763240, 31698448, 1840493, 997298, 0
2439, 0.766304, 28432486, 1848455, 1035153, 0
2449, 0.769228, 29534787, 1854948, 1014293, 0
2459, 0.772372, 28566511, 1867990, 1002086, 0
2469, 0.775380, 28622284, 1869413, 1024222, 0
2479, 0.778480, 28861701, 1924794, 1013020, 0
2489, 0.781548, 28809670, 1889451, 1030464, 0
2499, 0.784640, 28925047, 2024691, 976353, 0
2509, 0.787660, 33458912, 1908669, 1036677, 0
2519, 0.790676, 31274361, 1909825, 969617, 0
2529, 0.793744, 31699569, 1916393, 943964, 0
2539, 0.796688, 34111602, 1923784, 3386867, 0
2549, 0.799744, 31717418, 1936835, 945433, 0
2559, 0.802724, 34410222, 1936016, 1026256, 0
2569, 0.805588, 29231263, 1936092, 1037419, 0
2579, 0.808256, 34144668, 1954245, 926502, 0
2589, 0.810892, 34169709, 1948354, 941366, 0
2599, 0.813260, 31819234, 1953024, 1001778, 0
2609, 0.815528, 29171973, 1969871, 950177, 0
2619, 0.817672, 31700022, 1933213, 998487, 0
2629, 0.819849, 33497280, 1964997, 928461, 0
2639, 0.821977, 34384809, 1968875, 1025227, 0
2649, 0.824041, 29380521, 1975139, 1005517, 0
2659, 0.826025, 33523748, 1976963, 954300, 0
2669, 0.828009, 34230690, 1986418, 3176677, 0
2679, 0.830025, 32289208, 1990157, 950968, 0
2689, 0.832049, 31012643, 1983532, 1019269, 0
2699, 0.833915, 29531085, 1990502, 1035807, 0
2709, 0.835925, 29131632, 1991583, 868677, 0
2719, 0.837883, 28944892, 1988908, 870565, 0
2729, 0.839768, 37592807, 1998131, 876939, 0
2739, 0.841675, 34486841, 1997940, 873304, 0
2749, 0.843522, 31457916, 2007115, 900215, 0
2759, 0.845413, 33111428, 2005411, 871795, 0
2769, 0.847238, 117126319, 2032499, 919596, 0
2779, 0.849099, 3575850527, 2019369, 2328977, 0
2789, 0.850941, 42884482, 2024534, 1317028, 0
2799, 0.852811, 50672355, 2020719, 1263283, 0
2809, 0.854684, 31466969, 2022065, 1011510, 0
2819, 0.856517, 32497738, 2034560, 937022, 0
2829, 0.858241, 33793616, 2024977, 917075, 0
2839, 0.859912, 32085752, 2032731, 931985, 0
2849, 0.861546, 31798869, 2034893, 916004, 0
2859, 0.863202, 31525427, 2048007, 915713, 0
2869, 0.864762, 29644002, 2048294, 915665, 0
2879, 0.866384, 29712610, 2052923, 916509, 0
2889, 0.868003, 29688890, 2054919, 918129, 0
2899, 0.869511, 29745229, 2058230, 916327, 0
2909, 0.871097, 32469948, 2080281, 919714, 0
2919, 0.872706, 34252969, 2065709, 914914, 0
2929, 0.874239, 31966568, 2067186, 931630, 0
2939, 0.875858, 32266563, 2072073, 920315, 0
2949, 0.877493, 32543562, 2089745, 3504242, 0
2959, 0.879118, 32666854, 2076823, 924406, 0
2969, 0.880875, 33917016, 2080501, 918401, 0
2979, 0.882533, 34089043, 2027958, 2583461, 0
2989, 0.884092, 32296164, 2082449, 917162, 0
2999, 0.885692, 31599238, 2085410, 967509, 0
3009, 0.887196, 36541147, 2088386, 2860541, 0
3019, 0.888665, 32573649, 2089940, 1059960, 0
3029, 0.890068, 33825500, 2094967, 1143050, 0
3039, 0.891448, 34207775, 2117930, 3636079, 0
3049, 0.892884, 32327810, 2114626, 1024988, 0
3059, 0.894305, 33730134, 2114114, 1053398, 0
3069, 0.895702, 32831030, 2130441, 1094948, 0
3079, 0.897096, 33849846, 2126116, 1090999, 0
3089, 0.898439, 33688816, 2130093, 1092925, 0
3099, 0.899839, 33717668, 2129231, 1939165, 0
3109, 0.901305, 31924790, 2125988, 1016307, 0
3119, 0.902701, 40990342, 2133658, 1071517, 0
3129, 0.904215, 33451121, 2142059, 1013411, 0
3139, 0.905787, 32973473, 2124093, 1097029, 0
3149, 0.907305, 34161533, 2146985, 1109161, 0
3159, 0.908854, 33338454, 2142604, 1051818, 0
3169, 0.910343, 46775762, 2136447, 1077531, 0
3179, 0.911860, 32007237, 2179707, 1099948, 0
3189, 0.913358, 34977214, 2147902, 1660112, 0
3199, 0.914991, 33105280, 2150855, 983503, 0
3209, 0.916647, 39935284, 2149441, 1072346, 0
3219, 0.918258, 32095679, 2161342, 1044697, 0
3229, 0.919986, 35257062, 2153488, 2084817, 0
3239, 0.921747, 32725804, 2151215, 912290, 0
3249, 0.923508, 33784830, 2157137, 1012541, 0
3259, 0.925352, 39312156, 2165292, 1084294, 0
3269, 0.927223, 36890812, 2161009, 1063981, 0
3279, 0.929150, 33729901, 2163751, 1062272, 0
3289, 0.930989, 33960665, 2172209, 1005916, 0
3299, 0.932863, 36394882, 2176552, 1071820, 0
3309, 0.934702, 33858121, 2180564, 1895031, 0
3319, 0.936568, 33102726, 2185322, 1059493, 0
3329, 0.938438, 32252882, 2182088, 1142574, 0
3339, 0.940312, 32260705, 2176299, 1073723, 0
3349, 0.942182, 32354568, 2178251, 1089640, 0
3359, 0.944016, 32404133, 2119456, 1037997, 0
3369, 0.945941, 32494395, 2190649, 1021934, 0
3379, 0.947772, 32493553, 2185856, 1036735, 0
3389, 0.949665, 32232477, 2194225, 1047657, 0
3399, 0.951391, 32514520, 2207203, 1082468, 0
3409, 0.953122, 32158621, 2200539, 970822, 0
3419, 0.954922, 32405387, 2203484, 1023190, 0
3429, 0.956566, 32310121, 2184402, 1072390, 0
3439, 0.958349, 37646336, 2219614, 942140, 0
3449, 0.959850, 36700337, 2215573, 1042957, 0
3459, 0.961493, 34086530, 2213113, 1006680, 0
3469, 0.962931, 32287354, 2213459, 985720, 0
3479, 0.964435, 35031997, 2213100, 1022337, 0
3489, 0.966077, 32911998, 2217771, 1045725, 0
3499, 0.967583, 33620465, 2212815, 1048582, 0
3509, 0.969178, 32474869, 2236424, 991202, 0
3519, 0.970653, 32662179, 2234331, 1093634, 0
3529, 0.972219, 37610395, 2258065, 981044, 0
3539, 0.973613, 36668522, 2252749, 957244, 0
3549, 0.975017, 34675123, 2259165, 1034954, 0
3559, 0.976440, 32633198, 2245802, 951150, 0
3569, 0.977782, 32889745, 2244688, 982692, 0
3579, 0.979178, 34848804, 2243612, 900311, 0
3589, 0.980424, 34854759, 2254918, 1008990, 0
3599, 0.981658, 32750975, 2267205, 1050100, 0
3609, 0.982783, 37971344, 2266522, 1065302, 0
3619, 0.983952, 34918177, 2273458, 1029628, 0
3629, 0.984997, 32840049, 2262982, 948621, 0
3639, 0.986038, 33889228, 2265699, 1111987, 0
3649, 0.987068, 36301058, 2256722, 977126, 0
3659, 0.988053, 33420326, 2256496, 1064360, 0
3669, 0.989077, 32807298, 2259369, 1054744, 0
3679, 0.989962, 34582314, 2272263, 1028669, 0
3689, 0.990837, 36240958, 2273370, 903012, 0
3699, 0.991650, 33767248, 2265818, 1028330, 0
3709, 0.992461, 33463169, 2277867, 1049480, 0
3719, 0.993221, 36163794, 2273880, 941497, 0
3729, 0.993961, 33678846, 2269981, 1075514, 0
3739, 0.994649, 33283457, 2271433, 1065321, 0
3749, 0.995306, 33326943, 2270280, 1055509, 0
3759, 0.995960, 33393029, 2280870, 1072698, 0
3769, 0.996538, 33465076, 2275079, 1084252, 0
3779, 0.997080, 32382521, 2272611, 900508, 0
3789, 0.997586, 38334440, 2272762, 1342259, 0
3799, 0.998043, 36838370, 2293881, 2152216, 0
3809, 0.998407, 34177575, 2284026, 1077330, 0
3819, 0.998694, 35570435, 2276298, 1014311, 0
3829, 0.998812, 36056178, 2289867, 939652, 0
3839, 0.998905, 37923914, 2277050, 1033601, 0
3849, 0.999004, 36755773, 2287499, 2557763, 0
3859, 0.999088, 33432925, 2273908, 1028220, 0
3869, 0.999177, 33705200, 2268064, 1011840, 0
3879, 0.999252, 33197304, 2275422, 1402739, 0
3889, 0.999326, 33151504, 2284503, 1003353, 0
3899, 0.999399, 36367292, 2271493, 1028534, 0
3909, 0.999463, 34169719, 2270302, 1000755, 0
3919, 0.999528, 32661718, 2271130, 938022, 0
3929, 0.999581, 34141855, 2278965, 987616, 0
3939, 0.999638, 36484684, 2251613, 980535, 0
3949, 0.999683, 34445983, 2275264, 2189677, 0
3959, 0.999727, 32695987, 2284945, 1043806, 0
3969, 0.999768, 36588614, 2273937, 1027142, 0
3979, 0.999803, 34228232, 2282830, 1019226, 0
3989, 0.999836, 35900517, 2273473, 1569176, 0
3999, 0.999862, 33336185, 2273093, 1040971, 0
4009, 0.999889, 34409113, 2285077, 1001145, 0
4019, 0.999910, 35749505, 2269307, 993540, 0
4029, 0.999930, 33483475, 2266862, 961680, 0
4039, 0.999947, 32807209, 2287763, 1054777, 0
4049, 0.999961, 36615527, 2284487, 1022094, 0
4059, 0.999974, 34428020, 2283745, 1445923, 0
4069, 0.999982, 33748726, 2256354, 988116, 0
4079, 0.999987, 33146785, 2243013, 1022152, 0
4089, 0.999990, 32709300, 2276174, 1003535, 0
4099, 0.999993, 32593998, 2245166, 950600, 0
4109, 0.999994, 38018839, 2255896, 1028940, 0
4119, 0.999995, 33979717, 2282114, 994789, 0
4129, 0.999995, 32700363, 2269076, 969395, 0
4139, 0.999996, 36663760, 2259763, 1042035, 0
4149, 0.999997, 34160051, 2256324, 944857, 0
4159, 0.999997, 33934927, 2266772, 2287896, 0
4169, 0.999998, 32431714, 2162079, 970286, 0
4179, 0.999999, 34037303, 2318208, 1022146, 0
4189, 0.999999, 33683237, 2266531, 973085, 0
4199, 0.999999, 32857771, 2264815, 982231, 0
4209, 1.000000, 32873093, 2292309, 1035707, 0
4219, 1.000000, 32729885, 2242200, 1033734, 0
4229, 1.000000, 28479598, 1897208, 1019042, 0
4239, 1.000000, 19004721, 1898085, 1019042, 0
4249, 1.000000, 19061174, 1920747, 1019042, 0
4259, 1.000000, 19237227, 1939623, 1019042, 0
4269, 1.000000, 19412228, 1943506, 1019042, 0
4279, 1.000000, 19403094, 1939819, 1019042, 0
4289, 1.000000, 19311060, 1927233, 1019042, 0
4299, 1.000000, 19281520, 1926514, 1019042, 0
4309, 1.000000, 19281964, 1929805, 1019042, 0
4319, 1.000000, 19278677, 1928778, 1019042, 0
4329, 1.000000, 19279229, 1927065, 1019042, 0
4339, 1.000000, 19271087, 1928133, 1019042, 0
4349, 1.000000, 19248580, 1924202, 1019042, 0
4359, 1.000000, 19245307, 1924139, 1019042, 0
4369, 1.000000, 19255402, 1926362, 1019042, 0
4379, 1.000000, 19210131, 1919577, 1019042, 0
4389, 1.000000, 19202664, 1921167, 1019042, 0
4399, 1.000000, 19194757, 1922119, 1019042, 0
4409, 1.000000, 19194075, 1921098, 1019042, 0
4419, 1.000000, 19213817, 1924230, 1019042, 0
4429, 1.000000, 19198659, 1919297, 1019042, 0
4439, 1.000000, 19196853, 1919384, 1019042, 0
4449, 1.000000, 19195948, 1917830, 1019042, 0
4459, 1.000000, 19207954, 1920496, 1019042, 0
4469, 1.000000, 19198041, 1917998, 1019042, 0
4479, 1.000000, 19180578, 1919978, 1019042, 0
4489, 1.000000, 19191555, 1920715, 1019042, 0
4499, 1.000000, 19208024, 1920162, 1019042, 0
