Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
749, 0.242948, 20575068, 598173, 777799, 0
759, 0.246184, 13835132, 604491, 774770, 0
769, 0.249296, 13908244, 617931, 776048, 0
779, 0.252372, 13920322, 625992, 777135, 0
789, 0.255620, 14122685, 627622, 773937, 0
799, 0.258804, 14421338, 636955, 772155, 0
809, 0.261992, 14188596, 643026, 779520, 0
819, 0.265168, 14319004, 650307, 773422, 0
829, 0.268368, 14608340, 657981, 776477, 0
839, 0.271624, 14586661, 668992, 775111, 0
849, 0.274752, 14548034, 680244, 783516, 0
859, 0.277892, 14637297, 686684, 779677, 0
869, 0.281128, 15003411, 691595, 777758, 0
879, 0.284236, 15224079, 694453, 778980, 0
889, 0.287468, 14995416, 706418, 777684, 0
899, 0.290640, 14956874, 724339, 783649, 0
909, 0.293820, 14988335, 721058, 775362, 0
919, 0.296956, 15132525, 726268, 779703, 0
929, 0.300068, 15150588, 737310, 781208, 0
939, 0.303204, 15278411, 743946, 778539, 0
949, 0.306292, 15319786, 747812, 786990, 0
959, 0.309472, 15375540, 758207, 778986, 0
969, 0.312600, 15468176, 767577, 785088, 0
979, 0.315732, 15578792, 772909, 781842, 0
989, 0.318812, 15673128, 780237, 789196, 0
999, 0.321860, 15718404, 788298, 781978, 0
1009, 0.325008, 15889820, 793261, 792477, 0
1019, 0.328200, 15859416, 799961, 799257, 0
1029, 0.331296, 15986983, 808227, 782147, 0
1039, 0.334400, 16391025, 819901, 791524, 0
1049, 0.337612, 16151255, 824775, 787491, 0
1059, 0.340776, 16196467, 835748, 781018, 0
1069, 0.343940, 16218494, 841089, 802341, 0
1079, 0.346996, 16285539, 845656, 782959, 0
1089, 0.350192, 16472801, 854885, 786440, 0
1099, 0.353340, 19130454, 860181, 787241, 0
1109, 0.356472, 18185562, 873126, 795274, 0
1119, 0.359560, 18180378, 879018, 792472, 0
1129, 0.362688, 18260919, 885265, 2251754, 0
1139, 0.365776, 16898242, 892956, 814360, 0
1149, 0.368892, 16890350, 899777, 794563, 0
1159, 0.371980, 16912539, 904584, 790671, 0
1169, 0.375084, 20351036, 912191, 790865, 0
1179, 0.378260, 17140630, 922752, 788653, 0
1189, 0.381304, 17174246, 930138, 788009, 0
1199, 0.384472, 17292783, 934760, 796008, 0
1209, 0.387544, 22356454, 950459, 5627241, 0
1219, 0.390624, 17456567, 949412, 792965, 0
1229, 0.393748, 19129214, 961489, 2351777, 0
1239, 0.396844, 19469803, 968854, 2618816, 0
1249, 0.399952, 17708386, 978294, 793706, 0
1259, 0.403108, 19498188, 979669, 795711, 0
1269, 0.406176, 17933964, 983765, 805561, 0
1279, 0.409284, 20784597, 996711, 813660, 0
1289, 0.412420, 19818298, 1002082, 817178, 0
1299, 0.415576, 18077613, 1008200, 808284, 0
1309, 0.418696, 21995178, 1021400, 810451, 0
1319, 0.421872, 18331541, 1025453, 813689, 0
1329, 0.425000, 33786374, 1041190, 16094152, 0
1339, 0.428088, 22862818, 1042664, 803996, 0
1349, 0.431300, 18638753, 1048357, 800942, 0
1359, 0.434400, 24046871, 1064913, 3800954, 0
1369, 0.437484, 21816102, 1071758, 815655, 0
1379, 0.440604, 102550586, 1073704, 890910, 0
1389, 0.443704, 3018210563, 1291462, 1815003, 0
1399, 0.446816, 572648848, 1305089, 1682133, 0
1409, 0.449908, 35475675, 1301578, 1240531, 0
1419, 0.452996, 37857088, 1308593, 1219716, 0
1429, 0.456132, 30023972, 1317482, 3487294, 0
1439, 0.459284, 26707520, 1325119, 1039978, 0
1449, 0.462432, 23041742, 1331324, 914677, 0
1459, 0.465572, 31861304, 1242630, 918479, 0
1469, 0.468712, 24118716, 1255644, 873367, 0
1479, 0.471884, 23032868, 1264825, 859641, 0
1489, 0.474880, 23698423, 1268536, 857124, 0
1499, 0.478040, 25407657, 1276108, 855895, 0
1509, 0.481124, 23865278, 1279789, 859904, 0
1519, 0.484248, 21564082, 1291411, 867887, 0
1529, 0.487336, 27220063, 1214601, 852143, 0
1539, 0.490420, 23319360, 1223825, 867059, 0
1549, 0.493476, 25509747, 1232751, 3445980, 0
1559, 0.496524, 20978113, 1242395, 864115, 0
1569, 0.499644, 28324965, 1246097, 852706, 0
1579, 0.502692, 23705534, 1256208, 853396, 0
1589, 0.505736, 35611161, 1228776, 856087, 0
1599, 0.508816, 22657196, 1229084, 851448, 0
1609, 0.511932, 22622997, 1246847, 879059, 0
1619, 0.515020, 21063919, 1247052, 851536, 0
1629, 0.518104, 33499592, 1256920, 855681, 0
1639, 0.521244, 22526856, 1257934, 864818, 0
1649, 0.524284, 23938183, 1268089, 852359, 0
1659, 0.527404, 24267945, 1653771, 868745, 0
1669, 0.530444, 23971345, 1282661, 856361, 0
1679, 0.533516, 25563599, 1287129, 859155, 0
1689, 0.536616, 21534306, 1294003, 859465, 0
1699, 0.539700, 27299826, 1307727, 864856, 0
1709, 0.542796, 24372558, 1317379, 855435, 0
1719, 0.545852, 24509533, 1324635, 851585, 0
1729, 0.549004, 23243035, 1337290, 852190, 0
1739, 0.552092, 22252945, 1340938, 855747, 0
1749, 0.555164, 22031019, 1358728, 868614, 0
1759, 0.558312, 24509589, 1349425, 859840, 0
1769, 0.561348, 21983344, 1354531, 836648, 0
1779, 0.564336, 21836177, 1408714, 814727, 0
1789, 0.567452, 23683045, 1366806, 2588065, 0
1799, 0.570540, 24206130, 1375263, 818372, 0
1809, 0.573640, 24442246, 1385014, 824583, 0
1819, 0.576724, 24648443, 1392585, 829697, 0
1829, 0.579840, 24490947, 1400500, 822948, 0
1839, 0.582908, 22834011, 1410938, 823866, 0
1849, 0.586016, 22383231, 1420825, 822962, 0
1859, 0.589068, 26774571, 1425340, 827583, 0
1869, 0.592140, 23954605, 1433997, 832545, 0
1879, 0.595280, 26478568, 1439322, 2647709, 0
1889, 0.598312, 25028016, 1442988, 827590, 0
1899, 0.601348, 22793846, 1453604, 841575, 0
1909, 0.604404, 22887899, 1461375, 823903, 0
1919, 0.607484, 25335337, 1465957, 838721, 0
1929, 0.610508, 26709158, 1474859, 828732, 0
1939, 0.613612, 24497482, 1480096, 823830, 0
1949, 0.616612, 24750036, 1493189, 828167, 0
1959, 0.619720, 23359092, 1606674, 841413, 0
1969, 0.622800, 27809398, 1506415, 831306, 0
1979, 0.625820, 26077281, 1511941, 835028, 0
1989, 0.628868, 25420351, 1513677, 849025, 0
1999, 0.631936, 30314831, 1529717, 832439, 0
2009, 0.634976, 23655648, 1535766, 841431, 0
2019, 0.637932, 23707610, 1544681, 828066, 0
2029, 0.641040, 27977309, 1546501, 3485789, 0
2039, 0.644124, 25310895, 1599501, 834350, 0
2049, 0.647172, 31667571, 1560575, 841423, 0
2059, 0.650124, 31121593, 1569208, 829115, 0
2069, 0.653272, 24037246, 1569395, 834010, 0
2079, 0.656308, 28409382, 1582737, 3507216, 0
2089, 0.659316, 26794299, 1588958, 832652, 0
2099, 0.662236, 25707957, 1598916, 827651, 0
2109, 0.665424, 26958251, 1604402, 832491, 0
2119, 0.668588, 24995487, 1611955, 834952, 0
2129, 0.671628, 26144239, 1618319, 836577, 0
2139, 0.674732, 29515108, 1627985, 3212557, 0
2149, 0.677836, 27420052, 1636805, 846550, 0
2159, 0.680932, 27586680, 1639435, 846590, 0
2169, 0.683960, 27537267, 1653358, 842156, 0
2179, 0.687012, 28070937, 1660340, 843009, 0
2189, 0.690004, 30353593, 1666318, 3519273, 0
2199, 0.693168, 27502711, 1670118, 839778, 0
2209, 0.696080, 25185266, 1676944, 853234, 0
2219, 0.699196, 29752723, 1685647, 849534, 0
2229, 0.702240, 27712887, 1696303, 839790, 0
2239, 0.705264, 29941055, 1708239, 3038852, 0
2249, 0.708296, 25473308, 1706372, 840656, 0
2259, 0.711424, 27509510, 1711088, 845927, 0
2269, 0.714476, 29815712, 1724049, 846970, 0
2279, 0.717504, 27695556, 1734587, 845262, 0
2289, 0.720556, 27843989, 1738880, 843197, 0
2299, 0.723576, 27411129, 1748559, 845638, 0
2309, 0.726552, 27774675, 1762544, 852744, 0
2319, 0.729640, 29509343, 1769987, 850011, 0
2329, 0.732712, 27935533, 1775222, 850264, 0
2339, 0.735812, 26295359, 1778514, 865261, 0
2349, 0.738804, 27302395, 1785108, 849112, 0
2359, 0.741884, 26396348, 1791794, 850442, 0
2369, 0.744908, 26505211, 1801016, 863352, 0
2379, 0.747908, 26526721, 1805434, 853623, 0
2389, 0.750888, 26629400, 1813573, 848737, 0
2399, 0.754052, 26666476, 1815790, 864316, 0
2409, 0.757060, 26726831, 1827433, 849506, 0
2419, 0.760208, 28177823, 1832131, 848059, 0
2429, 0.763240, 29036844, 1839808, 2008153, 0
2439, 0.766304, 42667881, 1848850, 853777, 0
2449, 0.769228, 31053225, 1853541, 874687, 0
2459, 0.772372, 33533197, 1869149, 857485, 0
2469, 0.775380, 28224260, 1870192, 855759, 0
2479, 0.778480, 38755029, 1946073, 875871, 0
2489, 0.781548, 167924998, 1890628, 996685, 0
2499, 0.784640, 3578404351, 2145400, 2380446, 0
2509, 0.787660, 41708725, 1917142, 1313531, 0
2519, 0.790676, 49665488, 1911850, 1238510, 0
2529, 0.793744, 30415645, 1921562, 1011761, 0
2539, 0.796688, 31273151, 1924393, 920711, 0
2549, 0.799744, 33737454, 1936032, 3431491, 0
2559, 0.802724, 29377416, 1936692, 903180, 0
2569, 0.805588, 31811213, 1936197, 1633056, 0
2579, 0.808256, 31064584, 1958787, 896059, 0
2589, 0.810892, 37543481, 1944872, 1044745, 0
2599, 0.813260, 34293422, 1952360, 904077, 0
2609, 0.815528, 28524668, 1974752, 896130, 0
2619, 0.817672, 33851031, 1933382, 897559, 0
2629, 0.819849, 29385877, 1969507, 916471, 0
2639, 0.821977, 38336675, 1968168, 908878, 0
2649, 0.824041, 33019659, 1974913, 903407, 0
2659, 0.826025, 31297011, 1975888, 900642, 0
2669, 0.828009, 30028297, 1981266, 900552, 0
2679, 0.830025, 32495105, 1985810, 898390, 0
2689, 0.832049, 33815240, 1982903, 914501, 0
2699, 0.833915, 32772696, 1993518, 910679, 0
2709, 0.835925, 34221002, 1992465, 3529288, 0
2719, 0.837883, 29985218, 1988767, 1923163, 0
2729, 0.839768, 31769586, 2001086, 900585, 0
2739, 0.841675, 30189548, 2002346, 902331, 0
2749, 0.843522, 34282797, 2012607, 906463, 0
2759, 0.845413, 34109618, 2006783, 3164549, 0
2769, 0.847238, 32182304, 2027590, 872635, 0
2779, 0.849099, 31016981, 2007150, 864733, 0
2789, 0.850941, 28781022, 2011322, 866906, 0
2799, 0.852811, 31350946, 2012737, 869284, 0
2809, 0.854684, 31328983, 2018975, 877594, 0
2819, 0.856517, 33769461, 2033955, 867731, 0
2829, 0.858241, 31518763, 2024896, 863890, 0
2839, 0.859912, 28952103, 2032990, 863997, 0
2849, 0.861546, 34106104, 2034789, 865683, 0
2859, 0.863202, 31902277, 2044981, 864898, 0
2869, 0.864762, 31482866, 2049830, 864321, 0
2879, 0.866384, 34340813, 2050726, 3458648, 0
2889, 0.868003, 31506711, 2056011, 864780, 0
2899, 0.869511, 34037840, 2057173, 870291, 0
2909, 0.871097, 30334903, 2079823, 865023, 0
2919, 0.872706, 33137306, 2060448, 865516, 0
2929, 0.874239, 29275976, 2066714, 866342, 0
2939, 0.875858, 29360494, 2071362, 868367, 0
2949, 0.877493, 29431411, 2095265, 865371, 0
2959, 0.879118, 32242037, 2072173, 866297, 0
2969, 0.880875, 34184536, 2078183, 868625, 0
2979, 0.882533, 31547475, 2029321, 879248, 0
2989, 0.884092, 37170408, 2082034, 879189, 0
2999, 0.885692, 34179085, 2081390, 865437, 0
3009, 0.887196, 29522946, 2084129, 867784, 0
3019, 0.888665, 31054599, 2090261, 867721, 0
3029, 0.890068, 38983821, 2092772, 882393, 0
3039, 0.891448, 34803538, 2115333, 3426923, 0
3049, 0.892884, 31932956, 2114791, 867844, 0
3059, 0.894305, 37322485, 2113954, 869117, 0
3069, 0.895702, 34140427, 2124355, 871244, 0
3079, 0.897096, 29879745, 2125949, 877741, 0
3089, 0.898439, 30539069, 2127976, 870987, 0
3099, 0.899839, 31663201, 2124255, 875313, 0
3109, 0.901305, 34028429, 2124567, 871051, 0
3119, 0.902701, 32070978, 2134774, 867459, 0
3129, 0.904215, 30090009, 2136569, 870297, 0
3139, 0.905787, 35097703, 2121342, 867934, 0
3149, 0.907305, 34104416, 2144556, 2925938, 0
3159, 0.908854, 32050500, 2143106, 871897, 0
3169, 0.910343, 30175858, 2135022, 869537, 0
3179, 0.911860, 32711457, 2173881, 879802, 0
3189, 0.913358, 37410730, 2145259, 1119907, 0
3199, 0.914991, 34213801, 2150451, 871372, 0
3209, 0.916647, 42742574, 2146067, 874605, 0
3219, 0.918258, 37021366, 2162549, 877250, 0
3229, 0.919986, 30348912, 2154494, 877390, 0
3239, 0.921747, 36411761, 2149072, 2132443, 0
3249, 0.923508, 33323714, 2156116, 892504, 0
3259, 0.925352, 32844383, 2165695, 874678, 0
3269, 0.927223, 33972169, 2158486, 2578833, 0
3279, 0.929150, 32298617, 2164225, 884384, 0
3289, 0.930989, 35252270, 2175421, 3182139, 0
3299, 0.932863, 39508882, 2175444, 7910895, 0
3309, 0.934702, 36533785, 2177623, 4751437, 0
3319, 0.936568, 33214553, 2182268, 881681, 0
3329, 0.938438, 32487748, 2182910, 874919, 0
3339, 0.940312, 31075124, 2180256, 887261, 0
3349, 0.942182, 33280737, 2179393, 893500, 0
3359, 0.944016, 40275357, 2116330, 884982, 0
3369, 0.945941, 125590306, 2189275, 46957765, 0
3379, 0.947772, 3024245813, 2194828, 1807450, 0
3389, 0.949665, 568101529, 2202008, 6809682, 0
3399, 0.951391, 50344537, 2208013, 15335737, 0
3409, 0.953122, 34213911, 2208116, 1088670, 0
3419, 0.954922, 34412031, 2202675, 962079, 0
3429, 0.956566, 33973388, 2190121, 923284, 0
3439, 0.958349, 33994595, 2221725, 933436, 0
3449, 0.959850, 32179927, 2216458, 945407, 0
3459, 0.961493, 34025592, 2207869, 922344, 0
3469, 0.962931, 36815841, 2214461, 921884, 0
3479, 0.964435, 39477280, 2218963, 922545, 0
3489, 0.966077, 34708267, 2216932, 2471560, 0
3499, 0.967583, 33662754, 2211578, 941598, 0
3509, 0.969178, 40043756, 2236535, 941753, 0
3519, 0.970653, 41672994, 2234163, 924504, 0
3529, 0.972219, 34313087, 2250568, 921997, 0
3539, 0.973613, 33671300, 2248174, 935099, 0
3549, 0.975017, 33071587, 2258342, 923456, 0
3559, 0.976440, 49569549, 2249099, 923366, 0
3569, 0.977782, 37812060, 2244327, 922965, 0
3579, 0.979178, 38576117, 2247031, 925391, 0
3589, 0.980424, 34405964, 2255494, 922009, 0
3599, 0.981658, 32791404, 2263032, 923559, 0
3609, 0.982783, 40749261, 2265786, 929610, 0
3619, 0.983952, 34221927, 2270483, 885689, 0
3629, 0.984997, 36456510, 2261637, 1748602, 0
3639, 0.986038, 32849762, 2261656, 894303, 0
3649, 0.987068, 34168191, 2260167, 919288, 0
3659, 0.988053, 33367587, 2255875, 1922557, 0
3669, 0.989077, 35604375, 2258548, 891940, 0
3679, 0.989962, 32609110, 2266737, 882648, 0
3689, 0.990837, 35314728, 2271559, 884791, 0
3699, 0.991650, 31588696, 2266108, 884390, 0
3709, 0.992461, 35454876, 2278920, 885435, 0
3719, 0.993221, 33339177, 2274671, 884081, 0
3729, 0.993961, 32493306, 2264271, 884731, 0
3739, 0.994649, 37331683, 2272736, 3280209, 0
3749, 0.995306, 36457537, 2265373, 884240, 0
3759, 0.995960, 33928587, 2281879, 886003, 0
3769, 0.996538, 31611044, 2271662, 891463, 0
3779, 0.997080, 34931234, 2271455, 956742, 0
3789, 0.997586, 33824603, 2275264, 1784302, 0
3799, 0.998043, 33525725, 2294170, 884604, 0
3809, 0.998407, 33183119, 2285287, 885416, 0
3819, 0.998694, 33437352, 2273410, 887774, 0
3829, 0.998812, 33437124, 2286326, 884616, 0
3839, 0.998905, 33274336, 2270962, 886862, 0
3849, 0.999004, 33502993, 2286104, 888611, 0
3859, 0.999088, 36752388, 2271273, 3504851, 0
3869, 0.999177, 33045550, 2270114, 886644, 0
3879, 0.999252, 33916958, 2272030, 896269, 0
3889, 0.999326, 31728836, 2283065, 882890, 0
3899, 0.999399, 31984340, 2271842, 884308, 0
3909, 0.999463, 33299047, 2275197, 892050, 0
3919, 0.999528, 36857234, 2263455, 1361975, 0
3929, 0.999581, 32857432, 2282304, 892413, 0
3939, 0.999638, 33486999, 2248894, 893201, 0
3949, 0.999683, 40127022, 2272590, 910792, 0
3959, 0.999727, 39967422, 2281989, 904992, 0
3969, 0.999768, 37078803, 2269308, 887372, 0
3979, 0.999803, 33486039, 2276952, 887222, 0
3989, 0.999836, 42941261, 2270727, 11427380, 0
3999, 0.999862, 34236609, 2277902, 1264368, 0
4009, 0.999889, 34335421, 2285973, 888054, 0
4019, 0.999910, 35434761, 2263527, 891576, 0
4029, 0.999930, 33418401, 2271704, 887966, 0
4039, 0.999947, 33393735, 2283255, 890143, 0
4049, 0.999961, 31927811, 2282944, 888005, 0
4059, 0.999974, 38528052, 2285470, 2182491, 0
4069, 0.999982, 32906290, 2254190, 1329639, 0
4079, 0.999987, 33664266, 2241029, 888290, 0
4089, 0.999990, 49103277, 2273274, 886298, 0
4099, 0.999993, 34092872, 2240809, 888476, 0
4109, 0.999994, 34245317, 2259157, 892884, 0
4119, 0.999995, 32415515, 2282328, 889620, 0
4129, 0.999995, 32748810, 2269722, 888187, 0
4139, 0.999996, 33188958, 2258780, 2341076, 0
4149, 0.999997, 34145376, 2255003, 886288, 0
4159, 0.999997, 33800024, 2267155, 884626, 0
4169, 0.999998, 40124859, 2161633, 888497, 0
4179, 0.999999, 137527933, 2320220, 1017816, 0
4189, 0.999999, 3583790909, 2275011, 1771935, 0
4199, 0.999999, 42654493, 2273621, 1328865, 0
4209, 1.000000, 49634709, 2294534, 1146648, 0
4219, 1.000000, 33612386, 2243889, 964179, 0
4229, 1.000000, 28065916, 1903178, 953009, 0
4239, 1.000000, 19008478, 1900219, 953009, 0
4249, 1.000000, 19072222, 1911970, 953009, 0
4259, 1.000000, 19156935, 1918651, 953009, 0
4269, 1.000000, 19202069, 1918565, 953009, 0
4279, 1.000000, 19210723, 1920815, 953009, 0
4289, 1.000000, 19203960, 1922320, 953009, 0
4299, 1.000000, 19204395, 1919559, 953009, 0
4309, 1.000000, 19206634, 1921012, 953009, 0
4319, 1.000000, 19193966, 1918626, 953009, 0
4329, 1.000000, 19203624, 1921742, 953009, 0
4339, 1.000000, 19195545, 1917519, 953009, 0
4349, 1.000000, 19196562, 1923840, 953009, 0
4359, 1.000000, 19195990, 1922665, 953009, 0
4369, 1.000000, 19200828, 1920158, 953009, 0
4379, 1.000000, 19196217, 1921078, 953009, 0
4389, 1.000000, 19189295, 1917532, 953009, 0
4399, 1.000000, 19195217, 1920059, 953009, 0
4409, 1.000000, 19195307, 1918945, 953009, 0
4419, 1.000000, 19188934, 1919840, 953009, 0
4429, 1.000000, 19183221, 1914919, 953009, 0
4439, 1.000000, 19192586, 1922532, 953009, 0
4449, 1.000000, 19186633, 1917882, 953009, 0
4459, 1.000000, 19192499, 1918888, 953009, 0
4469, 1.000000, 19178274, 1916005, 953009, 0
4479, 1.000000, 19183821, 1917822, 953009, 0
4489, 1.000000, 19183448, 1917293, 953009, 0
4499, 1.000000, 19184760, 1919439, 953009, 0
