Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
839, 0.271624, 16531304, 743800, 880521, 0
849, 0.274752, 17793148, 763557, 876811, 0
859, 0.277892, 16248188, 756478, 872572, 0
869, 0.281128, 16979851, 762698, 873172, 0
879, 0.284236, 26905316, 719176, 854996, 0
889, 0.287468, 16299667, 728582, 862744, 0
899, 0.290640, 16006037, 760497, 868450, 0
909, 0.293820, 16120101, 744701, 869586, 0
919, 0.296956, 16286633, 751267, 874353, 0
929, 0.300068, 16317086, 764195, 861119, 0
939, 0.303204, 16528615, 769387, 864511, 0
949, 0.306292, 16411022, 773982, 865037, 0
959, 0.309472, 16521540, 785248, 865541, 0
969, 0.312600, 16639216, 790091, 866686, 0
979, 0.315732, 19860262, 772451, 860343, 0
989, 0.318812, 16510094, 782233, 881714, 0
999, 0.321860, 16521753, 793814, 859448, 0
1009, 0.325008, 17181527, 795861, 860996, 0
1019, 0.328200, 16887979, 804093, 880159, 0
1029, 0.331296, 17118430, 812623, 877128, 0
1039, 0.334400, 17732156, 820619, 885068, 0
1049, 0.337612, 17126695, 826286, 888647, 0
1059, 0.340776, 17015376, 835597, 878850, 0
1069, 0.343940, 17291077, 839314, 891668, 0
1079, 0.346996, 17352111, 847161, 864637, 0
1089, 0.350192, 17596499, 857075, 888063, 0
1099, 0.353340, 18149739, 861915, 871203, 0
1109, 0.356472, 17970224, 874884, 1037478, 0
1119, 0.359560, 19308949, 880956, 1037918, 0
1129, 0.362688, 19336405, 887391, 1032617, 0
1139, 0.365776, 19474461, 893534, 1061702, 0
1149, 0.368892, 19571173, 899892, 1118480, 0
1159, 0.371980, 19119598, 906246, 1022876, 0
1169, 0.375084, 19287731, 915594, 1094295, 0
1179, 0.378260, 19038973, 923859, 1014513, 0
1189, 0.381304, 19171471, 929829, 1020149, 0
1199, 0.384472, 19506066, 937472, 1005147, 0
1209, 0.387544, 19971135, 947387, 952520, 0
1219, 0.390624, 19627977, 952917, 999002, 0
1229, 0.393748, 19847228, 963900, 1003785, 0
1239, 0.396844, 19842758, 969485, 1037530, 0
1249, 0.399952, 19682851, 984110, 1045299, 0
1259, 0.403108, 19884240, 982092, 944460, 0
1269, 0.406176, 20540241, 986685, 1027687, 0
1279, 0.409284, 20644900, 997523, 962055, 0
1289, 0.412420, 25996512, 1001711, 1071585, 0
1299, 0.415576, 20436375, 1010638, 1047929, 0
1309, 0.418696, 20696571, 1027700, 1035191, 0
1319, 0.421872, 20783548, 1028140, 1032419, 0
1329, 0.425000, 21095802, 1038977, 1037223, 0
1339, 0.428088, 20868834, 1042416, 1041275, 0
1349, 0.431300, 21309250, 1047850, 1050115, 0
1359, 0.434400, 20814220, 1057987, 1043664, 0
1369, 0.437484, 27300216, 1080370, 1056333, 0
1379, 0.440604, 21295959, 1073747, 1058766, 0
1389, 0.443704, 21318484, 1074197, 1088677, 0
1399, 0.446816, 21259015, 1350866, 1084961, 0
1409, 0.449908, 21164353, 1091353, 962397, 0
1419, 0.452996, 21484644, 1097808, 1284476, 0
1429, 0.456132, 21357482, 1105632, 1099245, 0
1439, 0.459284, 28592659, 1114047, 1005608, 0
1449, 0.462432, 21957755, 1127720, 1052981, 0
1459, 0.465572, 22412136, 1129076, 1073225, 0
1469, 0.468712, 22197990, 1139931, 1118892, 0
1479, 0.471884, 21442664, 1146822, 959483, 0
1489, 0.474880, 21632087, 1149019, 984132, 0
1499, 0.478040, 21838826, 1159776, 993249, 0
1509, 0.481124, 21843061, 1163268, 986994, 0
1519, 0.484248, 27527999, 1177719, 852419, 0
1529, 0.487336, 20319822, 1181337, 850472, 0
1539, 0.490420, 22161107, 1185105, 848430, 0
1549, 0.493476, 22531089, 1192748, 852402, 0
1559, 0.496524, 20549451, 1207334, 861042, 0
1569, 0.499644, 20988359, 1210726, 865535, 0
1579, 0.502692, 20705514, 1214781, 870809, 0
1589, 0.505736, 21139143, 1227920, 850601, 0
1599, 0.508816, 23291584, 1229574, 848647, 0
1609, 0.511932, 20934588, 1246245, 854599, 0
1619, 0.515020, 21020215, 1248051, 845227, 0
1629, 0.518104, 21090621, 1254070, 851925, 0
1639, 0.521244, 23380603, 1260673, 985384, 0
1649, 0.524284, 22423679, 1270291, 928223, 0
1659, 0.527404, 22178299, 1628849, 900249, 0
1669, 0.530444, 24236973, 1283222, 896631, 0
1679, 0.533516, 21550321, 1289359, 866581, 0
1689, 0.536616, 21559029, 1297606, 845489, 0
1699, 0.539700, 21550720, 1307683, 854147, 0
1709, 0.542796, 21543938, 1315837, 832357, 0
1719, 0.545852, 21579029, 1325180, 834023, 0
1729, 0.549004, 21656936, 1333898, 832568, 0
1739, 0.552092, 21938454, 1339808, 831721, 0
1749, 0.555164, 21778590, 1359463, 833562, 0
1759, 0.558312, 21825712, 1347811, 831192, 0
1769, 0.561348, 21911310, 1353565, 831162, 0
1779, 0.564336, 22048852, 1406248, 834564, 0
1789, 0.567452, 28802513, 1367147, 842185, 0
1799, 0.570540, 23475302, 1377673, 838359, 0
1809, 0.573640, 23594821, 1386220, 835011, 0
1819, 0.576724, 23812812, 1392888, 834146, 0
1829, 0.579840, 22357120, 1397767, 858606, 0
1839, 0.582908, 22833829, 1410837, 844190, 0
1849, 0.586016, 29098248, 1418874, 835256, 0
1859, 0.589068, 23157176, 1425615, 834054, 0
1869, 0.592140, 22680128, 1439645, 835839, 0
1879, 0.595280, 22919386, 1437460, 869194, 0
1889, 0.598312, 25042375, 1444966, 2488404, 0
1899, 0.601348, 31067978, 1456172, 841858, 0
1909, 0.604404, 36273114, 1462195, 5673462, 0
1919, 0.607484, 26204602, 1465205, 841343, 0
1929, 0.610508, 25571750, 1475071, 838494, 0
1939, 0.613612, 31535885, 1482056, 6198748, 0
1949, 0.616612, 25871671, 1492539, 845508, 0
1959, 0.619720, 26655648, 1515614, 2296148, 0
1969, 0.622800, 23495077, 1507117, 841443, 0
1979, 0.625820, 23616656, 1515466, 842836, 0
1989, 0.628868, 24951624, 1514615, 870805, 0
1999, 0.631936, 25486630, 1530539, 1756864, 0
2009, 0.634976, 36302795, 1533663, 849866, 0
2019, 0.637932, 25271223, 1546674, 846097, 0
2029, 0.641040, 24002195, 1545985, 842554, 0
2039, 0.644124, 24613368, 1592621, 865240, 0
2049, 0.647172, 29690049, 1560332, 2064528, 0
2059, 0.650124, 28593630, 1568849, 4136259, 0
2069, 0.653272, 26771429, 1572846, 862226, 0
2079, 0.656308, 27219502, 1580710, 844516, 0
2089, 0.659316, 28255748, 1587248, 853497, 0
2099, 0.662236, 26939462, 1602681, 852994, 0
2109, 0.665424, 27052688, 1604020, 851359, 0
2119, 0.668588, 24708368, 1612439, 849208, 0
2129, 0.671628, 31600631, 1619484, 1593747, 0
2139, 0.674732, 24792704, 1626831, 845762, 0
2149, 0.677836, 30786865, 1637132, 859662, 0
2159, 0.680932, 26800049, 1638441, 856634, 0
2169, 0.683960, 25026580, 1652149, 855751, 0
2179, 0.687012, 26155135, 1658439, 849109, 0
2189, 0.690004, 25175392, 1662954, 860433, 0
2199, 0.693168, 25274910, 1666779, 853051, 0
2209, 0.696080, 25326813, 1676834, 857180, 0
2219, 0.699196, 25438305, 1684892, 865578, 0
2229, 0.702240, 25974886, 1694520, 1356462, 0
2239, 0.705264, 27063949, 1707142, 853298, 0
2249, 0.708296, 34817538, 1706021, 864151, 0
2259, 0.711424, 40005359, 1712244, 871144, 0
2269, 0.714476, 115202276, 1728832, 987073, 0
2279, 0.717504, 3361086932, 1744134, 351412579, 0
2289, 0.720556, 238028489, 1745952, 1421041, 0
2299, 0.723576, 30669024, 1756306, 1212049, 0
2309, 0.726552, 45410345, 1765558, 1122614, 0
2319, 0.729640, 27895896, 1773912, 930252, 0
2329, 0.732712, 28123812, 1776850, 2172661, 0
2339, 0.735812, 27909696, 1779473, 899999, 0
2349, 0.738804, 28070463, 1785610, 915749, 0
2359, 0.741884, 29297526, 1791887, 900745, 0
2369, 0.744908, 27038432, 1799129, 901729, 0
2379, 0.747908, 27090002, 1803706, 899978, 0
2389, 0.750888, 28381777, 1811910, 903481, 0
2399, 0.754052, 28455859, 1817501, 936096, 0
2409, 0.757060, 29649993, 1828961, 902546, 0
2419, 0.760208, 28156679, 1834316, 902638, 0
2429, 0.763240, 29327796, 1837622, 904195, 0
2439, 0.766304, 28066008, 1850195, 904927, 0
2449, 0.769228, 29153061, 1852314, 1130917, 0
2459, 0.772372, 28517873, 1866355, 904571, 0
2469, 0.775380, 27803453, 1873049, 919407, 0
2479, 0.778480, 28104341, 1990284, 906969, 0
2489, 0.781548, 27995678, 1889395, 914649, 0
2499, 0.784640, 28297989, 2042960, 971005, 0
2509, 0.787660, 28553805, 1908346, 915062, 0
2519, 0.790676, 28377467, 1907494, 908081, 0
2529, 0.793744, 28886222, 1915743, 878011, 0
2539, 0.796688, 29620132, 1925001, 1076940, 0
2549, 0.799744, 30948324, 1933638, 1137964, 0
2559, 0.802724, 31302690, 1934793, 1035276, 0
2569, 0.805588, 31426670, 1939871, 1016918, 0
2579, 0.808256, 31363258, 1957161, 1115376, 0
2589, 0.810892, 31285793, 1945065, 1045544, 0
2599, 0.813260, 31468284, 1954972, 1062807, 0
2609, 0.815528, 30092396, 1975814, 993667, 0
2619, 0.817672, 32506177, 1931041, 1100700, 0
2629, 0.819849, 30252352, 1965130, 1118340, 0
2639, 0.821977, 32728870, 1965187, 1108479, 0
2649, 0.824041, 31419378, 1974534, 2198003, 0
2659, 0.826025, 35562194, 1976633, 1133331, 0
2669, 0.828009, 31294117, 1977885, 939991, 0
2679, 0.830025, 31667492, 1987323, 989328, 0
2689, 0.832049, 31924853, 1986062, 1126446, 0
2699, 0.833915, 33702598, 1989957, 1095543, 0
2709, 0.835925, 34965971, 1993590, 1091160, 0
2719, 0.837883, 30509898, 1988407, 1069185, 0
2729, 0.839768, 30288140, 2000892, 1044435, 0
2739, 0.841675, 30467647, 1998905, 1049692, 0
2749, 0.843522, 30744889, 2009010, 1083305, 0
2759, 0.845413, 33748851, 2006872, 1092749, 0
2769, 0.847238, 32156904, 2031470, 1100337, 0
2779, 0.849099, 30760557, 2011312, 1151416, 0
2789, 0.850941, 32927054, 2013648, 1083110, 0
2799, 0.852811, 30407112, 2016138, 1104170, 0
2809, 0.854684, 30465525, 2017447, 993068, 0
2819, 0.856517, 32680486, 2032670, 1010148, 0
2829, 0.858241, 30585727, 2019721, 1056553, 0
2839, 0.859912, 31801914, 2032415, 992261, 0
2849, 0.861546, 30505036, 2032586, 1099395, 0
2859, 0.863202, 30923670, 2044715, 1077048, 0
2869, 0.864762, 31027163, 2046859, 1028122, 0
2879, 0.866384, 29884728, 2051300, 885651, 0
2889, 0.868003, 29346539, 2052246, 901200, 0
2899, 0.869511, 32676437, 2054634, 880908, 0
2909, 0.871097, 29399984, 2073908, 878292, 0
2919, 0.872706, 31208837, 2064815, 880798, 0
2929, 0.874239, 30606276, 2065529, 2028468, 0
2939, 0.875858, 29447023, 2068059, 877849, 0
2949, 0.877493, 30792047, 2094364, 2119353, 0
2959, 0.879118, 32010947, 2071253, 881120, 0
2969, 0.880875, 29613332, 2081398, 882105, 0
2979, 0.882533, 29589655, 2031812, 882251, 0
2989, 0.884092, 30323416, 2083227, 883719, 0
2999, 0.885692, 30812870, 2082621, 888440, 0
3009, 0.887196, 29732471, 2081769, 879421, 0
3019, 0.888665, 29728324, 2090327, 886931, 0
3029, 0.890068, 29795507, 2093301, 882568, 0
3039, 0.891448, 29922848, 2113201, 884293, 0
3049, 0.892884, 32003208, 2115636, 885319, 0
3059, 0.894305, 34169789, 2110786, 893914, 0
3069, 0.895702, 30519941, 2125242, 884028, 0
3079, 0.897096, 34248208, 2131499, 2387876, 0
3089, 0.898439, 30946038, 2128434, 883839, 0
3099, 0.899839, 31065593, 2127347, 884306, 0
3109, 0.901305, 30143588, 2126777, 883031, 0
3119, 0.902701, 31332389, 2128651, 889799, 0
3129, 0.904215, 31439007, 2138082, 915272, 0
3139, 0.905787, 35850150, 2122615, 894251, 0
3149, 0.907305, 37947454, 2145994, 886504, 0
3159, 0.908854, 37671572, 2141015, 885765, 0
3169, 0.910343, 32763717, 2134879, 1922133, 0
3179, 0.911860, 30817568, 2175917, 892606, 0
3189, 0.913358, 35439924, 2141277, 887870, 0
3199, 0.914991, 31512889, 2144277, 894758, 0
3209, 0.916647, 31586411, 2150770, 886479, 0
3219, 0.918258, 31387351, 2164468, 1809846, 0
3229, 0.919986, 31594190, 2154235, 888067, 0
3239, 0.921747, 34387269, 2153264, 888296, 0
3249, 0.923508, 31424594, 2154177, 885379, 0
3259, 0.925352, 32689554, 2166671, 892618, 0
3269, 0.927223, 31787239, 2158390, 887959, 0
3279, 0.929150, 31272927, 2160519, 884399, 0
3289, 0.930989, 30578709, 2173876, 893357, 0
3299, 0.932863, 30599340, 2172631, 886399, 0
3309, 0.934702, 30674208, 2178680, 887736, 0
3319, 0.936568, 30729960, 2185287, 904819, 0
3329, 0.938438, 30681156, 2182600, 888872, 0
3339, 0.940312, 30689960, 2175025, 905048, 0
3349, 0.942182, 30731154, 2181662, 887375, 0
3359, 0.944016, 30668847, 2121951, 891286, 0
3369, 0.945941, 30825537, 2191797, 889591, 0
3379, 0.947772, 30807885, 2188128, 889526, 0
3389, 0.949665, 32293498, 2193962, 890848, 0
3399, 0.951391, 32031775, 2204646, 891621, 0
3409, 0.953122, 30950020, 2206010, 894060, 0
3419, 0.954922, 157550302, 2209988, 1260276, 0
3429, 0.956566, 3142741188, 2205055, 70306729, 0
3439, 0.958349, 521423407, 2235922, 2174760, 0
3449, 0.959850, 41079801, 2223948, 1244089, 0
3459, 0.961493, 33623712, 2211317, 1025766, 0
3469, 0.962931, 31759006, 2213768, 942341, 0
3479, 0.964435, 32824464, 2213944, 936064, 0
3489, 0.966077, 34081027, 2216345, 2143252, 0
3499, 0.967583, 32619451, 2216941, 935726, 0
3509, 0.969178, 32742418, 2233640, 932884, 0
3519, 0.970653, 31645143, 2234046, 938578, 0
3529, 0.972219, 32127273, 2253337, 933997, 0
3539, 0.973613, 31821821, 2246129, 932528, 0
3549, 0.975017, 32172514, 2261694, 937459, 0
3559, 0.976440, 33714338, 2245569, 937248, 0
3569, 0.977782, 32999730, 2247247, 2026570, 0
3579, 0.979178, 33214605, 2248794, 945930, 0
3589, 0.980424, 34079321, 2259521, 944762, 0
3599, 0.981658, 32759898, 2269565, 944598, 0
3609, 0.982783, 33247412, 2270458, 942013, 0
3619, 0.983952, 34202297, 2271320, 936084, 0
3629, 0.984997, 33592395, 2264489, 1733388, 0
3639, 0.986038, 32625643, 2260358, 903764, 0
3649, 0.987068, 31695853, 2258302, 893666, 0
3659, 0.988053, 35128217, 2259220, 2306320, 0
3669, 0.989077, 34780525, 2257128, 1207129, 0
3679, 0.989962, 33751512, 2270924, 1089885, 0
3689, 0.990837, 33763598, 2273031, 1127214, 0
3699, 0.991650, 33793246, 2268502, 1099208, 0
3709, 0.992461, 33750760, 2275561, 1089361, 0
3719, 0.993221, 33894798, 2276617, 1108915, 0
3729, 0.993961, 33630675, 2265654, 1102477, 0
3739, 0.994649, 33454050, 2276062, 1049575, 0
3749, 0.995306, 33550583, 2272538, 1095716, 0
3759, 0.995960, 37132356, 2281768, 4582645, 0
3769, 0.996538, 33661746, 2275023, 1071102, 0
3779, 0.997080, 33495550, 2276692, 1050145, 0
3789, 0.997586, 33359995, 2272778, 1026122, 0
3799, 0.998043, 33639463, 2295166, 1128085, 0
3809, 0.998407, 39343454, 2286031, 1077036, 0
3819, 0.998694, 33845588, 2274841, 1072773, 0
3829, 0.998812, 33284483, 2287888, 984404, 0
3839, 0.998905, 33228101, 2273552, 1036626, 0
3849, 0.999004, 33426857, 2288014, 1140770, 0
3859, 0.999088, 47558354, 2273006, 1077259, 0
3869, 0.999177, 33505782, 2268043, 1021812, 0
3879, 0.999252, 33501085, 2276809, 1040848, 0
3889, 0.999326, 33413307, 2278887, 1116325, 0
3899, 0.999399, 33297407, 2268629, 1067634, 0
3909, 0.999463, 33544095, 2273437, 1095464, 0
3919, 0.999528, 33882588, 2269509, 1142536, 0
3929, 0.999581, 35975381, 2283855, 1193582, 0
3939, 0.999638, 34182274, 2247983, 2139070, 0
3949, 0.999683, 33421151, 2275712, 946364, 0
3959, 0.999727, 32863291, 2284360, 894582, 0
3969, 0.999768, 31901771, 2275046, 902211, 0
3979, 0.999803, 31750438, 2279410, 913750, 0
3989, 0.999836, 34727718, 2271611, 894754, 0
3999, 0.999862, 33958361, 2276082, 902100, 0
4009, 0.999889, 33029893, 2289129, 899004, 0
4019, 0.999910, 39288291, 2268200, 916251, 0
4029, 0.999930, 34176610, 2268604, 902460, 0
4039, 0.999947, 39347921, 2284569, 896167, 0
4049, 0.999961, 32947538, 2283819, 895017, 0
4059, 0.999974, 31846979, 2289111, 894127, 0
4069, 0.999982, 31771819, 2256237, 896163, 0
4079, 0.999987, 31781246, 2243698, 896070, 0
4089, 0.999990, 33409354, 2278749, 893982, 0
4099, 0.999993, 32729842, 2241083, 904465, 0
4109, 0.999994, 31936156, 2259190, 909388, 0
4119, 0.999995, 37305878, 2282065, 911421, 0
4129, 0.999995, 34307011, 2266148, 898163, 0
4139, 0.999996, 33108698, 2262004, 921682, 0
4149, 0.999997, 31841776, 2255961, 896693, 0
4159, 0.999997, 32689681, 2266979, 897789, 0
4169, 0.999998, 32505614, 2161173, 902138, 0
4179, 0.999999, 38376163, 2320179, 895699, 0
4189, 0.999999, 43644574, 2264542, 902213, 0
4199, 0.999999, 40214146, 2263695, 910145, 0
4209, 1.000000, 35194337, 2289661, 898839, 0
4219, 1.000000, 36496527, 2243679, 900210, 0
4229, 1.000000, 31396924, 1898050, 911926, 0
4239, 1.000000, 19009794, 1901507, 911926, 0
4249, 1.000000, 19115072, 1913382, 911926, 0
4259, 1.000000, 19277502, 1925556, 911926, 0
4269, 1.000000, 19277923, 1925250, 911926, 0
4279, 1.000000, 19291964, 1929085, 911926, 0
4289, 1.000000, 19282698, 1926592, 911926, 0
4299, 1.000000, 19279682, 1928446, 911926, 0
4309, 1.000000, 19254584, 1925847, 911926, 0
4319, 1.000000, 19260527, 1925634, 911926, 0
4329, 1.000000, 19244020, 1923724, 911926, 0
4339, 1.000000, 19255227, 1922653, 911926, 0
4349, 1.000000, 19224641, 1918951, 911926, 0
4359, 1.000000, 19207070, 1917964, 911926, 0
4369, 1.000000, 19205277, 1920534, 911926, 0
4379, 1.000000, 19194777, 1916255, 911926, 0
4389, 1.000000, 19206303, 1921419, 911926, 0
4399, 1.000000, 19189368, 1917356, 911926, 0
4409, 1.000000, 19197579, 1918052, 911926, 0
4419, 1.000000, 19184312, 1920442, 911926, 0
4429, 1.000000, 19190752, 1919650, 911926, 0
4439, 1.000000, 19187464, 1918496, 911926, 0
4449, 1.000000, 19188427, 1918710, 911926, 0
4459, 1.000000, 19179038, 1915479, 911926, 0
4469, 1.000000, 19182952, 1917885, 911926, 0
4479, 1.000000, 19188765, 1917805, 911926, 0
4489, 1.000000, 19179689, 1914721, 911926, 0
4499, 1.000000, 19182681, 1918528, 911926, 0
