Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
599, 0.195520, 15979060, 671697, 789398, 0
609, 0.198684, 15004480, 491045, 781631, 0
619, 0.201868, 12882726, 498592, 787291, 0
629, 0.205056, 15423528, 522311, 798334, 0
639, 0.208288, 19146008, 524584, 6454687, 0
649, 0.211424, 15769963, 523775, 785952, 0
659, 0.214584, 15481031, 533705, 3254987, 0
669, 0.217752, 13084172, 538974, 776734, 0
679, 0.220848, 15692705, 540809, 777224, 0
689, 0.224108, 13512571, 552063, 775400, 0
699, 0.227280, 13836835, 558657, 770973, 0
709, 0.230368, 16195045, 566219, 773956, 0
719, 0.233552, 13506434, 576526, 776746, 0
729, 0.236680, 13617251, 580720, 777538, 0
739, 0.239804, 14035111, 590191, 782491, 0
749, 0.242948, 14277605, 597122, 781902, 0
759, 0.246184, 13831768, 602050, 788732, 0
769, 0.249296, 20090755, 618991, 786172, 0
779, 0.252372, 87156198, 631356, 791662, 0
789, 0.255620, 14253713, 625759, 783984, 0
799, 0.258804, 3060307829, 743204, 3052390, 0
809, 0.261992, 310763681, 751472, 1896087, 0
819, 0.265168, 30632353, 756633, 1215358, 0
829, 0.268368, 22483787, 764801, 1173122, 0
839, 0.271624, 19383192, 779736, 1127856, 0
849, 0.274752, 46009345, 787523, 1083013, 0
859, 0.277892, 18348832, 791328, 1001248, 0
869, 0.281128, 17546405, 794148, 887915, 0
879, 0.284236, 24785809, 747007, 831961, 0
889, 0.287468, 19757988, 761730, 926387, 0
899, 0.290640, 19260264, 788390, 873053, 0
909, 0.293820, 18631823, 774990, 839676, 0
919, 0.296956, 18449371, 780092, 835844, 0
929, 0.300068, 16380847, 794325, 837200, 0
939, 0.303204, 16606264, 800593, 846434, 0
949, 0.306292, 16407439, 806392, 837920, 0
959, 0.309472, 18672674, 817944, 833511, 0
969, 0.312600, 25633431, 774725, 2519976, 0
979, 0.315732, 16185095, 779190, 828705, 0
989, 0.318812, 18561137, 786362, 837440, 0
999, 0.321860, 16257598, 797717, 827527, 0
1009, 0.325008, 18447788, 803838, 831924, 0
1019, 0.328200, 16410104, 810457, 829726, 0
1029, 0.331296, 16557294, 817669, 829399, 0
1039, 0.334400, 17296438, 830352, 831898, 0
1049, 0.337612, 29099317, 833480, 833073, 0
1059, 0.340776, 29236903, 833946, 837818, 0
1069, 0.343940, 19047962, 837585, 838129, 0
1079, 0.346996, 19116084, 846227, 832052, 0
1089, 0.350192, 19437203, 855485, 835369, 0
1099, 0.353340, 19438623, 860787, 830627, 0
1109, 0.356472, 19423891, 870380, 829570, 0
1119, 0.359560, 19566401, 878618, 833430, 0
1129, 0.362688, 24478906, 885349, 839103, 0
1139, 0.365776, 19215227, 887344, 842081, 0
1149, 0.368892, 19947799, 897960, 842656, 0
1159, 0.371980, 20045489, 902814, 849366, 0
1169, 0.375084, 17466299, 911324, 835384, 0
1179, 0.378260, 19298863, 923344, 830525, 0
1189, 0.381304, 20295169, 928816, 836808, 0
1199, 0.384472, 19987993, 937685, 835595, 0
1209, 0.387544, 33362131, 945626, 3416994, 0
1219, 0.390624, 20476755, 949262, 841056, 0
1229, 0.393748, 20513078, 959211, 841900, 0
1239, 0.396844, 18088274, 963637, 835900, 0
1249, 0.399952, 20348510, 978066, 3072169, 0
1259, 0.403108, 18175676, 976770, 839442, 0
1269, 0.406176, 18513861, 982713, 841122, 0
1279, 0.409284, 19011945, 996603, 857250, 0
1289, 0.412420, 18093735, 1000102, 816075, 0
1299, 0.415576, 18089946, 1006532, 803908, 0
1309, 0.418696, 21381737, 1019517, 826394, 0
1319, 0.421872, 88096079, 1025405, 30307177, 0
1329, 0.425000, 19576367, 1036714, 903128, 0
1339, 0.428088, 3060404746, 1044127, 1832879, 0
1349, 0.431300, 261902773, 1048323, 1304499, 0
1359, 0.434400, 25759712, 1057366, 874404, 0
1369, 0.437484, 20141001, 1070738, 867519, 0
1379, 0.440604, 36864596, 1072180, 856835, 0
1389, 0.443704, 19590330, 1073807, 857938, 0
1399, 0.446816, 19582971, 1204645, 858951, 0
1409, 0.449908, 19528643, 1088891, 859857, 0
1419, 0.452996, 19581317, 1094609, 880227, 0
1429, 0.456132, 19651764, 1106223, 859130, 0
1439, 0.459284, 20107880, 1112171, 864291, 0
1449, 0.462432, 19495392, 1121483, 827144, 0
1459, 0.465572, 20130511, 1125150, 825082, 0
1469, 0.468712, 19588480, 1136444, 835671, 0
1479, 0.471884, 19653129, 1145931, 837202, 0
1489, 0.474880, 19724768, 1144175, 841655, 0
1499, 0.478040, 20005821, 1155871, 861068, 0
1509, 0.481124, 20087305, 1159577, 866848, 0
1519, 0.484248, 20288760, 1174400, 864762, 0
1529, 0.487336, 20220686, 1177423, 866283, 0
1539, 0.490420, 20196484, 1183863, 843614, 0
1549, 0.493476, 20179755, 1192390, 843323, 0
1559, 0.496524, 20240308, 1205172, 827176, 0
1569, 0.499644, 20537110, 1205493, 827550, 0
1579, 0.502692, 20407432, 1215981, 821071, 0
1589, 0.505736, 20879736, 1223095, 823913, 0
1599, 0.508816, 20594216, 1224295, 826341, 0
1609, 0.511932, 20634371, 1242804, 828311, 0
1619, 0.515020, 20773821, 1243134, 833076, 0
1629, 0.518104, 20811108, 1253278, 829813, 0
1639, 0.521244, 20879853, 1257115, 846398, 0
1649, 0.524284, 20966856, 1266164, 834488, 0
1659, 0.527404, 21437055, 1684166, 839547, 0
1669, 0.530444, 21113925, 1279680, 830638, 0
1679, 0.533516, 22561167, 1286786, 1021693, 0
1689, 0.536616, 23290685, 1292514, 1094547, 0
1699, 0.539700, 23561724, 1305510, 979592, 0
1709, 0.542796, 23712697, 1313145, 1039690, 0
1719, 0.545852, 23682271, 1322398, 1035985, 0
1729, 0.549004, 23543735, 1330788, 1068663, 0
1739, 0.552092, 24012448, 1339779, 1048598, 0
1749, 0.555164, 23876231, 1355804, 1017001, 0
1759, 0.558312, 23724259, 1344266, 986776, 0
1769, 0.561348, 24046154, 1357194, 1091120, 0
1779, 0.564336, 24189439, 1402707, 1057328, 0
1789, 0.567452, 23939409, 1361319, 968979, 0
1799, 0.570540, 24318703, 1377445, 1067483, 0
1809, 0.573640, 24058468, 1386897, 1085644, 0
1819, 0.576724, 24379854, 1393298, 1050769, 0
1829, 0.579840, 24657721, 1399790, 1087992, 0
1839, 0.582908, 24974584, 1407250, 1081550, 0
1849, 0.586016, 24404933, 1414541, 1023531, 0
1859, 0.589068, 25200131, 1421455, 993327, 0
1869, 0.592140, 24591831, 1434794, 1021383, 0
1879, 0.595280, 24787131, 1438381, 961200, 0
1889, 0.598312, 24891542, 1442827, 1046336, 0
1899, 0.601348, 24805974, 1453203, 994181, 0
1909, 0.604404, 24822264, 1461128, 987246, 0
1919, 0.607484, 24925674, 1461069, 1037001, 0
1929, 0.610508, 25088619, 1472339, 1035590, 0
1939, 0.613612, 25032262, 1480043, 1001352, 0
1949, 0.616612, 25144948, 1489062, 988840, 0
1959, 0.619720, 25470474, 1502391, 998058, 0
1969, 0.622800, 25426530, 1503775, 993503, 0
1979, 0.625820, 25562569, 1511347, 1050365, 0
1989, 0.628868, 25488166, 1512146, 1035878, 0
1999, 0.631936, 25512104, 1529903, 1023094, 0
2009, 0.634976, 25830824, 1530996, 991560, 0
2019, 0.637932, 25656640, 1543703, 1056746, 0
2029, 0.641040, 25883602, 1544184, 1070654, 0
2039, 0.644124, 25861223, 1597181, 1040190, 0
2049, 0.647172, 25918084, 1561665, 1058798, 0
2059, 0.650124, 25958188, 1569371, 1019539, 0
2069, 0.653272, 26012534, 1566564, 996193, 0
2079, 0.656308, 26151058, 1575945, 1046833, 0
2089, 0.659316, 27370837, 1591255, 1000743, 0
2099, 0.662236, 26216262, 1597894, 919116, 0
2109, 0.665424, 26234812, 1604165, 1004693, 0
2119, 0.668588, 26624081, 1607575, 1026931, 0
2129, 0.671628, 26416102, 1616678, 1045187, 0
2139, 0.674732, 26406834, 1622731, 1045783, 0
2149, 0.677836, 26633594, 1638125, 1128120, 0
2159, 0.680932, 26664818, 1635606, 962647, 0
2169, 0.683960, 26659670, 1648214, 1020066, 0
2179, 0.687012, 27631449, 1657315, 1007252, 0
2189, 0.690004, 26915671, 1660810, 1024203, 0
2199, 0.693168, 2522137506, 1678132, 2174407, 0
2209, 0.696080, 114817461, 1675082, 1264491, 0
2219, 0.699196, 29063472, 1685206, 1168368, 0
2229, 0.702240, 28764995, 1692017, 1142780, 0
2239, 0.705264, 28945250, 1705173, 1032078, 0
2249, 0.708296, 28281090, 1704971, 1147699, 0
2259, 0.711424, 27993589, 1714272, 1086773, 0
2269, 0.714476, 27690685, 1722378, 1069867, 0
2279, 0.717504, 27952506, 1730562, 1032122, 0
2289, 0.720556, 27597414, 1733022, 1015398, 0
2299, 0.723576, 27793392, 1748346, 1067061, 0
2309, 0.726552, 27977964, 1760169, 1047375, 0
2319, 0.729640, 27858433, 1768709, 1065586, 0
2329, 0.732712, 28393469, 1775004, 1070988, 0
2339, 0.735812, 28510957, 1777374, 1078473, 0
2349, 0.738804, 28548019, 1785607, 1084163, 0
2359, 0.741884, 28643506, 1795854, 1075504, 0
2369, 0.744908, 34083795, 1799695, 1071346, 0
2379, 0.747908, 28418744, 1804887, 1034815, 0
2389, 0.750888, 28346607, 1809207, 1058867, 0
2399, 0.754052, 28349342, 1817946, 1039087, 0
2409, 0.757060, 28834055, 1824685, 1045230, 0
2419, 0.760208, 28976864, 1832117, 1104229, 0
2429, 0.763240, 28932525, 1839493, 1011954, 0
2439, 0.766304, 28960892, 1847214, 1016725, 0
2449, 0.769228, 28915361, 1850656, 1014683, 0
2459, 0.772372, 28967238, 1866705, 1070465, 0
2469, 0.775380, 28979760, 1867407, 1052978, 0
2479, 0.778480, 29430120, 2000990, 1090552, 0
2489, 0.781548, 36746035, 1887557, 1006973, 0
2499, 0.784640, 29507605, 2096608, 1048799, 0
2509, 0.787660, 29471835, 1907983, 1109290, 0
2519, 0.790676, 29364119, 1904937, 1030725, 0
2529, 0.793744, 29396333, 1912664, 1069324, 0
2539, 0.796688, 34669172, 1920941, 1000362, 0
2549, 0.799744, 29704652, 1929160, 1043988, 0
2559, 0.802724, 29564875, 1934407, 991250, 0
2569, 0.805588, 29726752, 1934114, 1058549, 0
2579, 0.808256, 29764211, 1952182, 1002106, 0
2589, 0.810892, 29864899, 1937719, 1063612, 0
2599, 0.813260, 33986165, 1952551, 1143344, 0
2609, 0.815528, 29896695, 1968480, 1000908, 0
2619, 0.817672, 29930664, 1929460, 1042504, 0
2629, 0.819849, 29855813, 1959857, 1114363, 0
2639, 0.821977, 30233249, 1961931, 1044165, 0
2649, 0.824041, 45617062, 1969078, 1067184, 0
2659, 0.826025, 30002238, 1972669, 1007481, 0
2669, 0.828009, 30275091, 1977652, 1061063, 0
2679, 0.830025, 30280094, 1982717, 1082047, 0
2689, 0.832049, 30320462, 1979900, 1062176, 0
2699, 0.833915, 29685585, 1986272, 876975, 0
2709, 0.835925, 29587381, 1985009, 886585, 0
2719, 0.837883, 134292835, 1986300, 900380, 0
2729, 0.839768, 3400045938, 2007569, 351612528, 0
2739, 0.841675, 237549093, 2002599, 1329302, 0
2749, 0.843522, 46734051, 2008979, 1280451, 0
2759, 0.845413, 32012811, 2001094, 1059358, 0
2769, 0.847238, 29821675, 2025958, 926414, 0
2779, 0.849099, 31814661, 2004805, 916312, 0
2789, 0.850941, 34343017, 2014684, 910782, 0
2799, 0.852811, 34351254, 2007950, 3569352, 0
2809, 0.854684, 29313056, 2016338, 919510, 0
2819, 0.856517, 29343685, 2026030, 911164, 0
2829, 0.858241, 29552411, 2017631, 922409, 0
2839, 0.859912, 32024135, 2027415, 2395309, 0
2849, 0.861546, 31807640, 2031452, 914915, 0
2859, 0.863202, 34232812, 2043437, 915123, 0
2869, 0.864762, 29591626, 2044001, 915746, 0
2879, 0.866384, 29607156, 2045107, 913135, 0
2889, 0.868003, 29656363, 2048590, 921515, 0
2899, 0.869511, 34804527, 2054569, 917642, 0
2909, 0.871097, 33830712, 2072319, 917611, 0
2919, 0.872706, 32090226, 2056233, 920414, 0
2929, 0.874239, 31135554, 2066522, 1115122, 0
2939, 0.875858, 32245880, 2063927, 1108770, 0
2949, 0.877493, 32351532, 2090740, 1150928, 0
2959, 0.879118, 32171072, 2067854, 1149885, 0
2969, 0.880875, 31765765, 2077332, 1149243, 0
2979, 0.882533, 31940453, 2029688, 1157456, 0
2989, 0.884092, 31733774, 2080381, 1153431, 0
2999, 0.885692, 31997945, 2079109, 1107913, 0
3009, 0.887196, 32050027, 2080543, 1076997, 0
3019, 0.888665, 32099528, 2086429, 1048086, 0
3029, 0.890068, 31907186, 2091256, 1164154, 0
3039, 0.891448, 32160379, 2108688, 1136806, 0
3049, 0.892884, 32213467, 2112892, 1038772, 0
3059, 0.894305, 32131250, 2107022, 1144304, 0
3069, 0.895702, 32334724, 2121126, 1144234, 0
3079, 0.897096, 32485624, 2121970, 1125799, 0
3089, 0.898439, 32532206, 2125007, 1139388, 0
3099, 0.899839, 32470894, 2122497, 1135594, 0
3109, 0.901305, 32315943, 2122340, 1109589, 0
3119, 0.902701, 32411857, 2126612, 1137730, 0
3129, 0.904215, 32078420, 2135417, 1123128, 0
3139, 0.905787, 32148373, 2120454, 1143305, 0
3149, 0.907305, 32480778, 2142902, 1148290, 0
3159, 0.908854, 32292109, 2139154, 1017423, 0
3169, 0.910343, 32079138, 2127444, 1083729, 0
3179, 0.911860, 33962162, 2173273, 998675, 0
3189, 0.913358, 32513754, 2141866, 969807, 0
3199, 0.914991, 32618712, 2144244, 1080406, 0
3209, 0.916647, 32221670, 2142955, 1110631, 0
3219, 0.918258, 32416500, 2161241, 1109615, 0
3229, 0.919986, 32219197, 2153444, 1103586, 0
3239, 0.921747, 32287358, 2144530, 1063095, 0
3249, 0.923508, 32242045, 2150766, 1054105, 0
3259, 0.925352, 32297883, 2157624, 1062202, 0
3269, 0.927223, 35443993, 2153892, 1080161, 0
3279, 0.929150, 36617557, 2156143, 2442935, 0
3289, 0.930989, 32980343, 2171097, 1068257, 0
3299, 0.932863, 33087470, 2168023, 1062811, 0
3309, 0.934702, 32359502, 2173318, 1057744, 0
3319, 0.936568, 34957943, 2177584, 1148495, 0
3329, 0.938438, 37064027, 2175423, 960532, 0
3339, 0.940312, 36441214, 2169606, 1056144, 0
3349, 0.942182, 32961598, 2173902, 1163736, 0
3359, 0.944016, 32799772, 2113463, 1073690, 0
3369, 0.945941, 34637849, 2186635, 1185087, 0
3379, 0.947772, 36818877, 2182485, 1080893, 0
3389, 0.949665, 36628382, 2187270, 3574066, 0
3399, 0.951391, 32763318, 2200863, 1077083, 0
3409, 0.953122, 32624839, 2196960, 1059549, 0
3419, 0.954922, 38049683, 2193149, 1085850, 0
3429, 0.956566, 33763966, 2184867, 1088829, 0
3439, 0.958349, 36008703, 2215953, 1079886, 0
3449, 0.959850, 32685610, 2214219, 1188500, 0
3459, 0.961493, 38042402, 2202756, 1099915, 0
3469, 0.962931, 33925597, 2207948, 1199032, 0
3479, 0.964435, 36696117, 2212681, 1099561, 0
3489, 0.966077, 33119872, 2213675, 1039197, 0
3499, 0.967583, 33079128, 2207386, 974560, 0
3509, 0.969178, 32974646, 2232343, 1094323, 0
3519, 0.970653, 37923561, 2227578, 1059826, 0
3529, 0.972219, 50475069, 2248433, 3644574, 0
3539, 0.973613, 33384897, 2243742, 1198496, 0
3549, 0.975017, 33115786, 2254482, 1068589, 0
3559, 0.976440, 33204651, 2237625, 1128900, 0
3569, 0.977782, 33418990, 2242202, 1089274, 0
3579, 0.979178, 33147275, 2242158, 1028923, 0
3589, 0.980424, 36037762, 2252750, 3732544, 0
3599, 0.981658, 35642030, 2265026, 1053382, 0
3609, 0.982783, 36403660, 2267470, 1062589, 0
3619, 0.983952, 38720611, 2266618, 1122573, 0
3629, 0.984997, 33513171, 2261626, 1064454, 0
3639, 0.986038, 37832974, 2257862, 2876203, 0
3649, 0.987068, 38384135, 2252912, 3835135, 0
3659, 0.988053, 36158544, 2251050, 1105661, 0
3669, 0.989077, 33441885, 2255930, 1092347, 0
3679, 0.989962, 34989025, 2266736, 1009162, 0
3689, 0.990837, 36564355, 2266799, 1843979, 0
3699, 0.991650, 34508961, 2260833, 1074948, 0
3709, 0.992461, 39280961, 2268271, 1017395, 0
3719, 0.993221, 32993332, 2268117, 1034735, 0
3729, 0.993961, 34972580, 2259625, 3012761, 0
3739, 0.994649, 35785508, 2270891, 1037413, 0
3749, 0.995306, 37690724, 2261050, 1063463, 0
3759, 0.995960, 33670989, 2276897, 904761, 0
3769, 0.996538, 41632940, 2277365, 6467306, 0
3779, 0.997080, 88727886, 2271311, 47894199, 0
3789, 0.997586, 850248811, 2282409, 768982573, 0
3799, 0.998043, 2831646548, 2296331, 1838055, 0
3809, 0.998407, 42265262, 2284897, 1254861, 0
3819, 0.998694, 49760094, 2275074, 1113889, 0
3829, 0.998812, 32795400, 2282641, 942636, 0
3839, 0.998905, 34546881, 2269803, 940161, 0
3849, 0.999004, 37255213, 2282373, 3443073, 0
3859, 0.999088, 32937433, 2266751, 936279, 0
3869, 0.999177, 32903023, 2263145, 934558, 0
3879, 0.999252, 32081770, 2267900, 941996, 0
3889, 0.999326, 32222912, 2280439, 934125, 0
3899, 0.999399, 33806024, 2265371, 943772, 0
3909, 0.999463, 32826837, 2267805, 952790, 0
3919, 0.999528, 34478000, 2265530, 934859, 0
3929, 0.999581, 33492592, 2277828, 938273, 0
3939, 0.999638, 33125202, 2249630, 942989, 0
3949, 0.999683, 32062157, 2267430, 934489, 0
3959, 0.999727, 32119519, 2281990, 937079, 0
3969, 0.999768, 32084082, 2268691, 938285, 0
3979, 0.999803, 38431664, 2273454, 1198685, 0
3989, 0.999836, 37585801, 2266855, 1200864, 0
3999, 0.999862, 37951858, 2275820, 1200451, 0
4009, 0.999889, 34409048, 2278765, 1114653, 0
4019, 0.999910, 33833209, 2263290, 1071677, 0
4029, 0.999930, 33681855, 2261624, 1066525, 0
4039, 0.999947, 33701424, 2278362, 1077745, 0
4049, 0.999961, 34017506, 2279626, 1120150, 0
4059, 0.999974, 34322770, 2289221, 1152853, 0
4069, 0.999982, 36364693, 2253342, 1130359, 0
4079, 0.999987, 39574259, 2236568, 1129936, 0
4089, 0.999990, 37504284, 2276987, 3573126, 0
4099, 0.999993, 33882959, 2232677, 1096578, 0
4109, 0.999994, 34320310, 2251077, 1151044, 0
4119, 0.999995, 34022775, 2278939, 1130797, 0
4129, 0.999995, 33809403, 2261950, 1091586, 0
4139, 0.999996, 33945517, 2258156, 1088938, 0
4149, 0.999997, 33715896, 2252481, 1144854, 0
4159, 0.999997, 33835948, 2266887, 1110579, 0
4169, 0.999998, 36356432, 2152391, 1148687, 0
4179, 0.999999, 37076972, 2317320, 1111473, 0
4189, 0.999999, 36865008, 2262086, 1043571, 0
4199, 0.999999, 34153466, 2256685, 1155669, 0
4209, 1.000000, 39617441, 2290260, 2851207, 0
4219, 1.000000, 38863600, 2240657, 3743941, 0
4229, 1.000000, 30328280, 1893311, 1147003, 0
4239, 1.000000, 18931307, 1894567, 1147003, 0
4249, 1.000000, 18996918, 1914015, 1147003, 0
4259, 1.000000, 19133936, 1919241, 1147003, 0
4269, 1.000000, 19214157, 1920791, 1147003, 0
4279, 1.000000, 19210092, 1918722, 1147003, 0
4289, 1.000000, 19199758, 1918679, 1147003, 0
4299, 1.000000, 19208546, 1920236, 1147003, 0
4309, 1.000000, 19201583, 1916791, 1147003, 0
4319, 1.000000, 19193961, 1920536, 1147003, 0
4329, 1.000000, 19203538, 1919982, 1147003, 0
4339, 1.000000, 19201029, 1917695, 1147003, 0
4349, 1.000000, 19181850, 1920490, 1147003, 0
4359, 1.000000, 19199958, 1922565, 1147003, 0
4369, 1.000000, 19196962, 1922314, 1147003, 0
4379, 1.000000, 19180230, 1919893, 1147003, 0
4389, 1.000000, 19181924, 1916750, 1147003, 0
4399, 1.000000, 19195428, 1922744, 1147003, 0
4409, 1.000000, 19175823, 1917750, 1147003, 0
4419, 1.000000, 19189839, 1918547, 1147003, 0
4429, 1.000000, 19191226, 1917319, 1147003, 0
4439, 1.000000, 19180186, 1918602, 1147003, 0
4449, 1.000000, 19185983, 1916974, 1147003, 0
4459, 1.000000, 19189121, 1919650, 1147003, 0
4469, 1.000000, 19183672, 1918387, 1147003, 0
4479, 1.000000, 19186073, 1917404, 1147003, 0
4489, 1.000000, 19186625, 1918262, 1147003, 0
4499, 1.000000, 19187426, 1921236, 1147003, 0
