Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
559, 0.182652, 15927614, 523896, 823473, 0
569, 0.185960, 16376834, 516037, 822547, 0
579, 0.189196, 13385837, 523046, 819052, 0
589, 0.192320, 13622155, 529172, 827189, 0
599, 0.195520, 13962128, 644069, 836158, 0
609, 0.198684, 14221787, 546181, 816137, 0
619, 0.201868, 25513358, 515819, 822448, 0
629, 0.205056, 13485731, 543177, 831116, 0
639, 0.208288, 13792017, 540248, 824578, 0
649, 0.211424, 13692024, 543508, 823196, 0
659, 0.214584, 13732772, 554914, 823490, 0
669, 0.217752, 13769609, 557762, 823098, 0
679, 0.220848, 13871508, 560813, 823054, 0
689, 0.224108, 14145981, 570654, 831766, 0
699, 0.227280, 14317750, 580258, 821759, 0
709, 0.230368, 14296866, 587964, 823330, 0
719, 0.233552, 14218079, 595370, 823885, 0
729, 0.236680, 14298873, 598450, 831314, 0
739, 0.239804, 19629236, 592538, 825571, 0
749, 0.242948, 14540356, 599157, 819731, 0
759, 0.246184, 14273431, 604602, 817557, 0
769, 0.249296, 14341600, 620979, 824823, 0
779, 0.252372, 14467882, 628026, 826779, 0
789, 0.255620, 14658687, 628125, 825733, 0
799, 0.258804, 16526398, 635579, 1047585, 0
809, 0.261992, 17039985, 644322, 1091912, 0
819, 0.265168, 16239601, 650355, 825000, 0
829, 0.268368, 15172711, 660162, 847008, 0
839, 0.271624, 16066129, 671584, 837577, 0
849, 0.274752, 15008872, 679668, 822524, 0
859, 0.277892, 16445644, 688906, 831192, 0
869, 0.281128, 16819036, 689261, 825355, 0
879, 0.284236, 20253959, 697633, 828500, 0
889, 0.287468, 16332766, 705538, 783681, 0
899, 0.290640, 17709226, 724994, 842098, 0
909, 0.293820, 18104442, 721670, 795176, 0
919, 0.296956, 15215282, 727561, 782962, 0
929, 0.300068, 17418837, 734965, 797988, 0
939, 0.303204, 17888404, 745424, 787635, 0
949, 0.306292, 17734667, 747669, 786414, 0
959, 0.309472, 15488196, 756291, 808695, 0
969, 0.312600, 15531679, 766654, 787014, 0
979, 0.315732, 23594749, 771220, 809292, 0
989, 0.318812, 18303199, 778355, 794272, 0
999, 0.321860, 18417385, 793495, 795032, 0
1009, 0.325008, 18694727, 801138, 3438955, 0
1019, 0.328200, 15926454, 800548, 790615, 0
1029, 0.331296, 18698046, 808960, 803946, 0
1039, 0.334400, 16520212, 820287, 804117, 0
1049, 0.337612, 16189139, 825274, 791550, 0
1059, 0.340776, 18404137, 834441, 811059, 0
1069, 0.343940, 29002004, 839329, 793338, 0
1079, 0.346996, 16394401, 847382, 801133, 0
1089, 0.350192, 18292177, 856434, 794902, 0
1099, 0.353340, 17016036, 862062, 797349, 0
1109, 0.356472, 16623770, 870416, 791231, 0
1119, 0.359560, 16710100, 881028, 799309, 0
1129, 0.362688, 22434186, 884856, 796146, 0
1139, 0.365776, 16919995, 890595, 801225, 0
1149, 0.368892, 16939528, 898870, 793278, 0
1159, 0.371980, 17021208, 902389, 796167, 0
1169, 0.375084, 22853191, 913631, 799169, 0
1179, 0.378260, 17213730, 922604, 793475, 0
1189, 0.381304, 20810205, 927443, 804164, 0
1199, 0.384472, 19686720, 937426, 803425, 0
1209, 0.387544, 20020598, 948741, 800460, 0
1219, 0.390624, 17480235, 951286, 796524, 0
1229, 0.393748, 22404622, 962135, 4991488, 0
1239, 0.396844, 114819430, 971239, 876026, 0
1249, 0.399952, 18311509, 989966, 871427, 0
1259, 0.403108, 18287067, 982846, 847545, 0
1269, 0.406176, 18244024, 984484, 756598, 0
1279, 0.409284, 18012950, 996620, 769396, 0
1289, 0.412420, 17647707, 1001555, 765981, 0
1299, 0.415576, 17719489, 1009684, 758804, 0
1309, 0.418696, 17802497, 1022613, 762313, 0
1319, 0.421872, 18037718, 1026391, 767967, 0
1329, 0.425000, 18241138, 1035084, 763303, 0
1339, 0.428088, 18058637, 1042657, 766329, 0
1349, 0.431300, 18625982, 1049467, 775099, 0
1359, 0.434400, 18321114, 1055621, 767389, 0
1369, 0.437484, 18307138, 1073266, 766524, 0
1379, 0.440604, 18482029, 1070842, 762516, 0
1389, 0.443704, 18847511, 1075043, 772150, 0
1399, 0.446816, 18638036, 1196659, 767035, 0
1409, 0.449908, 18622988, 1091490, 771732, 0
1419, 0.452996, 18663133, 1097186, 762466, 0
1429, 0.456132, 18689384, 1106350, 765014, 0
1439, 0.459284, 19150308, 1115017, 773947, 0
1449, 0.462432, 18877027, 1124185, 764475, 0
1459, 0.465572, 19576442, 1129035, 764045, 0
1469, 0.468712, 19079907, 1138711, 768418, 0
1479, 0.471884, 19115873, 1148747, 779238, 0
1489, 0.474880, 19187208, 1149851, 764690, 0
1499, 0.478040, 19342420, 1159226, 767791, 0
1509, 0.481124, 19332043, 1164034, 766656, 0
1519, 0.484248, 19502524, 1174363, 769890, 0
1529, 0.487336, 19449415, 1179296, 783926, 0
1539, 0.490420, 19575202, 1187789, 797315, 0
1549, 0.493476, 19625795, 1195701, 784828, 0
1559, 0.496524, 19722793, 1207127, 779345, 0
1569, 0.499644, 20045114, 1211430, 781335, 0
1579, 0.502692, 19876504, 1216297, 778638, 0
1589, 0.505736, 20311027, 1229091, 776972, 0
1599, 0.508816, 20034138, 1228571, 784979, 0
1609, 0.511932, 20118302, 1244925, 790326, 0
1619, 0.515020, 20249797, 1246524, 788039, 0
1629, 0.518104, 20300762, 1254263, 793755, 0
1639, 0.521244, 20340992, 1255545, 796140, 0
1649, 0.524284, 20446947, 1270453, 783927, 0
1659, 0.527404, 20890576, 1686356, 776256, 0
1669, 0.530444, 20607777, 1283793, 772363, 0
1679, 0.533516, 20633108, 1288973, 775370, 0
1689, 0.536616, 20704239, 1296816, 777153, 0
1699, 0.539700, 20809423, 1308336, 778479, 0
1709, 0.542796, 20895606, 1316263, 773687, 0
1719, 0.545852, 21027881, 1325567, 776341, 0
1729, 0.549004, 21096588, 1333792, 776367, 0
1739, 0.552092, 21500065, 1342553, 774939, 0
1749, 0.555164, 21209122, 1358354, 780759, 0
1759, 0.558312, 21266833, 1348748, 778045, 0
1769, 0.561348, 21368592, 1357582, 777628, 0
1779, 0.564336, 21443059, 1403241, 777179, 0
1789, 0.567452, 21513947, 1367883, 778637, 0
1799, 0.570540, 21567014, 1378756, 779990, 0
1809, 0.573640, 21639600, 1390944, 776781, 0
1819, 0.576724, 21810727, 1394571, 800916, 0
1829, 0.579840, 21771545, 1397688, 779077, 0
1839, 0.582908, 22317630, 1410347, 781085, 0
1849, 0.586016, 21943538, 1418294, 781214, 0
1859, 0.589068, 22705952, 1422732, 779007, 0
1869, 0.592140, 22130279, 1435938, 783491, 0
1879, 0.595280, 22235725, 1439577, 782273, 0
1889, 0.598312, 22303747, 1444905, 798651, 0
1899, 0.601348, 22406211, 1453502, 783248, 0
1909, 0.604404, 22499449, 1463525, 803796, 0
1919, 0.607484, 22502628, 1465222, 787952, 0
1929, 0.610508, 26221603, 1475558, 793602, 0
1939, 0.613612, 24573912, 1483606, 792604, 0
1949, 0.616612, 24688276, 1491799, 784942, 0
1959, 0.619720, 24734521, 1539264, 802513, 0
1969, 0.622800, 22935094, 1509157, 791847, 0
1979, 0.625820, 25539047, 1516365, 793106, 0
1989, 0.628868, 24964012, 1514599, 790239, 0
1999, 0.631936, 24663176, 1530135, 802839, 0
2009, 0.634976, 26097089, 1536613, 2238444, 0
2019, 0.637932, 23381858, 1548579, 797737, 0
2029, 0.641040, 23437660, 1546339, 793095, 0
2039, 0.644124, 25331888, 1599390, 801456, 0
2049, 0.647172, 27433431, 1560609, 3293755, 0
2059, 0.650124, 25440932, 1575564, 791549, 0
2069, 0.653272, 24901498, 1573202, 798939, 0
2079, 0.656308, 23803081, 1581408, 804039, 0
2089, 0.659316, 28741500, 1588521, 809243, 0
2099, 0.662236, 25177312, 1600702, 793347, 0
2109, 0.665424, 26671082, 1606201, 818089, 0
2119, 0.668588, 25781525, 1608910, 792321, 0
2129, 0.671628, 25776113, 1618889, 799135, 0
2139, 0.674732, 26668839, 1626004, 806651, 0
2149, 0.677836, 28034265, 1641080, 3390618, 0
2159, 0.680932, 27004564, 1638910, 799817, 0
2169, 0.683960, 24521186, 1652571, 809857, 0
2179, 0.687012, 29063521, 1658581, 2858217, 0
2189, 0.690004, 27292636, 1663499, 805524, 0
2199, 0.693168, 27422048, 1668189, 813351, 0
2209, 0.696080, 27316309, 1678249, 804715, 0
2219, 0.699196, 27565940, 1684756, 803549, 0
2229, 0.702240, 30242456, 1695744, 3394451, 0
2239, 0.705264, 27513035, 1706857, 812743, 0
2249, 0.708296, 27579353, 1706351, 810296, 0
2259, 0.711424, 27750437, 1711833, 804121, 0
2269, 0.714476, 27774209, 1727142, 805052, 0
2279, 0.717504, 30023379, 1733572, 2980853, 0
2289, 0.720556, 27798342, 1738743, 805965, 0
2299, 0.723576, 25535389, 1750846, 811835, 0
2309, 0.726552, 27065997, 1761809, 2186335, 0
2319, 0.729640, 27532299, 1771790, 805603, 0
2329, 0.732712, 27902593, 1773396, 804848, 0
2339, 0.735812, 30023784, 1780620, 808555, 0
2349, 0.738804, 25931449, 1783945, 808006, 0
2359, 0.741884, 28870899, 1792193, 2565186, 0
2369, 0.744908, 27753778, 1802233, 809319, 0
2379, 0.747908, 27937794, 1803680, 808913, 0
2389, 0.750888, 27892768, 1812113, 812853, 0
2399, 0.754052, 27290159, 1815657, 811541, 0
2409, 0.757060, 26391562, 1825573, 808645, 0
2419, 0.760208, 26479626, 1831807, 823123, 0
2429, 0.763240, 26569639, 1841395, 818598, 0
2439, 0.766304, 26655390, 1853049, 816209, 0
2449, 0.769228, 26702936, 1855077, 819885, 0
2459, 0.772372, 26816831, 1868370, 812916, 0
2469, 0.775380, 26906989, 1873514, 812252, 0
2479, 0.778480, 29029659, 1936076, 820318, 0
2489, 0.781548, 28413229, 1886761, 832808, 0
2499, 0.784640, 29082392, 2069087, 825756, 0
2509, 0.787660, 27206144, 1910191, 811827, 0
2519, 0.790676, 27209447, 1911876, 814962, 0
2529, 0.793744, 27324846, 1917266, 816998, 0
2539, 0.796688, 27401144, 1924958, 822234, 0
2549, 0.799744, 28445385, 1935014, 1777935, 0
2559, 0.802724, 28442124, 1937597, 826215, 0
2569, 0.805588, 31298033, 1937861, 2030659, 0
2579, 0.808256, 28692243, 1954553, 826290, 0
2589, 0.810892, 27719127, 1943007, 819492, 0
2599, 0.813260, 27791237, 1954610, 819579, 0
2609, 0.815528, 27763342, 1971072, 823191, 0
2619, 0.817672, 31079780, 1929837, 820322, 0
2629, 0.819849, 27887634, 1963098, 821022, 0
2639, 0.821977, 29946553, 1970001, 2860406, 0
2649, 0.824041, 30621957, 1971075, 820267, 0
2659, 0.826025, 31366201, 1976782, 826218, 0
2669, 0.828009, 29066664, 1983158, 823642, 0
2679, 0.830025, 31677279, 1988781, 823962, 0
2689, 0.832049, 30765227, 1988284, 831416, 0
2699, 0.833915, 31978656, 1992645, 824161, 0
2709, 0.835925, 30684659, 1990334, 820964, 0
2719, 0.837883, 31891065, 1991416, 825619, 0
2729, 0.839768, 29045080, 2000972, 824607, 0
2739, 0.841675, 28945368, 1999944, 822313, 0
2749, 0.843522, 30915608, 2005784, 822627, 0
2759, 0.845413, 31617871, 2005522, 823359, 0
2769, 0.847238, 31944169, 2030924, 1731639, 0
2779, 0.849099, 30924767, 2009392, 826472, 0
2789, 0.850941, 31712937, 2013068, 825527, 0
2799, 0.852811, 31112980, 2013713, 856731, 0
2809, 0.854684, 31920177, 2018487, 825969, 0
2819, 0.856517, 31055014, 2031755, 821921, 0
2829, 0.858241, 32064368, 2024067, 827251, 0
2839, 0.859912, 28633849, 2030655, 832521, 0
2849, 0.861546, 29244477, 2036315, 824786, 0
2859, 0.863202, 28675089, 2043313, 832081, 0
2869, 0.864762, 28743416, 2048845, 834249, 0
2879, 0.866384, 28746173, 2049471, 826820, 0
2889, 0.868003, 28767877, 2055482, 822682, 0
2899, 0.869511, 28825742, 2054615, 825237, 0
2909, 0.871097, 28854174, 2079465, 827811, 0
2919, 0.872706, 28857810, 2062541, 824896, 0
2929, 0.874239, 28897209, 2068278, 826430, 0
2939, 0.875858, 28931135, 2070056, 828619, 0
2949, 0.877493, 29031360, 2091128, 844027, 0
2959, 0.879118, 29113399, 2072463, 836350, 0
2969, 0.880875, 29056578, 2085659, 828416, 0
2979, 0.882533, 29030835, 2030811, 830744, 0
2989, 0.884092, 29111673, 2079880, 826973, 0
2999, 0.885692, 29202163, 2082444, 836825, 0
3009, 0.887196, 29180928, 2085146, 828550, 0
3019, 0.888665, 29239895, 2092739, 831403, 0
3029, 0.890068, 29250557, 2097615, 828572, 0
3039, 0.891448, 29399708, 2116657, 832545, 0
3049, 0.892884, 29446811, 2114050, 828130, 0
3059, 0.894305, 29465349, 2114387, 837628, 0
3069, 0.895702, 29487419, 2127914, 829341, 0
3079, 0.897096, 29510400, 2130087, 840312, 0
3089, 0.898439, 29571470, 2125088, 831322, 0
3099, 0.899839, 29565575, 2125856, 836866, 0
3109, 0.901305, 29610091, 2123898, 841400, 0
3119, 0.902701, 29671347, 2129177, 830751, 0
3129, 0.904215, 29673375, 2135553, 829706, 0
3139, 0.905787, 29653405, 2124493, 831574, 0
3149, 0.907305, 32287344, 2142769, 834523, 0
3159, 0.908854, 32207341, 2143564, 841015, 0
3169, 0.910343, 34041066, 2136805, 835473, 0
3179, 0.911860, 32197804, 2176272, 834931, 0
3189, 0.913358, 31280686, 2143079, 835314, 0
3199, 0.914991, 33867676, 2147364, 835901, 0
3209, 0.916647, 34100132, 2142328, 2959124, 0
3219, 0.918258, 32131589, 2162246, 835609, 0
3229, 0.919986, 31391150, 2149875, 837008, 0
3239, 0.921747, 31759539, 2147115, 834534, 0
3249, 0.923508, 34036288, 2154639, 834783, 0
3259, 0.925352, 32102477, 2167401, 842912, 0
3269, 0.927223, 31265126, 2160179, 835762, 0
3279, 0.929150, 33900777, 2161766, 836048, 0
3289, 0.930989, 34246493, 2175252, 2713290, 0
3299, 0.932863, 30076868, 2177178, 840814, 0
3309, 0.934702, 33029177, 2178174, 833651, 0
3319, 0.936568, 32086205, 2182644, 835495, 0
3329, 0.938438, 34018399, 2181780, 837285, 0
3339, 0.940312, 31275534, 2179650, 1942471, 0
3349, 0.942182, 30236186, 2180111, 838281, 0
3359, 0.944016, 30155032, 2114051, 838447, 0
3369, 0.945941, 30287705, 2190249, 838426, 0
3379, 0.947772, 30303726, 2186244, 838806, 0
3389, 0.949665, 30321728, 2191262, 837381, 0
3399, 0.951391, 35249698, 2204839, 840267, 0
3409, 0.953122, 34022874, 2203278, 2840668, 0
3419, 0.954922, 32167374, 2198792, 838304, 0
3429, 0.956566, 32125177, 2188926, 837991, 0
3439, 0.958349, 31226247, 2223341, 849764, 0
3449, 0.959850, 31006257, 2214805, 838670, 0
3459, 0.961493, 33785885, 2207401, 2611507, 0
3469, 0.962931, 32188822, 2212541, 846998, 0
3479, 0.964435, 34011617, 2221893, 839858, 0
3489, 0.966077, 32320169, 2218829, 847338, 0
3499, 0.967583, 33371539, 2217456, 843661, 0
3509, 0.969178, 34470458, 2233445, 840732, 0
3519, 0.970653, 34124827, 2235889, 2634969, 0
3529, 0.972219, 30872498, 2251222, 839732, 0
3539, 0.973613, 35256790, 2247987, 840271, 0
3549, 0.975017, 33971419, 2258292, 2414669, 0
3559, 0.976440, 32357048, 2246796, 840474, 0
3569, 0.977782, 31258580, 2242266, 843382, 0
3579, 0.979178, 32042438, 2249902, 841308, 0
3589, 0.980424, 33869377, 2259306, 843977, 0
3599, 0.981658, 33887174, 2270488, 843109, 0
3609, 0.982783, 32446267, 2271487, 842829, 0
3619, 0.983952, 32595102, 2271201, 844659, 0
3629, 0.984997, 35110477, 2265278, 844358, 0
3639, 0.986038, 32408560, 2263549, 843605, 0
3649, 0.987068, 34070381, 2257469, 843391, 0
3659, 0.988053, 32818731, 2256226, 844796, 0
3669, 0.989077, 33475597, 2264548, 844930, 0
3679, 0.989962, 33885580, 2268922, 846278, 0
3689, 0.990837, 33797765, 2273279, 845944, 0
3699, 0.991650, 32511528, 2263168, 843190, 0
3709, 0.992461, 33666073, 2279837, 842120, 0
3719, 0.993221, 34281638, 2275261, 845650, 0
3729, 0.993961, 32390931, 2267499, 845312, 0
3739, 0.994649, 33892112, 2269955, 845383, 0
3749, 0.995306, 33708880, 2268713, 846755, 0
3759, 0.995960, 32544984, 2283853, 844850, 0
3769, 0.996538, 33940740, 2274788, 846275, 0
3779, 0.997080, 33872131, 2273925, 852574, 0
3789, 0.997586, 32647221, 2269912, 847532, 0
3799, 0.998043, 33698932, 2296115, 845612, 0
3809, 0.998407, 33776381, 2285757, 851969, 0
3819, 0.998694, 32497806, 2278446, 846247, 0
3829, 0.998812, 33835085, 2287574, 848961, 0
3839, 0.998905, 33852066, 2275765, 846435, 0
3849, 0.999004, 32749756, 2295378, 844123, 0
3859, 0.999088, 33619747, 2275127, 852037, 0
3869, 0.999177, 33994133, 2269821, 844490, 0
3879, 0.999252, 32319668, 2278074, 843104, 0
3889, 0.999326, 33940828, 2282927, 843757, 0
3899, 0.999399, 33787798, 2273310, 843365, 0
3909, 0.999463, 32496581, 2270511, 845444, 0
3919, 0.999528, 33863243, 2269106, 844379, 0
3929, 0.999581, 33789748, 2283592, 845951, 0
3939, 0.999638, 32676687, 2250766, 844020, 0
3949, 0.999683, 33680648, 2271014, 847845, 0
3959, 0.999727, 34024085, 2284800, 846085, 0
3969, 0.999768, 32610392, 2277065, 852816, 0
3979, 0.999803, 33627841, 2283531, 845721, 0
3989, 0.999836, 33844760, 2275948, 844996, 0
3999, 0.999862, 32438833, 2277566, 852644, 0
4009, 0.999889, 32848032, 2289624, 852338, 0
4019, 0.999910, 34971716, 2267214, 847061, 0
4029, 0.999930, 32672644, 2267484, 843949, 0
4039, 0.999947, 33856131, 2286706, 844665, 0
4049, 0.999961, 33804067, 2282700, 847954, 0
4059, 0.999974, 31306218, 2292033, 855606, 0
4069, 0.999982, 34902362, 2255697, 850508, 0
4079, 0.999987, 34109688, 2241641, 847883, 0
4089, 0.999990, 32258212, 2279101, 847097, 0
4099, 0.999993, 33809868, 2243300, 846362, 0
4109, 0.999994, 33867358, 2257147, 850506, 0
4119, 0.999995, 32770292, 2277048, 845675, 0
4129, 0.999995, 33823334, 2269199, 846414, 0
4139, 0.999996, 33892610, 2260190, 846712, 0
4149, 0.999997, 31293259, 2255961, 857115, 0
4159, 0.999997, 34816003, 2269672, 846049, 0
4169, 0.999998, 33646713, 2161467, 842935, 0
4179, 0.999999, 32742018, 2322148, 843798, 0
4189, 0.999999, 33615487, 2267630, 844557, 0
4199, 0.999999, 33201509, 2265262, 842345, 0
4209, 1.000000, 33911829, 2293455, 846475, 0
4219, 1.000000, 33224547, 2239689, 844222, 0
4229, 1.000000, 28700141, 1902171, 847236, 0
4239, 1.000000, 18987542, 1898119, 847236, 0
4249, 1.000000, 19089969, 1911178, 847236, 0
4259, 1.000000, 19181520, 1916711, 847236, 0
4269, 1.000000, 19202974, 1921336, 847236, 0
4279, 1.000000, 19211955, 1917281, 847236, 0
4289, 1.000000, 19204039, 1919662, 847236, 0
4299, 1.000000, 19220737, 1921374, 847236, 0
4309, 1.000000, 19189772, 1918556, 847236, 0
4319, 1.000000, 19183657, 1917320, 847236, 0
4329, 1.000000, 19196437, 1920253, 847236, 0
4339, 1.000000, 19193411, 1917028, 847236, 0
4349, 1.000000, 19194197, 1916328, 847236, 0
4359, 1.000000, 19198244, 1921503, 847236, 0
4369, 1.000000, 19187988, 1917365, 847236, 0
4379, 1.000000, 19182771, 1918830, 847236, 0
4389, 1.000000, 19182966, 1915537, 847236, 0
4399, 1.000000, 19195036, 1921581, 847236, 0
4409, 1.000000, 19191820, 1919079, 847236, 0
4419, 1.000000, 19183865, 1920537, 847236, 0
4429, 1.000000, 19182153, 1915750, 847236, 0
4439, 1.000000, 19190107, 1922750, 847236, 0
4449, 1.000000, 19187327, 1914910, 847236, 0
4459, 1.000000, 19186069, 1917683, 847236, 0
4469, 1.000000, 19183965, 1918169, 847236, 0
4479, 1.000000, 19176014, 1916236, 847236, 0
4489, 1.000000, 19172761, 1917395, 847236, 0
4499, 1.000000, 19190514, 1920943, 847236, 0
