Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1059, 0.000000, 1226489409, 120957540, 0, 0
1069, 0.000000, 1196255269, 123936738, 0, 0
1079, 0.000000, 1221448371, 124700988, 0, 0
1089, 0.000000, 1228289301, 119017668, 0, 0
1099, 0.000000, 1253033243, 127483847, 0, 0
1109, 0.000000, 1209017657, 122232370, 0, 0
1119, 0.000000, 1240377764, 120254827, 0, 0
1129, 0.000000, 1214253483, 124455594, 0, 0
1139, 0.000000, 1202625845, 120285192, 0, 0
1149, 0.000000, 1234287718, 125293435, 0, 0
1159, 0.000000, 1218703558, 116372117, 0, 0
1169, 0.000000, 1166214585, 121004028, 0, 0
1179, 0.000000, 1256263993, 122011355, 0, 0
1189, 0.000000, 1225537352, 125287646, 0, 0
1199, 0.000000, 1239675957, 120739630, 0, 0
1209, 0.000000, 1233111932, 119583943, 0, 0
1219, 0.000000, 1175214871, 120928321, 0, 0
1229, 0.000000, 1261344664, 125397992, 0, 0
1239, 0.000000, 1190993986, 120519777, 0, 0
1249, 0.000000, 1252269415, 122115586, 0, 0
1259, 0.000000, 1182425450, 121832005, 0, 0
1269, 0.000000, 1263741130, 127584663, 0, 0
1279, 0.000000, 1211039753, 122618415, 0, 0
1289, 0.000000, 1235428754, 127587936, 0, 0
1299, 0.000000, 1216737253, 119090535, 0, 0
1309, 0.000000, 1238826595, 125231879, 0, 0
1319, 0.000000, 1198658185, 120229130, 0, 0
1329, 0.000000, 1237447756, 119758233, 0, 0
1339, 0.000000, 1205412643, 124918228, 0, 0
1349, 0.000000, 1237543184, 116215641, 0, 0
1359, 0.000000, 1180573336, 120183766, 0, 0
1369, 0.000000, 1230808786, 121096258, 0, 0
1379, 0.000000, 1241782059, 125279475, 0, 0
1389, 0.000000, 1199838676, 122540901, 0, 0
1399, 0.000000, 1233350141, 116367736, 0, 0
1409, 0.000000, 1224243437, 126591257, 0, 0
1419, 0.000000, 1227343948, 124810948, 0, 0
1429, 0.000000, 1264303318, 127479765, 0, 0
1439, 0.000000, 1211176407, 119346372, 0, 0
1449, 0.000000, 1246056470, 125275955, 0, 0
1459, 0.000000, 1233142145, 125269844, 0, 0
1469, 0.000000, 1224188276, 122446832, 0, 0
1479, 0.000000, 1219372575, 115875492, 0, 0
1489, 0.000000, 1218240089, 125162693, 0, 0
1499, 0.000000, 1206696244, 117257154, 0, 0
1509, 0.000000, 1243857022, 127574104, 0, 0
1519, 0.000000, 1223931239, 113628582, 0, 0
1529, 0.000000, 1195165227, 124903464, 0, 0
1539, 0.000000, 1262973967, 127538934, 0, 0
1549, 0.000000, 1238122133, 122529351, 0, 0
1559, 0.000000, 1230254234, 122457699, 0, 0
1569, 0.000000, 1209649162, 120263932, 0, 0
1579, 0.000000, 1248843842, 122558989, 0, 0
1589, 0.000000, 1214824386, 124186636, 0, 0
1599, 0.000000, 1235137122, 127567985, 0, 0
1609, 0.000000, 1210616035, 120320699, 0, 0
1619, 0.000000, 1218358778, 125363251, 0, 0
1629, 0.000000, 1214484859, 118675193, 0, 0
1639, 0.000000, 1216252891, 124935156, 0, 0
1649, 0.000000, 1239893254, 124491068, 0, 0
1659, 0.000000, 1198505481, 119094873, 0, 0
1669, 0.000000, 1247765750, 124328423, 0, 0
1679, 0.000000, 1230401139, 125790968, 0, 0
1689, 0.000000, 1215095697, 116539221, 0, 0
1699, 0.000000, 1229243608, 126231631, 0, 0
1709, 0.000000, 1224921850, 123936239, 0, 0
1719, 0.000000, 1233425169, 124251913, 0, 0
1729, 0.000000, 1249416119, 120199527, 0, 0
1739, 0.000000, 1202472571, 124376251, 0, 0
1749, 0.000000, 1268674251, 127444939, 0, 0
1759, 0.000000, 1237216749, 121908211, 0, 0
1769, 0.000000, 1174822022, 120236574, 0, 0
1779, 0.000000, 1257830092, 127481898, 0, 0
1789, 0.000000, 1250310606, 125918901, 0, 0
1799, 0.000000, 1217277615, 116698533, 0, 0
1809, 0.000000, 1229849919, 127571985, 0, 0
1819, 0.000000, 1228232055, 117768806, 0, 0
1829, 0.000000, 1230034379, 121743919, 0, 0
1839, 0.000000, 1229305883, 126716350, 0, 0
1849, 0.000000, 1257345920, 127557894, 0, 0
1859, 0.000000, 1218208585, 120364564, 0, 0
1869, 0.000000, 1249811767, 122801193, 0, 0
1879, 0.000000, 1220000424, 125228604, 0, 0
1889, 0.000000, 1238650382, 124440877, 0, 0
1899, 0.000000, 1250525459, 123079247, 0, 0
1909, 0.000000, 1258748067, 125196917, 0, 0
1919, 0.000000, 1223274082, 119846608, 0, 0
1929, 0.000000, 1253665439, 127500268, 0, 0
1939, 0.000000, 1247246918, 126571136, 0, 0
1949, 0.000000, 1226704895, 122983106, 0, 0
1959, 0.000000, 1236992552, 127643683, 0, 0
1969, 0.000000, 1234459309, 116436128, 0, 0
1979, 0.000000, 1220567915, 125323736, 0, 0
1989, 0.000000, 1233196497, 122474320, 0, 0
1999, 0.000000, 1230834978, 121959161, 0, 0
2009, 0.000000, 1222326348, 125309699, 0, 0
2019, 0.000000, 1225966120, 123345208, 0, 0
2029, 0.000000, 1233202706, 123001479, 0, 0
2039, 0.000000, 1234686889, 122501790, 0, 0
2049, 0.000000, 1268095953, 127532738, 0, 0
2059, 0.000000, 1240014569, 125432614, 0, 0
2069, 0.000000, 1219371136, 120581713, 0, 0
2079, 0.000000, 1254341927, 125094478, 0, 0
2089, 0.000000, 1225112147, 125968090, 0, 0
2099, 0.000000, 1224120798, 120293103, 0, 0
2109, 0.000000, 1245265931, 125310007, 0, 0
2119, 0.000000, 1261854641, 122998133, 0, 0
2129, 0.000000, 1220291718, 124479282, 0, 0
2139, 0.000000, 1228795878, 125468115, 0, 0
2149, 0.000000, 1228067798, 121726754, 0, 0
2159, 0.000000, 1232762218, 116682137, 0, 0
2169, 0.000000, 1214126545, 125699785, 0, 0
2179, 0.000000, 1239027241, 120411519, 0, 0
2189, 0.000000, 1260309586, 125363237, 0, 0
2199, 0.000000, 1235069230, 124842278, 0, 0
2209, 0.000000, 1230791773, 123575228, 0, 0
2219, 0.000000, 1233922282, 127250293, 0, 0
2229, 0.000000, 1222002852, 116358647, 0, 0
2239, 0.000000, 1235941712, 127563396, 0, 0
2249, 0.000000, 1223958017, 119372152, 0, 0
2259, 0.000000, 1249288155, 127499550, 0, 0
2269, 0.000000, 1241329776, 125370043, 0, 0
2279, 0.000000, 1241652940, 127582977, 0, 0
2289, 0.000000, 1275819130, 125945271, 0, 0
2299, 0.000000, 1244486871, 127559749, 0, 0
2309, 0.000000, 1229042403, 122591584, 0, 0
2319, 0.000000, 1244800327, 122623872, 0, 0
2329, 0.000000, 1241493488, 127538318, 0, 0
2339, 0.000000, 1277385950, 127641712, 0, 0
2349, 0.000000, 1206492143, 120312876, 0, 0
2359, 0.000000, 1236592264, 120000774, 0, 0
2369, 0.000000, 1230222395, 127563160, 0, 0
2379, 0.000000, 1241832992, 125414569, 0, 0
2389, 0.000000, 1242814943, 127529784, 0, 0
2399, 0.000000, 1239566219, 122675097, 0, 0
2409, 0.000000, 1252982365, 123015878, 0, 0
2419, 0.000000, 1250850471, 120183276, 0, 0
2429, 0.000000, 1249531551, 127624285, 0, 0
2439, 0.000000, 1234883156, 122757531, 0, 0
2449, 0.000000, 1251770578, 122633284, 0, 0
2459, 0.000000, 1254534828, 126781495, 0, 0
2469, 0.000000, 1202984250, 122511362, 0, 0
2479, 0.000000, 1266171233, 127498275, 0, 0
2489, 0.000000, 1210881983, 122427450, 0, 0
2499, 0.000000, 1265883262, 127572876, 0, 0
2509, 0.000000, 1253189137, 125366317, 0, 0
2519, 0.000000, 1247486674, 122485693, 0, 0
2529, 0.000000, 1253741118, 127483795, 0, 0
2539, 0.000000, 1271302203, 123338874, 0, 0
2549, 0.000000, 1225500234, 122772128, 0, 0
2559, 0.000000, 1249858425, 125437089, 0, 0
2569, 0.000000, 1210009423, 118553237, 0, 0
2579, 0.000000, 1235047503, 124498064, 0, 0
2589, 0.000000, 1222210912, 116465209, 0, 0
2599, 0.000000, 1222412346, 125446748, 0, 0
2609, 0.000000, 1235369387, 118677515, 0, 0
2619, 0.000000, 1248614729, 125390994, 0, 0
2629, 0.000000, 1262156820, 121282006, 0, 0
2639, 0.000000, 1234053410, 125364146, 0, 0
2649, 0.000000, 1226472140, 122667418, 0, 0
2659, 0.000000, 1230512490, 123275742, 0, 0
2669, 0.000000, 1227543630, 116277201, 0, 0
2679, 0.000000, 1235106632, 127577265, 0, 0
2689, 0.000000, 1236408733, 125146330, 0, 0
2699, 0.000000, 1276101160, 127653659, 0, 0
2709, 0.000000, 1234516970, 124971000, 0, 0
2719, 0.000000, 1270641544, 124511400, 0, 0
2729, 0.000000, 1231624494, 126505301, 0, 0
2739, 0.000000, 1224648281, 116670618, 0, 0
2749, 0.000000, 1230142076, 125277432, 0, 0
2759, 0.000000, 1261424071, 121446755, 0, 0
2769, 0.000000, 1246676094, 124634293, 0, 0
2779, 0.000000, 1194291557, 122396064, 0, 0
2789, 0.000000, 1265156114, 126274948, 0, 0
2799, 0.000000, 1209009871, 120342060, 0, 0
2809, 0.000000, 1252639599, 127573509, 0, 0
2819, 0.000000, 1273320860, 125589891, 0, 0
2829, 0.000000, 1225989955, 126285527, 0, 0
2839, 0.000000, 1252126817, 118223679, 0, 0
2849, 0.000000, 1202433419, 124519824, 0, 0
2859, 0.000000, 1252792396, 127738289, 0, 0
2869, 0.000000, 1253265338, 120100875, 0, 0
2879, 0.000000, 1251795338, 125440425, 0, 0
2889, 0.000000, 1255220203, 124819963, 0, 0
2899, 0.000000, 1242803750, 125507057, 0, 0
2909, 0.000000, 1222573333, 124545128, 0, 0
2919, 0.000000, 1259304993, 126068107, 0, 0
2929, 0.000000, 1222993877, 124746536, 0, 0
2939, 0.000000, 1249482367, 123919954, 0, 0
2949, 0.000000, 1239205270, 120634243, 0, 0
2959, 0.000000, 1242896041, 124577009, 0, 0
2969, 0.000000, 1249705202, 127626925, 0, 0
2979, 0.000000, 1243152851, 120465430, 0, 0
2989, 0.000000, 1249961074, 125411725, 0, 0
2999, 0.000000, 1227215975, 124586115, 0, 0
3009, 0.000000, 1227332437, 118657800, 0, 0
3019, 0.000000, 1236869566, 122448110, 0, 0
3029, 0.000000, 1263019032, 124967942, 0, 0
3039, 0.000000, 1215974430, 120514850, 0, 0
3049, 0.000000, 1242792341, 127628267, 0, 0
3059, 0.000000, 1225286313, 117590622, 0, 0
3069, 0.000000, 1244947714, 125442307, 0, 0
3079, 0.000000, 1255224958, 124857767, 0, 0
3089, 0.000000, 1252032777, 124558436, 0, 0
3099, 0.000000, 1236828645, 124552535, 0, 0
3109, 0.000000, 1229308541, 124994096, 0, 0
3119, 0.000000, 1231556003, 122704885, 0, 0
3129, 0.000000, 1266608868, 123587545, 0, 0
3139, 0.000000, 1237019743, 122116477, 0, 0
3149, 0.000000, 1243415232, 122160736, 0, 0
3159, 0.000000, 1212676948, 122839806, 0, 0
3169, 0.000000, 1252033851, 122817795, 0, 0
3179, 0.000000, 1196600038, 123263105, 0, 0
3189, 0.000000, 1250772676, 127732432, 0, 0
3199, 0.000000, 1232927493, 122721750, 0, 0
3209, 0.000000, 1268277313, 127639194, 0, 0
3219, 0.000000, 1235153165, 125122687, 0, 0
3229, 0.000000, 1260675911, 122134725, 0, 0
3239, 0.000000, 1246784159, 125983477, 0, 0
3249, 0.000000, 1208047685, 122877961, 0, 0
3259, 0.000000, 1257058915, 125405147, 0, 0
3269, 0.000000, 1226559344, 123460907, 0, 0
3279, 0.000000, 1268191528, 124646660, 0, 0
3289, 0.000000, 1247918087, 125286729, 0, 0
3299, 0.000000, 1243099823, 127003354, 0, 0
3309, 0.000000, 1272170676, 123602055, 0, 0
3319, 0.000000, 1214112120, 118637189, 0, 0
3329, 0.000000, 1239518092, 125231481, 0, 0
3339, 0.000000, 1232410319, 118659017, 0, 0
3349, 0.000000, 1248826391, 127572904, 0, 0
3359, 0.000000, 1244698208, 124669583, 0, 0
3369, 0.000000, 1242981723, 123088451, 0, 0
3379, 0.000000, 1188513455, 122653309, 0, 0
3389, 0.000000, 1250199993, 125824717, 0, 0
3399, 0.000000, 1255271521, 122689374, 0, 0
3409, 0.000000, 1240498489, 127652586, 0, 0
3419, 0.000000, 1261449593, 123918944, 0, 0
3429, 0.000000, 1239420288, 127683365, 0, 0
3439, 0.000000, 1268346146, 124585495, 0, 0
3449, 0.000000, 1249765516, 127670111, 0, 0
3459, 0.000000, 1203509221, 119068390, 0, 0
3469, 0.000000, 1251830664, 127571219, 0, 0
3479, 0.000000, 1256895742, 123319998, 0, 0
3489, 0.000000, 1232792045, 124701942, 0, 0
3499, 0.000000, 1271986676, 125430526, 0, 0
3509, 0.000000, 1260179022, 127631341, 0, 0
3519, 0.000000, 1230834304, 122811011, 0, 0
3529, 0.000000, 1251861912, 120197038, 0, 0
3539, 0.000000, 1235545879, 127638614, 0, 0
3549, 0.000000, 1255765489, 125437653, 0, 0
3559, 0.000000, 1243211657, 123036871, 0, 0
3569, 0.000000, 1233703921, 121745836, 0, 0
3579, 0.000000, 1245251190, 123752304, 0, 0
3589, 0.000000, 1246135654, 124429265, 0, 0
3599, 0.000000, 1248582917, 122633560, 0, 0
3609, 0.000000, 1266794511, 127630546, 0, 0
3619, 0.000000, 1269069274, 124615593, 0, 0
3629, 0.000000, 1208678299, 124743548, 0, 0
3639, 0.000000, 1245858831, 124523109, 0, 0
3649, 0.000000, 1234973404, 124972045, 0, 0
3659, 0.000000, 1271213723, 124205842, 0, 0
3669, 0.000000, 1255733055, 125357020, 0, 0
3679, 0.000000, 1225198224, 122707227, 0, 0
3689, 0.000000, 1246994189, 125356310, 0, 0
3699, 0.000000, 1265583672, 125509373, 0, 0
3709, 0.000000, 1246727271, 118056636, 0, 0
3719, 0.000000, 1199020021, 124708286, 0, 0
3729, 0.000000, 1250687234, 120368866, 0, 0
3739, 0.000000, 1252102220, 127521157, 0, 0
3749, 0.000000, 1225260743, 120696744, 0, 0
3759, 0.000000, 1253411874, 125391407, 0, 0
3769, 0.000000, 1231983347, 124769374, 0, 0
3779, 0.000000, 1255164221, 124424322, 0, 0
3789, 0.000000, 1254850899, 126220555, 0, 0
3799, 0.000000, 1235947660, 124546550, 0, 0
3809, 0.000000, 1237122450, 124753761, 0, 0
3819, 0.000000, 1243011653, 124675500, 0, 0
3829, 0.000000, 1239540737, 125477644, 0, 0
3839, 0.000000, 1248633473, 122725744, 0, 0
3849, 0.000000, 1254828076, 122614803, 0, 0
3859, 0.000000, 1267743517, 126536823, 0, 0
3869, 0.000000, 1268375595, 122656351, 0, 0
3879, 0.000000, 1248193178, 126633754, 0, 0
3889, 0.000000, 1214848533, 122864395, 0, 0
3899, 0.000000, 1251905476, 122762078, 0, 0
3909, 0.000000, 1250476534, 126450036, 0, 0
3919, 0.000000, 1222739663, 125297863, 0, 0
3929, 0.000000, 1261518853, 126460695, 0, 0
3939, 0.000000, 1256651716, 122755661, 0, 0
3949, 0.000000, 1244724285, 122706784, 0, 0
3959, 0.000000, 1242046802, 122149691, 0, 0
3969, 0.000000, 1193883749, 122699686, 0, 0
3979, 0.000000, 1263512287, 127704828, 0, 0
3989, 0.000000, 1276023395, 125607216, 0, 0
3999, 0.000000, 1214547114, 122613613, 0, 0
4009, 0.000000, 1267496720, 127660013, 0, 0
4019, 0.000000, 1234179086, 126198518, 0, 0
4029, 0.000000, 1278311800, 127711715, 0, 0
4039, 0.000000, 1225433651, 119882018, 0, 0
4049, 0.000000, 1252712281, 127117377, 0, 0
4059, 0.000000, 1222718083, 125499477, 0, 0
4069, 0.000000, 1239245887, 124211759, 0, 0
4079, 0.000000, 1265923020, 122920106, 0, 0
4089, 0.000000, 1219073401, 126127123, 0, 0
4099, 0.000000, 1278518642, 127657722, 0, 0
4109, 0.000000, 1210472751, 120444199, 0, 0
4119, 0.000000, 1254091034, 125496465, 0, 0
4129, 0.000000, 1258924493, 127643928, 0, 0
4139, 0.000000, 1235427736, 120496560, 0, 0
4149, 0.000000, 1227648283, 116543043, 0, 0
4159, 0.000000, 1230310758, 127610626, 0, 0
4169, 0.000000, 1269223279, 125378736, 0, 0
4179, 0.000000, 1259166104, 125021396, 0, 0
4189, 0.000000, 1236620634, 125435895, 0, 0
4199, 0.000000, 1206697917, 122866226, 0, 0
4209, 0.000000, 1241007002, 118653268, 0, 0
4219, 0.000000, 1242615495, 127556819, 0, 0
4229, 0.000000, 1245417711, 123590249, 0, 0
4239, 0.000000, 1272678380, 127649692, 0, 0
4249, 0.000000, 1255170806, 122602854, 0, 0
4259, 0.000000, 1184836517, 120343738, 0, 0
4269, 0.000000, 1256061647, 125498055, 0, 0
4279, 0.000000, 1230107133, 122531503, 0, 0
4289, 0.000000, 1266981533, 127614038, 0, 0
4299, 0.000000, 1240000887, 125380612, 0, 0
4309, 0.000000, 1200066424, 118803552, 0, 0
4319, 0.000000, 1247331572, 127572302, 0, 0
4329, 0.000000, 1233943808, 122556066, 0, 0
4339, 0.000000, 1253065166, 127763349, 0, 0
4349, 0.000000, 1278752345, 127656106, 0, 0
4359, 0.000000, 1249606088, 127643367, 0, 0
4369, 0.000000, 1253371998, 124006428, 0, 0
4379, 0.000000, 1239799017, 121145302, 0, 0
4389, 0.000000, 1262904099, 125767898, 0, 0
4399, 0.000000, 1242322323, 124526291, 0, 0
4409, 0.000000, 1245278025, 125411714, 0, 0
4419, 0.000000, 1246436787, 122829033, 0, 0
4429, 0.000000, 1234122043, 127676372, 0, 0
4439, 0.000000, 1253257778, 120313542, 0, 0
4449, 0.000000, 1240235101, 120258063, 0, 0
4459, 0.000000, 1218317675, 125395474, 0, 0
4469, 0.000000, 1238373506, 123107118, 0, 0
4479, 0.000000, 1258933466, 127621692, 0, 0
4489, 0.000000, 1263832728, 121294831, 0, 0
4499, 0.000000, 1234102045, 122675933, 0, 0
