Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
2009, 0.634976, 830144165, 82469642, 1064927, 0
2019, 0.637932, 859476155, 85264762, 1076450, 0
2029, 0.641040, 872088581, 85696155, 1056212, 0
2039, 0.644124, 855907681, 84181926, 1059020, 0
2049, 0.647172, 874466732, 87613715, 1745460, 0
2059, 0.650124, 863727679, 84975274, 1055416, 0
2069, 0.653272, 887159862, 88348759, 1061454, 0
2079, 0.656308, 879766820, 83002734, 1061499, 0
2089, 0.659316, 847571312, 84801498, 1068200, 0
2099, 0.662236, 887791702, 86209210, 1063495, 0
2109, 0.665424, 850529157, 85947464, 1077441, 0
2119, 0.668588, 890793356, 88655646, 1081225, 0
2129, 0.671628, 920000251, 91000551, 1066965, 0
2139, 0.674732, 900072071, 87825331, 1063119, 0
2149, 0.677836, 902431076, 89428923, 1064960, 0
2159, 0.680932, 911832224, 90648217, 1066569, 0
2169, 0.683960, 886704344, 86553003, 1063548, 0
2179, 0.687012, 908011810, 91549754, 1069765, 0
2189, 0.690004, 921326978, 87754058, 1072692, 0
2199, 0.693168, 895910555, 90503891, 1069720, 0
2209, 0.696080, 938867692, 93800520, 1069315, 0
2219, 0.699196, 919175966, 90847487, 1068430, 0
2229, 0.702240, 944225816, 94749960, 1067063, 0
2239, 0.705264, 933069558, 92608269, 1069109, 0
2249, 0.708296, 958416140, 93213008, 1077378, 0
2259, 0.711424, 959383895, 94194880, 1076716, 0
2269, 0.714476, 930707535, 90973385, 1068260, 0
2279, 0.717504, 949256469, 92541052, 1090408, 0
2289, 0.720556, 943161759, 94926103, 1764389, 0
2299, 0.723576, 1000830452, 97451533, 1063491, 0
2309, 0.726552, 943874894, 89309346, 1066753, 0
2319, 0.729640, 952397620, 96167195, 3037316, 0
2329, 0.732712, 960369093, 95020414, 1086269, 0
2339, 0.735812, 977997422, 97237373, 2750787, 0
2349, 0.738804, 977872043, 93796523, 1072302, 0
2359, 0.741884, 991445593, 98319381, 2590483, 0
2369, 0.744908, 962174283, 95319495, 1080664, 0
2379, 0.747908, 1009781898, 100994525, 1087521, 0
2389, 0.750888, 958586252, 94317694, 1069358, 0
2399, 0.754052, 1003666057, 101662322, 2814867, 0
2409, 0.757060, 1023739146, 93490396, 11758407, 0
2419, 0.760208, 1021561837, 100300253, 3245417, 0
2429, 0.763240, 991868515, 100229622, 1080475, 0
2439, 0.766304, 1032032536, 99856281, 1078606, 0
2449, 0.769228, 993917576, 97861193, 3179005, 0
2459, 0.772372, 1026886948, 104188045, 1098072, 0
2469, 0.775380, 1020987496, 97542087, 1090642, 0
2479, 0.778480, 1005986505, 99269036, 3223687, 0
2489, 0.781548, 1026708730, 103084212, 1112350, 0
2499, 0.784640, 1067141970, 105648660, 1093880, 0
2509, 0.787660, 1030667968, 97216632, 1088485, 0
2519, 0.790676, 1031408747, 104615242, 1089934, 0
2529, 0.793744, 1077996041, 104425374, 1111263, 0
2539, 0.796688, 1013602212, 100857729, 1090180, 0
2549, 0.799744, 1060524588, 107087031, 1097210, 0
2559, 0.802724, 1091120125, 108321075, 1087853, 0
2569, 0.805588, 1027881070, 99091683, 1088681, 0
2579, 0.808256, 1049319408, 105648959, 1094401, 0
2589, 0.810892, 1088268818, 108636169, 1932291, 0
2599, 0.813260, 1055881515, 103571512, 1099132, 0
2609, 0.815528, 1078170618, 107854782, 1091306, 0
2619, 0.817672, 1092991670, 107762674, 1090460, 0
2629, 0.819850, 1085652015, 108054009, 1103871, 0
2639, 0.821978, 1092568631, 105849363, 1092965, 0
2649, 0.824042, 1060576773, 100932679, 1093654, 0
2659, 0.826026, 1069681613, 108046712, 4128529, 0
2669, 0.828010, 1120639361, 110786167, 1095042, 0
2679, 0.830026, 1051949339, 103178043, 5706523, 0
2689, 0.832050, 1070754486, 109472149, 1096372, 0
2699, 0.833916, 1123135573, 109582581, 1094732, 0
2709, 0.835927, 1100618571, 109653285, 1114339, 0
2719, 0.837885, 1089864370, 107108437, 1099443, 0
2729, 0.839770, 1109828974, 112976492, 1100653, 0
2739, 0.841677, 1113902172, 104914672, 1097654, 0
2749, 0.843521, 1075171236, 108629049, 1101445, 0
2759, 0.845411, 1101340352, 109034590, 1102663, 0
2769, 0.847235, 1134452794, 108505685, 1103596, 0
2779, 0.849096, 1130399666, 114766701, 1095602, 0
2789, 0.850937, 1120378062, 110847765, 1106403, 0
2799, 0.852809, 1140904754, 114715559, 1099962, 0
2809, 0.854684, 1110043251, 108157173, 1100909, 0
2819, 0.856520, 1125773693, 112525058, 1101262, 0
2829, 0.858246, 1145631278, 112064253, 1113152, 0
2839, 0.859918, 1094017074, 108657993, 1102071, 0
2849, 0.861553, 1151469636, 117371249, 1111694, 0
2859, 0.863209, 1152488920, 115688764, 1101240, 0
2869, 0.864769, 1180042422, 115928985, 1098856, 0
2879, 0.866391, 1131491062, 112849361, 1101110, 0
2889, 0.868011, 1138973618, 114288752, 1100526, 0
2899, 0.869520, 1172607865, 109580472, 1104162, 0
2909, 0.871104, 1138285831, 112325040, 1111225, 0
2919, 0.872712, 1154734426, 112148907, 1111619, 0
2929, 0.874244, 1155292029, 112504395, 1105876, 0
2939, 0.875863, 1170234192, 117873254, 1109340, 0
2949, 0.877497, 1155751212, 113824896, 4646628, 0
2959, 0.879122, 1175689451, 115874434, 1119710, 0
2969, 0.880880, 1102764299, 104098227, 1102042, 0
2979, 0.882541, 1110658867, 111609058, 1104130, 0
2989, 0.884101, 1191015302, 118184078, 1106646, 0
2999, 0.885702, 1171011920, 118832619, 1107212, 0
3009, 0.887208, 1190957478, 116666434, 1111296, 0
3019, 0.888679, 1163650792, 115495113, 1108914, 0
3029, 0.890082, 1197945712, 115623049, 1108866, 0
3039, 0.891463, 1172248888, 118911512, 1122855, 0
3049, 0.892900, 1214548379, 114188915, 1112204, 0
3059, 0.894322, 1165562447, 118364580, 1111062, 0
3069, 0.895720, 1195920050, 117038246, 1105857, 0
3079, 0.897114, 1194318603, 113220102, 1129229, 0
3089, 0.898457, 1204082367, 121248144, 1111115, 0
3099, 0.899859, 1210818030, 115626313, 2150778, 0
3109, 0.901327, 1154685715, 119294390, 1117489, 0
3119, 0.902725, 1188091926, 112871192, 1112918, 0
3129, 0.904241, 1199650148, 120636728, 1109813, 0
3139, 0.905816, 1167312628, 114807246, 2361483, 0
3149, 0.907338, 1216526069, 122943885, 1104033, 0
3159, 0.908889, 1185523063, 115312836, 6082776, 0
3169, 0.910378, 1183303684, 121511668, 1111796, 0
3179, 0.911895, 1228104290, 114458911, 1110528, 0
3189, 0.913392, 1202190591, 116835492, 1112651, 0
3199, 0.915025, 1234476284, 118223577, 1115760, 0
3209, 0.916681, 1214385521, 118947424, 1120425, 0
3219, 0.918289, 1225813904, 125199791, 1110891, 0
3229, 0.920017, 1217356887, 121214941, 1113483, 0
3239, 0.921779, 1222887744, 120569437, 1124310, 0
3249, 0.923541, 1226748102, 121670089, 1117781, 0
3259, 0.925388, 1209190642, 120427252, 1115548, 0
3269, 0.927267, 1241385464, 124879152, 1120030, 0
3279, 0.929204, 1197300380, 118700898, 2550309, 0
3289, 0.931051, 1238553036, 125358739, 1127055, 0
3299, 0.932934, 1228441084, 117483821, 1109067, 0
3309, 0.934782, 1216222878, 122965459, 1121896, 0
3319, 0.936657, 1236924738, 117540884, 2397756, 0
3329, 0.938534, 1242446258, 124457473, 3281672, 0
3339, 0.940414, 1241603694, 123585711, 1118067, 0
3349, 0.942290, 1232467786, 118618373, 1117930, 0
3359, 0.944128, 1228915603, 118729255, 1126273, 0
3369, 0.946058, 1245670014, 123518671, 2189495, 0
3379, 0.947890, 1210085312, 126448260, 1125717, 0
3389, 0.949786, 1233020940, 120466807, 1117557, 0
3399, 0.951510, 1251027546, 120420376, 1122148, 0
3409, 0.953232, 1240298208, 129710312, 1123060, 0
3419, 0.955035, 1246574809, 122261365, 1122233, 0
3429, 0.956668, 1264379739, 122608047, 1116363, 0
3439, 0.958447, 1250892828, 126976358, 1120392, 0
3449, 0.959930, 1245168736, 112257117, 1127569, 0
3459, 0.961568, 1256244752, 121223795, 1124137, 0
3469, 0.962995, 1265947898, 128463853, 1139887, 0
3479, 0.964483, 1273442847, 127332281, 1122815, 0
3489, 0.966127, 1291065342, 126818043, 3181046, 0
3499, 0.967624, 1282723865, 128042548, 1120530, 0
3509, 0.969220, 1304714448, 131896722, 1121240, 0
3519, 0.970690, 1273778509, 127604638, 1127776, 0
3529, 0.972261, 1239334912, 121095398, 1118985, 0
3539, 0.973657, 1273677800, 126280789, 1124153, 0
3549, 0.975057, 1306536507, 130046160, 1122724, 0
3559, 0.976489, 1271368517, 128938190, 1139068, 0
3569, 0.977830, 1320419847, 130165310, 1124698, 0
3579, 0.979237, 1268437214, 127649817, 1140758, 0
3589, 0.980487, 1310148437, 124532204, 1131292, 0
3599, 0.981732, 1277061459, 128292137, 1134153, 0
3609, 0.982869, 1314344143, 124604550, 2763448, 0
3619, 0.984051, 1262787443, 126843008, 1124019, 0
3629, 0.985112, 1322477089, 133046472, 2812314, 0
3639, 0.986164, 1313561273, 128696389, 1133923, 0
3649, 0.987211, 1285462110, 120431921, 1125061, 0
3659, 0.988204, 1338280700, 135340803, 1123339, 0
3669, 0.989248, 1334396426, 129054058, 1130108, 0
3679, 0.990145, 1296303104, 135980148, 1142901, 0
3689, 0.991029, 1330677224, 125165543, 1124932, 0
3699, 0.991853, 1320621605, 125827136, 1124142, 0
3709, 0.992672, 1307273328, 132617162, 6065804, 0
3719, 0.993443, 1315105765, 130118376, 1126096, 0
3729, 0.994191, 1298613242, 125876422, 1130712, 0
3739, 0.994888, 1335764819, 121346252, 1125519, 0
3749, 0.995552, 1345797385, 137165320, 1118553, 0
3759, 0.996212, 1324481389, 123274282, 1132555, 0
3769, 0.996796, 1277444975, 123133567, 1133321, 0
3779, 0.997340, 1336649543, 132999889, 1129709, 0
3789, 0.997849, 1340097821, 128730538, 1133282, 0
3799, 0.998304, 1317816898, 130369498, 1131371, 0
3809, 0.998664, 1316936277, 130662698, 1123437, 0
3819, 0.998944, 1320684052, 134365610, 1129399, 0
3829, 0.999042, 1328224028, 117205802, 1132004, 0
3839, 0.999117, 1322496866, 134705583, 1139415, 0
3849, 0.999197, 1282055385, 118039026, 1132026, 0
3859, 0.999264, 1331781825, 135071727, 1143326, 0
3869, 0.999337, 1343089036, 128631677, 1125070, 0
3879, 0.999397, 1352089088, 123830664, 1128432, 0
3889, 0.999457, 1290035262, 129392077, 3089076, 0
3899, 0.999516, 1372146984, 137279874, 1657279, 0
3909, 0.999568, 1309197502, 129610249, 1127613, 0
3919, 0.999620, 1305042017, 125461095, 1129689, 0
3929, 0.999663, 1316380178, 129135531, 1137690, 0
3939, 0.999709, 1334678628, 120850204, 1131430, 0
3949, 0.999746, 1347671210, 132903549, 1131324, 0
3959, 0.999781, 1346638916, 133939578, 2383752, 0
3969, 0.999814, 1334589044, 135101329, 1137795, 0
3979, 0.999842, 1333842471, 124725942, 1133293, 0
3989, 0.999869, 1312136946, 126025658, 1135271, 0
3999, 0.999890, 1297396309, 132232661, 1141407, 0
4009, 0.999912, 1359832548, 130279604, 1129351, 0
4019, 0.999929, 1289182763, 133597375, 1131904, 0
4029, 0.999945, 1317974974, 127991143, 1133390, 0
4039, 0.999958, 1331983876, 132263194, 1149827, 0
4049, 0.999970, 1351793217, 133772544, 1138425, 0
4059, 0.999981, 1342193274, 126317751, 1140339, 0
4069, 0.999987, 1308817948, 136676684, 1126785, 0
4079, 0.999991, 1334101094, 134616391, 1133907, 0
4089, 0.999994, 1370444769, 130685433, 1129484, 0
4099, 0.999995, 1315480545, 136819861, 1131677, 0
4109, 0.999996, 1354665199, 133462543, 1621915, 0
4119, 0.999997, 1284915553, 133875432, 1130917, 0
4129, 0.999997, 1370753632, 134866534, 1131774, 0
4139, 0.999997, 1323746873, 139576999, 1124232, 0
4149, 0.999998, 1341238566, 131335368, 1128727, 0
4159, 0.999998, 1313344949, 137319137, 1132651, 0
4169, 0.999999, 1352703425, 120864579, 1124142, 0
4179, 0.999999, 1320770388, 125797396, 1118024, 0
4189, 0.999999, 1304078186, 131418303, 1141471, 0
4199, 1.000000, 1361984844, 139647798, 3034936, 0
4209, 1.000000, 1351623579, 127476771, 1566723, 0
4219, 1.000000, 1320452091, 137614876, 1126859, 0
4229, 1.000000, 1285580857, 123225607, 1124012, 0
4239, 1.000000, 1226364305, 125233372, 1124012, 0
4249, 1.000000, 1230466056, 117087885, 1124012, 0
4259, 1.000000, 1232457466, 125079049, 1124012, 0
4269, 1.000000, 1212095077, 124744090, 1124012, 0
4279, 1.000000, 1227785675, 118061406, 1124012, 0
4289, 1.000000, 1236807340, 125090983, 1124012, 0
4299, 1.000000, 1217528694, 124503312, 1124012, 0
4309, 1.000000, 1278938749, 128304014, 1124012, 0
4319, 1.000000, 1235167988, 123185260, 1124012, 0
4329, 1.000000, 1255956093, 123187691, 1124012, 0
4339, 1.000000, 1245876912, 125776131, 1124012, 0
4349, 1.000000, 1257490864, 123077064, 1124012, 0
4359, 1.000000, 1238790939, 119586221, 1124012, 0
4369, 1.000000, 1237302652, 127749769, 1124012, 0
4379, 1.000000, 1194185644, 117106484, 1124012, 0
4389, 1.000000, 1233680894, 125353110, 1124012, 0
4399, 1.000000, 1245059683, 128157841, 1124012, 0
4409, 1.000000, 1242170425, 121692201, 1124012, 0
4419, 1.000000, 1264292944, 126099105, 1124012, 0
4429, 1.000000, 1225290701, 125971309, 1124012, 0
4439, 1.000000, 1233781993, 124354823, 1124012, 0
4449, 1.000000, 1252520659, 125908598, 1124012, 0
4459, 1.000000, 1245824149, 122122909, 1124012, 0
4469, 1.000000, 1238407496, 117173467, 1124012, 0
4479, 1.000000, 1213336184, 120890164, 1124012, 0
4489, 1.000000, 1250024059, 128190861, 1124012, 0
4499, 1.000000, 1243001822, 123170469, 1124012, 0
