Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
949, 0.306256, 1104560100, 105134173, 5353292, 0
959, 0.309440, 1084119648, 102285316, 5270775, 0
969, 0.312572, 1133788005, 109392455, 5353625, 0
979, 0.315708, 1123038418, 108355646, 8809347, 0
989, 0.318788, 1149668861, 108793289, 5305220, 0
999, 0.321836, 1116879546, 103278402, 5184950, 0
1009, 0.324984, 1151879185, 115644068, 5343240, 0
1019, 0.328176, 1194068780, 110177287, 5268878, 0
1029, 0.331272, 1149135181, 114463862, 5205404, 0
1039, 0.334376, 1236213243, 116785827, 5321187, 0
1049, 0.337588, 1147760405, 108407251, 5173299, 0
1059, 0.340752, 1198128307, 119105953, 5296486, 0
1069, 0.343916, 1204064030, 111667444, 5175128, 0
1079, 0.346972, 1230091283, 118677153, 5237768, 0
1089, 0.350164, 1215743521, 113575560, 6837660, 0
1099, 0.353316, 1234325845, 122905297, 5276069, 0
1109, 0.356448, 1285342727, 118284892, 5211403, 0
1119, 0.359536, 1263324258, 125529282, 6250378, 0
1129, 0.362664, 1275455056, 121874269, 5189712, 0
1139, 0.365760, 1307336008, 127995377, 5267915, 0
1149, 0.368868, 1259755728, 118587825, 5129963, 0
1159, 0.371952, 1281633560, 125052644, 5181557, 0
1169, 0.375060, 1332898419, 119942510, 5123284, 0
1179, 0.378216, 1328536606, 130987984, 10713856, 0
1189, 0.381264, 1335772068, 127800086, 5176827, 0
1199, 0.384428, 1366889373, 131059481, 5190169, 0
1209, 0.387504, 1373866562, 127382436, 7219267, 0
1219, 0.390584, 1354684194, 133120084, 10782203, 0
1229, 0.393712, 1353099386, 133724345, 5164920, 0
1239, 0.396820, 1416415660, 135005443, 5164752, 0
1249, 0.399924, 1402250782, 142054235, 5211233, 0
1259, 0.403080, 1397495089, 134938898, 5116463, 0
1269, 0.406160, 1420298251, 137915471, 5156547, 0
1279, 0.409260, 1405821349, 136497918, 5103118, 0
1289, 0.412396, 1419660874, 139855238, 6751629, 0
1299, 0.415560, 1463653550, 141744866, 5174873, 0
1309, 0.418672, 1464671408, 140176644, 5128424, 0
1319, 0.421848, 1475984388, 137041428, 5069627, 0
1329, 0.424980, 1464889774, 143029011, 6737018, 0
1339, 0.428060, 1499435772, 141249297, 5087143, 0
1349, 0.431276, 1491547782, 138881184, 5024127, 0
1359, 0.434380, 1485665822, 143775922, 5058479, 0
1369, 0.437460, 1516903870, 139666214, 5031923, 0
1379, 0.440576, 1522567697, 149741279, 5108093, 0
1389, 0.443680, 1541893257, 150627506, 6105501, 0
1399, 0.446792, 1547621771, 151299864, 6718495, 0
1409, 0.449884, 1557734208, 148685827, 6571091, 0
1419, 0.452964, 1579302855, 147802037, 6852934, 0
1429, 0.456100, 1562663400, 151686866, 5037832, 0
1439, 0.459244, 1611854865, 148569715, 4982190, 0
1449, 0.462388, 1616091079, 156882900, 5055606, 0
1459, 0.465532, 1603698870, 155412644, 6837004, 0
1469, 0.468656, 1646145320, 161669755, 5070073, 0
1479, 0.471832, 1624999628, 159138268, 5023076, 0
1489, 0.474836, 1645015230, 152263658, 9071601, 0
1499, 0.477992, 1643366341, 159431352, 5013825, 0
1509, 0.481076, 1682823924, 163771042, 5050296, 0
1519, 0.484204, 1692100356, 168142706, 5055241, 0
1529, 0.487296, 1671802355, 162715482, 6791529, 0
1539, 0.490376, 1707255692, 165915150, 5013194, 0
1549, 0.493440, 1705427807, 164454107, 4987176, 0
1559, 0.496496, 1728882452, 162349362, 4937276, 0
1569, 0.499616, 1694018287, 161609046, 4925692, 0
1579, 0.502664, 1731521951, 168000308, 6482509, 0
1589, 0.505708, 1747086668, 164157016, 4931362, 0
1599, 0.508784, 1768231383, 169017533, 4968819, 0
1609, 0.511896, 1765292150, 179851929, 4996781, 0
1619, 0.514984, 1777854826, 178536429, 4989214, 0
1629, 0.518068, 1776929327, 172587956, 5004984, 0
1639, 0.521196, 1810771292, 176175344, 5833048, 0
1649, 0.524236, 1777444987, 177150302, 4946828, 0
1659, 0.527360, 1826075214, 177772210, 4932848, 0
1669, 0.530400, 1811190378, 182677861, 4968270, 0
1679, 0.533472, 1839536721, 176607651, 4928585, 0
1689, 0.536568, 1821791451, 174668414, 4862953, 0
1699, 0.539660, 1831590539, 171978505, 9063866, 0
1709, 0.542752, 1884451655, 173722506, 4858333, 0
1719, 0.545808, 1858048928, 179989083, 4892205, 0
1729, 0.548960, 1888075105, 183777190, 4891397, 0
1739, 0.552048, 1893147445, 181186124, 4869090, 0
1749, 0.555120, 1897368429, 183733049, 4866304, 0
1759, 0.558260, 1921279581, 182815225, 4845145, 0
1769, 0.561304, 1934385717, 193571517, 4916433, 0
1779, 0.564300, 1888887999, 187870913, 4878213, 0
1789, 0.567416, 1974461315, 193946670, 8566371, 0
1799, 0.570504, 1955116720, 195934955, 4874021, 0
1809, 0.573604, 1973647884, 193391395, 4885295, 0
1819, 0.576688, 1973007402, 197192412, 5129523, 0
1829, 0.579788, 1911749079, 191881637, 4819878, 0
1839, 0.582872, 2007550962, 192743316, 4819231, 0
1849, 0.585968, 1977406777, 197906288, 4847754, 0
1859, 0.589024, 2006707582, 198275371, 4938140, 0
1869, 0.592096, 2030618308, 195472831, 4813787, 0
1879, 0.595236, 2033666174, 199913151, 4821468, 0
1889, 0.598272, 2042598007, 186937372, 6868432, 0
1899, 0.601304, 2038813379, 192118064, 4771179, 0
1909, 0.604368, 2087831566, 190580248, 4783201, 0
1919, 0.607452, 2063416606, 201764018, 5625723, 0
1929, 0.610480, 2060121204, 209794326, 4835745, 0
1939, 0.613588, 2058678000, 207268794, 4800875, 0
1949, 0.616584, 2072599031, 206724882, 4804104, 0
1959, 0.619700, 2102904291, 203791563, 6469636, 0
1969, 0.622772, 2096050200, 206186127, 5863996, 0
1979, 0.625804, 2157327437, 210011163, 4786648, 0
1989, 0.628836, 2153731840, 216021472, 4795312, 0
1999, 0.631920, 2163779839, 219670215, 4786736, 0
2009, 0.634948, 2148141341, 216493971, 4802122, 0
2019, 0.637916, 2142952023, 210506240, 4748212, 0
2029, 0.641016, 2181465181, 211737849, 4738008, 0
2039, 0.644108, 2189854039, 212998352, 4736112, 0
2049, 0.647148, 2208955158, 214399755, 6540800, 0
2059, 0.650104, 2248203623, 223672951, 4769583, 0
2069, 0.653252, 2232165541, 217451915, 4739424, 0
2079, 0.656284, 2200754875, 224023633, 4737616, 0
2089, 0.659296, 2194873016, 215703859, 4692395, 0
2099, 0.662212, 2254776521, 214850236, 4689956, 0
2109, 0.665404, 2222306066, 216711040, 4677512, 0
2119, 0.668556, 2302409472, 218594441, 4676213, 0
2129, 0.671592, 2265855824, 225406999, 4709241, 0
2139, 0.674692, 2289470578, 230969851, 4697193, 0
2149, 0.677792, 2307478516, 225460051, 4694420, 0
2159, 0.680884, 2308119166, 222809901, 4660567, 0
2169, 0.683920, 2332470823, 229866428, 4700074, 0
2179, 0.686968, 2280612202, 224925110, 4662753, 0
2189, 0.689964, 2359999628, 230637213, 4692898, 0
2199, 0.693120, 2343890966, 233578373, 4687241, 0
2209, 0.696040, 2385305025, 229662374, 4670286, 0
2219, 0.699152, 2350036133, 233758098, 4663106, 0
2229, 0.702200, 2333291632, 230882528, 4647144, 0
2239, 0.705220, 2402474550, 238724776, 4669080, 0
2249, 0.708256, 2382202588, 231346967, 4645140, 0
2259, 0.711380, 2408496227, 225376636, 4609919, 0
2269, 0.714436, 2401233254, 231104333, 4597758, 0
2279, 0.717460, 2452091093, 233236152, 5428532, 0
2289, 0.720516, 2424747523, 240320445, 7357254, 0
2299, 0.723532, 2428418377, 237071260, 4619441, 0
2309, 0.726520, 2474431592, 245288965, 4636785, 0
2319, 0.729596, 2454132823, 242943543, 6343018, 0
2329, 0.732676, 2461950212, 230656528, 6312441, 0
2339, 0.735772, 2493172022, 239868181, 4598236, 0
2349, 0.738768, 2462265850, 241116832, 6006288, 0
2359, 0.741844, 2513161540, 251010935, 6426062, 0
2369, 0.744876, 2488449384, 236937298, 4554564, 0
2379, 0.747872, 2526206385, 249769187, 5758145, 0
2389, 0.750856, 2532139416, 240451079, 20059238, 0
2399, 0.754012, 2529635057, 259000103, 7240583, 0
2409, 0.757028, 2520926304, 242781463, 4585169, 0
2419, 0.760164, 2576979836, 254993268, 6968377, 0
2429, 0.763208, 2580712196, 254867872, 4573660, 0
2439, 0.766264, 2581634394, 250848305, 4565908, 0
2449, 0.769196, 2562939601, 253553434, 4538792, 0
2459, 0.772336, 2658447904, 263728750, 4563616, 0
2469, 0.775352, 2611509374, 258745788, 4561961, 0
2479, 0.778436, 2630758420, 254330381, 4522178, 0
2489, 0.781508, 2647183648, 255790999, 4519154, 0
2499, 0.784588, 2666052433, 257340388, 4521277, 0
2509, 0.787620, 2644242891, 258516140, 4528887, 0
2519, 0.790636, 2658539543, 264931980, 4532885, 0
2529, 0.793704, 2649833196, 260283924, 4486523, 0
2539, 0.796660, 2665476072, 267449947, 4516667, 0
2549, 0.799716, 2682913967, 256478660, 4486200, 0
2559, 0.802708, 2703677167, 268386915, 4500624, 0
2569, 0.805568, 2710657365, 268837073, 4494032, 0
2579, 0.808244, 2687966846, 276162006, 9261840, 0
2589, 0.810880, 2701958955, 258746517, 4456274, 0
2599, 0.813260, 2677113074, 259047619, 4445192, 0
2609, 0.815528, 2655948881, 258198334, 4430994, 0
2619, 0.817672, 2672323551, 269947463, 4442779, 0
2629, 0.819851, 2735641055, 276202857, 5944866, 0
2639, 0.821978, 2737941495, 261367922, 4405460, 0
2649, 0.824043, 2768769709, 278798580, 4434796, 0
2659, 0.826026, 2741558102, 269034537, 4415297, 0
2669, 0.828011, 2734227461, 270828666, 4404164, 0
2679, 0.830027, 2766132897, 263837194, 6488459, 0
2689, 0.832051, 2754500235, 281316265, 4418952, 0
2699, 0.833917, 2749278868, 264075317, 4367917, 0
2709, 0.835929, 2781162079, 261605684, 4373728, 0
2719, 0.837888, 2746655868, 275583751, 4386552, 0
2729, 0.839772, 2782684092, 278588868, 4390867, 0
2739, 0.841680, 2832057007, 268144422, 4386768, 0
2749, 0.843521, 2808946947, 283528905, 4384099, 0
2759, 0.845408, 2779863976, 272614613, 4374659, 0
2769, 0.847231, 2819733355, 266500400, 4354456, 0
2779, 0.849091, 2811319759, 269944108, 4346275, 0
2789, 0.850931, 2833799007, 287582957, 5341089, 0
2799, 0.852806, 2830543811, 285380175, 4371193, 0
2809, 0.854684, 2847093156, 285651497, 4361106, 0
2819, 0.856524, 2876218526, 274206167, 4354105, 0
2829, 0.858255, 2846156163, 277671971, 4349645, 0
2839, 0.859920, 2898363023, 289734093, 4363547, 0
2849, 0.861556, 2885534580, 276448260, 4337685, 0
2859, 0.863212, 2857884392, 271468286, 4324648, 0
2869, 0.864772, 2897582416, 275177096, 4318301, 0
2879, 0.866394, 2888775318, 279167508, 4312155, 0
2889, 0.868016, 2918324539, 284420626, 4337732, 0
2899, 0.869521, 2849310637, 283351515, 4895953, 0
2909, 0.871094, 2912955664, 275106342, 4315698, 0
2919, 0.872717, 2933305428, 284200530, 4298725, 0
2929, 0.874251, 2902266453, 292394821, 4312609, 0
2939, 0.875869, 2932300178, 287511377, 4314780, 0
2949, 0.877501, 2958582970, 275203272, 4278475, 0
2959, 0.879129, 2949955910, 278654835, 4300239, 0
2969, 0.880888, 2971064578, 285627912, 4296044, 0
2979, 0.882553, 2923445818, 273569119, 4269952, 0
2989, 0.884116, 2992331360, 300047833, 6972976, 0
2999, 0.885718, 2966662551, 285442617, 4270993, 0
3009, 0.887228, 2953571761, 300506961, 4279308, 0
3019, 0.888699, 2992799121, 310239694, 4276756, 0
3029, 0.890104, 2980100210, 293295237, 4288152, 0
3039, 0.891484, 2973786193, 298199209, 4270476, 0
3049, 0.892924, 3019335220, 296448226, 4275667, 0
3059, 0.894347, 3009876778, 295329067, 4277715, 0
3069, 0.895747, 2947586959, 293727185, 4265863, 0
3079, 0.897140, 3002392939, 285781906, 4251757, 0
3089, 0.898483, 2995865405, 294865410, 5633155, 0
3099, 0.899890, 3003709933, 291368692, 4250125, 0
3109, 0.901361, 3024295583, 290585443, 4240226, 0
3119, 0.902757, 3053904127, 316258561, 6632238, 0
3129, 0.904280, 3026624210, 301777904, 8636150, 0
3139, 0.905860, 3039701896, 295948032, 4239997, 0
3149, 0.907386, 3000634624, 295014851, 4228621, 0
3159, 0.908937, 3000793536, 294975882, 4225865, 0
3169, 0.910431, 3067920156, 296840830, 4231926, 0
3179, 0.911948, 3021040825, 290718601, 4230578, 0
3189, 0.913441, 3007310350, 289868448, 5058078, 0
3199, 0.915076, 3034903520, 298310079, 4214025, 0
3209, 0.916732, 3080880995, 301257985, 4216848, 0
3219, 0.918335, 3070232524, 298196180, 4216841, 0
3229, 0.920063, 3021691365, 308162590, 4221371, 0
3239, 0.921828, 3089782504, 294697611, 4222300, 0
3249, 0.923590, 3057622294, 295302451, 4209381, 0
3259, 0.925442, 3060250126, 296286268, 4196150, 0
3269, 0.927332, 3083629985, 309351702, 4192863, 0
3279, 0.929281, 3053718867, 303808074, 4194865, 0
3289, 0.931143, 3111803549, 286940113, 4181545, 0
3299, 0.933041, 3095000096, 323302939, 6123488, 0
3309, 0.934902, 3113736264, 293166292, 4174701, 0
3319, 0.936791, 3048372576, 304608389, 4191227, 0
3329, 0.938679, 3069412959, 307774364, 4183618, 0
3339, 0.940568, 3118355275, 301515183, 4412372, 0
3349, 0.942450, 3097293096, 307327805, 4164780, 0
3359, 0.944297, 3142741833, 306128728, 4146136, 0
3369, 0.946234, 3112411532, 296361111, 4165826, 0
3379, 0.948066, 3113068832, 296610941, 4149605, 0
3389, 0.949967, 3164855232, 307303979, 4972151, 0
3399, 0.951687, 3122515491, 291992139, 4134788, 0
3409, 0.953394, 3155470331, 303568482, 4154569, 0
3419, 0.955204, 3105263691, 309399776, 4141677, 0
3429, 0.956820, 3123740053, 301764766, 4146797, 0
3439, 0.958590, 3123052253, 300533210, 4131349, 0
3449, 0.960047, 3180442800, 308226130, 4138893, 0
3459, 0.961675, 3163484363, 319540636, 4139566, 0
3469, 0.963087, 3176561064, 323068696, 4137411, 0
3479, 0.964545, 3173672262, 320981877, 4133516, 0
3489, 0.966195, 3165122178, 308982015, 4133105, 0
3499, 0.967677, 3159574221, 316169858, 4125060, 0
3509, 0.969276, 3176984631, 309767505, 4111969, 0
3519, 0.970734, 3235077699, 325356769, 4096302, 0
3529, 0.972312, 3166487841, 323535506, 4118499, 0
3539, 0.973715, 3211631813, 314197227, 4108736, 0
3549, 0.975108, 3167392843, 317664115, 4125408, 0
3559, 0.976554, 3163785296, 306429224, 4100286, 0
3569, 0.977894, 3204327752, 302463786, 5343957, 0
3579, 0.979317, 3213325654, 317838853, 5374576, 0
3589, 0.980572, 3207765388, 339223024, 4071659, 0
3599, 0.981837, 3268866387, 311390315, 4106076, 0
3609, 0.982991, 3186450836, 312634052, 4097868, 0
3619, 0.984194, 3243513922, 322091327, 6114997, 0
3629, 0.985279, 3277493629, 323135388, 4094442, 0
3639, 0.986348, 3225659818, 314122192, 4085469, 0
3649, 0.987423, 3210989417, 321917120, 4073334, 0
3659, 0.988429, 3222684548, 329477857, 4100078, 0
3669, 0.989502, 3308390279, 339795378, 4049746, 0
3679, 0.990419, 3216250897, 323754587, 4070620, 0
3689, 0.991318, 3259000010, 338479907, 6589226, 0
3699, 0.992159, 3219861829, 315278377, 4078288, 0
3709, 0.992991, 3272049693, 325666428, 4075107, 0
3719, 0.993779, 3264240855, 310244795, 4071300, 0
3729, 0.994539, 3280509866, 326652169, 4061410, 0
3739, 0.995251, 3218465015, 306841539, 4067285, 0
3749, 0.995928, 3254216272, 316047283, 4071553, 0
3759, 0.996596, 3286026184, 327361424, 4031519, 0
3769, 0.997186, 3280064998, 319856058, 4073291, 0
3779, 0.997736, 3218939642, 312748033, 4053847, 0
3789, 0.998252, 3331208413, 334650403, 4062579, 0
3799, 0.998704, 3283346785, 335371829, 5723359, 0
3809, 0.999058, 3260190514, 321205323, 4051563, 0
3819, 0.999326, 3275331163, 325965455, 4061732, 0
3829, 0.999394, 3249828166, 304761062, 4060631, 0
3839, 0.999441, 3250271304, 312600590, 4052032, 0
3849, 0.999492, 3299640466, 312714703, 4011854, 0
3859, 0.999535, 3269794633, 337455364, 4025978, 0
3869, 0.999581, 3294847344, 321992984, 4056798, 0
3879, 0.999619, 3304091056, 332769367, 4060809, 0
3889, 0.999657, 3266036766, 329303625, 4015258, 0
3899, 0.999694, 3297054703, 331328923, 4059241, 0
3909, 0.999727, 3275715090, 319250462, 4063520, 0
3919, 0.999761, 3286180329, 325422363, 6739149, 0
3929, 0.999788, 3283553635, 305478121, 4052711, 0
3939, 0.999817, 3297705855, 305196598, 4046549, 0
3949, 0.999840, 3295969932, 331127278, 4048957, 0
3959, 0.999862, 3274351196, 320522419, 4050223, 0
3969, 0.999884, 3290766838, 315739611, 4055758, 0
3979, 0.999901, 3276956298, 306523410, 4039674, 0
3989, 0.999918, 3313683188, 332766920, 4060242, 0
3999, 0.999931, 3259471810, 319907835, 4054823, 0
4009, 0.999946, 3290910395, 332607845, 4722467, 0
4019, 0.999956, 3308956235, 335874640, 4387325, 0
4029, 0.999966, 3247965202, 333073356, 5908157, 0
4039, 0.999975, 3282089873, 315873934, 4053343, 0
4049, 0.999983, 3247013302, 318535585, 8494065, 0
4059, 0.999989, 3257630709, 336256635, 4054358, 0
4069, 0.999993, 3307041947, 330014619, 5751591, 0
4079, 0.999995, 3253949544, 309256370, 6088408, 0
4089, 0.999997, 3295662035, 315874281, 4061996, 0
4099, 0.999998, 3233865055, 311173114, 8617401, 0
4109, 0.999998, 3283563833, 334531343, 7357778, 0
4119, 0.999999, 3270877974, 337195986, 5066102, 0
4129, 0.999999, 3333060588, 336608946, 4045470, 0
4139, 0.999999, 3266251192, 318350004, 4055373, 0
4149, 0.999999, 3279634373, 326410118, 4053093, 0
4159, 0.999999, 3332070716, 334947747, 4049914, 0
4169, 1.000000, 3256954173, 302560732, 4047722, 0
4179, 1.000000, 3281358559, 313648054, 4058017, 0
4189, 1.000000, 3251788311, 333468047, 5725473, 0
4199, 1.000000, 3322543694, 330907408, 4050033, 0
4209, 1.000000, 3283343969, 325540161, 4944269, 0
4219, 1.000000, 3315359087, 325451909, 4057245, 0
4229, 1.000000, 3183018897, 305539389, 4038677, 0
4239, 1.000000, 3028795577, 303947802, 4038677, 0
4249, 1.000000, 2984711412, 286930907, 4038677, 0
4259, 1.000000, 3040297021, 301381645, 4038677, 0
4269, 1.000000, 3044298200, 311451046, 4038677, 0
4279, 1.000000, 3030458445, 299603438, 4038677, 0
4289, 1.000000, 3044815446, 308830818, 4038677, 0
4299, 1.000000, 3006921076, 303366691, 4038677, 0
4309, 1.000000, 3023580643, 309358047, 4038677, 0
4319, 1.000000, 3006406485, 308383286, 4038677, 0
4329, 1.000000, 3025241945, 297793128, 4038677, 0
4339, 1.000000, 2995881710, 306794855, 4038677, 0
4349, 1.000000, 2991887519, 296813087, 4038677, 0
4359, 1.000000, 3036268677, 305390585, 4038677, 0
4369, 1.000000, 3022514340, 304391787, 4038677, 0
4379, 1.000000, 3056393864, 298657056, 4038677, 0
4389, 1.000000, 2996737701, 306232355, 4038677, 0
4399, 1.000000, 3051378375, 313278374, 4038677, 0
4409, 1.000000, 2982364955, 294769743, 4038677, 0
4419, 1.000000, 3019487714, 287192728, 4038677, 0
4429, 1.000000, 3010779199, 308120639, 4038677, 0
4439, 1.000000, 3039522592, 296138149, 4038677, 0
4449, 1.000000, 3033572819, 302607094, 4038677, 0
4459, 1.000000, 2982942703, 301140209, 4038677, 0
4469, 1.000000, 3035694964, 312169992, 4038677, 0
4479, 1.000000, 3000196892, 298626647, 4038677, 0
4489, 1.000000, 3022593091, 305417370, 4038677, 0
4499, 1.000000, 3042224624, 307102590, 4038677, 0
