Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
589, -1.000000, 361913203, 35023506, 0, 0
599, -1.000000, 378981376, 36603744, 0, 0
609, -1.000000, 396468597, 38030525, 0, 0
619, -1.000000, 402856272, 38322053, 0, 0
629, -1.000000, 400462884, 37543105, 0, 0
639, -1.000000, 389131840, 36889366, 0, 0
649, -1.000000, 398760387, 38747097, 0, 0
659, -1.000000, 418258034, 40683627, 0, 0
669, -1.000000, 432425360, 41286222, 0, 0
679, -1.000000, 419741286, 39022765, 0, 0
689, -1.000000, 421211410, 41001542, 0, 0
699, -1.000000, 439822695, 42981035, 0, 0
709, -1.000000, 459370286, 44545978, 0, 0
719, -1.000000, 465043511, 44170798, 0, 0
729, -1.000000, 454248051, 44063460, 0, 0
739, -1.000000, 469827873, 45483690, 0, 0
749, -1.000000, 470341158, 45185218, 0, 0
759, -1.000000, 481800803, 46741747, 0, 0
769, -1.000000, 493929996, 47358893, 0, 0
779, -1.000000, 494042820, 46827810, 0, 0
789, -1.000000, 481355575, 46539504, 0, 0
799, -1.000000, 498797394, 48985600, 0, 0
809, -1.000000, 518938776, 50526801, 0, 0
819, -1.000000, 516476462, 49540161, 0, 0
829, -1.000000, 527183540, 51683806, 0, 0
839, -1.000000, 523308666, 49269044, 0, 0
849, -1.000000, 520888725, 49814450, 0, 0
859, -1.000000, 536118623, 52591951, 0, 0
869, -1.000000, 544312724, 52005746, 0, 0
879, -1.000000, 538258401, 51507161, 0, 0
889, -1.000000, 548610439, 54037463, 0, 0
899, -1.000000, 574357815, 55951822, 0, 0
909, -1.000000, 572973831, 55516875, 0, 0
919, -1.000000, 574763849, 54899515, 0, 0
929, -1.000000, 565856911, 55480810, 0, 0
939, -1.000000, 587808407, 56829302, 0, 0
949, -1.000000, 575182520, 55226138, 0, 0
959, -1.000000, 585285747, 58055982, 0, 0
969, -1.000000, 605683804, 58663215, 0, 0
979, -1.000000, 595344986, 57161429, 0, 0
989, -1.000000, 612207670, 61097622, 0, 0
999, -1.000000, 633551075, 60289803, 0, 0
1009, -1.000000, 607215543, 58009184, 0, 0
1019, -1.000000, 619817372, 61472075, 0, 0
1029, -1.000000, 639738015, 63562135, 0, 0
1039, -1.000000, 657500466, 63071021, 0, 0
1049, -1.000000, 640612058, 61623664, 0, 0
1059, -1.000000, 642864103, 63725974, 0, 0
1069, -1.000000, 644101477, 63434158, 0, 0
1079, -1.000000, 669892007, 66508463, 0, 0
1089, -1.000000, 685708521, 65903817, 0, 0
1099, -1.000000, 667185602, 65093264, 0, 0
1109, -1.000000, 686001522, 67124699, 0, 0
1119, -1.000000, 682380535, 64935839, 0, 0
1129, -1.000000, 690057551, 68318353, 0, 0
1139, -1.000000, 696614993, 67782131, 0, 0
1149, -1.000000, 719602411, 70603247, 0, 0
1159, -1.000000, 699507405, 65115063, 0, 0
1169, -1.000000, 665024574, 65662350, 0, 0
1179, -1.000000, 699431180, 69679097, 0, 0
1189, -1.000000, 732754597, 71750063, 0, 0
1199, -1.000000, 709814499, 66976420, 0, 0
1209, -1.000000, 722440726, 72242147, 0, 0
1219, -1.000000, 750199155, 72012532, 0, 0
1229, -1.000000, 760508085, 75237880, 0, 0
1239, -1.000000, 750659794, 71812959, 0, 0
1249, -1.000000, 761769301, 75114763, 0, 0
1259, -1.000000, 769434336, 74043209, 0, 0
1269, -1.000000, 753705910, 70868238, 0, 0
1279, -1.000000, 760865576, 76593390, 0, 0
1289, -1.000000, 801280095, 78699196, 0, 0
1299, -1.000000, 772382532, 76242961, 0, 0
1309, -1.000000, 805226669, 78960283, 0, 0
1319, -1.000000, 781288388, 76583647, 0, 0
1329, -1.000000, 812047887, 81059018, 0, 0
1339, -1.000000, 832927588, 81646304, 0, 0
1349, -1.000000, 812269732, 79101498, 0, 0
1359, -1.000000, 784766550, 77883236, 0, 0
1369, -1.000000, 819536075, 82053802, 0, 0
1379, -1.000000, 843176556, 82355599, 0, 0
1389, -1.000000, 833639457, 82788850, 0, 0
1399, -1.000000, 841650617, 80263562, 0, 0
1409, -1.000000, 844070666, 83736327, 0, 0
1419, -1.000000, 844534399, 79904705, 0, 0
1429, -1.000000, 832481911, 83555899, 0, 0
1439, -1.000000, 862874398, 86000949, 0, 0
1449, -1.000000, 874829898, 86108933, 0, 0
1459, -1.000000, 877282131, 83662940, 0, 0
1469, -1.000000, 865298412, 87820000, 0, 0
1479, -1.000000, 905478377, 87728348, 0, 0
1489, -1.000000, 882927922, 88800209, 0, 0
1499, -1.000000, 894998148, 83175361, 0, 0
1509, -1.000000, 865702531, 88029874, 0, 0
1519, -1.000000, 922348925, 88979889, 0, 0
1529, -1.000000, 873458457, 84800517, 0, 0
1539, -1.000000, 901702942, 91474665, 0, 0
1549, -1.000000, 935272363, 90238189, 0, 0
1559, -1.000000, 921346511, 92814387, 0, 0
1569, -1.000000, 955923489, 94987334, 0, 0
1579, -1.000000, 937248754, 87082975, 0, 0
1589, -1.000000, 931864364, 94507401, 0, 0
1599, -1.000000, 965348598, 91330497, 0, 0
1609, -1.000000, 927104034, 93514938, 0, 0
1619, -1.000000, 986365755, 96247204, 0, 0
1629, -1.000000, 968337334, 92779105, 0, 0
1639, -1.000000, 984423259, 98999105, 0, 0
1649, -1.000000, 996990240, 94068567, 0, 0
1659, -1.000000, 982580808, 97187977, 0, 0
1669, -1.000000, 981088074, 99068511, 0, 0
1679, -1.000000, 1012168943, 101368113, 0, 0
1689, -1.000000, 1020371444, 99274426, 0, 0
1699, -1.000000, 1008631436, 97493338, 0, 0
1709, -1.000000, 1013617507, 100557826, 0, 0
1719, -1.000000, 1016288090, 98020920, 0, 0
1729, -1.000000, 1039211944, 104176438, 0, 0
1739, -1.000000, 1010451898, 97480582, 0, 0
1749, -1.000000, 1029695602, 102944052, 0, 0
1759, -1.000000, 1021372808, 100879925, 0, 0
1769, -1.000000, 1053372724, 102463705, 0, 0
1779, -1.000000, 998176120, 100147273, 0, 0
1789, -1.000000, 1065565270, 107644623, 0, 0
1799, -1.000000, 1057439579, 103165975, 0, 0
1809, -1.000000, 1077478190, 106308605, 0, 0
1819, -1.000000, 1067386333, 100866542, 0, 0
1829, -1.000000, 1055779240, 109188174, 0, 0
1839, -1.000000, 1086714107, 105931687, 0, 0
1849, -1.000000, 1113016318, 109417017, 0, 0
1859, -1.000000, 1088671665, 110477759, 0, 0
1869, -1.000000, 1093163920, 106232439, 0, 0
1879, -1.000000, 1105588122, 108529120, 0, 0
1889, -1.000000, 1130927693, 113441662, 0, 0
1899, -1.000000, 1098806666, 109658104, 0, 0
1909, -1.000000, 1108992483, 110142142, 0, 0
1919, -1.000000, 1138410909, 114998749, 0, 0
1929, -1.000000, 1116835080, 108985394, 0, 0
1939, -1.000000, 1142639539, 114166807, 0, 0
1949, -1.000000, 1150243498, 109982949, 0, 0
1959, -1.000000, 1141849267, 117449459, 0, 0
1969, -1.000000, 1155211411, 111095923, 0, 0
1979, -1.000000, 1169364677, 116511488, 0, 0
1989, -1.000000, 1166928017, 114822098, 0, 0
1999, -1.000000, 1176658137, 112722540, 0, 0
2009, -1.000000, 1173800443, 114043992, 0, 0
2019, -1.000000, 1176665319, 113516456, 0, 0
2029, -1.000000, 1155254849, 117323736, 0, 0
2039, -1.000000, 1211304360, 119894821, 0, 0
2049, -1.000000, 1212175700, 120449145, 0, 0
2059, -1.000000, 1194428449, 121052918, 0, 0
2069, -1.000000, 1215595188, 123713006, 0, 0
2079, -1.000000, 1205337484, 114372001, 0, 0
2089, -1.000000, 1216562212, 121914201, 0, 0
2099, -1.000000, 1213890895, 111898905, 0, 0
2109, -1.000000, 1198893269, 123994597, 0, 0
2119, -1.000000, 1255614180, 117013961, 0, 0
2129, -1.000000, 1225682498, 125673157, 0, 0
2139, -1.000000, 1239840008, 118984944, 0, 0
2149, -1.000000, 1241780490, 118289472, 0, 0
2159, -1.000000, 1259961055, 128894743, 0, 0
2169, -1.000000, 1243519605, 119754956, 0, 0
2179, -1.000000, 1260803932, 125150653, 0, 0
2189, -1.000000, 1279120274, 122394566, 0, 0
2199, -1.000000, 1262774225, 120346136, 0, 0
2209, -1.000000, 1286677480, 131876411, 0, 0
2219, -1.000000, 1286911790, 122894705, 0, 0
2229, -1.000000, 1298903223, 130512324, 0, 0
2239, -1.000000, 1270049408, 127564396, 0, 0
2249, -1.000000, 1312623144, 125241998, 0, 0
2259, -1.000000, 1309289183, 126396553, 0, 0
2269, -1.000000, 1309146203, 133956847, 0, 0
2279, -1.000000, 1354931061, 130626650, 0, 0
2289, -1.000000, 1338577106, 128774006, 0, 0
2299, -1.000000, 1347103582, 134668898, 0, 0
2309, -1.000000, 1303409252, 131258308, 0, 0
2319, -1.000000, 1352206240, 132834397, 0, 0
2329, -1.000000, 1334514702, 133745036, 0, 0
2339, -1.000000, 1337160230, 134362255, 0, 0
2349, -1.000000, 1360872383, 132096786, 0, 0
2359, -1.000000, 1378685642, 134986316, 0, 0
2369, -1.000000, 1359462957, 140996774, 0, 0
2379, -1.000000, 1386466481, 137990667, 0, 0
2389, -1.000000, 1378983236, 136486086, 0, 0
2399, -1.000000, 1408471205, 132934499, 0, 0
2409, -1.000000, 1395844154, 140306090, 0, 0
2419, -1.000000, 1384989355, 141184906, 0, 0
2429, -1.000000, 1394389170, 136743177, 0, 0
2439, -1.000000, 1404440018, 139169772, 0, 0
2449, -1.000000, 1422225467, 136356194, 0, 0
2459, -1.000000, 1416355254, 140230600, 0, 0
2469, -1.000000, 1390481590, 142910545, 0, 0
2479, -1.000000, 1423084858, 138622302, 0, 0
2489, -1.000000, 1446655574, 144092466, 0, 0
2499, -1.000000, 1437024293, 144532298, 0, 0
2509, -1.000000, 1404611551, 142805578, 0, 0
2519, -1.000000, 1453733376, 145549303, 0, 0
2529, -1.000000, 1455581233, 143944907, 0, 0
2539, -1.000000, 1457751493, 141519628, 0, 0
2549, -1.000000, 1469296845, 144888041, 0, 0
2559, -1.000000, 1464243414, 145432480, 0, 0
2569, -1.000000, 1480421196, 148532960, 0, 0
2579, -1.000000, 1452297418, 146287422, 0, 0
2589, -1.000000, 1492057511, 142409146, 0, 0
2599, -1.000000, 1488786687, 147566431, 0, 0
2609, -1.000000, 1471369789, 144511848, 0, 0
2619, -1.000000, 1513320684, 146259132, 0, 0
2629, -1.000000, 1488221273, 148196680, 0, 0
2639, -1.000000, 1509694908, 154690149, 0, 0
2649, -1.000000, 1495739723, 149683137, 0, 0
2659, -1.000000, 1486163066, 150042112, 0, 0
2669, -1.000000, 1528617094, 147096023, 0, 0
2679, -1.000000, 1514854578, 153384180, 0, 0
2689, -1.000000, 1528864319, 152828625, 0, 0
2699, -1.000000, 1490833317, 146945994, 0, 0
2709, -1.000000, 1529906333, 150624390, 0, 0
2719, -1.000000, 1516399831, 148514765, 0, 0
2729, -1.000000, 1530331045, 154900295, 0, 0
2739, -1.000000, 1517252160, 152089658, 0, 0
2749, -1.000000, 1516669598, 143211540, 0, 0
2759, -1.000000, 1526186832, 151206829, 0, 0
2769, -1.000000, 1526794345, 152935881, 0, 0
2779, -1.000000, 1524181558, 154235286, 0, 0
2789, -1.000000, 1556935986, 155258797, 0, 0
2799, -1.000000, 1564297603, 157406517, 0, 0
2809, -1.000000, 1571342577, 151024804, 0, 0
2819, -1.000000, 1558803467, 153666678, 0, 0
2829, -1.000000, 1547159962, 147302432, 0, 0
2839, -1.000000, 1547588810, 152318364, 0, 0
2849, -1.000000, 1554930811, 152420464, 0, 0
2859, -1.000000, 1583978925, 153223172, 0, 0
2869, -1.000000, 1582045984, 155591798, 0, 0
2879, -1.000000, 1532242253, 157214424, 0, 0
2889, -1.000000, 1577313025, 152085837, 0, 0
2899, -1.000000, 1601332061, 155915629, 0, 0
2909, -1.000000, 1547759103, 153755385, 0, 0
2919, -1.000000, 1567026737, 154852174, 0, 0
2929, -1.000000, 1587990684, 154451781, 0, 0
2939, -1.000000, 1564667006, 154470388, 0, 0
2949, -1.000000, 1587756814, 158798863, 0, 0
2959, -1.000000, 1608353296, 153603176, 0, 0
2969, -1.000000, 1588120603, 150876660, 0, 0
2979, -1.000000, 1589316247, 156011492, 0, 0
2989, -1.000000, 1594188310, 165086080, 0, 0
2999, -1.000000, 1624537544, 155710851, 0, 0
3009, -1.000000, 1604762798, 151818255, 0, 0
3019, -1.000000, 1599140128, 156892548, 0, 0
3029, -1.000000, 1615447522, 163305914, 0, 0
3039, -1.000000, 1605426045, 157705167, 0, 0
3049, -1.000000, 1624525144, 163992028, 0, 0
3059, -1.000000, 1609037896, 164660600, 0, 0
3069, -1.000000, 1617109798, 161766802, 0, 0
3079, -1.000000, 1642679763, 162323998, 0, 0
3089, -1.000000, 1614555840, 164394219, 0, 0
3099, -1.000000, 1617256009, 164445712, 0, 0
3109, -1.000000, 1630980924, 157170974, 0, 0
3119, -1.000000, 1631365421, 162341183, 0, 0
3129, -1.000000, 1615648676, 166087047, 0, 0
3139, -1.000000, 1627799862, 160060260, 0, 0
3149, -1.000000, 1655771156, 157871918, 0, 0
3159, -1.000000, 1627920651, 161354980, 0, 0
3169, -1.000000, 1628735655, 160283473, 0, 0
3179, -1.000000, 1664893749, 155668140, 0, 0
3189, -1.000000, 1650174172, 166374241, 0, 0
3199, -1.000000, 1620457305, 161086036, 0, 0
3209, -1.000000, 1660071711, 161630667, 0, 0
3219, -1.000000, 1667810159, 168960212, 0, 0
3229, -1.000000, 1650844225, 168943478, 0, 0
3239, -1.000000, 1641669270, 162379801, 0, 0
3249, -1.000000, 1678029463, 161786320, 0, 0
3259, -1.000000, 1683062267, 169401375, 0, 0
3269, -1.000000, 1655601587, 169250927, 0, 0
3279, -1.000000, 1655848001, 167119447, 0, 0
3289, -1.000000, 1669943626, 172659097, 0, 0
3299, -1.000000, 1702339389, 167857932, 0, 0
3309, -1.000000, 1719866156, 163049038, 0, 0
3319, -1.000000, 1668006599, 161829968, 0, 0
3329, -1.000000, 1713550439, 172356435, 0, 0
3339, -1.000000, 1675007392, 165913387, 0, 0
3349, -1.000000, 1688524800, 166891629, 0, 0
3359, -1.000000, 1716402956, 172458556, 0, 0
3369, -1.000000, 1682643251, 166226610, 0, 0
3379, -1.000000, 1724629632, 170391810, 0, 0
3389, -1.000000, 1724128398, 174045422, 0, 0
3399, -1.000000, 1701936598, 162660879, 0, 0
3409, -1.000000, 1688775780, 162912788, 0, 0
3419, -1.000000, 1716089040, 169782379, 0, 0
3429, -1.000000, 1711287414, 169313318, 0, 0
3439, -1.000000, 1698285648, 168895557, 0, 0
3449, -1.000000, 1692321500, 164924044, 0, 0
3459, -1.000000, 1729342304, 167011963, 0, 0
3469, -1.000000, 1745364971, 176900373, 0, 0
3479, -1.000000, 1753964352, 169327308, 0, 0
3489, -1.000000, 1729995176, 170028235, 0, 0
3499, -1.000000, 1730467239, 172054864, 0, 0
3509, -1.000000, 1731000578, 174569098, 0, 0
3519, -1.000000, 1743804039, 171375618, 0, 0
3529, -1.000000, 1744006535, 165736753, 0, 0
3539, -1.000000, 1731401060, 171141337, 0, 0
3549, -1.000000, 1782705462, 171225760, 0, 0
3559, -1.000000, 1757015252, 172826037, 0, 0
3569, -1.000000, 1788277767, 170215213, 0, 0
3579, -1.000000, 1741496297, 168416103, 0, 0
3589, -1.000000, 1739934315, 172270517, 0, 0
3599, -1.000000, 1780271988, 170732312, 0, 0
3609, -1.000000, 1756521839, 173999462, 0, 0
3619, -1.000000, 1788799497, 167771783, 0, 0
3629, -1.000000, 1759091509, 182094966, 0, 0
3639, -1.000000, 1753195824, 173574982, 0, 0
3649, -1.000000, 1751590155, 174618233, 0, 0
3659, -1.000000, 1754940743, 169072482, 0, 0
3669, -1.000000, 1806444460, 176300296, 0, 0
3679, -1.000000, 1759531590, 180222966, 0, 0
3689, -1.000000, 1765204135, 181440799, 0, 0
3699, -1.000000, 1778445726, 180532964, 0, 0
3709, -1.000000, 1793858938, 176455377, 0, 0
3719, -1.000000, 1747766239, 173744246, 0, 0
3729, -1.000000, 1785940321, 178034683, 0, 0
3739, -1.000000, 1772781201, 174773161, 0, 0
3749, -1.000000, 1781246248, 169035877, 0, 0
3759, -1.000000, 1807860982, 182469431, 0, 0
3769, -1.000000, 1763346151, 175722664, 0, 0
3779, -1.000000, 1826851314, 183914131, 0, 0
3789, -1.000000, 1786858950, 172782241, 0, 0
3799, -1.000000, 1783984147, 179233330, 0, 0
3809, -1.000000, 1784519937, 186115032, 0, 0
3819, -1.000000, 1763462427, 175758318, 0, 0
3829, -1.000000, 1786074355, 170019574, 0, 0
3839, -1.000000, 1801462712, 173896089, 0, 0
3849, -1.000000, 1763634793, 178854297, 0, 0
3859, -1.000000, 1785972361, 181440030, 0, 0
3869, -1.000000, 1822956754, 186165066, 0, 0
3879, -1.000000, 1784048158, 183490652, 0, 0
3889, -1.000000, 1801995081, 178811293, 0, 0
3899, -1.000000, 1771806347, 178541907, 0, 0
3909, -1.000000, 1760936771, 172001870, 0, 0
3919, -1.000000, 1804422548, 177325815, 0, 0
3929, -1.000000, 1788206782, 186208171, 0, 0
3939, -1.000000, 1797354633, 181767673, 0, 0
3949, -1.000000, 1791976467, 181657522, 0, 0
3959, -1.000000, 1761208233, 178911849, 0, 0
3969, -1.000000, 1819519194, 180679525, 0, 0
3979, -1.000000, 1772734258, 182917052, 0, 0
3989, -1.000000, 1786141878, 174164869, 0, 0
3999, -1.000000, 1776861256, 183043832, 0, 0
4009, -1.000000, 1786472426, 180523408, 0, 0
4019, -1.000000, 1814402635, 174996383, 0, 0
4029, -1.000000, 1787564961, 186234819, 0, 0
4039, -1.000000, 1758173498, 175801772, 0, 0
4049, -1.000000, 1773992306, 170253429, 0, 0
4059, -1.000000, 1816256817, 174547874, 0, 0
4069, -1.000000, 1779063150, 183904188, 0, 0
4079, -1.000000, 1799924326, 173953768, 0, 0
4089, -1.000000, 1776969139, 175694506, 0, 0
4099, -1.000000, 1785998043, 178958374, 0, 0
4109, -1.000000, 1787484944, 173426275, 0, 0
4119, -1.000000, 1772218880, 179319818, 0, 0
4129, -1.000000, 1768196729, 169943676, 0, 0
4139, -1.000000, 1807491928, 181031801, 0, 0
4149, -1.000000, 1792469013, 171189487, 0, 0
4159, -1.000000, 1787360802, 179030650, 0, 0
4169, -1.000000, 1800953987, 181800097, 0, 0
4179, -1.000000, 1804892309, 183045743, 0, 0
4189, -1.000000, 1814945325, 181733626, 0, 0
4199, -1.000000, 1771356896, 178173551, 0, 0
4209, -1.000000, 1788360278, 170617555, 0, 0
4219, -1.000000, 1780713784, 169568814, 0, 0
4229, -1.000000, 1763293620, 168401924, 0, 0
4239, -1.000000, 1786609970, 176242580, 0, 0
4249, -1.000000, 1828323992, 180641671, 0, 0
4259, -1.000000, 1773491069, 173137642, 0, 0
4269, -1.000000, 1772393076, 175658214, 0, 0
4279, -1.000000, 1785614545, 176953535, 0, 0
4289, -1.000000, 1736678065, 170884824, 0, 0
4299, -1.000000, 1782109106, 168517943, 0, 0
4309, -1.000000, 1791284453, 172804550, 0, 0
4319, -1.000000, 1806385178, 180458374, 0, 0
4329, -1.000000, 1811159534, 178927452, 0, 0
4339, -1.000000, 1786464726, 175621944, 0, 0
4349, -1.000000, 1780796232, 179104425, 0, 0
4359, -1.000000, 1812529825, 179022497, 0, 0
4369, -1.000000, 1767438085, 166057175, 0, 0
4379, -1.000000, 1781012219, 182710825, 0, 0
4389, -1.000000, 1807449154, 171813313, 0, 0
4399, -1.000000, 1798288539, 178973821, 0, 0
4409, -1.000000, 1768628701, 179115008, 0, 0
4419, -1.000000, 1784363779, 179630828, 0, 0
4429, -1.000000, 1769853999, 174795329, 0, 0
4439, -1.000000, 1823433286, 175662329, 0, 0
4449, -1.000000, 1817795009, 182636262, 0, 0
4459, -1.000000, 1788131863, 169689748, 0, 0
4469, -1.000000, 1786441462, 181889790, 0, 0
4479, -1.000000, 1745274464, 165910455, 0, 0
4489, -1.000000, 1800568556, 186270489, 0, 0
4499, -1.000000, 1805138246, 182856226, 0, 0
