Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1569, 0.000000, 44254328, 4452895, 0, 0
1579, 0.000000, 44254549, 4445915, 0, 0
1589, 0.000000, 44221510, 4442778, 0, 0
1599, 0.000000, 44315163, 4439916, 0, 0
1609, 0.000000, 44372362, 4498797, 0, 0
1619, 0.000000, 45065952, 4534080, 0, 0
1629, 0.000000, 44961389, 4494719, 0, 0
1639, 0.000000, 44867234, 4488205, 0, 0
1649, 0.000000, 44819185, 4499654, 0, 0
1659, 0.000000, 44828929, 4499226, 0, 0
1669, 0.000000, 44822261, 4486896, 0, 0
1679, 0.000000, 44805758, 4485149, 0, 0
1689, 0.000000, 44820828, 4500780, 0, 0
1699, 0.000000, 44159640, 4393825, 0, 0
1709, 0.000000, 43863488, 4378982, 0, 0
1719, 0.000000, 43906388, 4388638, 0, 0
1729, 0.000000, 43788254, 4386745, 0, 0
1739, 0.000000, 43411207, 4336221, 0, 0
1749, 0.000000, 43157793, 4326944, 0, 0
1759, 0.000000, 43175617, 4338385, 0, 0
1769, 0.000000, 43112131, 4331996, 0, 0
1779, 0.000000, 42895846, 4302123, 0, 0
1789, 0.000000, 42938931, 4294909, 0, 0
1799, 0.000000, 42923174, 4308642, 0, 0
1809, 0.000000, 42856854, 4289756, 0, 0
1819, 0.000000, 42863548, 4314221, 0, 0
1829, 0.000000, 42867540, 4291275, 0, 0
1839, 0.000000, 42884447, 4305952, 0, 0
1849, 0.000000, 42985817, 4331277, 0, 0
1859, 0.000000, 43234542, 4345400, 0, 0
1869, 0.000000, 43254695, 4337032, 0, 0
1879, 0.000000, 43258021, 4350323, 0, 0
1889, 0.000000, 43213004, 4327711, 0, 0
1899, 0.000000, 43125472, 4326709, 0, 0
1909, 0.000000, 43853993, 4407382, 0, 0
1919, 0.000000, 43975174, 4413545, 0, 0
1929, 0.000000, 44122419, 4432862, 0, 0
1939, 0.000000, 44313459, 4455805, 0, 0
1949, 0.000000, 44272898, 4431738, 0, 0
1959, 0.000000, 44238534, 4443925, 0, 0
1969, 0.000000, 44279283, 4440184, 0, 0
1979, 0.000000, 44230189, 4525329, 0, 0
1989, 0.000000, 44967525, 4497899, 0, 0
1999, 0.000000, 45030357, 4515530, 0, 0
2009, 0.000000, 44856907, 4510389, 0, 0
2019, 0.000000, 44836455, 4510472, 0, 0
2029, 0.000000, 45272279, 4558047, 0, 0
2039, 0.000000, 45458837, 4557539, 0, 0
2049, 0.000000, 45433606, 4549633, 0, 0
2059, 0.000000, 45355346, 4522713, 0, 0
2069, 0.000000, 45472003, 4602600, 0, 0
2079, 0.000000, 45749523, 4599767, 0, 0
2089, 0.000000, 45773012, 4589806, 0, 0
2099, 0.000000, 45606618, 4573243, 0, 0
2109, 0.000000, 45557486, 4562792, 0, 0
2119, 0.000000, 45427475, 4572810, 0, 0
2129, 0.000000, 45389215, 4550711, 0, 0
2139, 0.000000, 45343970, 4543628, 0, 0
2149, 0.000000, 45383721, 4550177, 0, 0
2159, 0.000000, 44294109, 4444890, 0, 0
2169, 0.000000, 44283943, 4443867, 0, 0
2179, 0.000000, 44131952, 4424653, 0, 0
2189, 0.000000, 44016880, 4412156, 0, 0
2199, 0.000000, 43907251, 4414771, 0, 0
2209, 0.000000, 43861826, 4399974, 0, 0
2219, 0.000000, 44275433, 4439010, 0, 0
2229, 0.000000, 44290683, 4445010, 0, 0
2239, 0.000000, 44304837, 4447994, 0, 0
2249, 0.000000, 44297464, 4442703, 0, 0
2259, 0.000000, 44194457, 4393705, 0, 0
2269, 0.000000, 44553737, 4515906, 0, 0
2279, 0.000000, 44972962, 4523525, 0, 0
2289, 0.000000, 44986160, 4486088, 0, 0
2299, 0.000000, 44837732, 4517720, 0, 0
2309, 0.000000, 44808408, 4490575, 0, 0
2319, 0.000000, 44869491, 4560514, 0, 0
2329, 0.000000, 45454009, 4559526, 0, 0
2339, 0.000000, 45416588, 4537385, 0, 0
2349, 0.000000, 45365506, 4551526, 0, 0
2359, 0.000000, 45307408, 4544187, 0, 0
2369, 0.000000, 45375171, 4556471, 0, 0
2379, 0.000000, 45165527, 4511354, 0, 0
2389, 0.000000, 44987170, 4516230, 0, 0
2399, 0.000000, 45144869, 4556215, 0, 0
2409, 0.000000, 45396508, 4546461, 0, 0
2419, 0.000000, 45628775, 4581295, 0, 0
2429, 0.000000, 45821334, 4597040, 0, 0
2439, 0.000000, 45695891, 4572395, 0, 0
2449, 0.000000, 45693813, 4585073, 0, 0
2459, 0.000000, 45811646, 4589239, 0, 0
2469, 0.000000, 45708748, 4586198, 0, 0
2479, 0.000000, 45617023, 4569162, 0, 0
2489, 0.000000, 45565946, 4561872, 0, 0
2499, 0.000000, 46011936, 4687768, 0, 0
2509, 0.000000, 46767434, 4693263, 0, 0
2519, 0.000000, 46690033, 4661340, 0, 0
2529, 0.000000, 46541631, 4658662, 0, 0
2539, 0.000000, 46499164, 4663911, 0, 0
2549, 0.000000, 46483245, 4650730, 0, 0
2559, 0.000000, 46340637, 4572803, 0, 0
2569, 0.000000, 45764191, 4599124, 0, 0
2579, 0.000000, 45783487, 4611133, 0, 0
2589, 0.000000, 45639004, 4582325, 0, 0
2599, 0.000000, 45343706, 4503948, 0, 0
2609, 0.000000, 44949452, 4500296, 0, 0
2619, 0.000000, 44950539, 4495179, 0, 0
2629, 0.000000, 44796837, 4496378, 0, 0
2639, 0.000000, 44376745, 4440147, 0, 0
2649, 0.000000, 44277798, 4453650, 0, 0
2659, 0.000000, 44124078, 4414733, 0, 0
2669, 0.000000, 44077372, 4420047, 0, 0
2679, 0.000000, 44007711, 4413847, 0, 0
2689, 0.000000, 44059815, 4426723, 0, 0
2699, 0.000000, 44015689, 4421899, 0, 0
2709, 0.000000, 44056002, 4456591, 0, 0
2719, 0.000000, 44261697, 4436529, 0, 0
2729, 0.000000, 44284263, 4440964, 0, 0
2739, 0.000000, 44334918, 4506406, 0, 0
2749, 0.000000, 44967931, 4515779, 0, 0
2759, 0.000000, 44960256, 4506952, 0, 0
2769, 0.000000, 44873658, 4564516, 0, 0
2779, 0.000000, 45411130, 4551775, 0, 0
2789, 0.000000, 45433119, 4566445, 0, 0
2799, 0.000000, 45342944, 4535009, 0, 0
2809, 0.000000, 45755788, 4599269, 0, 0
2819, 0.000000, 45785350, 4586848, 0, 0
2829, 0.000000, 45708146, 4595800, 0, 0
2839, 0.000000, 45723031, 4591755, 0, 0
2849, 0.000000, 45828419, 4597522, 0, 0
2859, 0.000000, 45586323, 4572112, 0, 0
2869, 0.000000, 45578000, 4567983, 0, 0
2879, 0.000000, 46291630, 4682309, 0, 0
2889, 0.000000, 46758967, 4680204, 0, 0
2899, 0.000000, 46694511, 4675117, 0, 0
2909, 0.000000, 46487347, 4664590, 0, 0
2919, 0.000000, 46459825, 4681036, 0, 0
2929, 0.000000, 46483725, 4658300, 0, 0
2939, 0.000000, 47258019, 4747317, 0, 0
2949, 0.000000, 47214544, 4744546, 0, 0
2959, 0.000000, 47179001, 4718316, 0, 0
2969, 0.000000, 47188051, 4740472, 0, 0
2979, 0.000000, 47201076, 4710568, 0, 0
2989, 0.000000, 47183387, 4725151, 0, 0
2999, 0.000000, 47314731, 4830646, 0, 0
3009, 0.000000, 48115076, 4820815, 0, 0
3019, 0.000000, 48091708, 4819011, 0, 0
3029, 0.000000, 48125268, 4829584, 0, 0
3039, 0.000000, 47724206, 4722548, 0, 0
3049, 0.000000, 47209745, 4732315, 0, 0
3059, 0.000000, 47170108, 4709509, 0, 0
3069, 0.000000, 47235943, 4721248, 0, 0
3079, 0.000000, 46811106, 4687621, 0, 0
3089, 0.000000, 46770867, 4686924, 0, 0
3099, 0.000000, 46564047, 4656636, 0, 0
3109, 0.000000, 46457367, 4608754, 0, 0
3119, 0.000000, 45767100, 4584468, 0, 0
3129, 0.000000, 45786576, 4583504, 0, 0
3139, 0.000000, 45639316, 4573266, 0, 0
3149, 0.000000, 45598587, 4591038, 0, 0
3159, 0.000000, 45617856, 4573940, 0, 0
3169, 0.000000, 45649888, 4582544, 0, 0
3179, 0.000000, 45667599, 4573651, 0, 0
3189, 0.000000, 45645727, 4581179, 0, 0
3199, 0.000000, 45602739, 4558440, 0, 0
3209, 0.000000, 45591679, 4580678, 0, 0
3219, 0.000000, 45757894, 4602147, 0, 0
3229, 0.000000, 45771959, 4570280, 0, 0
3239, 0.000000, 45814165, 4699077, 0, 0
3249, 0.000000, 46754556, 4702332, 0, 0
3259, 0.000000, 46751269, 4682966, 0, 0
3269, 0.000000, 46522777, 4662446, 0, 0
3279, 0.000000, 46497400, 4682834, 0, 0
3289, 0.000000, 46537290, 4668102, 0, 0
3299, 0.000000, 46547907, 4674029, 0, 0
3309, 0.000000, 47072187, 4743072, 0, 0
3319, 0.000000, 47213518, 4735531, 0, 0
3329, 0.000000, 47273883, 4736680, 0, 0
3339, 0.000000, 47218638, 4740029, 0, 0
3349, 0.000000, 47200888, 4725962, 0, 0
3359, 0.000000, 47158106, 4708813, 0, 0
3369, 0.000000, 47144009, 4736238, 0, 0
3379, 0.000000, 47105088, 4712766, 0, 0
3389, 0.000000, 47075071, 4721744, 0, 0
3399, 0.000000, 47027834, 4689191, 0, 0
3409, 0.000000, 46717794, 4683492, 0, 0
3419, 0.000000, 46817936, 4683935, 0, 0
3429, 0.000000, 46508223, 4675603, 0, 0
3439, 0.000000, 46170667, 4589550, 0, 0
3449, 0.000000, 45813123, 4610150, 0, 0
3459, 0.000000, 45730552, 4575559, 0, 0
3469, 0.000000, 45601825, 4587558, 0, 0
3479, 0.000000, 45477320, 4574407, 0, 0
3489, 0.000000, 45607330, 4585678, 0, 0
3499, 0.000000, 45611570, 4589915, 0, 0
3509, 0.000000, 45619656, 4585915, 0, 0
3519, 0.000000, 45540740, 4566268, 0, 0
3529, 0.000000, 45523099, 4571678, 0, 0
3539, 0.000000, 45577041, 4580229, 0, 0
3549, 0.000000, 45642277, 4575427, 0, 0
3559, 0.000000, 45614870, 4572518, 0, 0
3569, 0.000000, 45578803, 4558825, 0, 0
3579, 0.000000, 45620529, 4585398, 0, 0
3589, 0.000000, 45593725, 4570091, 0, 0
3599, 0.000000, 45586490, 4570202, 0, 0
3609, 0.000000, 45592292, 4582527, 0, 0
3619, 0.000000, 45579968, 4571723, 0, 0
3629, 0.000000, 45618030, 4586875, 0, 0
3639, 0.000000, 45568446, 4558784, 0, 0
3649, 0.000000, 45547615, 4569177, 0, 0
3659, 0.000000, 45569573, 4577699, 0, 0
3669, 0.000000, 45631627, 4566127, 0, 0
3679, 0.000000, 45592228, 4560327, 0, 0
3689, 0.000000, 45600153, 4571952, 0, 0
3699, 0.000000, 45578006, 4567663, 0, 0
3709, 0.000000, 45597404, 4577306, 0, 0
3719, 0.000000, 45522984, 4576616, 0, 0
3729, 0.000000, 45589318, 4592572, 0, 0
3739, 0.000000, 45555429, 4558522, 0, 0
3749, 0.000000, 45558861, 4559085, 0, 0
3759, 0.000000, 45543766, 4583265, 0, 0
3769, 0.000000, 45605052, 4573871, 0, 0
3779, 0.000000, 45839494, 4691393, 0, 0
3789, 0.000000, 46751727, 4704574, 0, 0
3799, 0.000000, 46733801, 4697569, 0, 0
3809, 0.000000, 46552482, 4711850, 0, 0
3819, 0.000000, 47257206, 4743655, 0, 0
3829, 0.000000, 47248070, 4746031, 0, 0
3839, 0.000000, 47085530, 4707431, 0, 0
3849, 0.000000, 46709667, 4667979, 0, 0
3859, 0.000000, 46726296, 4701950, 0, 0
3869, 0.000000, 46518142, 4657647, 0, 0
3879, 0.000000, 46099200, 4603998, 0, 0
3889, 0.000000, 45768213, 4596351, 0, 0
3899, 0.000000, 45679748, 4574729, 0, 0
3909, 0.000000, 45581322, 4581841, 0, 0
3919, 0.000000, 45494727, 4555699, 0, 0
3929, 0.000000, 45374971, 4549406, 0, 0
3939, 0.000000, 45383327, 4555651, 0, 0
3949, 0.000000, 45313560, 4534274, 0, 0
3959, 0.000000, 45338083, 4552823, 0, 0
3969, 0.000000, 45298342, 4560973, 0, 0
3979, 0.000000, 45731761, 4588105, 0, 0
3989, 0.000000, 45673308, 4588865, 0, 0
3999, 0.000000, 45755220, 4589565, 0, 0
4009, 0.000000, 45774161, 4589441, 0, 0
4019, 0.000000, 45637603, 4570320, 0, 0
4029, 0.000000, 45584527, 4577395, 0, 0
4039, 0.000000, 46678036, 4691319, 0, 0
4049, 0.000000, 46740753, 4695875, 0, 0
4059, 0.000000, 46508951, 4655944, 0, 0
4069, 0.000000, 46433892, 4656476, 0, 0
4079, 0.000000, 46673102, 4732722, 0, 0
4089, 0.000000, 47146667, 4702804, 0, 0
4099, 0.000000, 47016573, 4711910, 0, 0
4109, 0.000000, 46753160, 4673755, 0, 0
4119, 0.000000, 46685251, 4669462, 0, 0
4129, 0.000000, 46514981, 4665655, 0, 0
4139, 0.000000, 45864049, 4660578, 0, 0
4149, 0.000000, 46773036, 4690988, 0, 0
4159, 0.000000, 47001319, 4737136, 0, 0
4169, 0.000000, 47206437, 4735100, 0, 0
4179, 0.000000, 47182471, 4743788, 0, 0
4189, 0.000000, 47120369, 4743184, 0, 0
4199, 0.000000, 47128787, 4744362, 0, 0
4209, 0.000000, 47216751, 4724889, 0, 0
4219, 0.000000, 47177169, 4733303, 0, 0
4229, 0.000000, 47155643, 4720318, 0, 0
4239, 0.000000, 46814829, 4591250, 0, 0
4249, 0.000000, 45716575, 4582313, 0, 0
4259, 0.000000, 45788176, 4590287, 0, 0
4269, 0.000000, 45522690, 4575374, 0, 0
4279, 0.000000, 45453572, 4553226, 0, 0
4289, 0.000000, 45410017, 4541665, 0, 0
4299, 0.000000, 45374083, 4535676, 0, 0
4309, 0.000000, 45316357, 4543607, 0, 0
4319, 0.000000, 45310821, 4551030, 0, 0
4329, 0.000000, 45669121, 4591532, 0, 0
4339, 0.000000, 45779286, 4604858, 0, 0
4349, 0.000000, 45750686, 4602794, 0, 0
4359, 0.000000, 45698215, 4567783, 0, 0
4369, 0.000000, 45683079, 4568846, 0, 0
4379, 0.000000, 45592534, 4584040, 0, 0
4389, 0.000000, 46398237, 4695905, 0, 0
4399, 0.000000, 46733551, 4676374, 0, 0
4409, 0.000000, 47019008, 4734267, 0, 0
4419, 0.000000, 47160790, 4730059, 0, 0
4429, 0.000000, 47166693, 4728095, 0, 0
4439, 0.000000, 47209431, 4737264, 0, 0
4449, 0.000000, 47105492, 4708460, 0, 0
4459, 0.000000, 47176714, 4790832, 0, 0
4469, 0.000000, 48111878, 4826413, 0, 0
4479, 0.000000, 48112722, 4816606, 0, 0
4489, 0.000000, 48045741, 4826204, 0, 0
4499, 0.000000, 48157760, 4836662, 0, 0
