Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1309, 0.000000, 740341916, 75323708, 0, 0
1319, 0.000000, 758713483, 73819568, 0, 0
1329, 0.000000, 740818183, 75278439, 0, 0
1339, 0.000000, 770674950, 76967035, 0, 0
1349, 0.000000, 760617659, 76566370, 0, 0
1359, 0.000000, 766216695, 77060654, 0, 0
1369, 0.000000, 760533350, 73272966, 0, 0
1379, 0.000000, 728572062, 72789525, 0, 0
1389, 0.000000, 752221407, 76897069, 0, 0
1399, 0.000000, 761958739, 75353319, 0, 0
1409, 0.000000, 751784643, 76476836, 0, 0
1419, 0.000000, 774190009, 76565593, 0, 0
1429, 0.000000, 720201956, 71652384, 0, 0
1439, 0.000000, 745682724, 76533539, 0, 0
1449, 0.000000, 760796351, 73861371, 0, 0
1459, 0.000000, 741266363, 75282599, 0, 0
1469, 0.000000, 768224112, 76554374, 0, 0
1479, 0.000000, 750320794, 75258018, 0, 0
1489, 0.000000, 760852196, 74789747, 0, 0
1499, 0.000000, 724591964, 73844350, 0, 0
1509, 0.000000, 752901012, 77044633, 0, 0
1519, 0.000000, 780110818, 76554242, 0, 0
1529, 0.000000, 730397608, 73250218, 0, 0
1539, 0.000000, 759578115, 77040610, 0, 0
1549, 0.000000, 779758733, 78396366, 0, 0
1559, 0.000000, 757685098, 71725759, 0, 0
1569, 0.000000, 738561046, 76324081, 0, 0
1579, 0.000000, 751449699, 71875421, 0, 0
1589, 0.000000, 719553062, 72862229, 0, 0
1599, 0.000000, 750513539, 76608375, 0, 0
1609, 0.000000, 780223498, 78402995, 0, 0
1619, 0.000000, 744894307, 71581777, 0, 0
1629, 0.000000, 740770335, 76149871, 0, 0
1639, 0.000000, 767390923, 75990070, 0, 0
1649, 0.000000, 759743654, 76510814, 0, 0
1659, 0.000000, 764787670, 74370019, 0, 0
1669, 0.000000, 726446040, 73962154, 0, 0
1679, 0.000000, 763390102, 76844250, 0, 0
1689, 0.000000, 734469920, 71748322, 0, 0
1699, 0.000000, 743911261, 76536984, 0, 0
1709, 0.000000, 775875473, 78387851, 0, 0
1719, 0.000000, 763344817, 75312212, 0, 0
1729, 0.000000, 762151189, 77029154, 0, 0
1739, 0.000000, 750147501, 75359153, 0, 0
1749, 0.000000, 767713264, 77042245, 0, 0
1759, 0.000000, 743031844, 73950618, 0, 0
1769, 0.000000, 758470782, 76602227, 0, 0
1779, 0.000000, 752130398, 73924547, 0, 0
1789, 0.000000, 758860365, 77044305, 0, 0
1799, 0.000000, 752130444, 71606453, 0, 0
1809, 0.000000, 726084635, 74915505, 0, 0
1819, 0.000000, 765658042, 76522181, 0, 0
1829, 0.000000, 738032076, 73324823, 0, 0
1839, 0.000000, 749154874, 75330710, 0, 0
1849, 0.000000, 744378498, 75477664, 0, 0
1859, 0.000000, 775219386, 78427831, 0, 0
1869, 0.000000, 763336318, 74783546, 0, 0
