Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1339, -1.000000, 18852701, 1812516, 0, 0
1349, -1.000000, 19124510, 1868588, 0, 0
1359, -1.000000, 19160900, 1874191, 0, 0
1369, -1.000000, 19371102, 1889584, 0, 0
1379, -1.000000, 19445810, 1904048, 0, 0
1389, -1.000000, 19543605, 1906727, 0, 0
1399, -1.000000, 19701958, 1917550, 0, 0
1409, -1.000000, 19833648, 1935108, 0, 0
1419, -1.000000, 20149814, 1966232, 0, 0
1429, -1.000000, 20229769, 1988095, 0, 0
1439, -1.000000, 20412803, 1982012, 0, 0
1449, -1.000000, 20562063, 1988147, 0, 0
1459, -1.000000, 20702413, 2001314, 0, 0
1469, -1.000000, 20782357, 2038936, 0, 0
1479, -1.000000, 20855519, 2027631, 0, 0
1489, -1.000000, 21029813, 2046016, 0, 0
1499, -1.000000, 21178468, 2057054, 0, 0
1509, -1.000000, 21249525, 2075087, 0, 0
1519, -1.000000, 21393119, 2078564, 0, 0
1529, -1.000000, 21546573, 2106525, 0, 0
1539, -1.000000, 21715968, 2120053, 0, 0
1549, -1.000000, 21882208, 2142776, 0, 0
1559, -1.000000, 21924224, 2142839, 0, 0
1569, -1.000000, 22064221, 2150047, 0, 0
1579, -1.000000, 22206543, 2164331, 0, 0
1589, -1.000000, 22250088, 2173666, 0, 0
1599, -1.000000, 22413909, 2172510, 0, 0
1609, -1.000000, 22476526, 2181581, 0, 0
1619, -1.000000, 22739547, 2217027, 0, 0
1629, -1.000000, 22980539, 2239508, 0, 0
1639, -1.000000, 23118507, 2259163, 0, 0
1649, -1.000000, 23167692, 2275778, 0, 0
1659, -1.000000, 23337172, 2270897, 0, 0
1669, -1.000000, 23448509, 2296888, 0, 0
1679, -1.000000, 23525294, 2305071, 0, 0
1689, -1.000000, 23731285, 2324753, 0, 0
1699, -1.000000, 23907273, 2339510, 0, 0
1709, -1.000000, 24117617, 2365063, 0, 0
1719, -1.000000, 24154711, 2354838, 0, 0
1729, -1.000000, 24290026, 2385193, 0, 0
1739, -1.000000, 24395441, 2395903, 0, 0
1749, -1.000000, 24551161, 2397068, 0, 0
1759, -1.000000, 24655032, 2418361, 0, 0
1769, -1.000000, 24849242, 2426302, 0, 0
1779, -1.000000, 25129340, 2481245, 0, 0
1789, -1.000000, 25284297, 2481967, 0, 0
1799, -1.000000, 25462589, 2486041, 0, 0
1809, -1.000000, 25550057, 2510590, 0, 0
1819, -1.000000, 25649184, 2507864, 0, 0
1829, -1.000000, 25940812, 2545982, 0, 0
1839, -1.000000, 26097127, 2563008, 0, 0
1849, -1.000000, 26126267, 2555698, 0, 0
1859, -1.000000, 26294261, 2578877, 0, 0
1869, -1.000000, 26409401, 2615594, 0, 0
1879, -1.000000, 26682556, 2596914, 0, 0
1889, -1.000000, 26774963, 2620660, 0, 0
1899, -1.000000, 26871444, 2642808, 0, 0
1909, -1.000000, 26985356, 2633650, 0, 0
1919, -1.000000, 27081611, 2659340, 0, 0
1929, -1.000000, 27287989, 2671510, 0, 0
1939, -1.000000, 27391564, 2690228, 0, 0
1949, -1.000000, 27503244, 2699801, 0, 0
1959, -1.000000, 27514459, 2697300, 0, 0
1969, -1.000000, 27751743, 2720416, 0, 0
1979, -1.000000, 28170076, 2757186, 0, 0
1989, -1.000000, 28357436, 2772184, 0, 0
1999, -1.000000, 28445756, 2800679, 0, 0
2009, -1.000000, 28610865, 2802609, 0, 0
2019, -1.000000, 28857817, 2836656, 0, 0
2029, -1.000000, 29126881, 2847991, 0, 0
2039, -1.000000, 29170947, 2862029, 0, 0
2049, -1.000000, 29328829, 2872380, 0, 0
2059, -1.000000, 29326201, 2888133, 0, 0
2069, -1.000000, 29582105, 2933161, 0, 0
2079, -1.000000, 29930825, 2931319, 0, 0
2089, -1.000000, 30046890, 2950891, 0, 0
2099, -1.000000, 30231554, 2973737, 0, 0
2109, -1.000000, 30267867, 2960055, 0, 0
2119, -1.000000, 30366404, 2973438, 0, 0
2129, -1.000000, 30501420, 2999441, 0, 0
2139, -1.000000, 30614703, 2993120, 0, 0
2149, -1.000000, 30924157, 3058237, 0, 0
2159, -1.000000, 31076180, 3038395, 0, 0
2169, -1.000000, 31174319, 3083948, 0, 0
2179, -1.000000, 31362870, 3093041, 0, 0
2189, -1.000000, 31524965, 3090893, 0, 0
2199, -1.000000, 31732175, 3133488, 0, 0
2209, -1.000000, 32031903, 3152520, 0, 0
2219, -1.000000, 32050759, 3164167, 0, 0
2229, -1.000000, 32120028, 3166613, 0, 0
2239, -1.000000, 32209637, 3178192, 0, 0
