Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1109, 0.000000, 203439315, 20268227, 0, 0
1119, 0.000000, 199831233, 19931405, 0, 0
1129, 0.000000, 202424986, 20310502, 0, 0
1139, 0.000000, 203344310, 20330827, 0, 0
1149, 0.000000, 200381494, 19826122, 0, 0
1159, 0.000000, 193284934, 19111034, 0, 0
1169, 0.000000, 189904172, 18893014, 0, 0
1179, 0.000000, 188933264, 18841609, 0, 0
1189, 0.000000, 189016826, 18866937, 0, 0
1199, 0.000000, 190966949, 19123871, 0, 0
1209, 0.000000, 194421966, 19517052, 0, 0
1219, 0.000000, 196780439, 19810920, 0, 0
1229, 0.000000, 199756896, 20015307, 0, 0
1239, 0.000000, 203237050, 20280583, 0, 0
1249, 0.000000, 202391063, 19944842, 0, 0
1259, 0.000000, 196375935, 19170842, 0, 0
1269, 0.000000, 188753135, 18570184, 0, 0
1279, 0.000000, 184900593, 18423295, 0, 0
1289, 0.000000, 184065259, 18390685, 0, 0
1299, 0.000000, 185831594, 18583591, 0, 0
1309, 0.000000, 190822233, 19149259, 0, 0
1319, 0.000000, 193707774, 19505986, 0, 0
1329, 0.000000, 197480011, 19931210, 0, 0
1339, 0.000000, 199031168, 19803658, 0, 0
1349, 0.000000, 196721291, 19533398, 0, 0
1359, 0.000000, 192697148, 19099109, 0, 0
1369, 0.000000, 193432045, 19534563, 0, 0
1379, 0.000000, 196838073, 19806803, 0, 0
1389, 0.000000, 199791401, 19943463, 0, 0
1399, 0.000000, 200221798, 20302224, 0, 0
1409, 0.000000, 201037270, 19938622, 0, 0
1419, 0.000000, 198736625, 19805988, 0, 0
1429, 0.000000, 198094003, 19510495, 0, 0
1439, 0.000000, 194529760, 19121414, 0, 0
1449, 0.000000, 191764255, 19137418, 0, 0
1459, 0.000000, 195380672, 19768451, 0, 0
1469, 0.000000, 199131108, 19940187, 0, 0
1479, 0.000000, 199778540, 19930831, 0, 0
1489, 0.000000, 202144510, 19939191, 0, 0
1499, 0.000000, 198518334, 19490962, 0, 0
1509, 0.000000, 194753537, 19500317, 0, 0
1519, 0.000000, 196729809, 19806180, 0, 0
1529, 0.000000, 199743431, 19950980, 0, 0
1539, 0.000000, 200003099, 20315760, 0, 0
1549, 0.000000, 202478151, 19961634, 0, 0
1559, 0.000000, 199197169, 19794860, 0, 0
1569, 0.000000, 196840682, 19520023, 0, 0
1579, 0.000000, 189145904, 18502514, 0, 0
1589, 0.000000, 185463777, 18699815, 0, 0
1599, 0.000000, 190921780, 19168842, 0, 0
1609, 0.000000, 193398425, 19495680, 0, 0
1619, 0.000000, 195378260, 19495159, 0, 0
1629, 0.000000, 197210044, 19827825, 0, 0
1639, 0.000000, 198311431, 19827991, 0, 0
1649, 0.000000, 199345332, 19958094, 0, 0
1659, 0.000000, 202642762, 20322462, 0, 0
1669, 0.000000, 203212655, 20286463, 0, 0
1679, 0.000000, 203248939, 20277978, 0, 0
1689, 0.000000, 201330762, 19954368, 0, 0
1699, 0.000000, 199729039, 19940852, 0, 0
1709, 0.000000, 195782501, 19496801, 0, 0
1719, 0.000000, 189523803, 18858341, 0, 0
1729, 0.000000, 189043327, 19068085, 0, 0
1739, 0.000000, 192616954, 19496510, 0, 0
1749, 0.000000, 196022804, 19823523, 0, 0
1759, 0.000000, 199505855, 19955329, 0, 0
1769, 0.000000, 202826521, 20273717, 0, 0
1779, 0.000000, 202608201, 19956385, 0, 0
1789, 0.000000, 198348659, 19513525, 0, 0
1799, 0.000000, 193703781, 19149684, 0, 0
1809, 0.000000, 188585265, 18598598, 0, 0
1819, 0.000000, 187673539, 19006230, 0, 0
1829, 0.000000, 191662181, 19166573, 0, 0
1839, 0.000000, 194518940, 19492678, 0, 0
1849, 0.000000, 195353541, 19528000, 0, 0
1859, 0.000000, 198589998, 19920443, 0, 0
1869, 0.000000, 199054445, 19824495, 0, 0
1879, 0.000000, 196416103, 19528125, 0, 0
1889, 0.000000, 192466193, 19123110, 0, 0
1899, 0.000000, 191562766, 19118745, 0, 0
1909, 0.000000, 191743549, 19204483, 0, 0
1919, 0.000000, 195372961, 19523943, 0, 0
1929, 0.000000, 196826348, 19792960, 0, 0
1939, 0.000000, 199739741, 19943221, 0, 0
1949, 0.000000, 198724888, 19783148, 0, 0
1959, 0.000000, 195732003, 19499968, 0, 0
1969, 0.000000, 193587714, 19145988, 0, 0
1979, 0.000000, 191696442, 19150677, 0, 0
1989, 0.000000, 191551693, 19130257, 0, 0
1999, 0.000000, 193819700, 19507125, 0, 0
2009, 0.000000, 195316659, 19481355, 0, 0
2019, 0.000000, 195260340, 19484422, 0, 0
2029, 0.000000, 195443732, 19519400, 0, 0
2039, 0.000000, 195350329, 19508075, 0, 0
2049, 0.000000, 195325547, 19488749, 0, 0
2059, 0.000000, 195235818, 19524276, 0, 0
2069, 0.000000, 195325152, 19531766, 0, 0
2079, 0.000000, 197089509, 19949322, 0, 0
2089, 0.000000, 199860308, 19928202, 0, 0
2099, 0.000000, 203072780, 20276613, 0, 0
2109, 0.000000, 203252997, 20278837, 0, 0
2119, 0.000000, 203299582, 20298505, 0, 0
2129, 0.000000, 200370356, 19947603, 0, 0
2139, 0.000000, 198353379, 19816692, 0, 0
2149, 0.000000, 198422255, 19814449, 0, 0
2159, 0.000000, 197064551, 19487006, 0, 0
2169, 0.000000, 192087209, 18902240, 0, 0
2179, 0.000000, 187170163, 18908466, 0, 0
2189, 0.000000, 191167566, 19139119, 0, 0
2199, 0.000000, 194275823, 19494810, 0, 0
2209, 0.000000, 196815992, 19794479, 0, 0
2219, 0.000000, 199690589, 19944836, 0, 0
2229, 0.000000, 199734585, 19936454, 0, 0
2239, 0.000000, 198876461, 19822234, 0, 0
2249, 0.000000, 195883912, 19495515, 0, 0
2259, 0.000000, 191793664, 19162086, 0, 0
2269, 0.000000, 193642702, 19480652, 0, 0
2279, 0.000000, 197263686, 19929736, 0, 0
2289, 0.000000, 200090763, 20227178, 0, 0
2299, 0.000000, 203363285, 20326966, 0, 0
2309, 0.000000, 203136880, 20268152, 0, 0
2319, 0.000000, 203263900, 20308681, 0, 0
2329, 0.000000, 203107989, 20251181, 0, 0
2339, 0.000000, 201358845, 19948789, 0, 0
2349, 0.000000, 198683951, 19788987, 0, 0
2359, 0.000000, 198326325, 19804628, 0, 0
2369, 0.000000, 198434163, 19808664, 0, 0
2379, 0.000000, 197495828, 19501881, 0, 0
2389, 0.000000, 193710479, 19164255, 0, 0
2399, 0.000000, 191782563, 19138339, 0, 0
2409, 0.000000, 194554391, 19517223, 0, 0
2419, 0.000000, 197145357, 19866158, 0, 0
2429, 0.000000, 199592745, 19826948, 0, 0
2439, 0.000000, 197529537, 19494443, 0, 0
2449, 0.000000, 193857602, 19161318, 0, 0
2459, 0.000000, 191693064, 19144539, 0, 0
2469, 0.000000, 195090884, 19492090, 0, 0
2479, 0.000000, 196502339, 19781715, 0, 0
2489, 0.000000, 199633812, 19957448, 0, 0
2499, 0.000000, 202913719, 20331848, 0, 0
2509, 0.000000, 201664787, 19973370, 0, 0
2519, 0.000000, 198901795, 19826760, 0, 0
2529, 0.000000, 196210680, 19561241, 0, 0
2539, 0.000000, 199164195, 19947839, 0, 0
2549, 0.000000, 202029807, 20309946, 0, 0
2559, 0.000000, 203308469, 20273300, 0, 0
2569, 0.000000, 203388802, 20287468, 0, 0
2579, 0.000000, 203287241, 20310159, 0, 0
2589, 0.000000, 200069862, 19934717, 0, 0
2599, 0.000000, 199732396, 19930232, 0, 0
2609, 0.000000, 197989301, 19536828, 0, 0
2619, 0.000000, 192400718, 18916180, 0, 0
2629, 0.000000, 185980932, 18373977, 0, 0
2639, 0.000000, 185716778, 18573207, 0, 0
2649, 0.000000, 187615089, 18974781, 0, 0
2659, 0.000000, 191803615, 19173958, 0, 0
2669, 0.000000, 195027832, 19523631, 0, 0
2679, 0.000000, 197197771, 19906293, 0, 0
2689, 0.000000, 200251545, 20299755, 0, 0
2699, 0.000000, 203276412, 20303278, 0, 0
2709, 0.000000, 203349777, 20329838, 0, 0
2719, 0.000000, 203328001, 20269863, 0, 0
2729, 0.000000, 201900845, 19932460, 0, 0
2739, 0.000000, 198951750, 19808018, 0, 0
2749, 0.000000, 198465929, 19805535, 0, 0
2759, 0.000000, 195880751, 19514660, 0, 0
2769, 0.000000, 189383013, 18639631, 0, 0
2779, 0.000000, 185605527, 18518392, 0, 0
2789, 0.000000, 189863720, 19141778, 0, 0
2799, 0.000000, 191988951, 19390386, 0, 0
2809, 0.000000, 195397211, 19509976, 0, 0
2819, 0.000000, 197169066, 19848649, 0, 0
2829, 0.000000, 200166351, 20295353, 0, 0
2839, 0.000000, 203398825, 20282011, 0, 0
2849, 0.000000, 203353834, 20310108, 0, 0
2859, 0.000000, 203315389, 20292845, 0, 0
2869, 0.000000, 199809493, 19823249, 0, 0
2879, 0.000000, 192607371, 19121841, 0, 0
2889, 0.000000, 193174644, 19525742, 0, 0
2899, 0.000000, 196432793, 19826687, 0, 0
2909, 0.000000, 199754814, 19936016, 0, 0
2919, 0.000000, 200182045, 20264376, 0, 0
2929, 0.000000, 200720796, 19948583, 0, 0
2939, 0.000000, 198639610, 19806018, 0, 0
2949, 0.000000, 197867709, 19502872, 0, 0
2959, 0.000000, 193488614, 18956355, 0, 0
2969, 0.000000, 188032582, 18596281, 0, 0
2979, 0.000000, 185716642, 18487250, 0, 0
2989, 0.000000, 190840305, 19143536, 0, 0
2999, 0.000000, 192949227, 19511623, 0, 0
3009, 0.000000, 195587423, 19515711, 0, 0
3019, 0.000000, 196371643, 19808509, 0, 0
3029, 0.000000, 198806661, 19954587, 0, 0
3039, 0.000000, 201433489, 20305094, 0, 0
3049, 0.000000, 203302401, 20312304, 0, 0
3059, 0.000000, 203225078, 20284088, 0, 0
3069, 0.000000, 202693484, 19984545, 0, 0
3079, 0.000000, 199210071, 19793468, 0, 0
3089, 0.000000, 195079527, 19163332, 0, 0
3099, 0.000000, 188071677, 18495884, 0, 0
3109, 0.000000, 185703897, 18498185, 0, 0
3119, 0.000000, 190487788, 19150506, 0, 0
3129, 0.000000, 193308495, 19513961, 0, 0
3139, 0.000000, 196561408, 19823932, 0, 0
3149, 0.000000, 199592688, 19957405, 0, 0
3159, 0.000000, 203183762, 20279136, 0, 0
3169, 0.000000, 203288289, 20306529, 0, 0
3179, 0.000000, 203297406, 20281537, 0, 0
3189, 0.000000, 203249209, 20309806, 0, 0
3199, 0.000000, 203279233, 20267600, 0, 0
3209, 0.000000, 203332131, 20272628, 0, 0
3219, 0.000000, 203199382, 20313604, 0, 0
3229, 0.000000, 203262718, 20319453, 0, 0
3239, 0.000000, 203309537, 20305237, 0, 0
3249, 0.000000, 203285614, 20289977, 0, 0
3259, 0.000000, 200974493, 19965852, 0, 0
3269, 0.000000, 199733080, 19925581, 0, 0
3279, 0.000000, 195025555, 19167100, 0, 0
3289, 0.000000, 193346024, 19509440, 0, 0
3299, 0.000000, 195430042, 19500237, 0, 0
3309, 0.000000, 197125402, 19814220, 0, 0
3319, 0.000000, 198532318, 19828101, 0, 0
3329, 0.000000, 199632635, 19952481, 0, 0
3339, 0.000000, 195864307, 19826768, 0, 0
3349, 0.000000, 199300367, 19912189, 0, 0
3359, 0.000000, 199851038, 19947457, 0, 0
3369, 0.000000, 202706665, 20325030, 0, 0
3379, 0.000000, 200509890, 19946430, 0, 0
3389, 0.000000, 195698556, 19353014, 0, 0
3399, 0.000000, 192035053, 19165486, 0, 0
3409, 0.000000, 191795649, 19175009, 0, 0
3419, 0.000000, 193921327, 19498580, 0, 0
3429, 0.000000, 197491042, 19942926, 0, 0
3439, 0.000000, 200246193, 20292054, 0, 0
3449, 0.000000, 203276577, 20288122, 0, 0
3459, 0.000000, 203274810, 20284337, 0, 0
3469, 0.000000, 201120234, 19824576, 0, 0
3479, 0.000000, 194477307, 19144135, 0, 0
3489, 0.000000, 192052828, 19393445, 0, 0
3499, 0.000000, 195371137, 19531910, 0, 0
3509, 0.000000, 197523027, 19940744, 0, 0
3519, 0.000000, 201022876, 20302903, 0, 0
3529, 0.000000, 203421731, 20293955, 0, 0
3539, 0.000000, 203213111, 20301622, 0, 0
3549, 0.000000, 203315563, 20302621, 0, 0
3559, 0.000000, 203252733, 20289541, 0, 0
3569, 0.000000, 203339711, 20315579, 0, 0
3579, 0.000000, 203199901, 20315374, 0, 0
3589, 0.000000, 203331104, 20312516, 0, 0
3599, 0.000000, 203255921, 20280818, 0, 0
3609, 0.000000, 200305879, 19963257, 0, 0
3619, 0.000000, 195069537, 19149122, 0, 0
3629, 0.000000, 191006757, 18987280, 0, 0
3639, 0.000000, 188986170, 18813746, 0, 0
3649, 0.000000, 188965779, 18866096, 0, 0
3659, 0.000000, 189017265, 18890428, 0, 0
3669, 0.000000, 188972153, 18879643, 0, 0
3679, 0.000000, 189043317, 18861139, 0, 0
3689, 0.000000, 189130802, 18894913, 0, 0
3699, 0.000000, 189009267, 18873936, 0, 0
3709, 0.000000, 190822754, 19163846, 0, 0
3719, 0.000000, 194394726, 19518288, 0, 0
3729, 0.000000, 198217031, 19979602, 0, 0
3739, 0.000000, 199854456, 19967864, 0, 0
3749, 0.000000, 201325016, 20297273, 0, 0
3759, 0.000000, 203438338, 20320407, 0, 0
3769, 0.000000, 203438024, 20267386, 0, 0
3779, 0.000000, 203353621, 20292359, 0, 0
3789, 0.000000, 203301341, 20295522, 0, 0
3799, 0.000000, 202228907, 19924178, 0, 0
3809, 0.000000, 199357042, 19964631, 0, 0
3819, 0.000000, 199089326, 19819145, 0, 0
3829, 0.000000, 198579407, 19837564, 0, 0
3839, 0.000000, 198647504, 19813066, 0, 0
3849, 0.000000, 198312196, 19812094, 0, 0
3859, 0.000000, 198467402, 19790574, 0, 0
3869, 0.000000, 196702720, 19516634, 0, 0
3879, 0.000000, 195491062, 19503826, 0, 0
3889, 0.000000, 192344675, 19120718, 0, 0
3899, 0.000000, 185964423, 18533666, 0, 0
3909, 0.000000, 187971638, 18907148, 0, 0
3919, 0.000000, 190711696, 19133052, 0, 0
3929, 0.000000, 194249617, 19522728, 0, 0
3939, 0.000000, 198042220, 19997267, 0, 0
3949, 0.000000, 199930326, 20131896, 0, 0
3959, 0.000000, 203513624, 20326023, 0, 0
3969, 0.000000, 203228360, 20276204, 0, 0
3979, 0.000000, 203416852, 20282813, 0, 0
3989, 0.000000, 203366789, 20295760, 0, 0
3999, 0.000000, 200700662, 19931999, 0, 0
4009, 0.000000, 199458725, 19669108, 0, 0
4019, 0.000000, 195499069, 19514373, 0, 0
4029, 0.000000, 193794327, 18963861, 0, 0
4039, 0.000000, 189177284, 18860507, 0, 0
4049, 0.000000, 190900958, 19154538, 0, 0
4059, 0.000000, 193895951, 19511220, 0, 0
4069, 0.000000, 196434651, 19805971, 0, 0
4079, 0.000000, 199647026, 19975708, 0, 0
4089, 0.000000, 203133441, 20341453, 0, 0
4099, 0.000000, 203387222, 20309507, 0, 0
4109, 0.000000, 200996967, 19943455, 0, 0
4119, 0.000000, 196267715, 19500189, 0, 0
4129, 0.000000, 190150809, 18868885, 0, 0
4139, 0.000000, 190618231, 19138161, 0, 0
4149, 0.000000, 193980233, 19549395, 0, 0
4159, 0.000000, 195811221, 19816642, 0, 0
4169, 0.000000, 199281370, 19934139, 0, 0
4179, 0.000000, 200450090, 20311934, 0, 0
4189, 0.000000, 203276570, 20274306, 0, 0
4199, 0.000000, 202494661, 19918278, 0, 0
4209, 0.000000, 199354245, 19825353, 0, 0
4219, 0.000000, 196887897, 19504248, 0, 0
4229, 0.000000, 193066303, 19136662, 0, 0
4239, 0.000000, 193622068, 19552997, 0, 0
4249, 0.000000, 195415029, 19515749, 0, 0
4259, 0.000000, 197652465, 19823918, 0, 0
4269, 0.000000, 198399410, 19823958, 0, 0
4279, 0.000000, 199972105, 19959742, 0, 0
4289, 0.000000, 199802358, 19956720, 0, 0
4299, 0.000000, 196116543, 19464653, 0, 0
4309, 0.000000, 191623897, 18983337, 0, 0
4319, 0.000000, 191947652, 19453514, 0, 0
4329, 0.000000, 195479448, 19517492, 0, 0
4339, 0.000000, 198424417, 20003672, 0, 0
4349, 0.000000, 200592409, 20281986, 0, 0
4359, 0.000000, 203305836, 20319673, 0, 0
4369, 0.000000, 203360140, 20273795, 0, 0
4379, 0.000000, 202118018, 19960939, 0, 0
4389, 0.000000, 197489739, 19507424, 0, 0
4399, 0.000000, 191913073, 18839224, 0, 0
4409, 0.000000, 187193565, 18964607, 0, 0
4419, 0.000000, 191251553, 19147001, 0, 0
4429, 0.000000, 193594326, 19535804, 0, 0
4439, 0.000000, 195523139, 19510643, 0, 0
4449, 0.000000, 196418517, 19799721, 0, 0
4459, 0.000000, 198383783, 19776098, 0, 0
4469, 0.000000, 196361156, 19513944, 0, 0
4479, 0.000000, 190765753, 18866169, 0, 0
4489, 0.000000, 191262781, 19165064, 0, 0
4499, 0.000000, 194732972, 19497468, 0, 0
